time,screen,pixel_x,pixel_y,pupil
13161576,stimulus_Ins_LearningMobility_3_page_8,143.1,117.3,1220.0
13161577,stimulus_Ins_LearningMobility_3_page_8,143.0,117.3,1221.0
13161578,stimulus_Ins_LearningMobility_3_page_8,143.0,117.4,1220.0
13161579,stimulus_Ins_LearningMobility_3_page_8,142.9,117.5,1220.0
13161580,stimulus_Ins_LearningMobility_3_page_8,142.9,117.7,1220.0
13161581,stimulus_Ins_LearningMobility_3_page_8,142.8,117.9,1220.0
13161582,stimulus_Ins_LearningMobility_3_page_8,142.6,117.9,1219.0
13161583,stimulus_Ins_LearningMobility_3_page_8,142.4,117.8,1218.0
13161584,stimulus_Ins_LearningMobility_3_page_8,142.6,117.8,1220.0
13161585,stimulus_Ins_LearningMobility_3_page_8,142.7,117.8,1221.0
13161586,stimulus_Ins_LearningMobility_3_page_8,142.8,117.8,1223.0
13161587,stimulus_Ins_LearningMobility_3_page_8,142.7,117.7,1223.0
13161588,stimulus_Ins_LearningMobility_3_page_8,142.8,117.6,1222.0
13161589,stimulus_Ins_LearningMobility_3_page_8,143.0,117.5,1221.0
13161590,stimulus_Ins_LearningMobility_3_page_8,143.1,117.6,1220.0
13161591,stimulus_Ins_LearningMobility_3_page_8,143.4,117.5,1221.0
13161592,stimulus_Ins_LearningMobility_3_page_8,143.7,117.4,1221.0
13161593,stimulus_Ins_LearningMobility_3_page_8,143.9,117.4,1219.0
13161594,stimulus_Ins_LearningMobility_3_page_8,143.9,117.4,1216.0
13161595,stimulus_Ins_LearningMobility_3_page_8,143.9,117.4,1215.0
13161596,stimulus_Ins_LearningMobility_3_page_8,144.0,117.3,1216.0
13161597,stimulus_Ins_LearningMobility_3_page_8,144.0,117.2,1218.0
13161598,stimulus_Ins_LearningMobility_3_page_8,144.1,117.0,1218.0
13161599,stimulus_Ins_LearningMobility_3_page_8,144.1,117.0,1218.0
13161600,stimulus_Ins_LearningMobility_3_page_8,144.1,117.1,1218.0
13161601,stimulus_Ins_LearningMobility_3_page_8,144.0,117.2,1218.0
13161602,stimulus_Ins_LearningMobility_3_page_8,143.9,117.1,1219.0
13161603,stimulus_Ins_LearningMobility_3_page_8,143.7,117.1,1219.0
13161604,stimulus_Ins_LearningMobility_3_page_8,143.4,117.1,1219.0
13161605,stimulus_Ins_LearningMobility_3_page_8,143.2,117.1,1219.0
13161606,stimulus_Ins_LearningMobility_3_page_8,143.2,117.0,1219.0
