time,screen,pixel_x,pixel_y,pupil
13979311,familiarity_rating_screen_1,1277.2,951.1,839.0
13979312,familiarity_rating_screen_1,1277.6,951.3,839.0
13979313,familiarity_rating_screen_1,1278.0,951.5,839.0
13979314,familiarity_rating_screen_1,1278.4,951.6,839.0
13979315,familiarity_rating_screen_1,1278.5,951.5,838.0
13979316,familiarity_rating_screen_1,1278.5,951.3,838.0
13979317,familiarity_rating_screen_1,1278.5,951.2,838.0
13979318,familiarity_rating_screen_1,1278.5,951.0,838.0
13979319,familiarity_rating_screen_1,1278.6,950.9,838.0
13979320,familiarity_rating_screen_1,1278.7,950.7,839.0
13979321,familiarity_rating_screen_1,1278.6,950.7,840.0
13979322,familiarity_rating_screen_1,1278.3,950.8,842.0
13979323,familiarity_rating_screen_1,1278.1,950.9,841.0
13979324,familiarity_rating_screen_1,1278.1,951.0,840.0
13979325,familiarity_rating_screen_1,1278.0,951.1,840.0
13979326,familiarity_rating_screen_1,1278.0,951.1,841.0
13979327,familiarity_rating_screen_1,1277.7,951.4,841.0
13979328,familiarity_rating_screen_1,1277.6,951.7,842.0
13979329,familiarity_rating_screen_1,1277.5,951.8,843.0
13979330,familiarity_rating_screen_1,1277.6,951.6,844.0
13979331,familiarity_rating_screen_1,1277.6,951.5,845.0
13979332,familiarity_rating_screen_1,1277.7,951.6,845.0
13979333,familiarity_rating_screen_1,1277.7,951.7,846.0
13979334,familiarity_rating_screen_1,1277.7,951.8,846.0
13979335,familiarity_rating_screen_1,1277.7,951.8,846.0
13979336,familiarity_rating_screen_1,1277.8,951.9,846.0
13979337,familiarity_rating_screen_1,1277.9,952.0,845.0
13979338,familiarity_rating_screen_1,1278.0,952.1,845.0
13979339,familiarity_rating_screen_1,1278.0,952.0,844.0
13979340,familiarity_rating_screen_1,1277.9,952.0,844.0
13979341,familiarity_rating_screen_1,1277.8,952.0,845.0
13979342,familiarity_rating_screen_1,1277.8,951.8,845.0
13979343,familiarity_rating_screen_1,1277.9,951.1,845.0
13979344,familiarity_rating_screen_1,1277.9,950.3,846.0
13979345,familiarity_rating_screen_1,1277.9,949.7,847.0
13979346,familiarity_rating_screen_1,1277.8,949.7,848.0
13979347,familiarity_rating_screen_1,1277.9,949.7,848.0
13979348,familiarity_rating_screen_1,1277.9,949.6,848.0
13979349,familiarity_rating_screen_1,1277.9,949.6,847.0
13979350,familiarity_rating_screen_1,1277.7,950.0,846.0
13979351,familiarity_rating_screen_1,1277.5,950.4,847.0
13979352,familiarity_rating_screen_1,1277.4,950.8,848.0
13979353,familiarity_rating_screen_1,1277.5,950.8,848.0
13979354,familiarity_rating_screen_1,1277.6,950.7,848.0
13979355,familiarity_rating_screen_1,1277.7,950.8,848.0
13979356,familiarity_rating_screen_1,1277.8,950.8,848.0
13979357,familiarity_rating_screen_1,1277.8,950.8,848.0
13979358,familiarity_rating_screen_1,1277.8,950.8,847.0
13979359,familiarity_rating_screen_1,1277.8,950.6,846.0
13979360,familiarity_rating_screen_1,1277.7,950.5,845.0
13979361,familiarity_rating_screen_1,1277.7,950.4,844.0
13979362,familiarity_rating_screen_1,1277.7,950.4,845.0
13979363,familiarity_rating_screen_1,1277.8,950.6,846.0
13979364,familiarity_rating_screen_1,1277.8,950.9,846.0
13979365,familiarity_rating_screen_1,1277.8,951.2,847.0
13979366,familiarity_rating_screen_1,1277.9,951.3,847.0
13979367,familiarity_rating_screen_1,1277.9,951.7,845.0
13979368,familiarity_rating_screen_1,1277.7,952.2,844.0
13979369,familiarity_rating_screen_1,1277.5,952.6,844.0
13979370,familiarity_rating_screen_1,1277.2,952.7,844.0
13979371,familiarity_rating_screen_1,1277.0,952.7,846.0
13979372,familiarity_rating_screen_1,1276.8,952.8,846.0
13979373,familiarity_rating_screen_1,1276.8,952.9,847.0
13979374,familiarity_rating_screen_1,1276.7,952.8,847.0
13979375,familiarity_rating_screen_1,1276.7,952.6,847.0
13979376,familiarity_rating_screen_1,1276.6,952.3,847.0
13979377,familiarity_rating_screen_1,1276.4,952.1,846.0
13979378,familiarity_rating_screen_1,1276.2,952.0,846.0
13979379,familiarity_rating_screen_1,1276.6,952.0,846.0
13979380,familiarity_rating_screen_1,1277.0,952.0,846.0
13979381,familiarity_rating_screen_1,1277.4,952.0,846.0
13979382,familiarity_rating_screen_1,1277.5,951.8,845.0
13979383,familiarity_rating_screen_1,1277.6,951.1,845.0
13979384,familiarity_rating_screen_1,1277.7,950.5,845.0
13979385,familiarity_rating_screen_1,1277.7,950.4,845.0
13979386,familiarity_rating_screen_1,1277.5,950.7,845.0
13979387,familiarity_rating_screen_1,1277.4,951.3,844.0
13979388,familiarity_rating_screen_1,1277.2,951.7,844.0
13979389,familiarity_rating_screen_1,1277.1,951.9,844.0
13979390,familiarity_rating_screen_1,1276.9,951.7,843.0
13979391,familiarity_rating_screen_1,1276.6,951.6,843.0
13979392,familiarity_rating_screen_1,1276.4,951.6,843.0
13979393,familiarity_rating_screen_1,1276.3,951.6,843.0
13979394,familiarity_rating_screen_1,1276.3,951.6,842.0
13979395,familiarity_rating_screen_1,1276.3,951.7,842.0
13979396,familiarity_rating_screen_1,1276.3,951.7,842.0
13979397,familiarity_rating_screen_1,1276.3,951.7,842.0
13979398,familiarity_rating_screen_1,1276.2,952.0,842.0
13979399,familiarity_rating_screen_1,1275.9,952.2,842.0
13979400,familiarity_rating_screen_1,1275.6,952.2,842.0
13979401,familiarity_rating_screen_1,1275.5,952.0,842.0
13979402,familiarity_rating_screen_1,1275.6,951.7,842.0
13979403,familiarity_rating_screen_1,1275.6,951.7,841.0
13979404,familiarity_rating_screen_1,1275.4,951.8,840.0
13979405,familiarity_rating_screen_1,1275.0,951.8,840.0
13979406,familiarity_rating_screen_1,1274.7,951.7,840.0
13979407,familiarity_rating_screen_1,1274.5,951.5,840.0
13979408,familiarity_rating_screen_1,1274.5,951.3,841.0
13979409,familiarity_rating_screen_1,1274.4,951.5,841.0
13979410,familiarity_rating_screen_1,1274.3,951.6,841.0
13979411,familiarity_rating_screen_1,1274.3,951.8,841.0
13979412,familiarity_rating_screen_1,1274.4,951.9,841.0
13979413,familiarity_rating_screen_1,1274.6,952.3,841.0
13979414,familiarity_rating_screen_1,1274.9,952.6,841.0
13979415,familiarity_rating_screen_1,1275.1,952.8,841.0
13979416,familiarity_rating_screen_1,1275.3,952.8,841.0
13979417,familiarity_rating_screen_1,1275.5,952.5,840.0
13979418,familiarity_rating_screen_1,1275.9,952.3,839.0
13979419,familiarity_rating_screen_1,1276.3,952.0,839.0
13979420,familiarity_rating_screen_1,1276.4,952.0,839.0
13979421,familiarity_rating_screen_1,1276.6,952.0,839.0
13979422,familiarity_rating_screen_1,1276.8,951.8,839.0
13979423,familiarity_rating_screen_1,1277.0,951.6,840.0
13979424,familiarity_rating_screen_1,1277.1,951.9,841.0
13979425,familiarity_rating_screen_1,1277.0,952.4,842.0
13979426,familiarity_rating_screen_1,1276.9,952.7,841.0
13979427,familiarity_rating_screen_1,1276.8,952.5,840.0
13979428,familiarity_rating_screen_1,1276.6,952.3,840.0
13979429,familiarity_rating_screen_1,1276.5,952.4,840.0
13979430,familiarity_rating_screen_1,1276.5,952.4,841.0
13979431,familiarity_rating_screen_1,1276.8,952.3,842.0
13979432,familiarity_rating_screen_1,1277.1,952.2,842.0
13979433,familiarity_rating_screen_1,1277.3,952.1,842.0
13979434,familiarity_rating_screen_1,1277.2,951.9,842.0
13979435,familiarity_rating_screen_1,1277.2,951.6,843.0
13979436,familiarity_rating_screen_1,1277.4,951.1,843.0
13979437,familiarity_rating_screen_1,1277.6,950.3,843.0
13979438,familiarity_rating_screen_1,1277.9,949.6,842.0
13979439,familiarity_rating_screen_1,1278.1,949.1,842.0
13979440,familiarity_rating_screen_1,1277.9,949.7,842.0
13979441,familiarity_rating_screen_1,1277.5,950.2,843.0
13979442,familiarity_rating_screen_1,1277.1,950.6,844.0
13979443,familiarity_rating_screen_1,1277.0,950.3,845.0
13979444,familiarity_rating_screen_1,1277.1,949.8,846.0
13979445,familiarity_rating_screen_1,1277.1,949.6,847.0
13979446,familiarity_rating_screen_1,1277.2,949.4,847.0
13979447,familiarity_rating_screen_1,1277.3,949.4,847.0
13979448,familiarity_rating_screen_1,1277.3,949.8,847.0
13979449,familiarity_rating_screen_1,1277.4,950.3,847.0
13979450,familiarity_rating_screen_1,1277.4,950.5,847.0
13979451,familiarity_rating_screen_1,1277.5,950.2,847.0
13979452,familiarity_rating_screen_1,1277.5,949.8,847.0
13979453,familiarity_rating_screen_1,1277.6,949.7,846.0
13979454,familiarity_rating_screen_1,1277.7,949.6,847.0
13979455,familiarity_rating_screen_1,1277.9,949.6,848.0
13979456,familiarity_rating_screen_1,1277.9,949.6,849.0
13979457,familiarity_rating_screen_1,1277.7,949.6,848.0
13979458,familiarity_rating_screen_1,1277.4,949.5,847.0
13979459,familiarity_rating_screen_1,1277.2,949.5,846.0
13979460,familiarity_rating_screen_1,1277.2,949.6,846.0
13979461,familiarity_rating_screen_1,1277.2,949.5,846.0
13979462,familiarity_rating_screen_1,1277.4,949.4,846.0
13979463,familiarity_rating_screen_1,1277.5,949.1,847.0
13979464,familiarity_rating_screen_1,1277.6,948.8,848.0
13979465,familiarity_rating_screen_1,1277.6,948.6,849.0
13979466,familiarity_rating_screen_1,1277.6,948.5,850.0
13979467,familiarity_rating_screen_1,1277.7,948.4,850.0
13979468,familiarity_rating_screen_1,1277.7,948.3,850.0
13979469,familiarity_rating_screen_1,1277.6,948.7,849.0
13979470,familiarity_rating_screen_1,1277.4,949.2,848.0
13979471,familiarity_rating_screen_1,1277.4,949.3,848.0
13979472,familiarity_rating_screen_1,1277.3,949.1,849.0
13979473,familiarity_rating_screen_1,1277.4,949.0,851.0
13979474,familiarity_rating_screen_1,1277.4,949.2,851.0
13979475,familiarity_rating_screen_1,1277.2,949.3,851.0
13979476,familiarity_rating_screen_1,1277.1,949.3,851.0
13979477,familiarity_rating_screen_1,1277.1,949.3,851.0
13979478,familiarity_rating_screen_1,1277.1,949.2,850.0
13979479,familiarity_rating_screen_1,1277.1,949.1,850.0
13979480,familiarity_rating_screen_1,1277.2,949.0,850.0
