time,screen,pixel_x,pixel_y,pupil
10710507,familiarity_rating_screen_2,137.5,107.9,1202.0
10710508,familiarity_rating_screen_2,137.3,108.0,1202.0
10710509,familiarity_rating_screen_2,137.1,107.9,1202.0
10710510,familiarity_rating_screen_2,137.0,107.7,1202.0
10710511,familiarity_rating_screen_2,137.0,107.7,1202.0
10710512,familiarity_rating_screen_2,137.3,107.8,1202.0
10710513,familiarity_rating_screen_2,137.6,108.1,1202.0
10710514,familiarity_rating_screen_2,137.9,107.9,1202.0
10710515,familiarity_rating_screen_2,138.2,107.7,1202.0
10710516,familiarity_rating_screen_2,138.4,107.4,1203.0
10710517,familiarity_rating_screen_2,138.5,107.6,1203.0
10710518,familiarity_rating_screen_2,138.5,107.6,1202.0
10710519,familiarity_rating_screen_2,138.5,107.6,1201.0
10710520,familiarity_rating_screen_2,138.2,107.5,1199.0
10710521,familiarity_rating_screen_2,137.7,107.6,1198.0
10710522,familiarity_rating_screen_2,137.3,107.5,1199.0
10710523,familiarity_rating_screen_2,137.1,107.5,1200.0
10710524,familiarity_rating_screen_2,137.2,107.5,1201.0
10710525,familiarity_rating_screen_2,137.2,107.6,1200.0
10710526,familiarity_rating_screen_2,137.2,107.8,1199.0
10710527,familiarity_rating_screen_2,137.5,107.9,1198.0
10710528,familiarity_rating_screen_2,137.7,107.9,1197.0
10710529,familiarity_rating_screen_2,137.9,108.0,1197.0
10710530,familiarity_rating_screen_2,138.1,108.1,1196.0
10710531,familiarity_rating_screen_2,138.3,108.3,1196.0
10710532,familiarity_rating_screen_2,138.7,108.3,1196.0
10710533,familiarity_rating_screen_2,138.9,108.2,1196.0
10710534,familiarity_rating_screen_2,138.9,108.1,1196.0
10710535,familiarity_rating_screen_2,138.7,107.9,1195.0
10710536,familiarity_rating_screen_2,138.5,107.9,1195.0
10710537,familiarity_rating_screen_2,138.4,108.2,1195.0
10710538,familiarity_rating_screen_2,138.4,108.5,1194.0
10710539,familiarity_rating_screen_2,138.3,108.7,1194.0
10710540,familiarity_rating_screen_2,138.2,108.8,1194.0
10710541,familiarity_rating_screen_2,138.1,108.7,1194.0
10710542,familiarity_rating_screen_2,138.1,108.4,1195.0
10710543,familiarity_rating_screen_2,138.2,108.2,1195.0
10710544,familiarity_rating_screen_2,138.3,108.0,1195.0
10710545,familiarity_rating_screen_2,138.4,108.0,1194.0
10710546,familiarity_rating_screen_2,138.5,107.9,1193.0
10710547,familiarity_rating_screen_2,138.4,108.2,1193.0
10710548,familiarity_rating_screen_2,138.4,108.5,1193.0
10710549,familiarity_rating_screen_2,138.4,108.9,1193.0
10710550,familiarity_rating_screen_2,138.5,109.1,1193.0
10710551,familiarity_rating_screen_2,138.4,109.2,1194.0
10710552,familiarity_rating_screen_2,138.4,108.9,1194.0
10710553,familiarity_rating_screen_2,138.4,108.4,1194.0
10710554,familiarity_rating_screen_2,138.4,108.0,1193.0
10710555,familiarity_rating_screen_2,138.4,108.0,1192.0
10710556,familiarity_rating_screen_2,138.6,108.1,1192.0
10710557,familiarity_rating_screen_2,138.8,108.3,1192.0
10710558,familiarity_rating_screen_2,138.7,108.5,1192.0
10710559,familiarity_rating_screen_2,138.3,108.7,1192.0
10710560,familiarity_rating_screen_2,138.2,108.8,1192.0
10710561,familiarity_rating_screen_2,138.2,109.1,1192.0
10710562,familiarity_rating_screen_2,138.3,109.4,1192.0
10710563,familiarity_rating_screen_2,138.5,109.7,1192.0
10710564,familiarity_rating_screen_2,138.8,109.8,1193.0
10710565,familiarity_rating_screen_2,139.1,110.0,1194.0
10710566,familiarity_rating_screen_2,139.3,109.9,1194.0
10710567,familiarity_rating_screen_2,139.6,109.6,1194.0
10710568,familiarity_rating_screen_2,139.7,109.5,1194.0
10710569,familiarity_rating_screen_2,139.9,109.7,1194.0
10710570,familiarity_rating_screen_2,140.1,109.7,1195.0
10710571,familiarity_rating_screen_2,140.6,109.6,1195.0
10710572,familiarity_rating_screen_2,141.0,109.5,1196.0
10710573,familiarity_rating_screen_2,141.3,109.5,1197.0
10710574,familiarity_rating_screen_2,141.1,109.5,1197.0
10710575,familiarity_rating_screen_2,140.9,109.5,1198.0
10710576,familiarity_rating_screen_2,140.7,109.6,1198.0
10710577,familiarity_rating_screen_2,140.7,110.1,1198.0
10710578,familiarity_rating_screen_2,140.8,110.7,1198.0
10710579,familiarity_rating_screen_2,140.5,111.0,1197.0
10710580,familiarity_rating_screen_2,140.1,111.0,1198.0
10710581,familiarity_rating_screen_2,139.8,110.9,1198.0
10710582,familiarity_rating_screen_2,139.8,110.7,1199.0
10710583,familiarity_rating_screen_2,139.7,110.7,1198.0
10710584,familiarity_rating_screen_2,139.5,110.8,1198.0
10710585,familiarity_rating_screen_2,139.3,110.9,1197.0
10710586,familiarity_rating_screen_2,139.0,111.2,1197.0
10710587,familiarity_rating_screen_2,138.8,111.6,1197.0
10710588,familiarity_rating_screen_2,138.7,111.8,1197.0
10710589,familiarity_rating_screen_2,138.6,111.8,1197.0
10710590,familiarity_rating_screen_2,138.2,111.6,1197.0
10710591,familiarity_rating_screen_2,137.8,111.5,1197.0
10710592,familiarity_rating_screen_2,137.3,111.4,1198.0
10710593,familiarity_rating_screen_2,137.3,111.1,1199.0
10710594,familiarity_rating_screen_2,137.4,110.9,1199.0
10710595,familiarity_rating_screen_2,137.3,110.9,1199.0
10710596,familiarity_rating_screen_2,137.3,110.9,1199.0
10710597,familiarity_rating_screen_2,137.2,110.9,1198.0
10710598,familiarity_rating_screen_2,137.3,110.9,1196.0
10710599,familiarity_rating_screen_2,136.9,110.9,1195.0
10710600,familiarity_rating_screen_2,136.4,111.0,1194.0
10710601,familiarity_rating_screen_2,135.8,111.2,1194.0
10710602,familiarity_rating_screen_2,135.6,111.3,1194.0
10710603,familiarity_rating_screen_2,135.6,111.1,1194.0
10710604,familiarity_rating_screen_2,135.6,110.9,1194.0
10710605,familiarity_rating_screen_2,135.6,110.7,1194.0
10710606,familiarity_rating_screen_2,135.5,110.8,1193.0
10710607,familiarity_rating_screen_2,135.8,111.0,1193.0
10710608,familiarity_rating_screen_2,136.0,111.1,1193.0
10710609,familiarity_rating_screen_2,136.4,111.4,1193.0
10710610,familiarity_rating_screen_2,136.7,111.7,1192.0
10710611,familiarity_rating_screen_2,136.9,112.1,1192.0
10710612,familiarity_rating_screen_2,136.9,112.4,1193.0
10710613,familiarity_rating_screen_2,136.9,112.9,1193.0
10710614,familiarity_rating_screen_2,137.2,113.2,1193.0
10710615,familiarity_rating_screen_2,138.1,113.4,1193.0
10710616,familiarity_rating_screen_2,138.9,113.7,1193.0
10710617,familiarity_rating_screen_2,139.5,113.9,1193.0
