time,screen,pixel_x,pixel_y,pupil
6695394,familiarity_rating_screen_2,1270.7,947.8,1335.0
6695395,familiarity_rating_screen_2,1271.0,947.9,1335.0
6695396,familiarity_rating_screen_2,1271.3,947.8,1335.0
6695397,familiarity_rating_screen_2,1271.6,947.7,1334.0
6695398,familiarity_rating_screen_2,1271.6,947.6,1334.0
6695399,familiarity_rating_screen_2,1271.4,948.0,1334.0
6695400,familiarity_rating_screen_2,1270.9,948.4,1333.0
6695401,familiarity_rating_screen_2,1270.3,948.4,1333.0
6695402,familiarity_rating_screen_2,1270.1,948.0,1333.0
6695403,familiarity_rating_screen_2,1270.2,947.7,1333.0
6695404,familiarity_rating_screen_2,1270.4,947.8,1333.0
6695405,familiarity_rating_screen_2,1270.7,947.8,1332.0
6695406,familiarity_rating_screen_2,1271.0,947.5,1332.0
6695407,familiarity_rating_screen_2,1271.3,947.2,1332.0
6695408,familiarity_rating_screen_2,1271.3,947.0,1333.0
6695409,familiarity_rating_screen_2,1271.4,947.1,1333.0
6695410,familiarity_rating_screen_2,1271.3,947.1,1332.0
6695411,familiarity_rating_screen_2,1271.2,947.0,1329.0
6695412,familiarity_rating_screen_2,1271.2,946.5,1327.0
6695413,familiarity_rating_screen_2,1271.7,946.2,1327.0
6695414,familiarity_rating_screen_2,1272.1,945.9,1329.0
6695415,familiarity_rating_screen_2,1272.1,945.8,1332.0
6695416,familiarity_rating_screen_2,1271.7,945.7,1332.0
6695417,familiarity_rating_screen_2,1271.6,945.2,1333.0
6695418,familiarity_rating_screen_2,1272.0,944.8,1333.0
6695419,familiarity_rating_screen_2,1272.5,944.4,1333.0
6695420,familiarity_rating_screen_2,1272.8,944.3,1333.0
6695421,familiarity_rating_screen_2,1272.9,944.4,1332.0
6695422,familiarity_rating_screen_2,1272.8,944.5,1330.0
6695423,familiarity_rating_screen_2,1272.8,945.0,1328.0
6695424,familiarity_rating_screen_2,1272.9,945.8,1328.0
6695425,familiarity_rating_screen_2,1273.0,946.6,1328.0
6695426,familiarity_rating_screen_2,1273.2,947.0,1329.0
6695427,familiarity_rating_screen_2,1273.5,946.6,1330.0
6695428,familiarity_rating_screen_2,1273.6,946.2,1330.0
6695429,familiarity_rating_screen_2,1273.6,946.2,1329.0
6695430,familiarity_rating_screen_2,1273.7,946.5,1329.0
6695431,familiarity_rating_screen_2,1273.7,946.8,1329.0
6695432,familiarity_rating_screen_2,1273.5,947.2,1330.0
6695433,familiarity_rating_screen_2,1273.1,947.5,1330.0
6695434,familiarity_rating_screen_2,1272.8,947.8,1330.0
6695435,familiarity_rating_screen_2,1272.9,947.8,1330.0
6695436,familiarity_rating_screen_2,1273.2,947.8,1330.0
6695437,familiarity_rating_screen_2,1273.5,947.7,1330.0
6695438,familiarity_rating_screen_2,1273.8,947.6,1329.0
6695439,familiarity_rating_screen_2,1274.1,947.5,1326.0
6695440,familiarity_rating_screen_2,1274.4,946.9,1322.0
6695441,familiarity_rating_screen_2,1274.8,946.4,1320.0
6695442,familiarity_rating_screen_2,1274.6,945.8,1320.0
6695443,familiarity_rating_screen_2,1274.4,945.7,1320.0
6695444,familiarity_rating_screen_2,1274.4,945.6,1320.0
6695445,familiarity_rating_screen_2,1274.7,945.7,1320.0
6695446,familiarity_rating_screen_2,1275.0,945.7,1319.0
6695447,familiarity_rating_screen_2,1275.3,945.3,1319.0
6695448,familiarity_rating_screen_2,1275.3,944.7,1319.0
6695449,familiarity_rating_screen_2,1275.3,944.1,1319.0
6695450,familiarity_rating_screen_2,1275.1,944.0,1319.0
6695451,familiarity_rating_screen_2,1274.8,944.0,1319.0
6695452,familiarity_rating_screen_2,1274.7,944.2,1319.0
6695453,familiarity_rating_screen_2,1274.8,944.4,1319.0
6695454,familiarity_rating_screen_2,1275.0,944.5,1319.0
6695455,familiarity_rating_screen_2,1275.0,944.5,1318.0
6695456,familiarity_rating_screen_2,1275.0,944.5,1316.0
6695457,familiarity_rating_screen_2,1275.1,944.5,1316.0
6695458,familiarity_rating_screen_2,1275.2,944.1,1314.0
6695459,familiarity_rating_screen_2,1275.0,943.8,1314.0
6695460,familiarity_rating_screen_2,1274.8,943.5,1314.0
6695461,familiarity_rating_screen_2,1274.5,943.7,1313.0
6695462,familiarity_rating_screen_2,1274.5,943.8,1312.0
6695463,familiarity_rating_screen_2,1274.6,943.8,1311.0
6695464,familiarity_rating_screen_2,1274.7,943.8,1312.0
6695465,familiarity_rating_screen_2,1274.8,943.8,1312.0
6695466,familiarity_rating_screen_2,1274.8,943.9,1313.0
6695467,familiarity_rating_screen_2,1274.6,943.9,1313.0
6695468,familiarity_rating_screen_2,1274.1,944.0,1313.0
6695469,familiarity_rating_screen_2,1273.6,943.9,1313.0
6695470,familiarity_rating_screen_2,1273.2,943.7,1314.0
6695471,familiarity_rating_screen_2,1273.0,943.9,1314.0
6695472,familiarity_rating_screen_2,1273.0,944.5,1315.0
6695473,familiarity_rating_screen_2,1273.1,945.0,1314.0
6695474,familiarity_rating_screen_2,1273.2,945.2,1314.0
6695475,familiarity_rating_screen_2,1273.4,945.1,1314.0
6695476,familiarity_rating_screen_2,1273.5,945.1,1315.0
6695477,familiarity_rating_screen_2,1273.9,945.1,1315.0
6695478,familiarity_rating_screen_2,1274.2,945.0,1315.0
6695479,familiarity_rating_screen_2,1274.6,945.1,1315.0
6695480,familiarity_rating_screen_2,1274.5,945.1,1314.0
6695481,familiarity_rating_screen_2,1274.5,945.1,1314.0
6695482,familiarity_rating_screen_2,1274.5,944.8,1313.0
6695483,familiarity_rating_screen_2,1274.5,944.5,1313.0
6695484,familiarity_rating_screen_2,1274.5,944.3,1314.0
6695485,familiarity_rating_screen_2,1274.4,944.4,1313.0
6695486,familiarity_rating_screen_2,1274.5,944.4,1313.0
6695487,familiarity_rating_screen_2,1274.2,944.2,1312.0
6695488,familiarity_rating_screen_2,1274.1,944.2,1310.0
6695489,familiarity_rating_screen_2,1273.8,944.1,1308.0
6695490,familiarity_rating_screen_2,1273.8,944.3,1305.0
6695491,familiarity_rating_screen_2,1274.3,944.5,1303.0
6695492,familiarity_rating_screen_2,1274.7,944.7,1302.0
6695493,familiarity_rating_screen_2,1275.0,944.7,1303.0
6695494,familiarity_rating_screen_2,1274.9,944.9,1304.0
6695495,familiarity_rating_screen_2,1274.7,945.2,1305.0
6695496,familiarity_rating_screen_2,1274.7,945.3,1305.0
6695497,familiarity_rating_screen_2,1274.7,945.0,1306.0
6695498,familiarity_rating_screen_2,1274.7,944.4,1307.0
6695499,familiarity_rating_screen_2,1274.7,944.0,1307.0
6695500,familiarity_rating_screen_2,1274.4,944.1,1308.0
6695501,familiarity_rating_screen_2,1274.2,944.4,1306.0
6695502,familiarity_rating_screen_2,1274.7,944.7,1304.0
6695503,familiarity_rating_screen_2,1275.4,944.6,1305.0
6695504,familiarity_rating_screen_2,1276.0,944.5,1307.0
6695505,familiarity_rating_screen_2,1275.8,944.7,1308.0
6695506,familiarity_rating_screen_2,1275.7,944.9,1308.0
6695507,familiarity_rating_screen_2,1275.7,945.1,1307.0
6695508,familiarity_rating_screen_2,1275.6,945.1,1305.0
6695509,familiarity_rating_screen_2,1275.5,945.2,1303.0
6695510,familiarity_rating_screen_2,1275.3,945.4,1303.0
6695511,familiarity_rating_screen_2,1275.2,945.7,1304.0
6695512,familiarity_rating_screen_2,1275.3,945.8,1304.0
6695513,familiarity_rating_screen_2,1275.3,945.8,1304.0
6695514,familiarity_rating_screen_2,1275.2,945.8,1304.0
6695515,familiarity_rating_screen_2,1275.2,945.8,1304.0
6695516,familiarity_rating_screen_2,1275.1,945.7,1304.0
6695517,familiarity_rating_screen_2,1275.1,945.7,1303.0
6695518,familiarity_rating_screen_2,1275.1,945.6,1303.0
6695519,familiarity_rating_screen_2,1275.0,945.6,1303.0
6695520,familiarity_rating_screen_2,1274.8,945.5,1303.0
6695521,familiarity_rating_screen_2,1274.6,945.5,1303.0
6695522,familiarity_rating_screen_2,1274.3,945.7,1302.0
6695523,familiarity_rating_screen_2,1274.0,946.2,1303.0
6695524,familiarity_rating_screen_2,1273.5,946.6,1303.0
6695525,familiarity_rating_screen_2,1272.9,946.7,1304.0
6695526,familiarity_rating_screen_2,1272.4,946.7,1305.0
6695527,familiarity_rating_screen_2,1272.2,946.8,1305.0
6695528,familiarity_rating_screen_2,1272.2,946.8,1305.0
6695529,familiarity_rating_screen_2,1272.1,946.5,1305.0
6695530,familiarity_rating_screen_2,1271.9,946.2,1305.0
6695531,familiarity_rating_screen_2,1271.6,946.0,1305.0
6695532,familiarity_rating_screen_2,1271.3,946.4,1304.0
6695533,familiarity_rating_screen_2,1271.3,946.7,1303.0
6695534,familiarity_rating_screen_2,1271.3,946.8,1302.0
6695535,familiarity_rating_screen_2,1271.4,946.3,1302.0
6695536,familiarity_rating_screen_2,1271.3,945.8,1301.0
6695537,familiarity_rating_screen_2,1271.4,945.4,1300.0
6695538,familiarity_rating_screen_2,1271.5,945.3,1301.0
6695539,familiarity_rating_screen_2,1271.6,945.2,1302.0
6695540,familiarity_rating_screen_2,1271.6,944.9,1302.0
6695541,familiarity_rating_screen_2,1271.6,944.8,1301.0
6695542,familiarity_rating_screen_2,1271.6,944.6,1300.0
6695543,familiarity_rating_screen_2,1272.2,944.6,1299.0
6695544,familiarity_rating_screen_2,1272.8,944.7,1300.0
6695545,familiarity_rating_screen_2,1273.5,944.8,1301.0
6695546,familiarity_rating_screen_2,1273.4,944.7,1302.0
6695547,familiarity_rating_screen_2,1273.4,945.0,1302.0
6695548,familiarity_rating_screen_2,1273.3,945.4,1302.0
6695549,familiarity_rating_screen_2,1273.2,945.7,1302.0
6695550,familiarity_rating_screen_2,1272.8,945.5,1301.0
6695551,familiarity_rating_screen_2,1272.5,945.2,1301.0
6695552,familiarity_rating_screen_2,1272.5,944.9,1302.0
6695553,familiarity_rating_screen_2,1272.8,945.0,1302.0
6695554,familiarity_rating_screen_2,1273.0,945.2,1304.0
6695555,familiarity_rating_screen_2,1273.0,945.7,1305.0
6695556,familiarity_rating_screen_2,1273.1,945.9,1307.0
6695557,familiarity_rating_screen_2,1273.2,946.3,1307.0
6695558,familiarity_rating_screen_2,1273.1,946.4,1306.0
6695559,familiarity_rating_screen_2,1273.0,946.7,1306.0
6695560,familiarity_rating_screen_2,1272.7,946.9,1306.0
6695561,familiarity_rating_screen_2,1272.4,947.2,1306.0
6695562,familiarity_rating_screen_2,1272.2,947.4,1306.0
6695563,familiarity_rating_screen_2,1272.0,947.3,1306.0
6695564,familiarity_rating_screen_2,1272.0,946.8,1306.0
6695565,familiarity_rating_screen_2,1272.2,946.3,1307.0
6695566,familiarity_rating_screen_2,1272.4,946.6,1307.0
6695567,familiarity_rating_screen_2,1272.7,947.1,1306.0
6695568,familiarity_rating_screen_2,1272.8,947.5,1305.0
6695569,familiarity_rating_screen_2,1272.9,947.4,1304.0
6695570,familiarity_rating_screen_2,1272.6,947.3,1304.0
6695571,familiarity_rating_screen_2,1272.5,948.0,1303.0
6695572,familiarity_rating_screen_2,1272.4,948.9,1302.0
6695573,familiarity_rating_screen_2,1272.2,949.8,1304.0
6695574,familiarity_rating_screen_2,1271.8,950.1,1305.0
6695575,familiarity_rating_screen_2,1271.2,950.2,1306.0
6695576,familiarity_rating_screen_2,1270.8,950.4,1306.0
6695577,familiarity_rating_screen_2,1270.4,950.4,1306.0
6695578,familiarity_rating_screen_2,1270.1,950.5,1306.0
6695579,familiarity_rating_screen_2,1270.0,950.6,1306.0
6695580,familiarity_rating_screen_2,1269.7,950.7,1306.0
6695581,familiarity_rating_screen_2,1269.5,950.7,1305.0
6695582,familiarity_rating_screen_2,1269.6,950.8,1304.0
6695583,familiarity_rating_screen_2,1269.8,951.0,1303.0
6695584,familiarity_rating_screen_2,1270.1,951.1,1304.0
6695585,familiarity_rating_screen_2,1270.3,951.2,1304.0
6695586,familiarity_rating_screen_2,1270.4,951.2,1304.0
6695587,familiarity_rating_screen_2,1270.5,951.2,1303.0
6695588,familiarity_rating_screen_2,1270.5,951.3,1303.0
6695589,familiarity_rating_screen_2,1270.4,951.5,1302.0
6695590,familiarity_rating_screen_2,1270.2,951.7,1302.0
6695591,familiarity_rating_screen_2,1270.4,951.8,1303.0
6695592,familiarity_rating_screen_2,1270.6,951.7,1303.0
6695593,familiarity_rating_screen_2,1270.7,951.6,1303.0
6695594,familiarity_rating_screen_2,1270.5,951.4,1303.0
6695595,familiarity_rating_screen_2,1270.3,950.9,1303.0
6695596,familiarity_rating_screen_2,1270.3,950.5,1303.0
6695597,familiarity_rating_screen_2,1270.2,950.3,1303.0
6695598,familiarity_rating_screen_2,1270.2,950.5,1303.0
6695599,familiarity_rating_screen_2,1270.6,950.6,1302.0
6695600,familiarity_rating_screen_2,1271.1,950.8,1301.0
6695601,familiarity_rating_screen_2,1271.6,950.8,1300.0
6695602,familiarity_rating_screen_2,1271.4,950.9,1301.0
6695603,familiarity_rating_screen_2,1271.2,950.9,1303.0
6695604,familiarity_rating_screen_2,1270.9,950.9,1303.0
6695605,familiarity_rating_screen_2,1270.8,950.6,1302.0
6695606,familiarity_rating_screen_2,1270.6,950.4,1302.0
6695607,familiarity_rating_screen_2,1270.5,950.4,1302.0
6695608,familiarity_rating_screen_2,1270.0,950.7,1301.0
