time,screen,pixel_x,pixel_y,pupil
13054252,stimulus_Ins_LearningMobility_3_page_5,61.4,110.3,1031.0
13054253,stimulus_Ins_LearningMobility_3_page_5,60.8,110.3,1032.0
13054254,stimulus_Ins_LearningMobility_3_page_5,60.6,110.3,1032.0
13054255,stimulus_Ins_LearningMobility_3_page_5,60.3,110.1,1032.0
13054256,stimulus_Ins_LearningMobility_3_page_5,60.2,110.0,1032.0
13054257,stimulus_Ins_LearningMobility_3_page_5,60.1,109.9,1033.0
13054258,stimulus_Ins_LearningMobility_3_page_5,60.0,110.1,1034.0
13054259,stimulus_Ins_LearningMobility_3_page_5,60.0,110.3,1034.0
13054260,stimulus_Ins_LearningMobility_3_page_5,60.4,110.4,1034.0
13054261,stimulus_Ins_LearningMobility_3_page_5,60.7,110.5,1035.0
13054262,stimulus_Ins_LearningMobility_3_page_5,61.0,110.6,1036.0
13054263,stimulus_Ins_LearningMobility_3_page_5,60.9,110.7,1037.0
13054264,stimulus_Ins_LearningMobility_3_page_5,60.9,110.7,1038.0
13054265,stimulus_Ins_LearningMobility_3_page_5,61.0,110.8,1038.0
13054266,stimulus_Ins_LearningMobility_3_page_5,61.0,110.8,1039.0
13054267,stimulus_Ins_LearningMobility_3_page_5,60.8,110.9,1039.0
13054268,stimulus_Ins_LearningMobility_3_page_5,60.6,111.0,1039.0
13054269,stimulus_Ins_LearningMobility_3_page_5,60.5,111.1,1039.0
13054270,stimulus_Ins_LearningMobility_3_page_5,60.4,111.2,1039.0
13054271,stimulus_Ins_LearningMobility_3_page_5,60.5,111.3,1039.0
13054272,stimulus_Ins_LearningMobility_3_page_5,60.9,111.4,1039.0
13054273,stimulus_Ins_LearningMobility_3_page_5,61.3,111.4,1040.0
13054274,stimulus_Ins_LearningMobility_3_page_5,61.5,111.3,1040.0
13054275,stimulus_Ins_LearningMobility_3_page_5,61.8,111.3,1040.0
13054276,stimulus_Ins_LearningMobility_3_page_5,62.1,111.1,1040.0
13054277,stimulus_Ins_LearningMobility_3_page_5,62.4,110.8,1039.0
13054278,stimulus_Ins_LearningMobility_3_page_5,62.4,110.5,1039.0
13054279,stimulus_Ins_LearningMobility_3_page_5,62.5,110.3,1039.0
13054280,stimulus_Ins_LearningMobility_3_page_5,62.9,110.2,1039.0
13054281,stimulus_Ins_LearningMobility_3_page_5,63.3,109.9,1039.0
13054282,stimulus_Ins_LearningMobility_3_page_5,63.7,109.7,1039.0
13054283,stimulus_Ins_LearningMobility_3_page_5,63.9,109.5,1039.0
13054284,stimulus_Ins_LearningMobility_3_page_5,64.1,109.5,1039.0
13054285,stimulus_Ins_LearningMobility_3_page_5,64.2,109.5,1039.0
13054286,stimulus_Ins_LearningMobility_3_page_5,64.2,109.3,1038.0
13054287,stimulus_Ins_LearningMobility_3_page_5,64.3,109.2,1038.0
13054288,stimulus_Ins_LearningMobility_3_page_5,64.4,109.1,1038.0
13054289,stimulus_Ins_LearningMobility_3_page_5,64.4,109.1,1038.0
13054290,stimulus_Ins_LearningMobility_3_page_5,64.4,108.8,1038.0
13054291,stimulus_Ins_LearningMobility_3_page_5,64.5,108.5,1038.0
13054292,stimulus_Ins_LearningMobility_3_page_5,64.6,108.2,1039.0
13054293,stimulus_Ins_LearningMobility_3_page_5,64.6,108.2,1040.0
13054294,stimulus_Ins_LearningMobility_3_page_5,64.5,108.3,1040.0
13054295,stimulus_Ins_LearningMobility_3_page_5,64.4,108.3,1041.0
13054296,stimulus_Ins_LearningMobility_3_page_5,64.1,108.3,1040.0
13054297,stimulus_Ins_LearningMobility_3_page_5,63.7,108.0,1040.0
13054298,stimulus_Ins_LearningMobility_3_page_5,63.0,107.8,1040.0
13054299,stimulus_Ins_LearningMobility_3_page_5,62.5,107.3,1040.0
13054300,stimulus_Ins_LearningMobility_3_page_5,62.3,107.1,1040.0
13054301,stimulus_Ins_LearningMobility_3_page_5,62.3,107.2,1039.0
13054302,stimulus_Ins_LearningMobility_3_page_5,62.2,107.4,1039.0
13054303,stimulus_Ins_LearningMobility_3_page_5,62.1,107.4,1039.0
13054304,stimulus_Ins_LearningMobility_3_page_5,62.2,107.1,1039.0
13054305,stimulus_Ins_LearningMobility_3_page_5,62.2,107.1,1040.0
13054306,stimulus_Ins_LearningMobility_3_page_5,62.1,107.4,1040.0
13054307,stimulus_Ins_LearningMobility_3_page_5,62.1,107.3,1040.0
13054308,stimulus_Ins_LearningMobility_3_page_5,61.6,106.8,1041.0
13054309,stimulus_Ins_LearningMobility_3_page_5,61.3,106.3,1041.0
13054310,stimulus_Ins_LearningMobility_3_page_5,60.9,106.2,1041.0
13054311,stimulus_Ins_LearningMobility_3_page_5,60.9,106.2,1041.0
13054312,stimulus_Ins_LearningMobility_3_page_5,61.1,106.2,1041.0
13054313,stimulus_Ins_LearningMobility_3_page_5,61.2,106.2,1041.0
13054314,stimulus_Ins_LearningMobility_3_page_5,61.2,106.1,1041.0
13054315,stimulus_Ins_LearningMobility_3_page_5,61.4,106.0,1041.0
13054316,stimulus_Ins_LearningMobility_3_page_5,62.2,105.4,1041.0
13054317,stimulus_Ins_LearningMobility_3_page_5,62.9,104.8,1041.0
13054318,stimulus_Ins_LearningMobility_3_page_5,63.5,104.2,1041.0
13054319,stimulus_Ins_LearningMobility_3_page_5,63.5,103.9,1041.0
13054320,stimulus_Ins_LearningMobility_3_page_5,63.6,103.7,1041.0
13054321,stimulus_Ins_LearningMobility_3_page_5,63.6,103.6,1041.0
13054322,stimulus_Ins_LearningMobility_3_page_5,63.6,103.8,1041.0
13054323,stimulus_Ins_LearningMobility_3_page_5,63.6,104.0,1041.0
13054324,stimulus_Ins_LearningMobility_3_page_5,63.7,104.0,1040.0
13054325,stimulus_Ins_LearningMobility_3_page_5,63.9,104.0,1039.0
13054326,stimulus_Ins_LearningMobility_3_page_5,64.3,104.1,1039.0
13054327,stimulus_Ins_LearningMobility_3_page_5,64.5,104.9,1038.0
13054328,stimulus_Ins_LearningMobility_3_page_5,64.6,105.5,1037.0
13054329,stimulus_Ins_LearningMobility_3_page_5,64.5,106.1,1035.0
13054330,stimulus_Ins_LearningMobility_3_page_5,64.3,106.1,1035.0
13054331,stimulus_Ins_LearningMobility_3_page_5,64.1,106.2,1035.0
13054332,stimulus_Ins_LearningMobility_3_page_5,64.0,106.4,1037.0
13054333,stimulus_Ins_LearningMobility_3_page_5,64.0,106.5,1039.0
13054334,stimulus_Ins_LearningMobility_3_page_5,64.2,106.6,1039.0
13054335,stimulus_Ins_LearningMobility_3_page_5,64.3,107.2,1039.0
13054336,stimulus_Ins_LearningMobility_3_page_5,64.4,107.9,1039.0
13054337,stimulus_Ins_LearningMobility_3_page_5,64.2,108.5,1040.0
13054338,stimulus_Ins_LearningMobility_3_page_5,64.1,108.6,1040.0
13054339,stimulus_Ins_LearningMobility_3_page_5,64.1,108.8,1040.0
13054340,stimulus_Ins_LearningMobility_3_page_5,64.2,109.0,1041.0
13054341,stimulus_Ins_LearningMobility_3_page_5,64.3,109.1,1041.0
13054342,stimulus_Ins_LearningMobility_3_page_5,64.5,108.9,1041.0
13054343,stimulus_Ins_LearningMobility_3_page_5,64.5,108.6,1041.0
13054344,stimulus_Ins_LearningMobility_3_page_5,64.5,108.4,1040.0
13054345,stimulus_Ins_LearningMobility_3_page_5,64.6,108.1,1040.0
13054346,stimulus_Ins_LearningMobility_3_page_5,64.5,107.8,1039.0
13054347,stimulus_Ins_LearningMobility_3_page_5,64.3,107.6,1040.0
13054348,stimulus_Ins_LearningMobility_3_page_5,64.0,107.6,1040.0
13054349,stimulus_Ins_LearningMobility_3_page_5,64.1,107.6,1040.0
13054350,stimulus_Ins_LearningMobility_3_page_5,64.3,107.7,1041.0
13054351,stimulus_Ins_LearningMobility_3_page_5,64.2,107.8,1041.0
13054352,stimulus_Ins_LearningMobility_3_page_5,63.8,107.7,1041.0
13054353,stimulus_Ins_LearningMobility_3_page_5,63.3,107.6,1041.0
13054354,stimulus_Ins_LearningMobility_3_page_5,63.3,107.5,1041.0
13054355,stimulus_Ins_LearningMobility_3_page_5,63.3,107.3,1041.0
13054356,stimulus_Ins_LearningMobility_3_page_5,63.4,107.1,1040.0
13054357,stimulus_Ins_LearningMobility_3_page_5,63.5,106.9,1039.0
13054358,stimulus_Ins_LearningMobility_3_page_5,63.5,106.9,1038.0
13054359,stimulus_Ins_LearningMobility_3_page_5,63.7,106.9,1038.0
13054360,stimulus_Ins_LearningMobility_3_page_5,64.0,106.8,1039.0
13054361,stimulus_Ins_LearningMobility_3_page_5,64.2,106.5,1041.0
13054362,stimulus_Ins_LearningMobility_3_page_5,64.4,106.3,1043.0
13054363,stimulus_Ins_LearningMobility_3_page_5,64.4,106.1,1045.0
13054364,stimulus_Ins_LearningMobility_3_page_5,64.0,105.9,1045.0
13054365,stimulus_Ins_LearningMobility_3_page_5,63.6,105.7,1044.0
13054366,stimulus_Ins_LearningMobility_3_page_5,63.2,105.5,1044.0
13054367,stimulus_Ins_LearningMobility_3_page_5,63.2,105.5,1044.0
13054368,stimulus_Ins_LearningMobility_3_page_5,63.2,105.5,1043.0
13054369,stimulus_Ins_LearningMobility_3_page_5,63.2,105.6,1044.0
13054370,stimulus_Ins_LearningMobility_3_page_5,63.2,105.6,1044.0
13054371,stimulus_Ins_LearningMobility_3_page_5,63.1,105.3,1045.0
13054372,stimulus_Ins_LearningMobility_3_page_5,63.0,105.0,1045.0
13054373,stimulus_Ins_LearningMobility_3_page_5,62.9,105.3,1044.0
13054374,stimulus_Ins_LearningMobility_3_page_5,62.7,105.7,1044.0
13054375,stimulus_Ins_LearningMobility_3_page_5,62.8,106.1,1043.0
13054376,stimulus_Ins_LearningMobility_3_page_5,63.0,106.1,1043.0
13054377,stimulus_Ins_LearningMobility_3_page_5,63.1,106.1,1043.0
13054378,stimulus_Ins_LearningMobility_3_page_5,63.0,106.0,1043.0
13054379,stimulus_Ins_LearningMobility_3_page_5,63.1,105.9,1043.0
13054380,stimulus_Ins_LearningMobility_3_page_5,63.2,105.9,1043.0
13054381,stimulus_Ins_LearningMobility_3_page_5,63.3,105.9,1044.0
13054382,stimulus_Ins_LearningMobility_3_page_5,63.2,105.9,1044.0
13054383,stimulus_Ins_LearningMobility_3_page_5,63.1,105.9,1044.0
13054384,stimulus_Ins_LearningMobility_3_page_5,63.1,105.8,1043.0
13054385,stimulus_Ins_LearningMobility_3_page_5,63.3,105.8,1042.0
13054386,stimulus_Ins_LearningMobility_3_page_5,63.5,105.8,1042.0
13054387,stimulus_Ins_LearningMobility_3_page_5,63.5,105.7,1042.0
13054388,stimulus_Ins_LearningMobility_3_page_5,63.6,105.6,1042.0
13054389,stimulus_Ins_LearningMobility_3_page_5,63.7,105.5,1043.0
13054390,stimulus_Ins_LearningMobility_3_page_5,63.8,105.5,1043.0
13054391,stimulus_Ins_LearningMobility_3_page_5,63.9,105.5,1043.0
13054392,stimulus_Ins_LearningMobility_3_page_5,64.0,105.6,1043.0
13054393,stimulus_Ins_LearningMobility_3_page_5,64.1,105.5,1043.0
13054394,stimulus_Ins_LearningMobility_3_page_5,64.3,105.4,1044.0
13054395,stimulus_Ins_LearningMobility_3_page_5,64.6,104.9,1044.0
13054396,stimulus_Ins_LearningMobility_3_page_5,64.9,104.4,1045.0
13054397,stimulus_Ins_LearningMobility_3_page_5,65.1,104.0,1045.0
13054398,stimulus_Ins_LearningMobility_3_page_5,65.2,104.0,1045.0
13054399,stimulus_Ins_LearningMobility_3_page_5,65.4,104.1,1045.0
13054400,stimulus_Ins_LearningMobility_3_page_5,65.7,104.2,1044.0
13054401,stimulus_Ins_LearningMobility_3_page_5,65.9,104.3,1043.0
13054402,stimulus_Ins_LearningMobility_3_page_5,65.8,104.2,1042.0
13054403,stimulus_Ins_LearningMobility_3_page_5,65.6,104.1,1043.0
13054404,stimulus_Ins_LearningMobility_3_page_5,65.5,103.8,1044.0
13054405,stimulus_Ins_LearningMobility_3_page_5,65.5,103.5,1045.0
13054406,stimulus_Ins_LearningMobility_3_page_5,65.5,103.3,1046.0
13054407,stimulus_Ins_LearningMobility_3_page_5,65.4,103.3,1046.0
13054408,stimulus_Ins_LearningMobility_3_page_5,65.3,103.3,1046.0
13054409,stimulus_Ins_LearningMobility_3_page_5,65.3,103.3,1045.0
13054410,stimulus_Ins_LearningMobility_3_page_5,65.2,103.2,1045.0
13054411,stimulus_Ins_LearningMobility_3_page_5,65.3,103.1,1046.0
13054412,stimulus_Ins_LearningMobility_3_page_5,65.6,103.0,1046.0
13054413,stimulus_Ins_LearningMobility_3_page_5,65.9,103.4,1046.0
13054414,stimulus_Ins_LearningMobility_3_page_5,66.1,103.7,1045.0
13054415,stimulus_Ins_LearningMobility_3_page_5,66.0,104.0,1044.0
13054416,stimulus_Ins_LearningMobility_3_page_5,65.9,103.9,1045.0
13054417,stimulus_Ins_LearningMobility_3_page_5,65.9,104.0,1045.0
13054418,stimulus_Ins_LearningMobility_3_page_5,65.7,104.3,1045.0
13054419,stimulus_Ins_LearningMobility_3_page_5,65.6,104.5,1045.0
13054420,stimulus_Ins_LearningMobility_3_page_5,65.4,104.7,1044.0
13054421,stimulus_Ins_LearningMobility_3_page_5,65.3,104.7,1044.0
13054422,stimulus_Ins_LearningMobility_3_page_5,65.1,104.7,1043.0
13054423,stimulus_Ins_LearningMobility_3_page_5,65.0,104.8,1043.0
13054424,stimulus_Ins_LearningMobility_3_page_5,65.0,104.9,1044.0
13054425,stimulus_Ins_LearningMobility_3_page_5,65.1,105.1,1044.0
13054426,stimulus_Ins_LearningMobility_3_page_5,65.2,105.5,1044.0
13054427,stimulus_Ins_LearningMobility_3_page_5,65.2,105.7,1044.0
13054428,stimulus_Ins_LearningMobility_3_page_5,65.2,106.3,1045.0
13054429,stimulus_Ins_LearningMobility_3_page_5,65.1,106.7,1045.0
