time,screen,pixel_x,pixel_y,pupil
6543911,familiarity_rating_screen_2,114.7,380.6,1665.0
6543912,familiarity_rating_screen_2,114.9,380.6,1665.0
6543913,familiarity_rating_screen_2,115.1,380.7,1664.0
6543914,familiarity_rating_screen_2,115.1,380.7,1664.0
6543915,familiarity_rating_screen_2,115.0,380.7,1664.0
6543916,familiarity_rating_screen_2,114.9,380.6,1665.0
6543917,familiarity_rating_screen_2,114.8,380.6,1666.0
6543918,familiarity_rating_screen_2,114.6,380.6,1666.0
6543919,familiarity_rating_screen_2,114.6,380.3,1665.0
6543920,familiarity_rating_screen_2,114.5,380.0,1665.0
6543921,familiarity_rating_screen_2,114.5,379.7,1665.0
6543922,familiarity_rating_screen_2,114.7,379.7,1665.0
6543923,familiarity_rating_screen_2,114.8,379.6,1666.0
6543924,familiarity_rating_screen_2,114.7,379.6,1665.0
6543925,familiarity_rating_screen_2,114.4,379.6,1665.0
6543926,familiarity_rating_screen_2,114.1,379.6,1665.0
6543927,familiarity_rating_screen_2,114.2,379.5,1665.0
6543928,familiarity_rating_screen_2,114.1,379.5,1665.0
6543929,familiarity_rating_screen_2,114.1,379.5,1666.0
6543930,familiarity_rating_screen_2,114.2,379.6,1668.0
6543931,familiarity_rating_screen_2,114.3,379.8,1668.0
6543932,familiarity_rating_screen_2,114.4,380.1,1668.0
6543933,familiarity_rating_screen_2,114.4,380.2,1667.0
6543934,familiarity_rating_screen_2,114.4,380.3,1666.0
6543935,familiarity_rating_screen_2,114.5,380.2,1666.0
6543936,familiarity_rating_screen_2,114.6,380.0,1666.0
6543937,familiarity_rating_screen_2,114.7,379.9,1666.0
6543938,familiarity_rating_screen_2,114.6,379.9,1666.0
6543939,familiarity_rating_screen_2,114.6,379.9,1665.0
6543940,familiarity_rating_screen_2,114.5,380.0,1665.0
6543941,familiarity_rating_screen_2,114.5,380.1,1666.0
6543942,familiarity_rating_screen_2,114.3,380.1,1666.0
6543943,familiarity_rating_screen_2,114.2,380.3,1667.0
6543944,familiarity_rating_screen_2,114.1,380.4,1667.0
6543945,familiarity_rating_screen_2,114.1,380.6,1667.0
6543946,familiarity_rating_screen_2,114.1,380.6,1667.0
6543947,familiarity_rating_screen_2,114.1,380.6,1668.0
6543948,familiarity_rating_screen_2,114.2,380.6,1669.0
