time,screen,pixel_x,pixel_y,pupil
2707150,stimulus_Ins_LearningMobility_3_question_3111,568.5,274.7,1747.0
2707151,stimulus_Ins_LearningMobility_3_question_3111,568.6,274.3,1746.0
2707152,stimulus_Ins_LearningMobility_3_question_3111,568.7,273.9,1745.0
2707153,stimulus_Ins_LearningMobility_3_question_3111,568.6,273.5,1745.0
2707154,stimulus_Ins_LearningMobility_3_question_3111,568.5,273.5,1745.0
2707155,stimulus_Ins_LearningMobility_3_question_3111,568.4,273.5,1746.0
2707156,stimulus_Ins_LearningMobility_3_question_3111,568.6,273.6,1747.0
2707157,stimulus_Ins_LearningMobility_3_question_3111,568.8,273.7,1747.0
2707158,stimulus_Ins_LearningMobility_3_question_3111,569.0,273.8,1748.0
2707159,stimulus_Ins_LearningMobility_3_question_3111,569.1,273.8,1749.0
2707160,stimulus_Ins_LearningMobility_3_question_3111,569.2,273.9,1750.0
2707161,stimulus_Ins_LearningMobility_3_question_3111,569.3,274.0,1750.0
2707162,stimulus_Ins_LearningMobility_3_question_3111,569.3,274.1,1750.0
2707163,stimulus_Ins_LearningMobility_3_question_3111,569.3,274.1,1752.0
2707164,stimulus_Ins_LearningMobility_3_question_3111,569.2,273.8,1753.0
2707165,stimulus_Ins_LearningMobility_3_question_3111,568.8,273.6,1755.0
2707166,stimulus_Ins_LearningMobility_3_question_3111,568.5,273.5,1755.0
2707167,stimulus_Ins_LearningMobility_3_question_3111,568.1,273.5,1755.0
2707168,stimulus_Ins_LearningMobility_3_question_3111,568.0,273.6,1756.0
2707169,stimulus_Ins_LearningMobility_3_question_3111,567.9,273.6,1756.0
2707170,stimulus_Ins_LearningMobility_3_question_3111,567.9,273.6,1757.0
2707171,stimulus_Ins_LearningMobility_3_question_3111,567.7,273.7,1758.0
2707172,stimulus_Ins_LearningMobility_3_question_3111,567.6,273.8,1759.0
2707173,stimulus_Ins_LearningMobility_3_question_3111,567.4,273.8,1759.0
2707174,stimulus_Ins_LearningMobility_3_question_3111,567.3,273.8,1759.0
2707175,stimulus_Ins_LearningMobility_3_question_3111,567.1,273.8,1758.0
2707176,stimulus_Ins_LearningMobility_3_question_3111,566.9,273.8,1758.0
2707177,stimulus_Ins_LearningMobility_3_question_3111,566.9,273.8,1757.0
2707178,stimulus_Ins_LearningMobility_3_question_3111,566.6,273.7,1758.0
2707179,stimulus_Ins_LearningMobility_3_question_3111,566.4,273.7,1760.0
2707180,stimulus_Ins_LearningMobility_3_question_3111,565.9,274.0,1761.0
2707181,stimulus_Ins_LearningMobility_3_question_3111,565.7,274.2,1763.0
2707182,stimulus_Ins_LearningMobility_3_question_3111,565.5,274.6,1763.0
2707183,stimulus_Ins_LearningMobility_3_question_3111,565.5,274.7,1764.0
2707184,stimulus_Ins_LearningMobility_3_question_3111,565.3,274.8,1764.0
2707185,stimulus_Ins_LearningMobility_3_question_3111,565.1,274.9,1763.0
2707186,stimulus_Ins_LearningMobility_3_question_3111,564.9,275.1,1763.0
2707187,stimulus_Ins_LearningMobility_3_question_3111,564.7,275.2,1763.0
2707188,stimulus_Ins_LearningMobility_3_question_3111,564.4,275.2,1763.0
2707189,stimulus_Ins_LearningMobility_3_question_3111,564.1,275.2,1762.0
2707190,stimulus_Ins_LearningMobility_3_question_3111,563.9,275.1,1762.0
2707191,stimulus_Ins_LearningMobility_3_question_3111,563.9,274.9,1762.0
2707192,stimulus_Ins_LearningMobility_3_question_3111,563.9,274.6,1762.0
2707193,stimulus_Ins_LearningMobility_3_question_3111,563.9,274.3,1762.0
2707194,stimulus_Ins_LearningMobility_3_question_3111,564.0,274.3,1762.0
2707195,stimulus_Ins_LearningMobility_3_question_3111,564.0,274.2,1762.0
2707196,stimulus_Ins_LearningMobility_3_question_3111,564.3,274.2,1762.0
2707197,stimulus_Ins_LearningMobility_3_question_3111,564.6,274.3,1762.0
2707198,stimulus_Ins_LearningMobility_3_question_3111,564.8,274.5,1762.0
2707199,stimulus_Ins_LearningMobility_3_question_3111,565.1,274.8,1762.0
2707200,stimulus_Ins_LearningMobility_3_question_3111,565.6,275.1,1763.0
2707201,stimulus_Ins_LearningMobility_3_question_3111,566.2,275.3,1764.0
2707202,stimulus_Ins_LearningMobility_3_question_3111,566.7,275.2,1765.0
2707203,stimulus_Ins_LearningMobility_3_question_3111,566.8,275.0,1765.0
2707204,stimulus_Ins_LearningMobility_3_question_3111,567.2,274.8,1765.0
2707205,stimulus_Ins_LearningMobility_3_question_3111,567.6,274.9,1765.0
2707206,stimulus_Ins_LearningMobility_3_question_3111,568.3,274.8,1764.0
2707207,stimulus_Ins_LearningMobility_3_question_3111,568.5,274.8,1764.0
2707208,stimulus_Ins_LearningMobility_3_question_3111,568.9,274.7,1763.0
2707209,stimulus_Ins_LearningMobility_3_question_3111,569.0,274.8,1763.0
2707210,stimulus_Ins_LearningMobility_3_question_3111,569.1,275.0,1764.0
2707211,stimulus_Ins_LearningMobility_3_question_3111,569.2,275.3,1767.0
2707212,stimulus_Ins_LearningMobility_3_question_3111,569.2,275.5,1769.0
2707213,stimulus_Ins_LearningMobility_3_question_3111,568.9,275.2,1770.0
2707214,stimulus_Ins_LearningMobility_3_question_3111,568.6,275.0,1770.0
2707215,stimulus_Ins_LearningMobility_3_question_3111,568.2,274.8,1771.0
2707216,stimulus_Ins_LearningMobility_3_question_3111,568.0,274.7,1772.0
2707217,stimulus_Ins_LearningMobility_3_question_3111,567.6,274.7,1773.0
2707218,stimulus_Ins_LearningMobility_3_question_3111,567.5,274.7,1773.0
2707219,stimulus_Ins_LearningMobility_3_question_3111,567.3,274.7,1774.0
2707220,stimulus_Ins_LearningMobility_3_question_3111,567.3,274.8,1774.0
2707221,stimulus_Ins_LearningMobility_3_question_3111,567.3,274.9,1775.0
2707222,stimulus_Ins_LearningMobility_3_question_3111,567.2,275.0,1777.0
2707223,stimulus_Ins_LearningMobility_3_question_3111,567.0,275.0,1779.0
2707224,stimulus_Ins_LearningMobility_3_question_3111,566.6,275.0,1781.0
2707225,stimulus_Ins_LearningMobility_3_question_3111,566.4,275.2,1783.0
2707226,stimulus_Ins_LearningMobility_3_question_3111,566.0,275.4,1784.0
2707227,stimulus_Ins_LearningMobility_3_question_3111,565.7,275.6,1785.0
2707228,stimulus_Ins_LearningMobility_3_question_3111,565.4,275.6,1785.0
2707229,stimulus_Ins_LearningMobility_3_question_3111,565.1,275.5,1785.0
2707230,stimulus_Ins_LearningMobility_3_question_3111,564.8,275.3,1785.0
2707231,stimulus_Ins_LearningMobility_3_question_3111,564.5,275.3,1785.0
2707232,stimulus_Ins_LearningMobility_3_question_3111,564.5,275.3,1785.0
2707233,stimulus_Ins_LearningMobility_3_question_3111,564.5,275.4,1785.0
2707234,stimulus_Ins_LearningMobility_3_question_3111,564.5,275.4,1783.0
2707235,stimulus_Ins_LearningMobility_3_question_3111,564.7,275.5,1782.0
2707236,stimulus_Ins_LearningMobility_3_question_3111,565.1,275.7,1780.0
2707237,stimulus_Ins_LearningMobility_3_question_3111,565.7,276.2,1780.0
2707238,stimulus_Ins_LearningMobility_3_question_3111,566.4,276.8,1779.0
2707239,stimulus_Ins_LearningMobility_3_question_3111,567.2,277.3,1779.0
2707240,stimulus_Ins_LearningMobility_3_question_3111,568.1,277.5,1781.0
2707241,stimulus_Ins_LearningMobility_3_question_3111,568.5,277.4,1783.0
2707242,stimulus_Ins_LearningMobility_3_question_3111,568.5,277.1,1785.0
2707243,stimulus_Ins_LearningMobility_3_question_3111,568.3,276.8,1785.0
2707244,stimulus_Ins_LearningMobility_3_question_3111,568.1,276.5,1785.0
2707245,stimulus_Ins_LearningMobility_3_question_3111,568.1,276.5,1785.0
2707246,stimulus_Ins_LearningMobility_3_question_3111,568.1,276.6,1785.0
2707247,stimulus_Ins_LearningMobility_3_question_3111,568.0,276.6,1785.0
2707248,stimulus_Ins_LearningMobility_3_question_3111,567.9,276.6,1785.0
2707249,stimulus_Ins_LearningMobility_3_question_3111,567.8,276.6,1785.0
2707250,stimulus_Ins_LearningMobility_3_question_3111,567.8,276.6,1786.0
2707251,stimulus_Ins_LearningMobility_3_question_3111,567.9,276.5,1788.0
2707252,stimulus_Ins_LearningMobility_3_question_3111,568.0,276.3,1790.0
2707253,stimulus_Ins_LearningMobility_3_question_3111,568.0,276.1,1791.0
2707254,stimulus_Ins_LearningMobility_3_question_3111,568.0,276.0,1791.0
2707255,stimulus_Ins_LearningMobility_3_question_3111,567.8,275.9,1790.0
2707256,stimulus_Ins_LearningMobility_3_question_3111,567.5,275.8,1791.0
