time,screen,pixel_x,pixel_y,pupil
2040617,stimulus_Arg_PISARapaNui_11_page_2,55.3,102.2,1741.0
2040618,stimulus_Arg_PISARapaNui_11_page_2,55.2,102.1,1742.0
2040619,stimulus_Arg_PISARapaNui_11_page_2,55.0,102.1,1742.0
2040620,stimulus_Arg_PISARapaNui_11_page_2,54.9,102.1,1742.0
2040621,stimulus_Arg_PISARapaNui_11_page_2,55.0,102.1,1742.0
2040622,stimulus_Arg_PISARapaNui_11_page_2,55.1,101.9,1742.0
2040623,stimulus_Arg_PISARapaNui_11_page_2,55.2,101.7,1743.0
2040624,stimulus_Arg_PISARapaNui_11_page_2,55.2,101.6,1743.0
2040625,stimulus_Arg_PISARapaNui_11_page_2,55.3,101.7,1743.0
2040626,stimulus_Arg_PISARapaNui_11_page_2,55.4,101.9,1742.0
2040627,stimulus_Arg_PISARapaNui_11_page_2,55.6,102.0,1743.0
2040628,stimulus_Arg_PISARapaNui_11_page_2,55.7,102.2,1744.0
2040629,stimulus_Arg_PISARapaNui_11_page_2,55.8,102.1,1745.0
2040630,stimulus_Arg_PISARapaNui_11_page_2,55.8,102.0,1745.0
2040631,stimulus_Arg_PISARapaNui_11_page_2,55.7,101.8,1745.0
2040632,stimulus_Arg_PISARapaNui_11_page_2,55.5,101.6,1746.0
2040633,stimulus_Arg_PISARapaNui_11_page_2,55.5,101.6,1747.0
2040634,stimulus_Arg_PISARapaNui_11_page_2,55.4,101.6,1747.0
2040635,stimulus_Arg_PISARapaNui_11_page_2,55.3,101.8,1746.0
2040636,stimulus_Arg_PISARapaNui_11_page_2,55.1,102.0,1746.0
2040637,stimulus_Arg_PISARapaNui_11_page_2,55.0,102.3,1747.0
2040638,stimulus_Arg_PISARapaNui_11_page_2,54.9,102.3,1748.0
2040639,stimulus_Arg_PISARapaNui_11_page_2,54.9,102.5,1748.0
2040640,stimulus_Arg_PISARapaNui_11_page_2,55.0,102.6,1747.0
2040641,stimulus_Arg_PISARapaNui_11_page_2,55.1,102.7,1747.0
2040642,stimulus_Arg_PISARapaNui_11_page_2,55.2,102.4,1747.0
2040643,stimulus_Arg_PISARapaNui_11_page_2,55.3,102.1,1748.0
2040644,stimulus_Arg_PISARapaNui_11_page_2,55.4,102.1,1749.0
2040645,stimulus_Arg_PISARapaNui_11_page_2,55.4,102.3,1749.0
2040646,stimulus_Arg_PISARapaNui_11_page_2,55.4,102.4,1749.0
2040647,stimulus_Arg_PISARapaNui_11_page_2,55.4,102.2,1749.0
2040648,stimulus_Arg_PISARapaNui_11_page_2,55.3,101.9,1750.0
2040649,stimulus_Arg_PISARapaNui_11_page_2,55.2,101.8,1750.0
2040650,stimulus_Arg_PISARapaNui_11_page_2,55.2,101.7,1750.0
2040651,stimulus_Arg_PISARapaNui_11_page_2,55.3,101.7,1751.0
2040652,stimulus_Arg_PISARapaNui_11_page_2,55.5,101.6,1752.0
2040653,stimulus_Arg_PISARapaNui_11_page_2,55.5,101.7,1752.0
2040654,stimulus_Arg_PISARapaNui_11_page_2,55.2,101.9,1750.0
2040655,stimulus_Arg_PISARapaNui_11_page_2,54.9,102.0,1750.0
2040656,stimulus_Arg_PISARapaNui_11_page_2,54.8,102.0,1750.0
2040657,stimulus_Arg_PISARapaNui_11_page_2,54.9,102.0,1751.0
2040658,stimulus_Arg_PISARapaNui_11_page_2,55.0,102.0,1752.0
2040659,stimulus_Arg_PISARapaNui_11_page_2,55.0,101.9,1753.0
2040660,stimulus_Arg_PISARapaNui_11_page_2,55.0,101.9,1754.0
2040661,stimulus_Arg_PISARapaNui_11_page_2,55.1,102.0,1754.0
2040662,stimulus_Arg_PISARapaNui_11_page_2,55.3,102.1,1755.0
2040663,stimulus_Arg_PISARapaNui_11_page_2,55.3,102.2,1755.0
2040664,stimulus_Arg_PISARapaNui_11_page_2,55.3,102.4,1755.0
2040665,stimulus_Arg_PISARapaNui_11_page_2,55.2,102.5,1754.0
2040666,stimulus_Arg_PISARapaNui_11_page_2,55.2,102.6,1754.0
2040667,stimulus_Arg_PISARapaNui_11_page_2,55.1,102.7,1755.0
2040668,stimulus_Arg_PISARapaNui_11_page_2,55.0,102.7,1756.0
2040669,stimulus_Arg_PISARapaNui_11_page_2,55.0,102.7,1757.0
2040670,stimulus_Arg_PISARapaNui_11_page_2,55.3,102.5,1756.0
2040671,stimulus_Arg_PISARapaNui_11_page_2,55.5,102.3,1757.0
2040672,stimulus_Arg_PISARapaNui_11_page_2,55.7,102.1,1757.0
2040673,stimulus_Arg_PISARapaNui_11_page_2,55.6,102.2,1757.0
2040674,stimulus_Arg_PISARapaNui_11_page_2,55.4,102.3,1757.0
2040675,stimulus_Arg_PISARapaNui_11_page_2,55.2,102.3,1757.0
2040676,stimulus_Arg_PISARapaNui_11_page_2,54.9,102.5,1759.0
2040677,stimulus_Arg_PISARapaNui_11_page_2,54.9,102.6,1761.0
2040678,stimulus_Arg_PISARapaNui_11_page_2,54.9,102.6,1763.0
2040679,stimulus_Arg_PISARapaNui_11_page_2,55.4,102.7,1763.0
2040680,stimulus_Arg_PISARapaNui_11_page_2,55.9,102.8,1763.0
2040681,stimulus_Arg_PISARapaNui_11_page_2,56.5,103.0,1762.0
2040682,stimulus_Arg_PISARapaNui_11_page_2,56.5,103.0,1763.0
2040683,stimulus_Arg_PISARapaNui_11_page_2,56.6,102.9,1763.0
2040684,stimulus_Arg_PISARapaNui_11_page_2,56.5,102.7,1764.0
2040685,stimulus_Arg_PISARapaNui_11_page_2,56.3,102.4,1764.0
2040686,stimulus_Arg_PISARapaNui_11_page_2,56.1,102.3,1764.0
2040687,stimulus_Arg_PISARapaNui_11_page_2,56.1,102.2,1764.0
2040688,stimulus_Arg_PISARapaNui_11_page_2,56.1,102.3,1765.0
2040689,stimulus_Arg_PISARapaNui_11_page_2,56.1,102.3,1766.0
2040690,stimulus_Arg_PISARapaNui_11_page_2,56.0,102.3,1768.0
2040691,stimulus_Arg_PISARapaNui_11_page_2,55.9,102.3,1769.0
2040692,stimulus_Arg_PISARapaNui_11_page_2,55.8,102.4,1769.0
2040693,stimulus_Arg_PISARapaNui_11_page_2,55.9,102.5,1768.0
2040694,stimulus_Arg_PISARapaNui_11_page_2,56.0,102.6,1769.0
2040695,stimulus_Arg_PISARapaNui_11_page_2,56.1,102.7,1768.0
2040696,stimulus_Arg_PISARapaNui_11_page_2,56.2,102.7,1768.0
2040697,stimulus_Arg_PISARapaNui_11_page_2,56.3,102.6,1770.0
2040698,stimulus_Arg_PISARapaNui_11_page_2,56.3,102.4,1771.0
2040699,stimulus_Arg_PISARapaNui_11_page_2,56.4,102.0,1772.0
2040700,stimulus_Arg_PISARapaNui_11_page_2,56.5,101.7,1771.0
2040701,stimulus_Arg_PISARapaNui_11_page_2,56.4,101.5,1771.0
2040702,stimulus_Arg_PISARapaNui_11_page_2,56.3,101.6,1771.0
2040703,stimulus_Arg_PISARapaNui_11_page_2,56.2,101.8,1771.0
2040704,stimulus_Arg_PISARapaNui_11_page_2,56.2,102.1,1771.0
2040705,stimulus_Arg_PISARapaNui_11_page_2,56.3,102.2,1772.0
