time,screen,pixel_x,pixel_y,pupil
6008020,stimulus_Lit_MagicMountain_6_page_6,52.0,120.3,1632.0
6008021,stimulus_Lit_MagicMountain_6_page_6,52.0,120.3,1632.0
6008022,stimulus_Lit_MagicMountain_6_page_6,52.0,120.3,1631.0
6008023,stimulus_Lit_MagicMountain_6_page_6,51.9,120.2,1631.0
6008024,stimulus_Lit_MagicMountain_6_page_6,52.0,120.2,1630.0
6008025,stimulus_Lit_MagicMountain_6_page_6,51.9,120.0,1630.0
6008026,stimulus_Lit_MagicMountain_6_page_6,51.9,119.9,1630.0
6008027,stimulus_Lit_MagicMountain_6_page_6,52.0,119.9,1630.0
6008028,stimulus_Lit_MagicMountain_6_page_6,52.3,120.0,1629.0
6008029,stimulus_Lit_MagicMountain_6_page_6,52.4,120.1,1629.0
6008030,stimulus_Lit_MagicMountain_6_page_6,52.2,120.0,1628.0
6008031,stimulus_Lit_MagicMountain_6_page_6,52.1,119.9,1629.0
6008032,stimulus_Lit_MagicMountain_6_page_6,52.1,119.8,1629.0
6008033,stimulus_Lit_MagicMountain_6_page_6,52.1,119.7,1629.0
6008034,stimulus_Lit_MagicMountain_6_page_6,52.2,119.7,1629.0
6008035,stimulus_Lit_MagicMountain_6_page_6,52.3,119.7,1628.0
6008036,stimulus_Lit_MagicMountain_6_page_6,52.4,119.6,1628.0
6008037,stimulus_Lit_MagicMountain_6_page_6,52.3,119.4,1628.0
6008038,stimulus_Lit_MagicMountain_6_page_6,52.3,119.3,1627.0
6008039,stimulus_Lit_MagicMountain_6_page_6,52.3,119.2,1626.0
6008040,stimulus_Lit_MagicMountain_6_page_6,52.3,119.2,1625.0
6008041,stimulus_Lit_MagicMountain_6_page_6,52.3,119.3,1625.0
6008042,stimulus_Lit_MagicMountain_6_page_6,52.3,119.3,1625.0
6008043,stimulus_Lit_MagicMountain_6_page_6,52.3,119.3,1626.0
6008044,stimulus_Lit_MagicMountain_6_page_6,52.3,119.3,1626.0
6008045,stimulus_Lit_MagicMountain_6_page_6,52.3,119.3,1625.0
6008046,stimulus_Lit_MagicMountain_6_page_6,52.3,119.4,1625.0
6008047,stimulus_Lit_MagicMountain_6_page_6,52.3,119.6,1625.0
6008048,stimulus_Lit_MagicMountain_6_page_6,52.3,119.7,1625.0
6008049,stimulus_Lit_MagicMountain_6_page_6,52.3,119.7,1625.0
6008050,stimulus_Lit_MagicMountain_6_page_6,52.3,119.7,1624.0
6008051,stimulus_Lit_MagicMountain_6_page_6,52.2,119.7,1624.0
6008052,stimulus_Lit_MagicMountain_6_page_6,52.2,119.7,1624.0
6008053,stimulus_Lit_MagicMountain_6_page_6,52.2,119.6,1624.0
6008054,stimulus_Lit_MagicMountain_6_page_6,52.1,119.5,1624.0
6008055,stimulus_Lit_MagicMountain_6_page_6,52.1,119.4,1625.0
6008056,stimulus_Lit_MagicMountain_6_page_6,52.1,119.3,1625.0
6008057,stimulus_Lit_MagicMountain_6_page_6,52.0,119.3,1625.0
6008058,stimulus_Lit_MagicMountain_6_page_6,51.9,119.3,1625.0
