time,screen,pixel_x,pixel_y,pupil
3042588,stimulus_Lit_Alchemist_4_page_4,51.5,125.5,1638.0
3042589,stimulus_Lit_Alchemist_4_page_4,51.4,125.4,1638.0
3042590,stimulus_Lit_Alchemist_4_page_4,51.5,125.5,1638.0
3042591,stimulus_Lit_Alchemist_4_page_4,51.5,125.6,1638.0
3042592,stimulus_Lit_Alchemist_4_page_4,51.4,125.9,1638.0
3042593,stimulus_Lit_Alchemist_4_page_4,51.4,126.0,1638.0
3042594,stimulus_Lit_Alchemist_4_page_4,51.4,126.1,1638.0
3042595,stimulus_Lit_Alchemist_4_page_4,51.4,126.1,1638.0
3042596,stimulus_Lit_Alchemist_4_page_4,51.3,126.1,1638.0
3042597,stimulus_Lit_Alchemist_4_page_4,51.3,126.1,1638.0
3042598,stimulus_Lit_Alchemist_4_page_4,51.4,126.3,1638.0
3042599,stimulus_Lit_Alchemist_4_page_4,51.4,126.4,1638.0
3042600,stimulus_Lit_Alchemist_4_page_4,51.1,126.6,1638.0
3042601,stimulus_Lit_Alchemist_4_page_4,50.9,126.5,1639.0
3042602,stimulus_Lit_Alchemist_4_page_4,50.6,126.5,1638.0
3042603,stimulus_Lit_Alchemist_4_page_4,50.7,126.4,1638.0
3042604,stimulus_Lit_Alchemist_4_page_4,50.5,126.3,1638.0
3042605,stimulus_Lit_Alchemist_4_page_4,50.4,126.3,1639.0
3042606,stimulus_Lit_Alchemist_4_page_4,50.3,126.3,1639.0
3042607,stimulus_Lit_Alchemist_4_page_4,50.1,126.2,1639.0
3042608,stimulus_Lit_Alchemist_4_page_4,49.7,126.3,1639.0
3042609,stimulus_Lit_Alchemist_4_page_4,49.4,126.4,1639.0
3042610,stimulus_Lit_Alchemist_4_page_4,49.0,126.5,1639.0
3042611,stimulus_Lit_Alchemist_4_page_4,48.9,126.5,1639.0
3042612,stimulus_Lit_Alchemist_4_page_4,48.8,126.5,1639.0
3042613,stimulus_Lit_Alchemist_4_page_4,48.8,126.3,1639.0
3042614,stimulus_Lit_Alchemist_4_page_4,48.9,126.2,1639.0
3042615,stimulus_Lit_Alchemist_4_page_4,49.3,126.0,1639.0
3042616,stimulus_Lit_Alchemist_4_page_4,49.6,126.0,1639.0
3042617,stimulus_Lit_Alchemist_4_page_4,49.5,126.0,1640.0
3042618,stimulus_Lit_Alchemist_4_page_4,49.2,126.0,1640.0
3042619,stimulus_Lit_Alchemist_4_page_4,48.8,126.0,1640.0
3042620,stimulus_Lit_Alchemist_4_page_4,48.6,126.1,1640.0
3042621,stimulus_Lit_Alchemist_4_page_4,48.4,126.1,1639.0
3042622,stimulus_Lit_Alchemist_4_page_4,48.2,126.1,1639.0
3042623,stimulus_Lit_Alchemist_4_page_4,48.5,126.1,1638.0
3042624,stimulus_Lit_Alchemist_4_page_4,48.8,126.0,1639.0
3042625,stimulus_Lit_Alchemist_4_page_4,49.0,126.0,1639.0
3042626,stimulus_Lit_Alchemist_4_page_4,48.9,126.0,1640.0
3042627,stimulus_Lit_Alchemist_4_page_4,48.9,125.9,1640.0
3042628,stimulus_Lit_Alchemist_4_page_4,48.9,125.9,1641.0
3042629,stimulus_Lit_Alchemist_4_page_4,49.0,125.7,1640.0
3042630,stimulus_Lit_Alchemist_4_page_4,49.1,125.7,1639.0
3042631,stimulus_Lit_Alchemist_4_page_4,49.2,125.6,1638.0
3042632,stimulus_Lit_Alchemist_4_page_4,49.1,125.6,1637.0
3042633,stimulus_Lit_Alchemist_4_page_4,49.1,125.6,1638.0
3042634,stimulus_Lit_Alchemist_4_page_4,49.1,125.6,1639.0
3042635,stimulus_Lit_Alchemist_4_page_4,48.9,125.6,1640.0
3042636,stimulus_Lit_Alchemist_4_page_4,48.7,125.6,1640.0
3042637,stimulus_Lit_Alchemist_4_page_4,48.6,125.6,1640.0
3042638,stimulus_Lit_Alchemist_4_page_4,48.6,125.7,1640.0
3042639,stimulus_Lit_Alchemist_4_page_4,48.7,125.7,1640.0
3042640,stimulus_Lit_Alchemist_4_page_4,49.0,125.7,1641.0
3042641,stimulus_Lit_Alchemist_4_page_4,49.3,125.7,1641.0
3042642,stimulus_Lit_Alchemist_4_page_4,49.6,125.7,1641.0
3042643,stimulus_Lit_Alchemist_4_page_4,49.6,125.7,1640.0
3042644,stimulus_Lit_Alchemist_4_page_4,49.6,125.8,1640.0
3042645,stimulus_Lit_Alchemist_4_page_4,49.6,125.9,1640.0
3042646,stimulus_Lit_Alchemist_4_page_4,49.5,125.9,1640.0
3042647,stimulus_Lit_Alchemist_4_page_4,49.4,125.9,1640.0
3042648,stimulus_Lit_Alchemist_4_page_4,49.4,126.0,1640.0
3042649,stimulus_Lit_Alchemist_4_page_4,49.5,126.2,1641.0
3042650,stimulus_Lit_Alchemist_4_page_4,49.7,126.4,1641.0
3042651,stimulus_Lit_Alchemist_4_page_4,50.0,126.3,1642.0
3042652,stimulus_Lit_Alchemist_4_page_4,50.3,126.2,1642.0
3042653,stimulus_Lit_Alchemist_4_page_4,50.3,126.0,1642.0
3042654,stimulus_Lit_Alchemist_4_page_4,50.2,126.0,1642.0
3042655,stimulus_Lit_Alchemist_4_page_4,50.2,125.9,1641.0
3042656,stimulus_Lit_Alchemist_4_page_4,50.3,125.9,1642.0
3042657,stimulus_Lit_Alchemist_4_page_4,50.4,125.9,1642.0
3042658,stimulus_Lit_Alchemist_4_page_4,50.5,125.9,1643.0
3042659,stimulus_Lit_Alchemist_4_page_4,50.6,125.9,1643.0
3042660,stimulus_Lit_Alchemist_4_page_4,50.7,125.8,1642.0
3042661,stimulus_Lit_Alchemist_4_page_4,51.2,125.8,1641.0
3042662,stimulus_Lit_Alchemist_4_page_4,51.5,125.7,1641.0
3042663,stimulus_Lit_Alchemist_4_page_4,51.6,125.7,1642.0
3042664,stimulus_Lit_Alchemist_4_page_4,51.5,125.7,1643.0
3042665,stimulus_Lit_Alchemist_4_page_4,51.3,125.7,1643.0
3042666,stimulus_Lit_Alchemist_4_page_4,51.1,125.7,1644.0
3042667,stimulus_Lit_Alchemist_4_page_4,51.0,125.8,1645.0
3042668,stimulus_Lit_Alchemist_4_page_4,51.0,125.9,1644.0
