time,screen,pixel_x,pixel_y,pupil
6598642,stimulus_Lit_Solaris_8_question_8121,1261.1,924.1,1715.0
6598643,stimulus_Lit_Solaris_8_question_8121,1261.0,924.1,1715.0
6598644,stimulus_Lit_Solaris_8_question_8121,1260.9,924.0,1715.0
6598645,stimulus_Lit_Solaris_8_question_8121,1260.9,923.9,1715.0
6598646,stimulus_Lit_Solaris_8_question_8121,1260.9,923.8,1717.0
6598647,stimulus_Lit_Solaris_8_question_8121,1260.9,923.7,1718.0
6598648,stimulus_Lit_Solaris_8_question_8121,1261.0,923.6,1718.0
6598649,stimulus_Lit_Solaris_8_question_8121,1261.0,923.5,1717.0
6598650,stimulus_Lit_Solaris_8_question_8121,1261.0,923.5,1716.0
6598651,stimulus_Lit_Solaris_8_question_8121,1261.0,923.5,1716.0
6598652,stimulus_Lit_Solaris_8_question_8121,1261.0,923.6,1717.0
6598653,stimulus_Lit_Solaris_8_question_8121,1261.2,923.5,1718.0
6598654,stimulus_Lit_Solaris_8_question_8121,1261.4,923.7,1718.0
6598655,stimulus_Lit_Solaris_8_question_8121,1261.5,923.9,1718.0
6598656,stimulus_Lit_Solaris_8_question_8121,1261.4,924.0,1717.0
6598657,stimulus_Lit_Solaris_8_question_8121,1261.3,923.9,1717.0
6598658,stimulus_Lit_Solaris_8_question_8121,1261.3,924.0,1717.0
6598659,stimulus_Lit_Solaris_8_question_8121,1261.3,924.0,1717.0
6598660,stimulus_Lit_Solaris_8_question_8121,1261.3,924.1,1717.0
6598661,stimulus_Lit_Solaris_8_question_8121,1261.3,924.1,1716.0
6598662,stimulus_Lit_Solaris_8_question_8121,1261.2,924.0,1716.0
6598663,stimulus_Lit_Solaris_8_question_8121,1261.2,923.9,1716.0
6598664,stimulus_Lit_Solaris_8_question_8121,1261.1,923.7,1717.0
6598665,stimulus_Lit_Solaris_8_question_8121,1261.0,923.5,1718.0
6598666,stimulus_Lit_Solaris_8_question_8121,1261.0,923.4,1718.0
6598667,stimulus_Lit_Solaris_8_question_8121,1261.0,923.4,1718.0
6598668,stimulus_Lit_Solaris_8_question_8121,1261.1,923.4,1718.0
6598669,stimulus_Lit_Solaris_8_question_8121,1261.2,923.2,1718.0
6598670,stimulus_Lit_Solaris_8_question_8121,1261.3,923.0,1716.0
6598671,stimulus_Lit_Solaris_8_question_8121,1261.5,922.4,1715.0
6598672,stimulus_Lit_Solaris_8_question_8121,1261.5,921.9,1713.0
6598673,stimulus_Lit_Solaris_8_question_8121,1261.4,921.4,1714.0
6598674,stimulus_Lit_Solaris_8_question_8121,1261.1,921.2,1715.0
6598675,stimulus_Lit_Solaris_8_question_8121,1260.8,921.3,1715.0
6598676,stimulus_Lit_Solaris_8_question_8121,1260.7,921.4,1715.0
6598677,stimulus_Lit_Solaris_8_question_8121,1260.7,921.3,1713.0
6598678,stimulus_Lit_Solaris_8_question_8121,1260.8,921.2,1711.0
6598679,stimulus_Lit_Solaris_8_question_8121,1260.9,921.1,1710.0
6598680,stimulus_Lit_Solaris_8_question_8121,1261.3,921.1,1710.0
6598681,stimulus_Lit_Solaris_8_question_8121,1261.8,921.0,1711.0
6598682,stimulus_Lit_Solaris_8_question_8121,1262.1,921.0,1711.0
6598683,stimulus_Lit_Solaris_8_question_8121,1262.2,920.9,1712.0
6598684,stimulus_Lit_Solaris_8_question_8121,1262.1,920.9,1711.0
6598685,stimulus_Lit_Solaris_8_question_8121,1262.0,920.9,1711.0
6598686,stimulus_Lit_Solaris_8_question_8121,1262.0,921.1,1710.0
6598687,stimulus_Lit_Solaris_8_question_8121,1262.0,921.4,1710.0
6598688,stimulus_Lit_Solaris_8_question_8121,1262.0,922.0,1712.0
6598689,stimulus_Lit_Solaris_8_question_8121,1261.8,922.5,1713.0
6598690,stimulus_Lit_Solaris_8_question_8121,1261.7,922.9,1715.0
6598691,stimulus_Lit_Solaris_8_question_8121,1261.5,923.0,1716.0
6598692,stimulus_Lit_Solaris_8_question_8121,1261.5,923.3,1717.0
6598693,stimulus_Lit_Solaris_8_question_8121,1261.5,923.5,1717.0
6598694,stimulus_Lit_Solaris_8_question_8121,1261.2,923.8,1716.0
6598695,stimulus_Lit_Solaris_8_question_8121,1260.9,923.9,1715.0
6598696,stimulus_Lit_Solaris_8_question_8121,1260.6,923.9,1715.0
6598697,stimulus_Lit_Solaris_8_question_8121,1260.7,923.9,1714.0
6598698,stimulus_Lit_Solaris_8_question_8121,1260.7,924.0,1714.0
6598699,stimulus_Lit_Solaris_8_question_8121,1260.9,924.1,1714.0
6598700,stimulus_Lit_Solaris_8_question_8121,1261.4,924.1,1714.0
6598701,stimulus_Lit_Solaris_8_question_8121,1262.0,923.9,1715.0
6598702,stimulus_Lit_Solaris_8_question_8121,1262.6,923.6,1715.0
6598703,stimulus_Lit_Solaris_8_question_8121,1262.7,923.3,1715.0
6598704,stimulus_Lit_Solaris_8_question_8121,1262.9,923.0,1713.0
6598705,stimulus_Lit_Solaris_8_question_8121,1263.0,922.8,1713.0
6598706,stimulus_Lit_Solaris_8_question_8121,1263.1,922.6,1712.0
6598707,stimulus_Lit_Solaris_8_question_8121,1263.2,922.5,1712.0
6598708,stimulus_Lit_Solaris_8_question_8121,1263.2,922.7,1712.0
6598709,stimulus_Lit_Solaris_8_question_8121,1262.9,923.0,1712.0
6598710,stimulus_Lit_Solaris_8_question_8121,1262.7,923.2,1713.0
6598711,stimulus_Lit_Solaris_8_question_8121,1262.0,923.3,1714.0
6598712,stimulus_Lit_Solaris_8_question_8121,1261.6,923.4,1715.0
6598713,stimulus_Lit_Solaris_8_question_8121,1261.2,923.4,1715.0
6598714,stimulus_Lit_Solaris_8_question_8121,1261.3,923.3,1714.0
6598715,stimulus_Lit_Solaris_8_question_8121,1261.6,923.0,1713.0
6598716,stimulus_Lit_Solaris_8_question_8121,1261.9,922.6,1713.0
6598717,stimulus_Lit_Solaris_8_question_8121,1262.1,922.3,1713.0
6598718,stimulus_Lit_Solaris_8_question_8121,1262.1,922.0,1712.0
6598719,stimulus_Lit_Solaris_8_question_8121,1262.2,921.8,1711.0
6598720,stimulus_Lit_Solaris_8_question_8121,1262.3,921.8,1712.0
6598721,stimulus_Lit_Solaris_8_question_8121,1262.3,921.9,1713.0
6598722,stimulus_Lit_Solaris_8_question_8121,1262.4,922.1,1715.0
6598723,stimulus_Lit_Solaris_8_question_8121,1262.4,922.1,1715.0
6598724,stimulus_Lit_Solaris_8_question_8121,1262.4,922.2,1715.0
6598725,stimulus_Lit_Solaris_8_question_8121,1262.4,922.3,1714.0
6598726,stimulus_Lit_Solaris_8_question_8121,1262.5,922.7,1714.0
6598727,stimulus_Lit_Solaris_8_question_8121,1262.5,922.9,1714.0
6598728,stimulus_Lit_Solaris_8_question_8121,1262.6,923.1,1716.0
6598729,stimulus_Lit_Solaris_8_question_8121,1262.6,923.0,1717.0
6598730,stimulus_Lit_Solaris_8_question_8121,1262.6,923.0,1716.0
6598731,stimulus_Lit_Solaris_8_question_8121,1262.7,922.9,1715.0
6598732,stimulus_Lit_Solaris_8_question_8121,1262.7,922.5,1716.0
6598733,stimulus_Lit_Solaris_8_question_8121,1262.7,922.2,1717.0
6598734,stimulus_Lit_Solaris_8_question_8121,1262.7,921.9,1717.0
6598735,stimulus_Lit_Solaris_8_question_8121,1262.5,922.0,1717.0
6598736,stimulus_Lit_Solaris_8_question_8121,1262.2,922.1,1716.0
6598737,stimulus_Lit_Solaris_8_question_8121,1262.0,922.3,1717.0
6598738,stimulus_Lit_Solaris_8_question_8121,1262.0,922.4,1718.0
6598739,stimulus_Lit_Solaris_8_question_8121,1262.1,922.3,1719.0
6598740,stimulus_Lit_Solaris_8_question_8121,1262.2,922.1,1720.0
6598741,stimulus_Lit_Solaris_8_question_8121,1262.1,921.9,1721.0
6598742,stimulus_Lit_Solaris_8_question_8121,1262.0,921.9,1721.0
6598743,stimulus_Lit_Solaris_8_question_8121,1262.0,921.9,1721.0
6598744,stimulus_Lit_Solaris_8_question_8121,1262.2,921.8,1720.0
6598745,stimulus_Lit_Solaris_8_question_8121,1262.4,921.6,1721.0
6598746,stimulus_Lit_Solaris_8_question_8121,1262.4,921.5,1721.0
6598747,stimulus_Lit_Solaris_8_question_8121,1262.4,921.5,1721.0
6598748,stimulus_Lit_Solaris_8_question_8121,1262.5,921.7,1722.0
6598749,stimulus_Lit_Solaris_8_question_8121,1262.7,921.6,1722.0
6598750,stimulus_Lit_Solaris_8_question_8121,1262.8,921.5,1722.0
6598751,stimulus_Lit_Solaris_8_question_8121,1262.9,921.3,1721.0
6598752,stimulus_Lit_Solaris_8_question_8121,1262.9,920.9,1719.0
6598753,stimulus_Lit_Solaris_8_question_8121,1262.8,920.5,1719.0
6598754,stimulus_Lit_Solaris_8_question_8121,1262.7,920.3,1720.0
6598755,stimulus_Lit_Solaris_8_question_8121,1262.5,920.3,1721.0
6598756,stimulus_Lit_Solaris_8_question_8121,1262.4,920.2,1722.0
6598757,stimulus_Lit_Solaris_8_question_8121,1262.3,920.1,1722.0
6598758,stimulus_Lit_Solaris_8_question_8121,1262.3,920.0,1721.0
6598759,stimulus_Lit_Solaris_8_question_8121,1262.3,920.0,1722.0
6598760,stimulus_Lit_Solaris_8_question_8121,1262.5,920.0,1724.0
6598761,stimulus_Lit_Solaris_8_question_8121,1262.7,920.0,1726.0
6598762,stimulus_Lit_Solaris_8_question_8121,1262.8,920.2,1728.0
6598763,stimulus_Lit_Solaris_8_question_8121,1262.8,920.5,1729.0
6598764,stimulus_Lit_Solaris_8_question_8121,1262.8,920.6,1730.0
6598765,stimulus_Lit_Solaris_8_question_8121,1263.0,920.4,1730.0
6598766,stimulus_Lit_Solaris_8_question_8121,1263.2,920.3,1730.0
6598767,stimulus_Lit_Solaris_8_question_8121,1262.8,920.3,1730.0
6598768,stimulus_Lit_Solaris_8_question_8121,1262.5,920.2,1730.0
6598769,stimulus_Lit_Solaris_8_question_8121,1262.1,920.5,1731.0
6598770,stimulus_Lit_Solaris_8_question_8121,1262.0,920.7,1732.0
6598771,stimulus_Lit_Solaris_8_question_8121,1261.9,921.1,1735.0
6598772,stimulus_Lit_Solaris_8_question_8121,1261.9,921.3,1738.0
6598773,stimulus_Lit_Solaris_8_question_8121,1262.0,921.5,1739.0
6598774,stimulus_Lit_Solaris_8_question_8121,1262.1,921.6,1739.0
6598775,stimulus_Lit_Solaris_8_question_8121,1262.1,921.7,1738.0
6598776,stimulus_Lit_Solaris_8_question_8121,1262.2,921.8,1736.0
6598777,stimulus_Lit_Solaris_8_question_8121,1262.0,921.8,1735.0
6598778,stimulus_Lit_Solaris_8_question_8121,1261.8,922.0,1734.0
6598779,stimulus_Lit_Solaris_8_question_8121,1261.7,922.3,1734.0
6598780,stimulus_Lit_Solaris_8_question_8121,1261.8,922.4,1733.0
6598781,stimulus_Lit_Solaris_8_question_8121,1262.0,922.1,1735.0
6598782,stimulus_Lit_Solaris_8_question_8121,1262.1,921.5,1737.0
6598783,stimulus_Lit_Solaris_8_question_8121,1262.1,921.0,1739.0
6598784,stimulus_Lit_Solaris_8_question_8121,1262.3,920.9,1740.0
6598785,stimulus_Lit_Solaris_8_question_8121,1262.5,921.1,1740.0
6598786,stimulus_Lit_Solaris_8_question_8121,1262.8,921.4,1739.0
6598787,stimulus_Lit_Solaris_8_question_8121,1262.8,921.4,1739.0
6598788,stimulus_Lit_Solaris_8_question_8121,1262.6,921.4,1739.0
6598789,stimulus_Lit_Solaris_8_question_8121,1262.4,921.4,1739.0
6598790,stimulus_Lit_Solaris_8_question_8121,1262.2,921.4,1739.0
6598791,stimulus_Lit_Solaris_8_question_8121,1262.1,921.2,1739.0
6598792,stimulus_Lit_Solaris_8_question_8121,1262.0,921.1,1739.0
6598793,stimulus_Lit_Solaris_8_question_8121,1262.0,920.9,1739.0
6598794,stimulus_Lit_Solaris_8_question_8121,1262.0,920.7,1739.0
6598795,stimulus_Lit_Solaris_8_question_8121,1262.0,920.6,1738.0
6598796,stimulus_Lit_Solaris_8_question_8121,1262.1,920.5,1738.0
6598797,stimulus_Lit_Solaris_8_question_8121,1262.0,920.3,1738.0
6598798,stimulus_Lit_Solaris_8_question_8121,1262.0,920.1,1739.0
6598799,stimulus_Lit_Solaris_8_question_8121,1262.0,920.0,1739.0
