time,screen,pixel_x,pixel_y,pupil
3344828,stimulus_PopSci_MultiplEYE_1_page_4,51.6,111.2,1765.0
3344829,stimulus_PopSci_MultiplEYE_1_page_4,51.4,111.1,1765.0
3344830,stimulus_PopSci_MultiplEYE_1_page_4,51.1,111.1,1765.0
3344831,stimulus_PopSci_MultiplEYE_1_page_4,50.8,111.1,1765.0
3344832,stimulus_PopSci_MultiplEYE_1_page_4,50.6,111.0,1766.0
3344833,stimulus_PopSci_MultiplEYE_1_page_4,50.7,110.9,1767.0
3344834,stimulus_PopSci_MultiplEYE_1_page_4,50.8,111.0,1768.0
3344835,stimulus_PopSci_MultiplEYE_1_page_4,51.1,110.9,1767.0
3344836,stimulus_PopSci_MultiplEYE_1_page_4,51.3,110.9,1766.0
3344837,stimulus_PopSci_MultiplEYE_1_page_4,51.3,111.0,1766.0
3344838,stimulus_PopSci_MultiplEYE_1_page_4,51.3,111.0,1766.0
3344839,stimulus_PopSci_MultiplEYE_1_page_4,51.2,111.0,1765.0
3344840,stimulus_PopSci_MultiplEYE_1_page_4,51.2,111.1,1765.0
3344841,stimulus_PopSci_MultiplEYE_1_page_4,51.2,111.3,1764.0
3344842,stimulus_PopSci_MultiplEYE_1_page_4,51.2,111.4,1764.0
3344843,stimulus_PopSci_MultiplEYE_1_page_4,51.0,111.5,1764.0
3344844,stimulus_PopSci_MultiplEYE_1_page_4,50.9,111.5,1765.0
3344845,stimulus_PopSci_MultiplEYE_1_page_4,50.7,111.6,1765.0
3344846,stimulus_PopSci_MultiplEYE_1_page_4,50.6,111.7,1765.0
3344847,stimulus_PopSci_MultiplEYE_1_page_4,50.4,111.7,1765.0
3344848,stimulus_PopSci_MultiplEYE_1_page_4,50.3,111.7,1765.0
3344849,stimulus_PopSci_MultiplEYE_1_page_4,50.4,111.7,1765.0
3344850,stimulus_PopSci_MultiplEYE_1_page_4,50.6,111.7,1765.0
3344851,stimulus_PopSci_MultiplEYE_1_page_4,50.8,111.7,1765.0
3344852,stimulus_PopSci_MultiplEYE_1_page_4,51.0,111.8,1765.0
3344853,stimulus_PopSci_MultiplEYE_1_page_4,50.9,112.0,1765.0
3344854,stimulus_PopSci_MultiplEYE_1_page_4,50.6,112.1,1765.0
3344855,stimulus_PopSci_MultiplEYE_1_page_4,50.2,112.3,1766.0
3344856,stimulus_PopSci_MultiplEYE_1_page_4,50.0,112.3,1767.0
3344857,stimulus_PopSci_MultiplEYE_1_page_4,50.0,112.4,1768.0
3344858,stimulus_PopSci_MultiplEYE_1_page_4,50.1,112.4,1767.0
3344859,stimulus_PopSci_MultiplEYE_1_page_4,50.2,112.6,1766.0
3344860,stimulus_PopSci_MultiplEYE_1_page_4,50.4,112.8,1765.0
3344861,stimulus_PopSci_MultiplEYE_1_page_4,50.5,113.0,1766.0
3344862,stimulus_PopSci_MultiplEYE_1_page_4,50.6,113.0,1765.0
3344863,stimulus_PopSci_MultiplEYE_1_page_4,50.7,113.0,1765.0
3344864,stimulus_PopSci_MultiplEYE_1_page_4,50.7,113.0,1764.0
3344865,stimulus_PopSci_MultiplEYE_1_page_4,50.6,113.1,1765.0
3344866,stimulus_PopSci_MultiplEYE_1_page_4,50.5,113.0,1765.0
3344867,stimulus_PopSci_MultiplEYE_1_page_4,50.3,112.8,1766.0
3344868,stimulus_PopSci_MultiplEYE_1_page_4,50.2,112.7,1765.0
3344869,stimulus_PopSci_MultiplEYE_1_page_4,50.2,112.8,1765.0
3344870,stimulus_PopSci_MultiplEYE_1_page_4,50.2,112.9,1764.0
