time,screen,pixel_x,pixel_y,pupil
5493596,stimulus_Arg_PISACowsMilk_10_page_4,47.5,97.6,1618.0
5493597,stimulus_Arg_PISACowsMilk_10_page_4,47.5,97.6,1618.0
5493598,stimulus_Arg_PISACowsMilk_10_page_4,47.5,97.6,1618.0
5493599,stimulus_Arg_PISACowsMilk_10_page_4,47.5,97.8,1616.0
5493600,stimulus_Arg_PISACowsMilk_10_page_4,47.4,98.0,1615.0
5493601,stimulus_Arg_PISACowsMilk_10_page_4,47.3,98.2,1614.0
5493602,stimulus_Arg_PISACowsMilk_10_page_4,47.2,98.3,1613.0
5493603,stimulus_Arg_PISACowsMilk_10_page_4,47.2,98.3,1613.0
5493604,stimulus_Arg_PISACowsMilk_10_page_4,47.2,98.3,1614.0
5493605,stimulus_Arg_PISACowsMilk_10_page_4,47.2,98.2,1614.0
5493606,stimulus_Arg_PISACowsMilk_10_page_4,47.3,98.2,1612.0
5493607,stimulus_Arg_PISACowsMilk_10_page_4,47.3,98.2,1610.0
5493608,stimulus_Arg_PISACowsMilk_10_page_4,47.2,98.1,1608.0
5493609,stimulus_Arg_PISACowsMilk_10_page_4,47.2,98.1,1608.0
5493610,stimulus_Arg_PISACowsMilk_10_page_4,47.2,98.1,1608.0
5493611,stimulus_Arg_PISACowsMilk_10_page_4,47.0,98.1,1608.0
5493612,stimulus_Arg_PISACowsMilk_10_page_4,46.9,98.2,1608.0
5493613,stimulus_Arg_PISACowsMilk_10_page_4,46.7,98.2,1607.0
5493614,stimulus_Arg_PISACowsMilk_10_page_4,46.8,98.3,1607.0
5493615,stimulus_Arg_PISACowsMilk_10_page_4,46.8,98.3,1607.0
5493616,stimulus_Arg_PISACowsMilk_10_page_4,46.8,98.3,1608.0
5493617,stimulus_Arg_PISACowsMilk_10_page_4,47.0,98.3,1608.0
5493618,stimulus_Arg_PISACowsMilk_10_page_4,47.2,98.3,1609.0
5493619,stimulus_Arg_PISACowsMilk_10_page_4,47.4,98.4,1609.0
5493620,stimulus_Arg_PISACowsMilk_10_page_4,47.6,98.3,1607.0
5493621,stimulus_Arg_PISACowsMilk_10_page_4,47.7,98.3,1606.0
5493622,stimulus_Arg_PISACowsMilk_10_page_4,47.7,98.2,1604.0
5493623,stimulus_Arg_PISACowsMilk_10_page_4,47.8,98.2,1603.0
5493624,stimulus_Arg_PISACowsMilk_10_page_4,47.8,98.2,1603.0
5493625,stimulus_Arg_PISACowsMilk_10_page_4,47.7,98.2,1603.0
5493626,stimulus_Arg_PISACowsMilk_10_page_4,47.5,98.4,1603.0
5493627,stimulus_Arg_PISACowsMilk_10_page_4,47.3,98.5,1603.0
5493628,stimulus_Arg_PISACowsMilk_10_page_4,47.2,98.8,1602.0
5493629,stimulus_Arg_PISACowsMilk_10_page_4,47.2,98.9,1602.0
5493630,stimulus_Arg_PISACowsMilk_10_page_4,47.2,99.0,1601.0
5493631,stimulus_Arg_PISACowsMilk_10_page_4,47.3,98.9,1601.0
5493632,stimulus_Arg_PISACowsMilk_10_page_4,47.3,98.9,1600.0
5493633,stimulus_Arg_PISACowsMilk_10_page_4,47.4,98.9,1600.0
5493634,stimulus_Arg_PISACowsMilk_10_page_4,47.4,98.9,1599.0
5493635,stimulus_Arg_PISACowsMilk_10_page_4,47.4,98.7,1599.0
5493636,stimulus_Arg_PISACowsMilk_10_page_4,47.5,98.5,1599.0
5493637,stimulus_Arg_PISACowsMilk_10_page_4,47.4,98.3,1599.0
5493638,stimulus_Arg_PISACowsMilk_10_page_4,47.3,98.3,1598.0
5493639,stimulus_Arg_PISACowsMilk_10_page_4,47.2,98.4,1596.0
5493640,stimulus_Arg_PISACowsMilk_10_page_4,47.0,98.5,1595.0
5493641,stimulus_Arg_PISACowsMilk_10_page_4,46.9,98.6,1595.0
5493642,stimulus_Arg_PISACowsMilk_10_page_4,46.7,98.6,1595.0
5493643,stimulus_Arg_PISACowsMilk_10_page_4,46.6,98.6,1595.0
5493644,stimulus_Arg_PISACowsMilk_10_page_4,46.5,98.5,1595.0
5493645,stimulus_Arg_PISACowsMilk_10_page_4,46.4,98.4,1594.0
5493646,stimulus_Arg_PISACowsMilk_10_page_4,46.4,98.3,1594.0
5493647,stimulus_Arg_PISACowsMilk_10_page_4,46.5,98.4,1593.0
5493648,stimulus_Arg_PISACowsMilk_10_page_4,46.5,98.4,1593.0
5493649,stimulus_Arg_PISACowsMilk_10_page_4,46.5,98.4,1593.0
5493650,stimulus_Arg_PISACowsMilk_10_page_4,46.6,98.4,1592.0
5493651,stimulus_Arg_PISACowsMilk_10_page_4,46.6,98.5,1591.0
5493652,stimulus_Arg_PISACowsMilk_10_page_4,46.3,98.5,1590.0
5493653,stimulus_Arg_PISACowsMilk_10_page_4,46.0,98.5,1589.0
5493654,stimulus_Arg_PISACowsMilk_10_page_4,45.6,98.4,1590.0
5493655,stimulus_Arg_PISACowsMilk_10_page_4,45.4,98.2,1590.0
5493656,stimulus_Arg_PISACowsMilk_10_page_4,45.2,98.0,1590.0
5493657,stimulus_Arg_PISACowsMilk_10_page_4,45.2,97.9,1590.0
5493658,stimulus_Arg_PISACowsMilk_10_page_4,45.2,97.9,1589.0
5493659,stimulus_Arg_PISACowsMilk_10_page_4,45.5,97.9,1588.0
5493660,stimulus_Arg_PISACowsMilk_10_page_4,45.7,98.0,1588.0
5493661,stimulus_Arg_PISACowsMilk_10_page_4,45.8,98.2,1587.0
5493662,stimulus_Arg_PISACowsMilk_10_page_4,45.7,98.3,1586.0
5493663,stimulus_Arg_PISACowsMilk_10_page_4,45.5,98.2,1585.0
5493664,stimulus_Arg_PISACowsMilk_10_page_4,45.5,98.0,1585.0
5493665,stimulus_Arg_PISACowsMilk_10_page_4,45.4,97.8,1586.0
5493666,stimulus_Arg_PISACowsMilk_10_page_4,45.4,97.7,1586.0
5493667,stimulus_Arg_PISACowsMilk_10_page_4,45.4,97.8,1586.0
5493668,stimulus_Arg_PISACowsMilk_10_page_4,45.4,97.9,1586.0
