time,screen,pixel_x,pixel_y,pupil
6360022,stimulus_Lit_Solaris_8_page_7,44.2,100.5,1559.0
6360023,stimulus_Lit_Solaris_8_page_7,44.1,100.6,1559.0
6360024,stimulus_Lit_Solaris_8_page_7,44.0,100.7,1559.0
6360025,stimulus_Lit_Solaris_8_page_7,43.9,100.6,1559.0
6360026,stimulus_Lit_Solaris_8_page_7,43.8,100.5,1559.0
6360027,stimulus_Lit_Solaris_8_page_7,43.7,100.4,1558.0
6360028,stimulus_Lit_Solaris_8_page_7,43.7,100.4,1558.0
6360029,stimulus_Lit_Solaris_8_page_7,43.6,100.4,1558.0
6360030,stimulus_Lit_Solaris_8_page_7,43.4,100.5,1557.0
6360031,stimulus_Lit_Solaris_8_page_7,43.4,100.6,1556.0
6360032,stimulus_Lit_Solaris_8_page_7,43.3,100.5,1556.0
6360033,stimulus_Lit_Solaris_8_page_7,43.5,100.3,1556.0
6360034,stimulus_Lit_Solaris_8_page_7,43.6,100.0,1556.0
6360035,stimulus_Lit_Solaris_8_page_7,43.5,100.0,1556.0
6360036,stimulus_Lit_Solaris_8_page_7,43.5,100.1,1556.0
6360037,stimulus_Lit_Solaris_8_page_7,43.4,100.1,1555.0
6360038,stimulus_Lit_Solaris_8_page_7,43.2,100.1,1554.0
6360039,stimulus_Lit_Solaris_8_page_7,42.9,100.0,1553.0
6360040,stimulus_Lit_Solaris_8_page_7,42.9,100.0,1554.0
6360041,stimulus_Lit_Solaris_8_page_7,43.1,100.1,1554.0
6360042,stimulus_Lit_Solaris_8_page_7,43.3,100.1,1554.0
6360043,stimulus_Lit_Solaris_8_page_7,43.3,100.1,1555.0
6360044,stimulus_Lit_Solaris_8_page_7,43.3,100.3,1556.0
6360045,stimulus_Lit_Solaris_8_page_7,43.2,100.5,1556.0
6360046,stimulus_Lit_Solaris_8_page_7,43.0,100.6,1556.0
6360047,stimulus_Lit_Solaris_8_page_7,42.7,100.6,1555.0
6360048,stimulus_Lit_Solaris_8_page_7,42.6,100.5,1555.0
6360049,stimulus_Lit_Solaris_8_page_7,43.0,100.6,1555.0
6360050,stimulus_Lit_Solaris_8_page_7,43.4,100.6,1555.0
6360051,stimulus_Lit_Solaris_8_page_7,43.6,100.7,1556.0
6360052,stimulus_Lit_Solaris_8_page_7,43.6,100.5,1556.0
6360053,stimulus_Lit_Solaris_8_page_7,43.3,100.4,1556.0
6360054,stimulus_Lit_Solaris_8_page_7,42.9,100.3,1557.0
6360055,stimulus_Lit_Solaris_8_page_7,42.5,100.2,1558.0
6360056,stimulus_Lit_Solaris_8_page_7,42.5,100.3,1557.0
6360057,stimulus_Lit_Solaris_8_page_7,42.4,100.2,1557.0
6360058,stimulus_Lit_Solaris_8_page_7,42.3,100.1,1556.0
6360059,stimulus_Lit_Solaris_8_page_7,42.3,100.3,1556.0
6360060,stimulus_Lit_Solaris_8_page_7,42.2,100.5,1556.0
