time,screen,pixel_x,pixel_y,pupil
2172961,stimulus_Arg_PISARapaNui_11_page_9,46.3,96.1,1618.0
2172962,stimulus_Arg_PISARapaNui_11_page_9,46.4,96.2,1619.0
2172963,stimulus_Arg_PISARapaNui_11_page_9,46.5,96.2,1620.0
2172964,stimulus_Arg_PISARapaNui_11_page_9,46.6,96.3,1621.0
2172965,stimulus_Arg_PISARapaNui_11_page_9,46.7,96.3,1621.0
2172966,stimulus_Arg_PISARapaNui_11_page_9,46.9,96.3,1621.0
2172967,stimulus_Arg_PISARapaNui_11_page_9,47.0,96.4,1622.0
2172968,stimulus_Arg_PISARapaNui_11_page_9,47.1,96.4,1622.0
2172969,stimulus_Arg_PISARapaNui_11_page_9,47.1,96.4,1622.0
2172970,stimulus_Arg_PISARapaNui_11_page_9,47.1,96.4,1622.0
2172971,stimulus_Arg_PISARapaNui_11_page_9,47.2,96.4,1621.0
2172972,stimulus_Arg_PISARapaNui_11_page_9,47.3,96.4,1620.0
2172973,stimulus_Arg_PISARapaNui_11_page_9,47.4,96.5,1620.0
2172974,stimulus_Arg_PISARapaNui_11_page_9,47.4,96.6,1620.0
2172975,stimulus_Arg_PISARapaNui_11_page_9,47.8,96.7,1620.0
2172976,stimulus_Arg_PISARapaNui_11_page_9,48.3,96.8,1620.0
2172977,stimulus_Arg_PISARapaNui_11_page_9,48.7,96.8,1620.0
2172978,stimulus_Arg_PISARapaNui_11_page_9,48.7,96.8,1620.0
2172979,stimulus_Arg_PISARapaNui_11_page_9,48.7,96.7,1620.0
2172980,stimulus_Arg_PISARapaNui_11_page_9,48.7,96.6,1621.0
2172981,stimulus_Arg_PISARapaNui_11_page_9,48.8,96.6,1621.0
2172982,stimulus_Arg_PISARapaNui_11_page_9,49.1,96.6,1622.0
2172983,stimulus_Arg_PISARapaNui_11_page_9,49.3,96.5,1622.0
2172984,stimulus_Arg_PISARapaNui_11_page_9,49.5,96.4,1622.0
