time,screen,pixel_x,pixel_y,pupil
2788335,stimulus_Ins_LearningMobility_3_question_3132,565.3,370.5,1857.0
2788336,stimulus_Ins_LearningMobility_3_question_3132,564.9,370.5,1858.0
2788337,stimulus_Ins_LearningMobility_3_question_3132,564.5,370.4,1858.0
2788338,stimulus_Ins_LearningMobility_3_question_3132,564.0,370.2,1855.0
2788339,stimulus_Ins_LearningMobility_3_question_3132,563.6,370.0,1853.0
2788340,stimulus_Ins_LearningMobility_3_question_3132,563.5,369.6,1852.0
2788341,stimulus_Ins_LearningMobility_3_question_3132,563.9,369.3,1854.0
2788342,stimulus_Ins_LearningMobility_3_question_3132,564.4,368.9,1855.0
2788343,stimulus_Ins_LearningMobility_3_question_3132,564.9,368.9,1854.0
2788344,stimulus_Ins_LearningMobility_3_question_3132,565.4,368.9,1853.0
2788345,stimulus_Ins_LearningMobility_3_question_3132,565.9,368.8,1852.0
2788346,stimulus_Ins_LearningMobility_3_question_3132,566.9,368.9,1850.0
2788347,stimulus_Ins_LearningMobility_3_question_3132,567.5,369.1,1848.0
2788348,stimulus_Ins_LearningMobility_3_question_3132,568.4,369.5,1849.0
2788349,stimulus_Ins_LearningMobility_3_question_3132,568.7,369.7,1851.0
2788350,stimulus_Ins_LearningMobility_3_question_3132,568.8,370.0,1852.0
2788351,stimulus_Ins_LearningMobility_3_question_3132,568.6,370.0,1851.0
2788352,stimulus_Ins_LearningMobility_3_question_3132,568.4,370.0,1851.0
2788353,stimulus_Ins_LearningMobility_3_question_3132,568.3,369.9,1851.0
2788354,stimulus_Ins_LearningMobility_3_question_3132,568.1,370.1,1850.0
2788355,stimulus_Ins_LearningMobility_3_question_3132,567.7,370.4,1848.0
2788356,stimulus_Ins_LearningMobility_3_question_3132,567.0,370.7,1845.0
2788357,stimulus_Ins_LearningMobility_3_question_3132,566.4,370.6,1843.0
2788358,stimulus_Ins_LearningMobility_3_question_3132,565.7,370.5,1842.0
2788359,stimulus_Ins_LearningMobility_3_question_3132,565.2,370.5,1843.0
2788360,stimulus_Ins_LearningMobility_3_question_3132,564.6,370.4,1843.0
2788361,stimulus_Ins_LearningMobility_3_question_3132,564.4,370.2,1843.0
2788362,stimulus_Ins_LearningMobility_3_question_3132,563.9,369.9,1843.0
2788363,stimulus_Ins_LearningMobility_3_question_3132,563.6,369.8,1843.0
2788364,stimulus_Ins_LearningMobility_3_question_3132,563.4,370.0,1842.0
2788365,stimulus_Ins_LearningMobility_3_question_3132,563.4,370.3,1841.0
2788366,stimulus_Ins_LearningMobility_3_question_3132,563.1,370.5,1841.0
2788367,stimulus_Ins_LearningMobility_3_question_3132,562.9,370.3,1841.0
2788368,stimulus_Ins_LearningMobility_3_question_3132,562.7,370.1,1841.0
2788369,stimulus_Ins_LearningMobility_3_question_3132,562.7,369.9,1841.0
2788370,stimulus_Ins_LearningMobility_3_question_3132,562.7,369.9,1841.0
2788371,stimulus_Ins_LearningMobility_3_question_3132,563.0,369.8,1841.0
2788372,stimulus_Ins_LearningMobility_3_question_3132,563.3,369.8,1842.0
2788373,stimulus_Ins_LearningMobility_3_question_3132,563.6,369.7,1843.0
2788374,stimulus_Ins_LearningMobility_3_question_3132,563.7,369.7,1843.0
2788375,stimulus_Ins_LearningMobility_3_question_3132,563.6,369.8,1842.0
2788376,stimulus_Ins_LearningMobility_3_question_3132,563.6,370.0,1841.0
2788377,stimulus_Ins_LearningMobility_3_question_3132,563.7,370.2,1840.0
2788378,stimulus_Ins_LearningMobility_3_question_3132,563.7,370.4,1840.0
2788379,stimulus_Ins_LearningMobility_3_question_3132,563.8,370.5,1840.0
2788380,stimulus_Ins_LearningMobility_3_question_3132,563.7,370.5,1839.0
2788381,stimulus_Ins_LearningMobility_3_question_3132,563.6,370.5,1840.0
2788382,stimulus_Ins_LearningMobility_3_question_3132,563.5,370.3,1841.0
2788383,stimulus_Ins_LearningMobility_3_question_3132,563.9,370.1,1841.0
2788384,stimulus_Ins_LearningMobility_3_question_3132,564.5,369.9,1840.0
2788385,stimulus_Ins_LearningMobility_3_question_3132,565.2,369.9,1839.0
2788386,stimulus_Ins_LearningMobility_3_question_3132,565.8,369.8,1839.0
2788387,stimulus_Ins_LearningMobility_3_question_3132,566.4,369.6,1839.0
2788388,stimulus_Ins_LearningMobility_3_question_3132,566.8,369.5,1838.0
2788389,stimulus_Ins_LearningMobility_3_question_3132,566.9,369.4,1838.0
2788390,stimulus_Ins_LearningMobility_3_question_3132,566.9,369.4,1838.0
2788391,stimulus_Ins_LearningMobility_3_question_3132,566.8,369.4,1839.0
2788392,stimulus_Ins_LearningMobility_3_question_3132,566.8,369.4,1840.0
2788393,stimulus_Ins_LearningMobility_3_question_3132,566.8,369.5,1843.0
2788394,stimulus_Ins_LearningMobility_3_question_3132,566.6,369.7,1845.0
2788395,stimulus_Ins_LearningMobility_3_question_3132,566.5,369.9,1845.0
2788396,stimulus_Ins_LearningMobility_3_question_3132,566.3,369.9,1845.0
2788397,stimulus_Ins_LearningMobility_3_question_3132,565.9,369.7,1845.0
2788398,stimulus_Ins_LearningMobility_3_question_3132,565.6,369.1,1844.0
2788399,stimulus_Ins_LearningMobility_3_question_3132,565.0,368.7,1843.0
