time,screen,pixel_x,pixel_y,pupil
3318159,stimulus_PopSci_MultiplEYE_1_page_3,54.7,105.5,1701.0
3318160,stimulus_PopSci_MultiplEYE_1_page_3,54.5,105.5,1700.0
3318161,stimulus_PopSci_MultiplEYE_1_page_3,54.6,105.4,1701.0
3318162,stimulus_PopSci_MultiplEYE_1_page_3,54.7,105.4,1703.0
3318163,stimulus_PopSci_MultiplEYE_1_page_3,54.8,105.4,1704.0
3318164,stimulus_PopSci_MultiplEYE_1_page_3,54.7,105.3,1704.0
3318165,stimulus_PopSci_MultiplEYE_1_page_3,54.8,105.3,1705.0
3318166,stimulus_PopSci_MultiplEYE_1_page_3,54.8,105.3,1705.0
3318167,stimulus_PopSci_MultiplEYE_1_page_3,54.8,105.4,1705.0
3318168,stimulus_PopSci_MultiplEYE_1_page_3,54.7,105.5,1704.0
3318169,stimulus_PopSci_MultiplEYE_1_page_3,54.7,105.6,1704.0
3318170,stimulus_PopSci_MultiplEYE_1_page_3,54.6,105.7,1704.0
3318171,stimulus_PopSci_MultiplEYE_1_page_3,54.5,106.0,1704.0
3318172,stimulus_PopSci_MultiplEYE_1_page_3,54.4,106.3,1704.0
3318173,stimulus_PopSci_MultiplEYE_1_page_3,54.4,106.3,1705.0
3318174,stimulus_PopSci_MultiplEYE_1_page_3,54.4,106.3,1706.0
3318175,stimulus_PopSci_MultiplEYE_1_page_3,54.5,106.3,1707.0
3318176,stimulus_PopSci_MultiplEYE_1_page_3,54.6,106.4,1707.0
3318177,stimulus_PopSci_MultiplEYE_1_page_3,54.8,106.6,1707.0
3318178,stimulus_PopSci_MultiplEYE_1_page_3,55.1,106.6,1707.0
3318179,stimulus_PopSci_MultiplEYE_1_page_3,55.4,106.6,1707.0
3318180,stimulus_PopSci_MultiplEYE_1_page_3,55.5,106.5,1706.0
3318181,stimulus_PopSci_MultiplEYE_1_page_3,55.6,106.6,1706.0
3318182,stimulus_PopSci_MultiplEYE_1_page_3,55.7,107.0,1706.0
3318183,stimulus_PopSci_MultiplEYE_1_page_3,55.8,107.3,1705.0
3318184,stimulus_PopSci_MultiplEYE_1_page_3,56.0,107.6,1705.0
3318185,stimulus_PopSci_MultiplEYE_1_page_3,56.2,107.6,1704.0
3318186,stimulus_PopSci_MultiplEYE_1_page_3,56.3,107.7,1703.0
3318187,stimulus_PopSci_MultiplEYE_1_page_3,56.4,107.7,1702.0
3318188,stimulus_PopSci_MultiplEYE_1_page_3,56.4,107.7,1701.0
3318189,stimulus_PopSci_MultiplEYE_1_page_3,56.4,107.7,1701.0
3318190,stimulus_PopSci_MultiplEYE_1_page_3,56.4,107.6,1702.0
3318191,stimulus_PopSci_MultiplEYE_1_page_3,56.5,107.6,1702.0
3318192,stimulus_PopSci_MultiplEYE_1_page_3,56.6,107.6,1702.0
3318193,stimulus_PopSci_MultiplEYE_1_page_3,56.6,107.5,1701.0
3318194,stimulus_PopSci_MultiplEYE_1_page_3,56.6,107.4,1700.0
3318195,stimulus_PopSci_MultiplEYE_1_page_3,56.7,107.4,1699.0
3318196,stimulus_PopSci_MultiplEYE_1_page_3,56.9,107.5,1700.0
3318197,stimulus_PopSci_MultiplEYE_1_page_3,57.2,107.5,1700.0
3318198,stimulus_PopSci_MultiplEYE_1_page_3,57.2,107.5,1700.0
3318199,stimulus_PopSci_MultiplEYE_1_page_3,57.2,107.5,1699.0
3318200,stimulus_PopSci_MultiplEYE_1_page_3,57.2,107.4,1697.0
3318201,stimulus_PopSci_MultiplEYE_1_page_3,57.3,107.4,1696.0
3318202,stimulus_PopSci_MultiplEYE_1_page_3,57.3,107.4,1696.0
3318203,stimulus_PopSci_MultiplEYE_1_page_3,57.3,107.4,1696.0
3318204,stimulus_PopSci_MultiplEYE_1_page_3,57.2,107.4,1695.0
3318205,stimulus_PopSci_MultiplEYE_1_page_3,57.2,107.5,1694.0
3318206,stimulus_PopSci_MultiplEYE_1_page_3,57.3,107.6,1693.0
3318207,stimulus_PopSci_MultiplEYE_1_page_3,57.2,107.6,1693.0
3318208,stimulus_PopSci_MultiplEYE_1_page_3,57.2,107.5,1693.0
3318209,stimulus_PopSci_MultiplEYE_1_page_3,57.2,107.5,1693.0
3318210,stimulus_PopSci_MultiplEYE_1_page_3,57.2,107.5,1693.0
3318211,stimulus_PopSci_MultiplEYE_1_page_3,57.3,107.5,1693.0
3318212,stimulus_PopSci_MultiplEYE_1_page_3,57.4,107.5,1693.0
3318213,stimulus_PopSci_MultiplEYE_1_page_3,57.5,107.6,1693.0
3318214,stimulus_PopSci_MultiplEYE_1_page_3,57.4,107.6,1692.0
3318215,stimulus_PopSci_MultiplEYE_1_page_3,57.3,107.7,1691.0
3318216,stimulus_PopSci_MultiplEYE_1_page_3,57.2,107.7,1691.0
3318217,stimulus_PopSci_MultiplEYE_1_page_3,57.0,107.7,1692.0
3318218,stimulus_PopSci_MultiplEYE_1_page_3,56.8,107.7,1693.0
3318219,stimulus_PopSci_MultiplEYE_1_page_3,56.7,107.7,1692.0
3318220,stimulus_PopSci_MultiplEYE_1_page_3,56.8,107.7,1692.0
3318221,stimulus_PopSci_MultiplEYE_1_page_3,56.7,107.6,1692.0
3318222,stimulus_PopSci_MultiplEYE_1_page_3,56.7,107.4,1693.0
3318223,stimulus_PopSci_MultiplEYE_1_page_3,56.5,107.3,1692.0
3318224,stimulus_PopSci_MultiplEYE_1_page_3,56.4,107.1,1692.0
3318225,stimulus_PopSci_MultiplEYE_1_page_3,56.1,107.1,1691.0
3318226,stimulus_PopSci_MultiplEYE_1_page_3,55.9,107.1,1691.0
3318227,stimulus_PopSci_MultiplEYE_1_page_3,55.7,107.2,1691.0
3318228,stimulus_PopSci_MultiplEYE_1_page_3,55.7,107.3,1691.0
3318229,stimulus_PopSci_MultiplEYE_1_page_3,55.6,107.6,1691.0
3318230,stimulus_PopSci_MultiplEYE_1_page_3,55.5,107.7,1691.0
3318231,stimulus_PopSci_MultiplEYE_1_page_3,55.4,107.8,1691.0
3318232,stimulus_PopSci_MultiplEYE_1_page_3,55.3,108.0,1691.0
3318233,stimulus_PopSci_MultiplEYE_1_page_3,55.3,108.2,1690.0
