time,screen,pixel_x,pixel_y,pupil
6030546,familiarity_rating_screen_2,136.0,368.8,1791.0
6030547,familiarity_rating_screen_2,135.9,368.8,1790.0
6030548,familiarity_rating_screen_2,136.0,368.8,1790.0
6030549,familiarity_rating_screen_2,136.2,369.0,1790.0
6030550,familiarity_rating_screen_2,136.1,369.2,1790.0
6030551,familiarity_rating_screen_2,136.1,369.3,1790.0
6030552,familiarity_rating_screen_2,136.4,369.2,1790.0
6030553,familiarity_rating_screen_2,136.6,369.2,1791.0
6030554,familiarity_rating_screen_2,136.8,369.3,1792.0
6030555,familiarity_rating_screen_2,137.0,369.3,1792.0
6030556,familiarity_rating_screen_2,137.2,369.2,1791.0
6030557,familiarity_rating_screen_2,137.5,369.1,1792.0
6030558,familiarity_rating_screen_2,137.7,369.2,1794.0
6030559,familiarity_rating_screen_2,138.0,369.2,1796.0
6030560,familiarity_rating_screen_2,138.1,369.2,1797.0
6030561,familiarity_rating_screen_2,137.9,369.2,1797.0
6030562,familiarity_rating_screen_2,137.8,369.2,1796.0
6030563,familiarity_rating_screen_2,137.7,369.2,1795.0
6030564,familiarity_rating_screen_2,137.7,369.2,1795.0
6030565,familiarity_rating_screen_2,137.8,369.2,1795.0
6030566,familiarity_rating_screen_2,137.8,369.4,1795.0
6030567,familiarity_rating_screen_2,137.8,369.7,1795.0
6030568,familiarity_rating_screen_2,137.9,370.0,1795.0
6030569,familiarity_rating_screen_2,138.0,370.0,1796.0
6030570,familiarity_rating_screen_2,137.7,369.9,1797.0
6030571,familiarity_rating_screen_2,137.4,369.8,1797.0
6030572,familiarity_rating_screen_2,137.0,369.7,1797.0
6030573,familiarity_rating_screen_2,137.1,369.6,1797.0
6030574,familiarity_rating_screen_2,136.8,369.6,1797.0
6030575,familiarity_rating_screen_2,136.6,369.6,1797.0
6030576,familiarity_rating_screen_2,136.4,369.6,1797.0
6030577,familiarity_rating_screen_2,136.5,369.6,1797.0
6030578,familiarity_rating_screen_2,136.5,369.6,1797.0
6030579,familiarity_rating_screen_2,136.6,369.6,1797.0
6030580,familiarity_rating_screen_2,136.5,369.6,1797.0
6030581,familiarity_rating_screen_2,136.4,369.6,1797.0
6030582,familiarity_rating_screen_2,136.4,369.5,1797.0
6030583,familiarity_rating_screen_2,136.5,369.6,1796.0
6030584,familiarity_rating_screen_2,136.5,369.4,1796.0
6030585,familiarity_rating_screen_2,136.4,369.3,1796.0
6030586,familiarity_rating_screen_2,136.6,369.2,1797.0
6030587,familiarity_rating_screen_2,137.0,369.2,1797.0
6030588,familiarity_rating_screen_2,137.2,369.2,1797.0
6030589,familiarity_rating_screen_2,137.0,369.1,1798.0
6030590,familiarity_rating_screen_2,136.8,369.0,1798.0
6030591,familiarity_rating_screen_2,136.7,368.9,1799.0
6030592,familiarity_rating_screen_2,136.6,368.8,1799.0
6030593,familiarity_rating_screen_2,136.5,368.8,1798.0
6030594,familiarity_rating_screen_2,136.4,368.8,1798.0
6030595,familiarity_rating_screen_2,136.4,368.9,1797.0
6030596,familiarity_rating_screen_2,136.3,369.1,1797.0
6030597,familiarity_rating_screen_2,136.1,369.3,1797.0
6030598,familiarity_rating_screen_2,135.9,369.3,1796.0
6030599,familiarity_rating_screen_2,135.8,369.2,1797.0
6030600,familiarity_rating_screen_2,135.9,369.2,1798.0
6030601,familiarity_rating_screen_2,136.2,369.1,1798.0
6030602,familiarity_rating_screen_2,136.6,369.1,1798.0
6030603,familiarity_rating_screen_2,137.0,369.1,1798.0
6030604,familiarity_rating_screen_2,137.0,369.0,1797.0
6030605,familiarity_rating_screen_2,136.9,369.0,1798.0
6030606,familiarity_rating_screen_2,136.7,368.9,1798.0
6030607,familiarity_rating_screen_2,136.5,368.9,1798.0
6030608,familiarity_rating_screen_2,136.5,368.9,1798.0
6030609,familiarity_rating_screen_2,136.5,368.9,1798.0
6030610,familiarity_rating_screen_2,136.5,368.8,1798.0
6030611,familiarity_rating_screen_2,136.6,369.2,1798.0
6030612,familiarity_rating_screen_2,136.6,369.6,1798.0
6030613,familiarity_rating_screen_2,136.7,370.1,1798.0
6030614,familiarity_rating_screen_2,136.7,370.2,1799.0
6030615,familiarity_rating_screen_2,136.7,370.3,1800.0
6030616,familiarity_rating_screen_2,136.7,370.6,1800.0
6030617,familiarity_rating_screen_2,136.7,370.9,1799.0
6030618,familiarity_rating_screen_2,136.8,371.4,1798.0
6030619,familiarity_rating_screen_2,137.2,371.9,1798.0
6030620,familiarity_rating_screen_2,137.7,372.3,1798.0
6030621,familiarity_rating_screen_2,138.0,372.4,1798.0
6030622,familiarity_rating_screen_2,138.1,372.8,1798.0
