time,screen,pixel_x,pixel_y,pupil
6315559,stimulus_Lit_Solaris_8_page_5,47.6,98.5,1602.0
6315560,stimulus_Lit_Solaris_8_page_5,47.5,98.5,1602.0
6315561,stimulus_Lit_Solaris_8_page_5,47.4,98.4,1603.0
6315562,stimulus_Lit_Solaris_8_page_5,47.3,98.4,1603.0
6315563,stimulus_Lit_Solaris_8_page_5,47.3,98.4,1603.0
6315564,stimulus_Lit_Solaris_8_page_5,47.1,98.4,1603.0
6315565,stimulus_Lit_Solaris_8_page_5,46.8,98.4,1602.0
6315566,stimulus_Lit_Solaris_8_page_5,46.5,98.3,1602.0
6315567,stimulus_Lit_Solaris_8_page_5,46.5,98.1,1602.0
6315568,stimulus_Lit_Solaris_8_page_5,46.7,97.9,1602.0
6315569,stimulus_Lit_Solaris_8_page_5,46.8,97.9,1602.0
6315570,stimulus_Lit_Solaris_8_page_5,46.8,98.1,1603.0
6315571,stimulus_Lit_Solaris_8_page_5,46.7,98.4,1603.0
6315572,stimulus_Lit_Solaris_8_page_5,46.7,98.5,1603.0
6315573,stimulus_Lit_Solaris_8_page_5,46.7,98.5,1602.0
6315574,stimulus_Lit_Solaris_8_page_5,46.8,98.4,1602.0
6315575,stimulus_Lit_Solaris_8_page_5,46.8,98.3,1602.0
6315576,stimulus_Lit_Solaris_8_page_5,46.8,98.3,1602.0
6315577,stimulus_Lit_Solaris_8_page_5,46.7,98.4,1601.0
6315578,stimulus_Lit_Solaris_8_page_5,46.7,98.4,1601.0
6315579,stimulus_Lit_Solaris_8_page_5,46.8,98.2,1602.0
6315580,stimulus_Lit_Solaris_8_page_5,46.8,98.0,1602.0
6315581,stimulus_Lit_Solaris_8_page_5,46.7,97.8,1602.0
6315582,stimulus_Lit_Solaris_8_page_5,46.5,97.8,1602.0
6315583,stimulus_Lit_Solaris_8_page_5,46.3,97.8,1602.0
6315584,stimulus_Lit_Solaris_8_page_5,46.2,97.8,1602.0
6315585,stimulus_Lit_Solaris_8_page_5,46.0,97.9,1602.0
6315586,stimulus_Lit_Solaris_8_page_5,46.0,97.9,1602.0
6315587,stimulus_Lit_Solaris_8_page_5,46.0,98.0,1602.0
6315588,stimulus_Lit_Solaris_8_page_5,46.0,98.0,1601.0
6315589,stimulus_Lit_Solaris_8_page_5,46.0,98.1,1600.0
6315590,stimulus_Lit_Solaris_8_page_5,46.0,98.3,1598.0
6315591,stimulus_Lit_Solaris_8_page_5,45.9,98.4,1599.0
6315592,stimulus_Lit_Solaris_8_page_5,45.9,98.4,1599.0
6315593,stimulus_Lit_Solaris_8_page_5,45.8,98.4,1600.0
6315594,stimulus_Lit_Solaris_8_page_5,46.0,98.5,1600.0
6315595,stimulus_Lit_Solaris_8_page_5,46.3,98.5,1600.0
6315596,stimulus_Lit_Solaris_8_page_5,46.6,98.6,1600.0
6315597,stimulus_Lit_Solaris_8_page_5,46.6,98.8,1600.0
6315598,stimulus_Lit_Solaris_8_page_5,46.5,99.0,1600.0
6315599,stimulus_Lit_Solaris_8_page_5,46.4,99.0,1600.0
6315600,stimulus_Lit_Solaris_8_page_5,46.4,98.9,1600.0
6315601,stimulus_Lit_Solaris_8_page_5,46.4,98.8,1599.0
6315602,stimulus_Lit_Solaris_8_page_5,46.4,98.8,1599.0
6315603,stimulus_Lit_Solaris_8_page_5,46.4,98.9,1599.0
6315604,stimulus_Lit_Solaris_8_page_5,46.4,99.0,1599.0
6315605,stimulus_Lit_Solaris_8_page_5,46.2,99.1,1599.0
6315606,stimulus_Lit_Solaris_8_page_5,45.9,99.1,1599.0
6315607,stimulus_Lit_Solaris_8_page_5,45.8,99.2,1599.0
6315608,stimulus_Lit_Solaris_8_page_5,45.8,99.3,1599.0
6315609,stimulus_Lit_Solaris_8_page_5,45.9,99.3,1599.0
6315610,stimulus_Lit_Solaris_8_page_5,46.0,99.3,1599.0
6315611,stimulus_Lit_Solaris_8_page_5,46.1,99.4,1600.0
6315612,stimulus_Lit_Solaris_8_page_5,46.2,99.6,1600.0
6315613,stimulus_Lit_Solaris_8_page_5,46.5,99.8,1601.0
6315614,stimulus_Lit_Solaris_8_page_5,46.8,99.7,1601.0
6315615,stimulus_Lit_Solaris_8_page_5,46.8,99.5,1600.0
6315616,stimulus_Lit_Solaris_8_page_5,46.7,99.6,1600.0
6315617,stimulus_Lit_Solaris_8_page_5,46.5,99.8,1600.0
6315618,stimulus_Lit_Solaris_8_page_5,46.5,99.9,1600.0
6315619,stimulus_Lit_Solaris_8_page_5,46.6,99.9,1600.0
6315620,stimulus_Lit_Solaris_8_page_5,46.7,99.9,1600.0
6315621,stimulus_Lit_Solaris_8_page_5,47.0,99.9,1600.0
6315622,stimulus_Lit_Solaris_8_page_5,47.0,100.0,1600.0
6315623,stimulus_Lit_Solaris_8_page_5,47.0,100.1,1601.0
6315624,stimulus_Lit_Solaris_8_page_5,46.9,100.1,1601.0
6315625,stimulus_Lit_Solaris_8_page_5,46.7,99.9,1602.0
6315626,stimulus_Lit_Solaris_8_page_5,46.7,99.8,1601.0
6315627,stimulus_Lit_Solaris_8_page_5,46.7,99.8,1600.0
6315628,stimulus_Lit_Solaris_8_page_5,46.6,100.0,1599.0
6315629,stimulus_Lit_Solaris_8_page_5,46.5,100.3,1598.0
6315630,stimulus_Lit_Solaris_8_page_5,46.4,100.5,1598.0
6315631,stimulus_Lit_Solaris_8_page_5,46.2,100.6,1597.0
6315632,stimulus_Lit_Solaris_8_page_5,46.3,100.6,1597.0
6315633,stimulus_Lit_Solaris_8_page_5,46.4,100.7,1598.0
6315634,stimulus_Lit_Solaris_8_page_5,46.5,100.7,1598.0
6315635,stimulus_Lit_Solaris_8_page_5,46.5,100.6,1598.0
6315636,stimulus_Lit_Solaris_8_page_5,46.7,100.6,1599.0
6315637,stimulus_Lit_Solaris_8_page_5,46.9,100.5,1600.0
6315638,stimulus_Lit_Solaris_8_page_5,47.1,100.3,1600.0
6315639,stimulus_Lit_Solaris_8_page_5,47.0,100.2,1600.0
6315640,stimulus_Lit_Solaris_8_page_5,46.8,100.2,1600.0
6315641,stimulus_Lit_Solaris_8_page_5,46.6,100.5,1600.0
6315642,stimulus_Lit_Solaris_8_page_5,46.5,100.8,1600.0
6315643,stimulus_Lit_Solaris_8_page_5,46.4,100.8,1601.0
6315644,stimulus_Lit_Solaris_8_page_5,46.4,100.7,1601.0
6315645,stimulus_Lit_Solaris_8_page_5,46.4,100.5,1602.0
6315646,stimulus_Lit_Solaris_8_page_5,46.4,100.4,1602.0
6315647,stimulus_Lit_Solaris_8_page_5,46.4,100.4,1601.0
6315648,stimulus_Lit_Solaris_8_page_5,46.5,100.3,1600.0
6315649,stimulus_Lit_Solaris_8_page_5,46.6,100.3,1599.0
6315650,stimulus_Lit_Solaris_8_page_5,46.7,100.3,1599.0
6315651,stimulus_Lit_Solaris_8_page_5,46.8,100.4,1599.0
6315652,stimulus_Lit_Solaris_8_page_5,46.9,100.6,1600.0
6315653,stimulus_Lit_Solaris_8_page_5,46.9,100.8,1601.0
6315654,stimulus_Lit_Solaris_8_page_5,46.9,100.9,1602.0
6315655,stimulus_Lit_Solaris_8_page_5,46.8,100.8,1602.0
6315656,stimulus_Lit_Solaris_8_page_5,46.9,100.8,1602.0
6315657,stimulus_Lit_Solaris_8_page_5,47.0,100.8,1602.0
6315658,stimulus_Lit_Solaris_8_page_5,47.1,100.9,1602.0
6315659,stimulus_Lit_Solaris_8_page_5,46.9,100.9,1603.0
6315660,stimulus_Lit_Solaris_8_page_5,46.7,100.9,1603.0
6315661,stimulus_Lit_Solaris_8_page_5,46.6,100.8,1603.0
6315662,stimulus_Lit_Solaris_8_page_5,46.6,100.7,1603.0
6315663,stimulus_Lit_Solaris_8_page_5,46.5,100.8,1602.0
6315664,stimulus_Lit_Solaris_8_page_5,46.5,100.9,1602.0
6315665,stimulus_Lit_Solaris_8_page_5,46.6,101.1,1602.0
6315666,stimulus_Lit_Solaris_8_page_5,46.9,100.9,1602.0
6315667,stimulus_Lit_Solaris_8_page_5,47.2,100.8,1603.0
6315668,stimulus_Lit_Solaris_8_page_5,47.3,100.7,1604.0
6315669,stimulus_Lit_Solaris_8_page_5,47.2,100.8,1603.0
6315670,stimulus_Lit_Solaris_8_page_5,47.1,100.9,1603.0
6315671,stimulus_Lit_Solaris_8_page_5,47.1,100.9,1603.0
