time,screen,pixel_x,pixel_y,pupil
4924281,stimulus_PopSci_Caveman_12_question_12112,1258.4,950.8,1820.0
4924282,stimulus_PopSci_Caveman_12_question_12112,1258.4,950.9,1819.0
4924283,stimulus_PopSci_Caveman_12_question_12112,1258.4,951.2,1819.0
4924284,stimulus_PopSci_Caveman_12_question_12112,1258.4,951.5,1819.0
4924285,stimulus_PopSci_Caveman_12_question_12112,1258.1,951.6,1820.0
4924286,stimulus_PopSci_Caveman_12_question_12112,1257.9,951.6,1820.0
4924287,stimulus_PopSci_Caveman_12_question_12112,1258.0,951.6,1820.0
4924288,stimulus_PopSci_Caveman_12_question_12112,1258.2,951.6,1819.0
4924289,stimulus_PopSci_Caveman_12_question_12112,1258.4,951.6,1818.0
4924290,stimulus_PopSci_Caveman_12_question_12112,1258.3,951.9,1818.0
4924291,stimulus_PopSci_Caveman_12_question_12112,1258.6,952.4,1817.0
4924292,stimulus_PopSci_Caveman_12_question_12112,1259.1,953.0,1817.0
4924293,stimulus_PopSci_Caveman_12_question_12112,1260.2,953.2,1816.0
4924294,stimulus_PopSci_Caveman_12_question_12112,1260.9,953.1,1815.0
4924295,stimulus_PopSci_Caveman_12_question_12112,1261.5,953.0,1815.0
4924296,stimulus_PopSci_Caveman_12_question_12112,1261.4,952.9,1815.0
4924297,stimulus_PopSci_Caveman_12_question_12112,1261.4,953.0,1815.0
4924298,stimulus_PopSci_Caveman_12_question_12112,1261.2,953.0,1814.0
4924299,stimulus_PopSci_Caveman_12_question_12112,1261.1,953.0,1814.0
4924300,stimulus_PopSci_Caveman_12_question_12112,1260.9,952.9,1813.0
4924301,stimulus_PopSci_Caveman_12_question_12112,1260.8,952.8,1812.0
4924302,stimulus_PopSci_Caveman_12_question_12112,1260.8,952.7,1810.0
4924303,stimulus_PopSci_Caveman_12_question_12112,1260.8,952.8,1809.0
4924304,stimulus_PopSci_Caveman_12_question_12112,1260.9,952.9,1811.0
4924305,stimulus_PopSci_Caveman_12_question_12112,1260.9,953.0,1814.0
4924306,stimulus_PopSci_Caveman_12_question_12112,1261.0,953.0,1816.0
4924307,stimulus_PopSci_Caveman_12_question_12112,1261.1,952.6,1816.0
4924308,stimulus_PopSci_Caveman_12_question_12112,1261.2,952.2,1816.0
4924309,stimulus_PopSci_Caveman_12_question_12112,1261.2,951.9,1816.0
4924310,stimulus_PopSci_Caveman_12_question_12112,1261.2,952.1,1818.0
4924311,stimulus_PopSci_Caveman_12_question_12112,1261.2,952.3,1820.0
4924312,stimulus_PopSci_Caveman_12_question_12112,1261.2,952.4,1821.0
4924313,stimulus_PopSci_Caveman_12_question_12112,1261.3,952.3,1819.0
4924314,stimulus_PopSci_Caveman_12_question_12112,1260.9,952.0,1817.0
4924315,stimulus_PopSci_Caveman_12_question_12112,1260.4,951.5,1818.0
4924316,stimulus_PopSci_Caveman_12_question_12112,1259.9,951.2,1819.0
4924317,stimulus_PopSci_Caveman_12_question_12112,1259.7,951.0,1821.0
4924318,stimulus_PopSci_Caveman_12_question_12112,1259.5,950.8,1821.0
4924319,stimulus_PopSci_Caveman_12_question_12112,1259.4,950.6,1821.0
4924320,stimulus_PopSci_Caveman_12_question_12112,1259.2,950.4,1821.0
4924321,stimulus_PopSci_Caveman_12_question_12112,1259.2,950.3,1821.0
4924322,stimulus_PopSci_Caveman_12_question_12112,1259.0,950.6,1822.0
4924323,stimulus_PopSci_Caveman_12_question_12112,1258.9,950.8,1826.0
4924324,stimulus_PopSci_Caveman_12_question_12112,1258.7,951.2,1829.0
4924325,stimulus_PopSci_Caveman_12_question_12112,1258.6,951.4,1830.0
4924326,stimulus_PopSci_Caveman_12_question_12112,1258.6,951.4,1829.0
4924327,stimulus_PopSci_Caveman_12_question_12112,1258.5,951.1,1827.0
4924328,stimulus_PopSci_Caveman_12_question_12112,1258.4,950.8,1826.0
4924329,stimulus_PopSci_Caveman_12_question_12112,1258.4,950.6,1825.0
4924330,stimulus_PopSci_Caveman_12_question_12112,1258.5,950.7,1825.0
4924331,stimulus_PopSci_Caveman_12_question_12112,1258.5,950.7,1825.0
4924332,stimulus_PopSci_Caveman_12_question_12112,1258.3,950.8,1825.0
4924333,stimulus_PopSci_Caveman_12_question_12112,1258.2,950.8,1824.0
4924334,stimulus_PopSci_Caveman_12_question_12112,1258.2,950.8,1823.0
4924335,stimulus_PopSci_Caveman_12_question_12112,1258.3,950.8,1822.0
4924336,stimulus_PopSci_Caveman_12_question_12112,1258.4,950.8,1823.0
4924337,stimulus_PopSci_Caveman_12_question_12112,1258.5,950.8,1823.0
4924338,stimulus_PopSci_Caveman_12_question_12112,1258.6,951.1,1823.0
4924339,stimulus_PopSci_Caveman_12_question_12112,1258.6,951.3,1823.0
4924340,stimulus_PopSci_Caveman_12_question_12112,1258.5,951.8,1823.0
4924341,stimulus_PopSci_Caveman_12_question_12112,1258.5,952.0,1823.0
4924342,stimulus_PopSci_Caveman_12_question_12112,1258.4,952.2,1823.0
4924343,stimulus_PopSci_Caveman_12_question_12112,1258.1,952.2,1823.0
4924344,stimulus_PopSci_Caveman_12_question_12112,1257.9,952.0,1823.0
4924345,stimulus_PopSci_Caveman_12_question_12112,1257.6,951.8,1823.0
4924346,stimulus_PopSci_Caveman_12_question_12112,1257.2,951.5,1824.0
4924347,stimulus_PopSci_Caveman_12_question_12112,1256.9,951.4,1826.0
4924348,stimulus_PopSci_Caveman_12_question_12112,1256.6,951.2,1828.0
4924349,stimulus_PopSci_Caveman_12_question_12112,1256.6,951.1,1829.0
4924350,stimulus_PopSci_Caveman_12_question_12112,1256.7,951.0,1828.0
4924351,stimulus_PopSci_Caveman_12_question_12112,1256.8,950.9,1828.0
4924352,stimulus_PopSci_Caveman_12_question_12112,1257.2,950.9,1826.0
4924353,stimulus_PopSci_Caveman_12_question_12112,1257.4,951.0,1825.0
4924354,stimulus_PopSci_Caveman_12_question_12112,1257.6,951.0,1824.0
4924355,stimulus_PopSci_Caveman_12_question_12112,1257.6,951.1,1824.0
4924356,stimulus_PopSci_Caveman_12_question_12112,1257.5,951.2,1823.0
4924357,stimulus_PopSci_Caveman_12_question_12112,1257.5,951.3,1823.0
4924358,stimulus_PopSci_Caveman_12_question_12112,1257.5,951.3,1823.0
4924359,stimulus_PopSci_Caveman_12_question_12112,1257.4,951.3,1822.0
4924360,stimulus_PopSci_Caveman_12_question_12112,1257.4,951.4,1821.0
4924361,stimulus_PopSci_Caveman_12_question_12112,1257.6,951.5,1820.0
4924362,stimulus_PopSci_Caveman_12_question_12112,1257.8,951.3,1820.0
4924363,stimulus_PopSci_Caveman_12_question_12112,1257.9,951.1,1821.0
4924364,stimulus_PopSci_Caveman_12_question_12112,1257.8,950.8,1821.0
4924365,stimulus_PopSci_Caveman_12_question_12112,1257.7,950.9,1821.0
4924366,stimulus_PopSci_Caveman_12_question_12112,1257.7,951.0,1821.0
4924367,stimulus_PopSci_Caveman_12_question_12112,1257.6,951.1,1820.0
4924368,stimulus_PopSci_Caveman_12_question_12112,1257.7,951.2,1820.0
4924369,stimulus_PopSci_Caveman_12_question_12112,1257.8,951.3,1820.0
4924370,stimulus_PopSci_Caveman_12_question_12112,1257.9,951.2,1820.0
4924371,stimulus_PopSci_Caveman_12_question_12112,1258.2,951.1,1820.0
4924372,stimulus_PopSci_Caveman_12_question_12112,1258.4,951.0,1820.0
4924373,stimulus_PopSci_Caveman_12_question_12112,1258.6,950.8,1820.0
