time,screen,pixel_x,pixel_y,pupil
4916087,stimulus_PopSci_Caveman_12_question_12111,1251.5,943.9,1952.0
4916088,stimulus_PopSci_Caveman_12_question_12111,1251.4,943.6,1952.0
4916089,stimulus_PopSci_Caveman_12_question_12111,1251.5,943.3,1953.0
4916090,stimulus_PopSci_Caveman_12_question_12111,1251.5,943.3,1951.0
4916091,stimulus_PopSci_Caveman_12_question_12111,1251.6,943.5,1950.0
4916092,stimulus_PopSci_Caveman_12_question_12111,1251.7,943.7,1948.0
4916093,stimulus_PopSci_Caveman_12_question_12111,1251.7,943.9,1948.0
4916094,stimulus_PopSci_Caveman_12_question_12111,1251.7,944.1,1948.0
4916095,stimulus_PopSci_Caveman_12_question_12111,1251.8,944.1,1949.0
4916096,stimulus_PopSci_Caveman_12_question_12111,1252.0,943.8,1949.0
4916097,stimulus_PopSci_Caveman_12_question_12111,1252.2,943.6,1949.0
4916098,stimulus_PopSci_Caveman_12_question_12111,1252.1,943.6,1949.0
4916099,stimulus_PopSci_Caveman_12_question_12111,1252.0,944.0,1947.0
4916100,stimulus_PopSci_Caveman_12_question_12111,1252.0,944.4,1945.0
4916101,stimulus_PopSci_Caveman_12_question_12111,1252.0,944.6,1942.0
4916102,stimulus_PopSci_Caveman_12_question_12111,1252.4,944.5,1941.0
4916103,stimulus_PopSci_Caveman_12_question_12111,1252.7,944.5,1941.0
4916104,stimulus_PopSci_Caveman_12_question_12111,1253.0,944.6,1942.0
4916105,stimulus_PopSci_Caveman_12_question_12111,1253.0,944.6,1942.0
4916106,stimulus_PopSci_Caveman_12_question_12111,1253.0,944.7,1941.0
4916107,stimulus_PopSci_Caveman_12_question_12111,1252.9,944.6,1940.0
4916108,stimulus_PopSci_Caveman_12_question_12111,1252.9,944.6,1940.0
4916109,stimulus_PopSci_Caveman_12_question_12111,1253.1,944.6,1942.0
4916110,stimulus_PopSci_Caveman_12_question_12111,1253.3,944.6,1944.0
4916111,stimulus_PopSci_Caveman_12_question_12111,1253.3,944.7,1946.0
4916112,stimulus_PopSci_Caveman_12_question_12111,1253.0,945.0,1947.0
4916113,stimulus_PopSci_Caveman_12_question_12111,1252.8,945.5,1946.0
4916114,stimulus_PopSci_Caveman_12_question_12111,1252.8,946.0,1945.0
4916115,stimulus_PopSci_Caveman_12_question_12111,1252.7,946.5,1945.0
4916116,stimulus_PopSci_Caveman_12_question_12111,1252.4,946.6,1946.0
4916117,stimulus_PopSci_Caveman_12_question_12111,1252.1,946.7,1946.0
4916118,stimulus_PopSci_Caveman_12_question_12111,1251.8,947.1,1947.0
4916119,stimulus_PopSci_Caveman_12_question_12111,1251.7,947.3,1948.0
4916120,stimulus_PopSci_Caveman_12_question_12111,1251.5,947.5,1949.0
4916121,stimulus_PopSci_Caveman_12_question_12111,1251.4,947.4,1949.0
4916122,stimulus_PopSci_Caveman_12_question_12111,1251.4,947.4,1951.0
4916123,stimulus_PopSci_Caveman_12_question_12111,1251.3,947.4,1952.0
4916124,stimulus_PopSci_Caveman_12_question_12111,1251.1,947.4,1953.0
4916125,stimulus_PopSci_Caveman_12_question_12111,1251.0,947.2,1952.0
