time,screen,pixel_x,pixel_y,pupil
5153289,stimulus_Lit_BrokenApril_9_page_4,66.7,112.0,1570.0
5153290,stimulus_Lit_BrokenApril_9_page_4,66.8,111.9,1571.0
5153291,stimulus_Lit_BrokenApril_9_page_4,66.8,111.9,1572.0
5153292,stimulus_Lit_BrokenApril_9_page_4,66.8,111.9,1573.0
5153293,stimulus_Lit_BrokenApril_9_page_4,66.8,112.0,1573.0
5153294,stimulus_Lit_BrokenApril_9_page_4,66.9,112.1,1574.0
5153295,stimulus_Lit_BrokenApril_9_page_4,66.5,112.1,1574.0
5153296,stimulus_Lit_BrokenApril_9_page_4,66.1,112.2,1574.0
5153297,stimulus_Lit_BrokenApril_9_page_4,65.7,112.4,1574.0
5153298,stimulus_Lit_BrokenApril_9_page_4,65.6,112.5,1574.0
5153299,stimulus_Lit_BrokenApril_9_page_4,65.5,112.5,1575.0
5153300,stimulus_Lit_BrokenApril_9_page_4,65.3,112.4,1576.0
5153301,stimulus_Lit_BrokenApril_9_page_4,65.2,112.2,1576.0
5153302,stimulus_Lit_BrokenApril_9_page_4,65.1,112.1,1576.0
5153303,stimulus_Lit_BrokenApril_9_page_4,64.9,112.1,1575.0
5153304,stimulus_Lit_BrokenApril_9_page_4,64.8,112.1,1576.0
5153305,stimulus_Lit_BrokenApril_9_page_4,64.5,112.1,1576.0
5153306,stimulus_Lit_BrokenApril_9_page_4,64.3,112.1,1576.0
5153307,stimulus_Lit_BrokenApril_9_page_4,64.0,112.1,1576.0
5153308,stimulus_Lit_BrokenApril_9_page_4,63.9,112.2,1575.0
5153309,stimulus_Lit_BrokenApril_9_page_4,63.5,112.2,1575.0
5153310,stimulus_Lit_BrokenApril_9_page_4,63.1,112.3,1575.0
5153311,stimulus_Lit_BrokenApril_9_page_4,62.7,112.1,1575.0
5153312,stimulus_Lit_BrokenApril_9_page_4,62.5,112.0,1575.0
5153313,stimulus_Lit_BrokenApril_9_page_4,62.6,112.0,1574.0
5153314,stimulus_Lit_BrokenApril_9_page_4,62.9,112.1,1574.0
5153315,stimulus_Lit_BrokenApril_9_page_4,63.3,112.1,1573.0
5153316,stimulus_Lit_BrokenApril_9_page_4,63.6,112.1,1573.0
5153317,stimulus_Lit_BrokenApril_9_page_4,63.7,112.1,1572.0
5153318,stimulus_Lit_BrokenApril_9_page_4,63.7,112.1,1573.0
5153319,stimulus_Lit_BrokenApril_9_page_4,63.7,112.2,1573.0
5153320,stimulus_Lit_BrokenApril_9_page_4,63.7,112.2,1574.0
5153321,stimulus_Lit_BrokenApril_9_page_4,63.7,112.3,1574.0
5153322,stimulus_Lit_BrokenApril_9_page_4,63.7,112.3,1574.0
5153323,stimulus_Lit_BrokenApril_9_page_4,63.6,112.4,1573.0
5153324,stimulus_Lit_BrokenApril_9_page_4,63.6,112.5,1574.0
5153325,stimulus_Lit_BrokenApril_9_page_4,63.6,112.7,1575.0
5153326,stimulus_Lit_BrokenApril_9_page_4,63.7,112.7,1576.0
5153327,stimulus_Lit_BrokenApril_9_page_4,64.0,112.6,1575.0
5153328,stimulus_Lit_BrokenApril_9_page_4,64.2,112.6,1575.0
5153329,stimulus_Lit_BrokenApril_9_page_4,64.1,112.6,1575.0
5153330,stimulus_Lit_BrokenApril_9_page_4,63.8,112.6,1575.0
5153331,stimulus_Lit_BrokenApril_9_page_4,63.7,112.6,1575.0
5153332,stimulus_Lit_BrokenApril_9_page_4,63.9,112.6,1576.0
5153333,stimulus_Lit_BrokenApril_9_page_4,64.2,112.6,1576.0
5153334,stimulus_Lit_BrokenApril_9_page_4,64.2,112.6,1577.0
5153335,stimulus_Lit_BrokenApril_9_page_4,64.4,112.6,1577.0
5153336,stimulus_Lit_BrokenApril_9_page_4,64.6,112.5,1577.0
5153337,stimulus_Lit_BrokenApril_9_page_4,64.8,112.5,1577.0
5153338,stimulus_Lit_BrokenApril_9_page_4,64.8,112.6,1577.0
5153339,stimulus_Lit_BrokenApril_9_page_4,65.0,112.8,1578.0
