time,screen,pixel_x,pixel_y,pupil
5355094,stimulus_Lit_BrokenApril_9_question_9132,1221.0,898.4,1688.0
5355095,stimulus_Lit_BrokenApril_9_question_9132,1220.9,898.3,1688.0
5355096,stimulus_Lit_BrokenApril_9_question_9132,1220.9,898.2,1687.0
5355097,stimulus_Lit_BrokenApril_9_question_9132,1220.9,898.1,1686.0
5355098,stimulus_Lit_BrokenApril_9_question_9132,1221.0,898.1,1685.0
5355099,stimulus_Lit_BrokenApril_9_question_9132,1221.0,898.1,1684.0
5355100,stimulus_Lit_BrokenApril_9_question_9132,1221.0,898.1,1685.0
5355101,stimulus_Lit_BrokenApril_9_question_9132,1221.1,898.2,1686.0
5355102,stimulus_Lit_BrokenApril_9_question_9132,1221.3,898.4,1686.0
5355103,stimulus_Lit_BrokenApril_9_question_9132,1221.5,898.6,1686.0
5355104,stimulus_Lit_BrokenApril_9_question_9132,1221.7,898.8,1686.0
5355105,stimulus_Lit_BrokenApril_9_question_9132,1221.7,898.8,1685.0
5355106,stimulus_Lit_BrokenApril_9_question_9132,1221.6,898.8,1685.0
5355107,stimulus_Lit_BrokenApril_9_question_9132,1221.4,898.9,1684.0
5355108,stimulus_Lit_BrokenApril_9_question_9132,1221.2,899.1,1682.0
5355109,stimulus_Lit_BrokenApril_9_question_9132,1220.9,899.4,1682.0
5355110,stimulus_Lit_BrokenApril_9_question_9132,1220.8,899.7,1682.0
5355111,stimulus_Lit_BrokenApril_9_question_9132,1220.9,900.0,1682.0
5355112,stimulus_Lit_BrokenApril_9_question_9132,1221.1,900.2,1682.0
5355113,stimulus_Lit_BrokenApril_9_question_9132,1221.2,900.4,1681.0
5355114,stimulus_Lit_BrokenApril_9_question_9132,1221.2,900.5,1680.0
5355115,stimulus_Lit_BrokenApril_9_question_9132,1221.1,900.4,1680.0
5355116,stimulus_Lit_BrokenApril_9_question_9132,1221.0,900.3,1680.0
5355117,stimulus_Lit_BrokenApril_9_question_9132,1220.9,900.3,1680.0
5355118,stimulus_Lit_BrokenApril_9_question_9132,1221.2,900.3,1680.0
5355119,stimulus_Lit_BrokenApril_9_question_9132,1221.5,900.4,1680.0
5355120,stimulus_Lit_BrokenApril_9_question_9132,1221.7,900.4,1680.0
5355121,stimulus_Lit_BrokenApril_9_question_9132,1221.5,900.3,1679.0
5355122,stimulus_Lit_BrokenApril_9_question_9132,1221.3,900.6,1679.0
5355123,stimulus_Lit_BrokenApril_9_question_9132,1221.3,900.9,1679.0
5355124,stimulus_Lit_BrokenApril_9_question_9132,1221.3,901.2,1680.0
5355125,stimulus_Lit_BrokenApril_9_question_9132,1221.3,901.2,1682.0
5355126,stimulus_Lit_BrokenApril_9_question_9132,1221.3,901.5,1682.0
5355127,stimulus_Lit_BrokenApril_9_question_9132,1221.7,901.7,1681.0
5355128,stimulus_Lit_BrokenApril_9_question_9132,1222.0,901.8,1681.0
5355129,stimulus_Lit_BrokenApril_9_question_9132,1222.3,901.7,1679.0
