time,screen,pixel_x,pixel_y,pupil
6616065,stimulus_Lit_Solaris_8_question_8131,1249.6,937.6,1779.0
6616066,stimulus_Lit_Solaris_8_question_8131,1249.6,938.0,1779.0
6616067,stimulus_Lit_Solaris_8_question_8131,1249.9,938.2,1778.0
6616068,stimulus_Lit_Solaris_8_question_8131,1250.1,938.0,1779.0
6616069,stimulus_Lit_Solaris_8_question_8131,1250.3,937.8,1780.0
6616070,stimulus_Lit_Solaris_8_question_8131,1250.3,937.9,1780.0
6616071,stimulus_Lit_Solaris_8_question_8131,1250.3,937.9,1779.0
6616072,stimulus_Lit_Solaris_8_question_8131,1250.3,937.7,1778.0
6616073,stimulus_Lit_Solaris_8_question_8131,1250.4,937.6,1777.0
6616074,stimulus_Lit_Solaris_8_question_8131,1250.4,937.6,1777.0
6616075,stimulus_Lit_Solaris_8_question_8131,1250.5,937.5,1777.0
6616076,stimulus_Lit_Solaris_8_question_8131,1250.6,937.4,1777.0
6616077,stimulus_Lit_Solaris_8_question_8131,1250.8,937.5,1778.0
6616078,stimulus_Lit_Solaris_8_question_8131,1251.0,937.5,1779.0
6616079,stimulus_Lit_Solaris_8_question_8131,1250.9,937.9,1779.0
6616080,stimulus_Lit_Solaris_8_question_8131,1250.9,938.3,1779.0
6616081,stimulus_Lit_Solaris_8_question_8131,1251.0,938.7,1779.0
6616082,stimulus_Lit_Solaris_8_question_8131,1251.2,938.8,1780.0
6616083,stimulus_Lit_Solaris_8_question_8131,1251.1,938.9,1780.0
6616084,stimulus_Lit_Solaris_8_question_8131,1250.8,938.9,1781.0
6616085,stimulus_Lit_Solaris_8_question_8131,1250.5,939.0,1781.0
6616086,stimulus_Lit_Solaris_8_question_8131,1250.5,939.0,1784.0
6616087,stimulus_Lit_Solaris_8_question_8131,1250.6,939.1,1787.0
6616088,stimulus_Lit_Solaris_8_question_8131,1250.6,939.0,1791.0
6616089,stimulus_Lit_Solaris_8_question_8131,1250.5,938.9,1790.0
6616090,stimulus_Lit_Solaris_8_question_8131,1250.3,938.7,1788.0
6616091,stimulus_Lit_Solaris_8_question_8131,1249.8,938.6,1787.0
6616092,stimulus_Lit_Solaris_8_question_8131,1249.4,938.7,1788.0
6616093,stimulus_Lit_Solaris_8_question_8131,1249.1,938.8,1788.0
6616094,stimulus_Lit_Solaris_8_question_8131,1249.2,938.9,1788.0
6616095,stimulus_Lit_Solaris_8_question_8131,1249.3,939.0,1788.0
6616096,stimulus_Lit_Solaris_8_question_8131,1249.5,939.0,1788.0
6616097,stimulus_Lit_Solaris_8_question_8131,1249.7,939.1,1787.0
6616098,stimulus_Lit_Solaris_8_question_8131,1250.0,939.2,1787.0
6616099,stimulus_Lit_Solaris_8_question_8131,1250.1,939.1,1788.0
6616100,stimulus_Lit_Solaris_8_question_8131,1250.1,938.9,1788.0
6616101,stimulus_Lit_Solaris_8_question_8131,1249.9,938.7,1788.0
6616102,stimulus_Lit_Solaris_8_question_8131,1249.8,938.6,1788.0
6616103,stimulus_Lit_Solaris_8_question_8131,1249.7,938.7,1787.0
6616104,stimulus_Lit_Solaris_8_question_8131,1249.3,939.0,1787.0
6616105,stimulus_Lit_Solaris_8_question_8131,1248.9,939.2,1787.0
6616106,stimulus_Lit_Solaris_8_question_8131,1248.6,939.1,1787.0
6616107,stimulus_Lit_Solaris_8_question_8131,1248.6,939.2,1787.0
6616108,stimulus_Lit_Solaris_8_question_8131,1248.6,939.5,1785.0
6616109,stimulus_Lit_Solaris_8_question_8131,1248.5,939.7,1783.0
6616110,stimulus_Lit_Solaris_8_question_8131,1248.2,939.9,1781.0
6616111,stimulus_Lit_Solaris_8_question_8131,1248.0,939.9,1781.0
6616112,stimulus_Lit_Solaris_8_question_8131,1247.7,939.8,1782.0
6616113,stimulus_Lit_Solaris_8_question_8131,1247.7,939.8,1782.0
6616114,stimulus_Lit_Solaris_8_question_8131,1247.6,939.7,1783.0
6616115,stimulus_Lit_Solaris_8_question_8131,1247.7,939.8,1784.0
6616116,stimulus_Lit_Solaris_8_question_8131,1247.9,939.8,1785.0
6616117,stimulus_Lit_Solaris_8_question_8131,1248.0,939.7,1785.0
6616118,stimulus_Lit_Solaris_8_question_8131,1247.9,939.7,1785.0
6616119,stimulus_Lit_Solaris_8_question_8131,1247.5,939.7,1785.0
6616120,stimulus_Lit_Solaris_8_question_8131,1247.1,939.7,1786.0
6616121,stimulus_Lit_Solaris_8_question_8131,1246.7,939.7,1786.0
6616122,stimulus_Lit_Solaris_8_question_8131,1246.6,939.7,1787.0
6616123,stimulus_Lit_Solaris_8_question_8131,1246.5,939.6,1787.0
6616124,stimulus_Lit_Solaris_8_question_8131,1246.6,939.4,1788.0
6616125,stimulus_Lit_Solaris_8_question_8131,1246.6,939.2,1789.0
6616126,stimulus_Lit_Solaris_8_question_8131,1246.6,939.0,1790.0
6616127,stimulus_Lit_Solaris_8_question_8131,1246.7,938.9,1790.0
6616128,stimulus_Lit_Solaris_8_question_8131,1246.8,938.8,1790.0
6616129,stimulus_Lit_Solaris_8_question_8131,1246.9,938.7,1790.0
6616130,stimulus_Lit_Solaris_8_question_8131,1246.9,938.6,1789.0
6616131,stimulus_Lit_Solaris_8_question_8131,1246.9,938.6,1790.0
6616132,stimulus_Lit_Solaris_8_question_8131,1247.0,938.8,1792.0
6616133,stimulus_Lit_Solaris_8_question_8131,1247.1,939.0,1793.0
6616134,stimulus_Lit_Solaris_8_question_8131,1247.1,939.2,1794.0
6616135,stimulus_Lit_Solaris_8_question_8131,1246.9,939.5,1794.0
6616136,stimulus_Lit_Solaris_8_question_8131,1246.6,939.7,1795.0
6616137,stimulus_Lit_Solaris_8_question_8131,1246.4,939.7,1795.0
6616138,stimulus_Lit_Solaris_8_question_8131,1246.0,939.3,1795.0
6616139,stimulus_Lit_Solaris_8_question_8131,1245.6,938.8,1796.0
6616140,stimulus_Lit_Solaris_8_question_8131,1244.9,938.7,1798.0
6616141,stimulus_Lit_Solaris_8_question_8131,1244.6,938.6,1799.0
6616142,stimulus_Lit_Solaris_8_question_8131,1244.1,938.6,1799.0
6616143,stimulus_Lit_Solaris_8_question_8131,1243.8,938.5,1798.0
6616144,stimulus_Lit_Solaris_8_question_8131,1243.8,938.5,1798.0
6616145,stimulus_Lit_Solaris_8_question_8131,1244.0,938.1,1800.0
6616146,stimulus_Lit_Solaris_8_question_8131,1244.1,937.7,1801.0
6616147,stimulus_Lit_Solaris_8_question_8131,1244.1,937.3,1802.0
6616148,stimulus_Lit_Solaris_8_question_8131,1244.1,937.3,1802.0
6616149,stimulus_Lit_Solaris_8_question_8131,1244.2,937.2,1803.0
6616150,stimulus_Lit_Solaris_8_question_8131,1244.3,937.0,1803.0
6616151,stimulus_Lit_Solaris_8_question_8131,1244.4,936.8,1804.0
6616152,stimulus_Lit_Solaris_8_question_8131,1244.4,936.8,1805.0
6616153,stimulus_Lit_Solaris_8_question_8131,1244.4,936.9,1806.0
6616154,stimulus_Lit_Solaris_8_question_8131,1244.3,937.0,1806.0
6616155,stimulus_Lit_Solaris_8_question_8131,1244.4,937.1,1806.0
6616156,stimulus_Lit_Solaris_8_question_8131,1244.6,937.0,1807.0
6616157,stimulus_Lit_Solaris_8_question_8131,1244.7,937.0,1807.0
6616158,stimulus_Lit_Solaris_8_question_8131,1244.8,937.0,1808.0
6616159,stimulus_Lit_Solaris_8_question_8131,1244.8,936.9,1809.0
6616160,stimulus_Lit_Solaris_8_question_8131,1244.8,936.8,1810.0
