time,screen,pixel_x,pixel_y,pupil
6215708,stimulus_Lit_Solaris_8_page_1,50.1,129.3,1732.0
6215709,stimulus_Lit_Solaris_8_page_1,50.1,129.1,1733.0
6215710,stimulus_Lit_Solaris_8_page_1,50.1,129.2,1734.0
6215711,stimulus_Lit_Solaris_8_page_1,49.8,129.3,1735.0
6215712,stimulus_Lit_Solaris_8_page_1,49.6,129.5,1735.0
6215713,stimulus_Lit_Solaris_8_page_1,49.5,129.5,1735.0
6215714,stimulus_Lit_Solaris_8_page_1,49.6,129.4,1736.0
6215715,stimulus_Lit_Solaris_8_page_1,49.6,129.4,1738.0
6215716,stimulus_Lit_Solaris_8_page_1,49.6,129.9,1739.0
6215717,stimulus_Lit_Solaris_8_page_1,49.5,130.3,1738.0
6215718,stimulus_Lit_Solaris_8_page_1,49.5,130.8,1737.0
6215719,stimulus_Lit_Solaris_8_page_1,49.5,130.9,1736.0
6215720,stimulus_Lit_Solaris_8_page_1,49.5,131.2,1735.0
6215721,stimulus_Lit_Solaris_8_page_1,49.8,131.5,1734.0
6215722,stimulus_Lit_Solaris_8_page_1,50.0,132.0,1734.0
6215723,stimulus_Lit_Solaris_8_page_1,50.0,132.4,1734.0
6215724,stimulus_Lit_Solaris_8_page_1,49.8,132.5,1734.0
6215725,stimulus_Lit_Solaris_8_page_1,49.6,132.3,1733.0
6215726,stimulus_Lit_Solaris_8_page_1,49.6,132.2,1732.0
6215727,stimulus_Lit_Solaris_8_page_1,49.6,132.1,1732.0
6215728,stimulus_Lit_Solaris_8_page_1,49.7,132.0,1733.0
6215729,stimulus_Lit_Solaris_8_page_1,49.7,131.8,1734.0
6215730,stimulus_Lit_Solaris_8_page_1,49.6,131.7,1734.0
6215731,stimulus_Lit_Solaris_8_page_1,49.5,131.6,1733.0
6215732,stimulus_Lit_Solaris_8_page_1,49.3,131.5,1732.0
6215733,stimulus_Lit_Solaris_8_page_1,49.2,131.3,1732.0
6215734,stimulus_Lit_Solaris_8_page_1,49.1,131.2,1731.0
6215735,stimulus_Lit_Solaris_8_page_1,48.9,131.2,1730.0
6215736,stimulus_Lit_Solaris_8_page_1,49.0,131.1,1729.0
6215737,stimulus_Lit_Solaris_8_page_1,49.1,130.7,1728.0
6215738,stimulus_Lit_Solaris_8_page_1,49.3,130.4,1727.0
6215739,stimulus_Lit_Solaris_8_page_1,49.5,130.2,1727.0
6215740,stimulus_Lit_Solaris_8_page_1,49.6,130.1,1726.0
6215741,stimulus_Lit_Solaris_8_page_1,50.0,130.1,1727.0
6215742,stimulus_Lit_Solaris_8_page_1,50.3,129.9,1727.0
6215743,stimulus_Lit_Solaris_8_page_1,50.8,129.9,1727.0
6215744,stimulus_Lit_Solaris_8_page_1,51.3,129.9,1726.0
6215745,stimulus_Lit_Solaris_8_page_1,51.7,129.9,1725.0
6215746,stimulus_Lit_Solaris_8_page_1,51.7,130.3,1725.0
6215747,stimulus_Lit_Solaris_8_page_1,51.5,130.6,1725.0
6215748,stimulus_Lit_Solaris_8_page_1,51.3,131.0,1725.0
6215749,stimulus_Lit_Solaris_8_page_1,51.3,130.8,1727.0
6215750,stimulus_Lit_Solaris_8_page_1,51.5,130.7,1728.0
6215751,stimulus_Lit_Solaris_8_page_1,51.5,130.8,1729.0
6215752,stimulus_Lit_Solaris_8_page_1,51.5,131.0,1729.0
6215753,stimulus_Lit_Solaris_8_page_1,51.3,131.3,1728.0
6215754,stimulus_Lit_Solaris_8_page_1,51.2,131.4,1729.0
6215755,stimulus_Lit_Solaris_8_page_1,51.2,131.5,1729.0
6215756,stimulus_Lit_Solaris_8_page_1,51.5,131.6,1730.0
6215757,stimulus_Lit_Solaris_8_page_1,51.8,131.7,1729.0
6215758,stimulus_Lit_Solaris_8_page_1,52.1,131.8,1729.0
6215759,stimulus_Lit_Solaris_8_page_1,52.4,131.9,1729.0
