time,screen,pixel_x,pixel_y,pupil
5862260,stimulus_Lit_MagicMountain_6_page_1,58.2,111.6,1522.0
5862261,stimulus_Lit_MagicMountain_6_page_1,58.1,111.5,1522.0
5862262,stimulus_Lit_MagicMountain_6_page_1,57.9,111.4,1522.0
5862263,stimulus_Lit_MagicMountain_6_page_1,57.8,111.3,1522.0
5862264,stimulus_Lit_MagicMountain_6_page_1,57.9,111.1,1522.0
5862265,stimulus_Lit_MagicMountain_6_page_1,58.0,111.0,1522.0
5862266,stimulus_Lit_MagicMountain_6_page_1,57.7,110.9,1521.0
5862267,stimulus_Lit_MagicMountain_6_page_1,57.5,110.8,1521.0
5862268,stimulus_Lit_MagicMountain_6_page_1,57.2,110.8,1521.0
5862269,stimulus_Lit_MagicMountain_6_page_1,57.2,110.8,1521.0
5862270,stimulus_Lit_MagicMountain_6_page_1,57.3,110.9,1521.0
5862271,stimulus_Lit_MagicMountain_6_page_1,57.4,110.9,1520.0
5862272,stimulus_Lit_MagicMountain_6_page_1,57.3,111.0,1520.0
5862273,stimulus_Lit_MagicMountain_6_page_1,57.1,111.0,1520.0
5862274,stimulus_Lit_MagicMountain_6_page_1,57.0,111.1,1520.0
5862275,stimulus_Lit_MagicMountain_6_page_1,56.6,111.1,1520.0
5862276,stimulus_Lit_MagicMountain_6_page_1,56.2,111.3,1521.0
5862277,stimulus_Lit_MagicMountain_6_page_1,55.9,111.4,1521.0
5862278,stimulus_Lit_MagicMountain_6_page_1,56.0,111.6,1521.0
5862279,stimulus_Lit_MagicMountain_6_page_1,56.1,111.7,1521.0
5862280,stimulus_Lit_MagicMountain_6_page_1,56.2,111.7,1521.0
5862281,stimulus_Lit_MagicMountain_6_page_1,56.3,111.7,1521.0
5862282,stimulus_Lit_MagicMountain_6_page_1,56.3,111.7,1521.0
5862283,stimulus_Lit_MagicMountain_6_page_1,56.3,111.7,1521.0
5862284,stimulus_Lit_MagicMountain_6_page_1,56.4,111.5,1521.0
5862285,stimulus_Lit_MagicMountain_6_page_1,56.5,111.3,1521.0
5862286,stimulus_Lit_MagicMountain_6_page_1,56.7,111.1,1521.0
5862287,stimulus_Lit_MagicMountain_6_page_1,56.7,111.2,1521.0
5862288,stimulus_Lit_MagicMountain_6_page_1,56.7,111.3,1521.0
