time,screen,pixel_x,pixel_y,pupil
3634243,stimulus_PopSci_MultiplEYE_1_question_1132,254.4,320.9,1850.0
3634244,stimulus_PopSci_MultiplEYE_1_question_1132,254.1,320.8,1850.0
3634245,stimulus_PopSci_MultiplEYE_1_question_1132,253.8,320.4,1850.0
3634246,stimulus_PopSci_MultiplEYE_1_question_1132,253.0,320.0,1850.0
3634247,stimulus_PopSci_MultiplEYE_1_question_1132,252.1,319.6,1850.0
3634248,stimulus_PopSci_MultiplEYE_1_question_1132,251.3,319.4,1852.0
3634249,stimulus_PopSci_MultiplEYE_1_question_1132,251.3,319.8,1853.0
3634250,stimulus_PopSci_MultiplEYE_1_question_1132,251.3,320.3,1855.0
3634251,stimulus_PopSci_MultiplEYE_1_question_1132,251.4,320.8,1855.0
3634252,stimulus_PopSci_MultiplEYE_1_question_1132,251.9,321.1,1855.0
3634253,stimulus_PopSci_MultiplEYE_1_question_1132,252.7,321.5,1855.0
3634254,stimulus_PopSci_MultiplEYE_1_question_1132,253.7,321.9,1856.0
3634255,stimulus_PopSci_MultiplEYE_1_question_1132,254.5,322.0,1857.0
3634256,stimulus_PopSci_MultiplEYE_1_question_1132,254.7,321.9,1858.0
3634257,stimulus_PopSci_MultiplEYE_1_question_1132,254.7,321.6,1857.0
3634258,stimulus_PopSci_MultiplEYE_1_question_1132,254.7,321.3,1857.0
3634259,stimulus_PopSci_MultiplEYE_1_question_1132,254.3,321.2,1857.0
3634260,stimulus_PopSci_MultiplEYE_1_question_1132,254.0,321.2,1859.0
3634261,stimulus_PopSci_MultiplEYE_1_question_1132,253.7,321.2,1860.0
3634262,stimulus_PopSci_MultiplEYE_1_question_1132,253.4,321.2,1861.0
3634263,stimulus_PopSci_MultiplEYE_1_question_1132,253.1,321.4,1861.0
3634264,stimulus_PopSci_MultiplEYE_1_question_1132,252.7,321.7,1862.0
3634265,stimulus_PopSci_MultiplEYE_1_question_1132,253.1,322.3,1862.0
3634266,stimulus_PopSci_MultiplEYE_1_question_1132,253.5,322.6,1861.0
3634267,stimulus_PopSci_MultiplEYE_1_question_1132,254.0,322.6,1860.0
3634268,stimulus_PopSci_MultiplEYE_1_question_1132,254.6,322.5,1861.0
3634269,stimulus_PopSci_MultiplEYE_1_question_1132,255.1,322.3,1861.0
3634270,stimulus_PopSci_MultiplEYE_1_question_1132,255.5,322.3,1862.0
3634271,stimulus_PopSci_MultiplEYE_1_question_1132,255.5,322.1,1862.0
3634272,stimulus_PopSci_MultiplEYE_1_question_1132,255.4,321.8,1861.0
3634273,stimulus_PopSci_MultiplEYE_1_question_1132,255.3,321.3,1862.0
3634274,stimulus_PopSci_MultiplEYE_1_question_1132,254.9,321.0,1862.0
3634275,stimulus_PopSci_MultiplEYE_1_question_1132,254.6,320.7,1862.0
3634276,stimulus_PopSci_MultiplEYE_1_question_1132,254.3,320.6,1862.0
3634277,stimulus_PopSci_MultiplEYE_1_question_1132,254.4,320.7,1863.0
3634278,stimulus_PopSci_MultiplEYE_1_question_1132,254.4,321.0,1864.0
3634279,stimulus_PopSci_MultiplEYE_1_question_1132,254.2,321.4,1865.0
3634280,stimulus_PopSci_MultiplEYE_1_question_1132,253.8,321.8,1866.0
3634281,stimulus_PopSci_MultiplEYE_1_question_1132,253.8,322.0,1867.0
3634282,stimulus_PopSci_MultiplEYE_1_question_1132,254.1,322.5,1867.0
3634283,stimulus_PopSci_MultiplEYE_1_question_1132,254.7,323.0,1866.0
3634284,stimulus_PopSci_MultiplEYE_1_question_1132,255.0,323.5,1866.0
