time,screen,pixel_x,pixel_y,pupil
1654319,familiarity_rating_screen_1,1270.7,946.5,1884.0
1654320,familiarity_rating_screen_1,1270.6,946.6,1884.0
1654321,familiarity_rating_screen_1,1270.7,946.4,1884.0
1654322,familiarity_rating_screen_1,1271.0,946.3,1885.0
1654323,familiarity_rating_screen_1,1271.2,946.2,1884.0
1654324,familiarity_rating_screen_1,1271.4,946.3,1884.0
1654325,familiarity_rating_screen_1,1271.4,946.4,1883.0
1654326,familiarity_rating_screen_1,1271.4,946.4,1883.0
1654327,familiarity_rating_screen_1,1271.3,946.4,1882.0
1654328,familiarity_rating_screen_1,1271.4,946.3,1882.0
1654329,familiarity_rating_screen_1,1271.4,946.2,1881.0
1654330,familiarity_rating_screen_1,1271.4,946.1,1882.0
1654331,familiarity_rating_screen_1,1271.5,945.9,1882.0
1654332,familiarity_rating_screen_1,1271.5,945.7,1881.0
1654333,familiarity_rating_screen_1,1271.7,945.5,1881.0
1654334,familiarity_rating_screen_1,1271.8,945.5,1881.0
1654335,familiarity_rating_screen_1,1271.8,945.4,1881.0
1654336,familiarity_rating_screen_1,1271.8,945.4,1881.0
1654337,familiarity_rating_screen_1,1271.4,945.4,1881.0
1654338,familiarity_rating_screen_1,1271.0,945.5,1881.0
1654339,familiarity_rating_screen_1,1270.7,945.9,1883.0
1654340,familiarity_rating_screen_1,1270.7,946.1,1884.0
1654341,familiarity_rating_screen_1,1270.6,946.1,1883.0
1654342,familiarity_rating_screen_1,1270.6,946.0,1883.0
1654343,familiarity_rating_screen_1,1270.4,945.8,1883.0
1654344,familiarity_rating_screen_1,1270.3,945.7,1882.0
1654345,familiarity_rating_screen_1,1270.3,945.5,1882.0
1654346,familiarity_rating_screen_1,1270.3,945.4,1881.0
1654347,familiarity_rating_screen_1,1270.3,945.3,1881.0
1654348,familiarity_rating_screen_1,1270.3,944.8,1881.0
1654349,familiarity_rating_screen_1,1270.4,944.3,1882.0
1654350,familiarity_rating_screen_1,1270.4,944.0,1883.0
1654351,familiarity_rating_screen_1,1270.5,944.3,1884.0
1654352,familiarity_rating_screen_1,1270.5,944.6,1885.0
1654353,familiarity_rating_screen_1,1270.6,944.8,1885.0
1654354,familiarity_rating_screen_1,1270.7,945.0,1884.0
1654355,familiarity_rating_screen_1,1270.7,945.1,1883.0
1654356,familiarity_rating_screen_1,1270.7,945.0,1882.0
1654357,familiarity_rating_screen_1,1270.6,944.8,1883.0
1654358,familiarity_rating_screen_1,1270.4,944.5,1883.0
1654359,familiarity_rating_screen_1,1270.5,944.5,1884.0
1654360,familiarity_rating_screen_1,1270.7,944.5,1884.0
1654361,familiarity_rating_screen_1,1270.9,944.5,1884.0
1654362,familiarity_rating_screen_1,1270.9,944.5,1884.0
1654363,familiarity_rating_screen_1,1270.9,944.5,1883.0
1654364,familiarity_rating_screen_1,1270.9,944.5,1883.0
1654365,familiarity_rating_screen_1,1270.9,944.4,1883.0
1654366,familiarity_rating_screen_1,1270.9,944.3,1884.0
1654367,familiarity_rating_screen_1,1270.9,944.6,1884.0
1654368,familiarity_rating_screen_1,1270.9,945.0,1884.0
1654369,familiarity_rating_screen_1,1271.0,945.3,1884.0
1654370,familiarity_rating_screen_1,1271.1,945.1,1883.0
1654371,familiarity_rating_screen_1,1271.2,944.8,1884.0
1654372,familiarity_rating_screen_1,1271.2,944.6,1884.0
1654373,familiarity_rating_screen_1,1271.4,944.6,1884.0
1654374,familiarity_rating_screen_1,1271.6,944.4,1883.0
1654375,familiarity_rating_screen_1,1271.8,944.1,1883.0
1654376,familiarity_rating_screen_1,1271.8,944.0,1884.0
1654377,familiarity_rating_screen_1,1271.6,944.3,1884.0
1654378,familiarity_rating_screen_1,1271.4,944.6,1883.0
1654379,familiarity_rating_screen_1,1271.2,944.8,1882.0
1654380,familiarity_rating_screen_1,1271.0,944.8,1882.0
1654381,familiarity_rating_screen_1,1270.7,944.8,1881.0
1654382,familiarity_rating_screen_1,1270.6,944.8,1881.0
1654383,familiarity_rating_screen_1,1270.6,944.9,1880.0
1654384,familiarity_rating_screen_1,1270.7,944.9,1879.0
1654385,familiarity_rating_screen_1,1270.8,944.8,1878.0
1654386,familiarity_rating_screen_1,1270.9,944.8,1878.0
1654387,familiarity_rating_screen_1,1271.0,944.8,1878.0
1654388,familiarity_rating_screen_1,1271.0,944.8,1878.0
1654389,familiarity_rating_screen_1,1271.0,944.8,1878.0
1654390,familiarity_rating_screen_1,1271.0,944.9,1878.0
1654391,familiarity_rating_screen_1,1271.0,945.0,1878.0
1654392,familiarity_rating_screen_1,1271.0,945.2,1878.0
1654393,familiarity_rating_screen_1,1270.7,945.4,1879.0
1654394,familiarity_rating_screen_1,1270.5,945.8,1880.0
1654395,familiarity_rating_screen_1,1270.3,946.1,1879.0
1654396,familiarity_rating_screen_1,1270.3,946.4,1879.0
1654397,familiarity_rating_screen_1,1270.5,946.2,1880.0
1654398,familiarity_rating_screen_1,1270.7,946.1,1880.0
