time,screen,pixel_x,pixel_y,pupil
1784626,subject_difficulty_screen,183.2,297.5,2013.0
1784627,subject_difficulty_screen,182.9,297.3,2013.0
1784628,subject_difficulty_screen,182.6,297.2,2013.0
1784629,subject_difficulty_screen,182.3,297.1,2013.0
1784630,subject_difficulty_screen,181.9,297.0,2013.0
1784631,subject_difficulty_screen,181.4,297.1,2014.0
1784632,subject_difficulty_screen,181.0,297.2,2014.0
1784633,subject_difficulty_screen,180.9,297.7,2013.0
1784634,subject_difficulty_screen,181.0,298.3,2013.0
1784635,subject_difficulty_screen,181.2,298.7,2013.0
1784636,subject_difficulty_screen,181.4,298.8,2012.0
1784637,subject_difficulty_screen,181.7,298.7,2011.0
1784638,subject_difficulty_screen,181.8,298.6,2008.0
1784639,subject_difficulty_screen,182.0,298.8,2007.0
1784640,subject_difficulty_screen,182.6,299.0,2007.0
1784641,subject_difficulty_screen,183.2,299.1,2007.0
1784642,subject_difficulty_screen,183.7,299.1,2008.0
1784643,subject_difficulty_screen,183.7,299.0,2007.0
1784644,subject_difficulty_screen,183.5,298.8,2005.0
1784645,subject_difficulty_screen,183.2,298.7,2004.0
1784646,subject_difficulty_screen,182.8,298.6,2004.0
1784647,subject_difficulty_screen,182.2,298.5,2004.0
1784648,subject_difficulty_screen,181.3,298.4,2005.0
1784649,subject_difficulty_screen,180.6,298.3,2006.0
1784650,subject_difficulty_screen,180.0,298.3,2007.0
1784651,subject_difficulty_screen,179.6,298.3,2005.0
1784652,subject_difficulty_screen,179.4,298.4,2003.0
1784653,subject_difficulty_screen,179.4,298.3,2001.0
1784654,subject_difficulty_screen,179.4,298.2,2002.0
1784655,subject_difficulty_screen,179.5,298.0,2002.0
1784656,subject_difficulty_screen,179.5,297.9,2003.0
1784657,subject_difficulty_screen,179.9,297.9,2003.0
1784658,subject_difficulty_screen,180.2,297.9,2003.0
1784659,subject_difficulty_screen,180.4,297.9,2003.0
1784660,subject_difficulty_screen,180.4,297.9,2003.0
1784661,subject_difficulty_screen,180.7,297.9,2003.0
1784662,subject_difficulty_screen,181.0,298.1,2003.0
1784663,subject_difficulty_screen,181.4,298.3,2003.0
1784664,subject_difficulty_screen,181.9,298.9,2003.0
1784665,subject_difficulty_screen,182.4,299.3,2002.0
1784666,subject_difficulty_screen,182.8,299.6,2001.0
1784667,subject_difficulty_screen,182.4,299.5,2001.0
1784668,subject_difficulty_screen,182.1,299.4,1999.0
1784669,subject_difficulty_screen,181.9,299.3,1998.0
1784670,subject_difficulty_screen,181.3,299.2,1996.0
1784671,subject_difficulty_screen,180.6,299.0,1996.0
1784672,subject_difficulty_screen,179.9,299.0,1995.0
1784673,subject_difficulty_screen,179.2,299.2,1995.0
1784674,subject_difficulty_screen,178.6,299.3,1995.0
1784675,subject_difficulty_screen,178.1,299.2,1995.0
1784676,subject_difficulty_screen,178.1,298.7,1994.0
1784677,subject_difficulty_screen,178.2,298.2,1994.0
1784678,subject_difficulty_screen,178.3,298.0,1993.0
1784679,subject_difficulty_screen,178.7,298.1,1993.0
1784680,subject_difficulty_screen,179.2,297.9,1993.0
1784681,subject_difficulty_screen,179.9,297.7,1992.0
1784682,subject_difficulty_screen,180.6,297.7,1993.0
1784683,subject_difficulty_screen,181.4,298.4,1994.0
1784684,subject_difficulty_screen,182.0,299.1,1995.0
1784685,subject_difficulty_screen,182.3,299.8,1996.0
1784686,subject_difficulty_screen,182.3,300.0,1997.0
1784687,subject_difficulty_screen,182.4,300.2,1997.0
1784688,subject_difficulty_screen,182.4,300.2,1998.0
1784689,subject_difficulty_screen,182.2,300.2,1997.0
1784690,subject_difficulty_screen,181.3,300.0,1997.0
1784691,subject_difficulty_screen,180.2,299.5,1996.0
1784692,subject_difficulty_screen,179.2,299.1,1995.0
1784693,subject_difficulty_screen,178.8,298.8,1994.0
1784694,subject_difficulty_screen,178.6,298.7,1993.0
1784695,subject_difficulty_screen,178.6,298.3,1993.0
1784696,subject_difficulty_screen,178.5,297.9,1993.0
1784697,subject_difficulty_screen,178.5,297.7,1994.0
1784698,subject_difficulty_screen,178.4,298.1,1995.0
1784699,subject_difficulty_screen,178.5,298.6,1996.0
1784700,subject_difficulty_screen,179.1,299.1,1996.0
1784701,subject_difficulty_screen,179.6,299.3,1996.0
1784702,subject_difficulty_screen,180.2,299.4,1995.0
1784703,subject_difficulty_screen,180.4,299.4,1994.0
1784704,subject_difficulty_screen,180.8,299.4,1994.0
1784705,subject_difficulty_screen,181.1,299.5,1994.0
1784706,subject_difficulty_screen,181.2,299.7,1994.0
1784707,subject_difficulty_screen,181.0,299.7,1994.0
1784708,subject_difficulty_screen,180.3,299.6,1994.0
1784709,subject_difficulty_screen,179.5,299.5,1993.0
1784710,subject_difficulty_screen,178.5,299.3,1992.0
1784711,subject_difficulty_screen,178.0,299.2,1991.0
1784712,subject_difficulty_screen,177.7,299.2,1992.0
1784713,subject_difficulty_screen,177.7,299.0,1993.0
1784714,subject_difficulty_screen,177.8,298.8,1994.0
1784715,subject_difficulty_screen,177.8,298.8,1995.0
1784716,subject_difficulty_screen,177.9,298.9,1995.0
1784717,subject_difficulty_screen,177.9,299.0,1993.0
1784718,subject_difficulty_screen,177.9,299.4,1992.0
1784719,subject_difficulty_screen,177.9,299.7,1991.0
1784720,subject_difficulty_screen,178.3,300.0,1991.0
1784721,subject_difficulty_screen,179.0,300.0,1992.0
1784722,subject_difficulty_screen,179.7,300.0,1993.0
1784723,subject_difficulty_screen,180.1,299.9,1994.0
1784724,subject_difficulty_screen,180.4,299.9,1993.0
1784725,subject_difficulty_screen,180.6,299.8,1993.0
1784726,subject_difficulty_screen,180.6,300.0,1992.0
1784727,subject_difficulty_screen,180.2,300.1,1991.0
1784728,subject_difficulty_screen,179.6,300.1,1990.0
1784729,subject_difficulty_screen,178.9,299.9,1990.0
1784730,subject_difficulty_screen,178.2,299.7,1990.0
1784731,subject_difficulty_screen,177.6,299.5,1990.0
1784732,subject_difficulty_screen,177.2,299.3,1989.0
1784733,subject_difficulty_screen,177.1,299.0,1989.0
1784734,subject_difficulty_screen,177.0,298.6,1990.0
1784735,subject_difficulty_screen,176.9,298.6,1989.0
1784736,subject_difficulty_screen,176.8,298.8,1989.0
1784737,subject_difficulty_screen,176.9,299.0,1989.0
1784738,subject_difficulty_screen,177.0,299.0,1989.0
1784739,subject_difficulty_screen,177.1,299.0,1989.0
1784740,subject_difficulty_screen,177.2,299.0,1989.0
1784741,subject_difficulty_screen,177.2,299.1,1989.0
1784742,subject_difficulty_screen,177.3,299.2,1990.0
1784743,subject_difficulty_screen,177.3,299.4,1990.0
1784744,subject_difficulty_screen,177.4,299.5,1989.0
1784745,subject_difficulty_screen,177.8,299.5,1989.0
1784746,subject_difficulty_screen,178.1,299.4,1989.0
1784747,subject_difficulty_screen,178.3,299.3,1989.0
1784748,subject_difficulty_screen,178.3,299.1,1990.0
1784749,subject_difficulty_screen,178.3,299.0,1991.0
1784750,subject_difficulty_screen,178.4,299.0,1992.0
1784751,subject_difficulty_screen,178.6,298.9,1992.0
1784752,subject_difficulty_screen,178.7,298.9,1991.0
1784753,subject_difficulty_screen,179.2,299.0,1991.0
1784754,subject_difficulty_screen,179.6,299.1,1990.0
1784755,subject_difficulty_screen,179.9,299.3,1990.0
1784756,subject_difficulty_screen,179.9,299.2,1990.0
1784757,subject_difficulty_screen,179.8,299.1,1990.0
1784758,subject_difficulty_screen,179.3,299.1,1990.0
1784759,subject_difficulty_screen,178.8,299.1,1990.0
1784760,subject_difficulty_screen,178.4,299.1,1990.0
1784761,subject_difficulty_screen,178.3,299.1,1990.0
