time,screen,pixel_x,pixel_y,pupil
5605572,stimulus_Arg_PISACowsMilk_10_page_10,40.0,94.4,1377.0
5605573,stimulus_Arg_PISACowsMilk_10_page_10,40.0,94.5,1377.0
5605574,stimulus_Arg_PISACowsMilk_10_page_10,39.9,94.6,1377.0
5605575,stimulus_Arg_PISACowsMilk_10_page_10,40.0,94.6,1377.0
5605576,stimulus_Arg_PISACowsMilk_10_page_10,40.1,94.4,1377.0
5605577,stimulus_Arg_PISACowsMilk_10_page_10,40.5,94.1,1377.0
5605578,stimulus_Arg_PISACowsMilk_10_page_10,40.8,93.8,1377.0
5605579,stimulus_Arg_PISACowsMilk_10_page_10,41.0,93.6,1377.0
5605580,stimulus_Arg_PISACowsMilk_10_page_10,41.1,93.6,1377.0
5605581,stimulus_Arg_PISACowsMilk_10_page_10,41.1,93.6,1377.0
5605582,stimulus_Arg_PISACowsMilk_10_page_10,41.0,93.6,1377.0
5605583,stimulus_Arg_PISACowsMilk_10_page_10,40.6,93.6,1377.0
5605584,stimulus_Arg_PISACowsMilk_10_page_10,40.3,93.5,1377.0
5605585,stimulus_Arg_PISACowsMilk_10_page_10,40.0,93.6,1378.0
5605586,stimulus_Arg_PISACowsMilk_10_page_10,39.9,93.8,1379.0
5605587,stimulus_Arg_PISACowsMilk_10_page_10,39.7,93.9,1379.0
5605588,stimulus_Arg_PISACowsMilk_10_page_10,39.8,94.1,1379.0
5605589,stimulus_Arg_PISACowsMilk_10_page_10,39.9,94.3,1379.0
5605590,stimulus_Arg_PISACowsMilk_10_page_10,40.0,94.7,1378.0
5605591,stimulus_Arg_PISACowsMilk_10_page_10,40.0,94.8,1377.0
5605592,stimulus_Arg_PISACowsMilk_10_page_10,40.0,95.1,1377.0
5605593,stimulus_Arg_PISACowsMilk_10_page_10,40.0,95.2,1378.0
5605594,stimulus_Arg_PISACowsMilk_10_page_10,40.1,95.1,1378.0
5605595,stimulus_Arg_PISACowsMilk_10_page_10,40.2,94.9,1379.0
5605596,stimulus_Arg_PISACowsMilk_10_page_10,40.4,94.7,1379.0
5605597,stimulus_Arg_PISACowsMilk_10_page_10,40.6,94.8,1380.0
5605598,stimulus_Arg_PISACowsMilk_10_page_10,40.9,95.0,1380.0
5605599,stimulus_Arg_PISACowsMilk_10_page_10,41.0,95.0,1381.0
5605600,stimulus_Arg_PISACowsMilk_10_page_10,40.8,95.1,1382.0
5605601,stimulus_Arg_PISACowsMilk_10_page_10,40.3,95.2,1384.0
5605602,stimulus_Arg_PISACowsMilk_10_page_10,39.8,95.2,1385.0
5605603,stimulus_Arg_PISACowsMilk_10_page_10,39.6,95.3,1385.0
5605604,stimulus_Arg_PISACowsMilk_10_page_10,39.5,95.2,1386.0
5605605,stimulus_Arg_PISACowsMilk_10_page_10,39.5,95.2,1386.0
5605606,stimulus_Arg_PISACowsMilk_10_page_10,39.4,95.1,1387.0
5605607,stimulus_Arg_PISACowsMilk_10_page_10,39.1,95.1,1387.0
5605608,stimulus_Arg_PISACowsMilk_10_page_10,38.8,95.1,1387.0
5605609,stimulus_Arg_PISACowsMilk_10_page_10,38.5,95.0,1387.0
5605610,stimulus_Arg_PISACowsMilk_10_page_10,38.4,95.0,1387.0
5605611,stimulus_Arg_PISACowsMilk_10_page_10,38.3,94.7,1387.0
5605612,stimulus_Arg_PISACowsMilk_10_page_10,38.2,94.5,1387.0
5605613,stimulus_Arg_PISACowsMilk_10_page_10,38.0,94.4,1387.0
5605614,stimulus_Arg_PISACowsMilk_10_page_10,37.7,94.4,1387.0
