time,screen,pixel_x,pixel_y,pupil
6375861,stimulus_Lit_Solaris_8_page_8,40.1,97.4,1476.0
6375862,stimulus_Lit_Solaris_8_page_8,40.3,97.5,1475.0
6375863,stimulus_Lit_Solaris_8_page_8,40.3,97.5,1475.0
6375864,stimulus_Lit_Solaris_8_page_8,40.5,97.4,1475.0
6375865,stimulus_Lit_Solaris_8_page_8,40.8,97.3,1476.0
6375866,stimulus_Lit_Solaris_8_page_8,40.9,97.2,1477.0
6375867,stimulus_Lit_Solaris_8_page_8,41.0,97.2,1479.0
6375868,stimulus_Lit_Solaris_8_page_8,41.0,97.2,1479.0
6375869,stimulus_Lit_Solaris_8_page_8,41.0,97.2,1479.0
6375870,stimulus_Lit_Solaris_8_page_8,40.9,97.1,1478.0
6375871,stimulus_Lit_Solaris_8_page_8,40.8,97.0,1477.0
6375872,stimulus_Lit_Solaris_8_page_8,40.5,97.0,1477.0
6375873,stimulus_Lit_Solaris_8_page_8,40.2,97.1,1476.0
6375874,stimulus_Lit_Solaris_8_page_8,39.9,97.2,1476.0
6375875,stimulus_Lit_Solaris_8_page_8,39.9,97.4,1476.0
6375876,stimulus_Lit_Solaris_8_page_8,39.9,97.4,1477.0
6375877,stimulus_Lit_Solaris_8_page_8,39.9,97.5,1478.0
6375878,stimulus_Lit_Solaris_8_page_8,39.9,97.6,1478.0
6375879,stimulus_Lit_Solaris_8_page_8,40.0,97.7,1478.0
6375880,stimulus_Lit_Solaris_8_page_8,40.2,97.9,1477.0
6375881,stimulus_Lit_Solaris_8_page_8,40.4,97.9,1477.0
6375882,stimulus_Lit_Solaris_8_page_8,40.4,97.9,1477.0
6375883,stimulus_Lit_Solaris_8_page_8,40.3,97.8,1477.0
6375884,stimulus_Lit_Solaris_8_page_8,40.3,97.8,1478.0
6375885,stimulus_Lit_Solaris_8_page_8,40.2,97.8,1478.0
6375886,stimulus_Lit_Solaris_8_page_8,39.9,97.8,1478.0
6375887,stimulus_Lit_Solaris_8_page_8,39.7,97.8,1479.0
6375888,stimulus_Lit_Solaris_8_page_8,40.0,97.8,1479.0
6375889,stimulus_Lit_Solaris_8_page_8,40.4,97.8,1480.0
6375890,stimulus_Lit_Solaris_8_page_8,40.8,97.9,1480.0
6375891,stimulus_Lit_Solaris_8_page_8,40.9,98.2,1480.0
6375892,stimulus_Lit_Solaris_8_page_8,40.9,98.5,1480.0
6375893,stimulus_Lit_Solaris_8_page_8,41.2,98.7,1480.0
6375894,stimulus_Lit_Solaris_8_page_8,41.5,98.7,1481.0
6375895,stimulus_Lit_Solaris_8_page_8,41.7,98.7,1481.0
6375896,stimulus_Lit_Solaris_8_page_8,41.7,98.7,1482.0
6375897,stimulus_Lit_Solaris_8_page_8,41.6,98.7,1482.0
6375898,stimulus_Lit_Solaris_8_page_8,41.6,98.7,1482.0
6375899,stimulus_Lit_Solaris_8_page_8,41.5,98.8,1482.0
6375900,stimulus_Lit_Solaris_8_page_8,41.4,98.8,1481.0
6375901,stimulus_Lit_Solaris_8_page_8,41.3,98.9,1481.0
6375902,stimulus_Lit_Solaris_8_page_8,41.5,98.9,1481.0
6375903,stimulus_Lit_Solaris_8_page_8,41.7,98.9,1481.0
6375904,stimulus_Lit_Solaris_8_page_8,41.9,99.0,1482.0
6375905,stimulus_Lit_Solaris_8_page_8,41.9,99.0,1483.0
