time,screen,pixel_x,pixel_y,pupil
5551735,stimulus_Arg_PISACowsMilk_10_page_7,41.4,105.1,1518.0
5551736,stimulus_Arg_PISACowsMilk_10_page_7,41.5,105.0,1518.0
5551737,stimulus_Arg_PISACowsMilk_10_page_7,41.6,105.0,1518.0
5551738,stimulus_Arg_PISACowsMilk_10_page_7,41.7,105.0,1519.0
5551739,stimulus_Arg_PISACowsMilk_10_page_7,41.7,104.9,1519.0
5551740,stimulus_Arg_PISACowsMilk_10_page_7,41.7,104.8,1519.0
5551741,stimulus_Arg_PISACowsMilk_10_page_7,41.7,104.6,1519.0
5551742,stimulus_Arg_PISACowsMilk_10_page_7,41.6,104.7,1519.0
5551743,stimulus_Arg_PISACowsMilk_10_page_7,41.3,104.8,1519.0
5551744,stimulus_Arg_PISACowsMilk_10_page_7,41.0,104.9,1520.0
5551745,stimulus_Arg_PISACowsMilk_10_page_7,40.9,104.7,1520.0
5551746,stimulus_Arg_PISACowsMilk_10_page_7,40.9,104.5,1520.0
5551747,stimulus_Arg_PISACowsMilk_10_page_7,40.9,104.9,1520.0
5551748,stimulus_Arg_PISACowsMilk_10_page_7,40.8,105.4,1520.0
5551749,stimulus_Arg_PISACowsMilk_10_page_7,40.8,105.7,1520.0
5551750,stimulus_Arg_PISACowsMilk_10_page_7,40.8,105.6,1520.0
5551751,stimulus_Arg_PISACowsMilk_10_page_7,41.0,105.5,1520.0
5551752,stimulus_Arg_PISACowsMilk_10_page_7,41.2,105.5,1521.0
5551753,stimulus_Arg_PISACowsMilk_10_page_7,41.4,105.5,1521.0
5551754,stimulus_Arg_PISACowsMilk_10_page_7,41.5,105.3,1521.0
5551755,stimulus_Arg_PISACowsMilk_10_page_7,41.5,105.1,1521.0
5551756,stimulus_Arg_PISACowsMilk_10_page_7,41.5,105.1,1521.0
5551757,stimulus_Arg_PISACowsMilk_10_page_7,41.5,105.3,1521.0
5551758,stimulus_Arg_PISACowsMilk_10_page_7,41.5,105.6,1521.0
5551759,stimulus_Arg_PISACowsMilk_10_page_7,41.4,105.7,1521.0
5551760,stimulus_Arg_PISACowsMilk_10_page_7,41.3,105.9,1522.0
5551761,stimulus_Arg_PISACowsMilk_10_page_7,41.1,106.1,1522.0
5551762,stimulus_Arg_PISACowsMilk_10_page_7,41.0,106.1,1522.0
5551763,stimulus_Arg_PISACowsMilk_10_page_7,40.7,106.1,1522.0
5551764,stimulus_Arg_PISACowsMilk_10_page_7,40.4,106.1,1522.0
5551765,stimulus_Arg_PISACowsMilk_10_page_7,40.2,105.9,1522.0
5551766,stimulus_Arg_PISACowsMilk_10_page_7,40.2,105.6,1523.0
5551767,stimulus_Arg_PISACowsMilk_10_page_7,40.2,105.4,1523.0
5551768,stimulus_Arg_PISACowsMilk_10_page_7,40.4,105.4,1523.0
5551769,stimulus_Arg_PISACowsMilk_10_page_7,40.5,105.6,1522.0
