time,screen,pixel_x,pixel_y,pupil
6610754,stimulus_Lit_Solaris_8_question_8132,1244.0,920.7,1719.0
6610755,stimulus_Lit_Solaris_8_question_8132,1244.0,920.6,1720.0
6610756,stimulus_Lit_Solaris_8_question_8132,1244.1,920.1,1721.0
6610757,stimulus_Lit_Solaris_8_question_8132,1244.3,919.9,1721.0
6610758,stimulus_Lit_Solaris_8_question_8132,1244.5,919.5,1722.0
6610759,stimulus_Lit_Solaris_8_question_8132,1244.6,919.4,1723.0
6610760,stimulus_Lit_Solaris_8_question_8132,1244.7,919.2,1723.0
6610761,stimulus_Lit_Solaris_8_question_8132,1244.7,919.4,1723.0
6610762,stimulus_Lit_Solaris_8_question_8132,1244.7,919.5,1723.0
6610763,stimulus_Lit_Solaris_8_question_8132,1244.7,919.4,1723.0
6610764,stimulus_Lit_Solaris_8_question_8132,1244.6,919.2,1722.0
6610765,stimulus_Lit_Solaris_8_question_8132,1244.4,919.1,1722.0
6610766,stimulus_Lit_Solaris_8_question_8132,1244.3,919.1,1722.0
6610767,stimulus_Lit_Solaris_8_question_8132,1244.3,919.2,1722.0
6610768,stimulus_Lit_Solaris_8_question_8132,1244.3,919.3,1723.0
6610769,stimulus_Lit_Solaris_8_question_8132,1244.3,919.4,1724.0
6610770,stimulus_Lit_Solaris_8_question_8132,1244.4,919.4,1724.0
6610771,stimulus_Lit_Solaris_8_question_8132,1244.4,919.4,1725.0
6610772,stimulus_Lit_Solaris_8_question_8132,1244.3,919.4,1726.0
6610773,stimulus_Lit_Solaris_8_question_8132,1244.2,919.5,1727.0
6610774,stimulus_Lit_Solaris_8_question_8132,1244.1,919.6,1727.0
6610775,stimulus_Lit_Solaris_8_question_8132,1244.1,919.6,1726.0
6610776,stimulus_Lit_Solaris_8_question_8132,1244.2,919.7,1726.0
6610777,stimulus_Lit_Solaris_8_question_8132,1244.4,919.6,1725.0
6610778,stimulus_Lit_Solaris_8_question_8132,1244.5,919.5,1725.0
6610779,stimulus_Lit_Solaris_8_question_8132,1244.6,919.3,1725.0
6610780,stimulus_Lit_Solaris_8_question_8132,1244.4,919.2,1725.0
6610781,stimulus_Lit_Solaris_8_question_8132,1244.2,919.1,1724.0
6610782,stimulus_Lit_Solaris_8_question_8132,1244.0,919.1,1722.0
6610783,stimulus_Lit_Solaris_8_question_8132,1243.9,919.2,1721.0
6610784,stimulus_Lit_Solaris_8_question_8132,1243.8,919.3,1721.0
6610785,stimulus_Lit_Solaris_8_question_8132,1243.8,919.3,1722.0
6610786,stimulus_Lit_Solaris_8_question_8132,1243.7,919.5,1722.0
6610787,stimulus_Lit_Solaris_8_question_8132,1243.7,919.7,1722.0
6610788,stimulus_Lit_Solaris_8_question_8132,1243.8,919.8,1722.0
6610789,stimulus_Lit_Solaris_8_question_8132,1243.9,919.5,1722.0
6610790,stimulus_Lit_Solaris_8_question_8132,1243.9,919.2,1722.0
6610791,stimulus_Lit_Solaris_8_question_8132,1243.9,919.0,1722.0
6610792,stimulus_Lit_Solaris_8_question_8132,1243.8,918.9,1722.0
6610793,stimulus_Lit_Solaris_8_question_8132,1243.8,918.9,1722.0
6610794,stimulus_Lit_Solaris_8_question_8132,1243.6,919.1,1720.0
6610795,stimulus_Lit_Solaris_8_question_8132,1243.4,919.4,1719.0
6610796,stimulus_Lit_Solaris_8_question_8132,1243.3,919.8,1719.0
6610797,stimulus_Lit_Solaris_8_question_8132,1243.3,920.2,1719.0
6610798,stimulus_Lit_Solaris_8_question_8132,1243.3,920.6,1719.0
6610799,stimulus_Lit_Solaris_8_question_8132,1243.2,921.0,1720.0
6610800,stimulus_Lit_Solaris_8_question_8132,1243.1,921.3,1721.0
6610801,stimulus_Lit_Solaris_8_question_8132,1243.3,921.5,1721.0
6610802,stimulus_Lit_Solaris_8_question_8132,1243.3,921.4,1721.0
6610803,stimulus_Lit_Solaris_8_question_8132,1243.4,921.3,1721.0
6610804,stimulus_Lit_Solaris_8_question_8132,1243.3,921.1,1720.0
6610805,stimulus_Lit_Solaris_8_question_8132,1243.2,920.7,1720.0
