time,screen,pixel_x,pixel_y,pupil
4877397,stimulus_PopSci_Caveman_12_page_7,38.2,82.0,1546.0
4877398,stimulus_PopSci_Caveman_12_page_7,38.1,82.1,1547.0
4877399,stimulus_PopSci_Caveman_12_page_7,37.8,82.3,1547.0
4877400,stimulus_PopSci_Caveman_12_page_7,37.6,82.6,1547.0
4877401,stimulus_PopSci_Caveman_12_page_7,37.5,82.8,1548.0
4877402,stimulus_PopSci_Caveman_12_page_7,37.5,82.8,1549.0
4877403,stimulus_PopSci_Caveman_12_page_7,37.6,82.9,1550.0
4877404,stimulus_PopSci_Caveman_12_page_7,37.5,83.0,1551.0
4877405,stimulus_PopSci_Caveman_12_page_7,37.5,83.0,1551.0
4877406,stimulus_PopSci_Caveman_12_page_7,37.5,82.9,1551.0
4877407,stimulus_PopSci_Caveman_12_page_7,37.5,82.9,1552.0
4877408,stimulus_PopSci_Caveman_12_page_7,37.5,82.9,1552.0
4877409,stimulus_PopSci_Caveman_12_page_7,37.4,82.8,1552.0
4877410,stimulus_PopSci_Caveman_12_page_7,37.3,82.9,1551.0
4877411,stimulus_PopSci_Caveman_12_page_7,37.4,82.9,1551.0
4877412,stimulus_PopSci_Caveman_12_page_7,37.6,83.0,1551.0
4877413,stimulus_PopSci_Caveman_12_page_7,37.8,83.0,1552.0
4877414,stimulus_PopSci_Caveman_12_page_7,37.8,83.0,1552.0
4877415,stimulus_PopSci_Caveman_12_page_7,37.8,83.1,1552.0
4877416,stimulus_PopSci_Caveman_12_page_7,37.6,83.2,1552.0
4877417,stimulus_PopSci_Caveman_12_page_7,37.4,83.5,1552.0
4877418,stimulus_PopSci_Caveman_12_page_7,37.3,83.7,1552.0
4877419,stimulus_PopSci_Caveman_12_page_7,37.2,83.9,1552.0
4877420,stimulus_PopSci_Caveman_12_page_7,37.1,84.1,1551.0
4877421,stimulus_PopSci_Caveman_12_page_7,37.0,84.2,1551.0
4877422,stimulus_PopSci_Caveman_12_page_7,37.0,84.2,1550.0
4877423,stimulus_PopSci_Caveman_12_page_7,37.0,84.1,1551.0
4877424,stimulus_PopSci_Caveman_12_page_7,37.1,84.1,1551.0
4877425,stimulus_PopSci_Caveman_12_page_7,37.3,84.1,1551.0
4877426,stimulus_PopSci_Caveman_12_page_7,37.3,84.1,1551.0
4877427,stimulus_PopSci_Caveman_12_page_7,37.3,84.0,1551.0
4877428,stimulus_PopSci_Caveman_12_page_7,37.4,83.8,1552.0
4877429,stimulus_PopSci_Caveman_12_page_7,37.4,83.6,1553.0
4877430,stimulus_PopSci_Caveman_12_page_7,37.5,83.4,1553.0
4877431,stimulus_PopSci_Caveman_12_page_7,37.4,83.4,1553.0
4877432,stimulus_PopSci_Caveman_12_page_7,37.4,83.2,1555.0
4877433,stimulus_PopSci_Caveman_12_page_7,37.5,83.0,1557.0
4877434,stimulus_PopSci_Caveman_12_page_7,37.6,82.8,1558.0
4877435,stimulus_PopSci_Caveman_12_page_7,37.8,82.8,1559.0
4877436,stimulus_PopSci_Caveman_12_page_7,37.9,82.8,1558.0
4877437,stimulus_PopSci_Caveman_12_page_7,38.0,82.8,1557.0
4877438,stimulus_PopSci_Caveman_12_page_7,38.0,82.7,1556.0
4877439,stimulus_PopSci_Caveman_12_page_7,38.1,82.7,1556.0
4877440,stimulus_PopSci_Caveman_12_page_7,38.3,82.8,1555.0
4877441,stimulus_PopSci_Caveman_12_page_7,38.6,82.9,1555.0
4877442,stimulus_PopSci_Caveman_12_page_7,38.8,82.9,1555.0
4877443,stimulus_PopSci_Caveman_12_page_7,39.0,82.8,1555.0
4877444,stimulus_PopSci_Caveman_12_page_7,39.1,82.7,1555.0
4877445,stimulus_PopSci_Caveman_12_page_7,39.2,82.5,1555.0
4877446,stimulus_PopSci_Caveman_12_page_7,39.4,82.5,1556.0
4877447,stimulus_PopSci_Caveman_12_page_7,39.5,82.3,1557.0
4877448,stimulus_PopSci_Caveman_12_page_7,39.7,82.2,1558.0
4877449,stimulus_PopSci_Caveman_12_page_7,39.7,82.1,1559.0
4877450,stimulus_PopSci_Caveman_12_page_7,39.7,82.0,1560.0
4877451,stimulus_PopSci_Caveman_12_page_7,39.6,81.9,1562.0
4877452,stimulus_PopSci_Caveman_12_page_7,39.5,81.8,1562.0
