time,screen,pixel_x,pixel_y,pupil
6031475,subject_difficulty_screen,169.5,391.4,1775.0
6031476,subject_difficulty_screen,169.3,395.7,1777.0
6031477,subject_difficulty_screen,168.4,399.0,1778.0
6031478,subject_difficulty_screen,166.8,401.2,1779.0
6031479,subject_difficulty_screen,165.1,403.1,1780.0
6031480,subject_difficulty_screen,164.0,404.2,1781.0
6031481,subject_difficulty_screen,163.5,406.2,1784.0
6031482,subject_difficulty_screen,163.5,407.7,1786.0
6031483,subject_difficulty_screen,163.5,409.2,1788.0
6031484,subject_difficulty_screen,163.8,409.7,1788.0
6031485,subject_difficulty_screen,164.2,409.8,1790.0
6031486,subject_difficulty_screen,164.5,409.6,1792.0
6031487,subject_difficulty_screen,164.9,409.3,1794.0
6031488,subject_difficulty_screen,164.8,408.3,1794.0
6031489,subject_difficulty_screen,164.7,407.0,1794.0
6031490,subject_difficulty_screen,164.5,405.2,1791.0
6031491,subject_difficulty_screen,164.5,403.7,1787.0
6031492,subject_difficulty_screen,165.2,401.5,1784.0
6031493,subject_difficulty_screen,166.0,399.7,1782.0
6031494,subject_difficulty_screen,167.1,398.3,1782.0
6031495,subject_difficulty_screen,167.9,397.9,1781.0
6031496,subject_difficulty_screen,168.7,397.9,1780.0
6031497,subject_difficulty_screen,169.2,398.2,1779.0
6031498,subject_difficulty_screen,169.2,398.7,1779.0
6031499,subject_difficulty_screen,169.2,399.8,1779.0
6031500,subject_difficulty_screen,169.4,400.8,1779.0
6031501,subject_difficulty_screen,169.8,402.0,1779.0
6031502,subject_difficulty_screen,169.9,403.2,1779.0
6031503,subject_difficulty_screen,169.8,404.4,1779.0
6031504,subject_difficulty_screen,169.6,405.6,1779.0
6031505,subject_difficulty_screen,169.5,406.4,1780.0
6031506,subject_difficulty_screen,169.3,407.2,1780.0
6031507,subject_difficulty_screen,169.2,407.7,1780.0
6031508,subject_difficulty_screen,169.2,407.8,1781.0
6031509,subject_difficulty_screen,169.2,408.0,1782.0
6031510,subject_difficulty_screen,169.1,408.1,1784.0
6031511,subject_difficulty_screen,169.0,408.1,1786.0
6031512,subject_difficulty_screen,168.9,408.2,1786.0
6031513,subject_difficulty_screen,168.9,408.3,1787.0
6031514,subject_difficulty_screen,169.0,408.4,1787.0
6031515,subject_difficulty_screen,169.0,408.5,1787.0
6031516,subject_difficulty_screen,169.1,408.6,1787.0
6031517,subject_difficulty_screen,169.0,408.6,1787.0
6031518,subject_difficulty_screen,169.1,408.7,1788.0
6031519,subject_difficulty_screen,169.5,408.8,1789.0
6031520,subject_difficulty_screen,169.8,408.9,1790.0
6031521,subject_difficulty_screen,170.0,409.0,1789.0
6031522,subject_difficulty_screen,170.0,408.9,1788.0
6031523,subject_difficulty_screen,169.9,408.8,1787.0
6031524,subject_difficulty_screen,169.8,408.9,1788.0
6031525,subject_difficulty_screen,169.7,408.9,1789.0
6031526,subject_difficulty_screen,169.7,408.8,1790.0
6031527,subject_difficulty_screen,169.7,408.7,1790.0
6031528,subject_difficulty_screen,169.8,408.6,1789.0
6031529,subject_difficulty_screen,169.8,408.5,1788.0
6031530,subject_difficulty_screen,170.2,408.5,1788.0
6031531,subject_difficulty_screen,170.5,408.4,1788.0
6031532,subject_difficulty_screen,170.9,408.5,1790.0
6031533,subject_difficulty_screen,170.9,408.3,1791.0
6031534,subject_difficulty_screen,170.9,408.2,1793.0
6031535,subject_difficulty_screen,171.0,407.8,1794.0
6031536,subject_difficulty_screen,171.0,407.2,1795.0
6031537,subject_difficulty_screen,170.8,406.4,1796.0
6031538,subject_difficulty_screen,170.7,405.8,1795.0
6031539,subject_difficulty_screen,170.6,405.3,1795.0
6031540,subject_difficulty_screen,170.6,405.1,1794.0
6031541,subject_difficulty_screen,170.9,405.1,1795.0
6031542,subject_difficulty_screen,171.0,405.4,1796.0
6031543,subject_difficulty_screen,171.1,405.6,1797.0
6031544,subject_difficulty_screen,170.9,405.8,1797.0
6031545,subject_difficulty_screen,170.9,405.8,1797.0
6031546,subject_difficulty_screen,171.0,405.9,1798.0
6031547,subject_difficulty_screen,170.9,406.0,1798.0
6031548,subject_difficulty_screen,170.6,406.0,1797.0
6031549,subject_difficulty_screen,170.2,406.1,1797.0
6031550,subject_difficulty_screen,170.1,406.2,1797.0
6031551,subject_difficulty_screen,170.1,406.4,1797.0
6031552,subject_difficulty_screen,170.0,406.5,1797.0
6031553,subject_difficulty_screen,170.0,406.7,1796.0
6031554,subject_difficulty_screen,169.7,406.7,1797.0
6031555,subject_difficulty_screen,169.4,406.7,1797.0
6031556,subject_difficulty_screen,169.1,406.8,1796.0
6031557,subject_difficulty_screen,169.0,406.9,1794.0
6031558,subject_difficulty_screen,169.0,407.1,1794.0
6031559,subject_difficulty_screen,168.9,407.2,1794.0
6031560,subject_difficulty_screen,169.0,407.3,1795.0
6031561,subject_difficulty_screen,169.1,407.1,1795.0
6031562,subject_difficulty_screen,169.2,407.0,1795.0
6031563,subject_difficulty_screen,169.4,407.0,1795.0
6031564,subject_difficulty_screen,169.5,407.4,1796.0
6031565,subject_difficulty_screen,169.4,407.8,1797.0
6031566,subject_difficulty_screen,169.2,407.8,1798.0
6031567,subject_difficulty_screen,169.0,407.7,1799.0
6031568,subject_difficulty_screen,169.0,407.6,1800.0
6031569,subject_difficulty_screen,168.8,407.6,1802.0
6031570,subject_difficulty_screen,168.7,407.4,1804.0
6031571,subject_difficulty_screen,168.9,407.3,1804.0
6031572,subject_difficulty_screen,169.2,407.1,1803.0
6031573,subject_difficulty_screen,169.2,407.1,1803.0
6031574,subject_difficulty_screen,169.0,407.1,1804.0
6031575,subject_difficulty_screen,168.7,407.3,1804.0
6031576,subject_difficulty_screen,168.4,407.6,1804.0
6031577,subject_difficulty_screen,168.2,407.8,1804.0
6031578,subject_difficulty_screen,168.0,408.1,1805.0
6031579,subject_difficulty_screen,167.8,408.3,1806.0
6031580,subject_difficulty_screen,167.7,408.6,1808.0
6031581,subject_difficulty_screen,167.8,408.7,1807.0
6031582,subject_difficulty_screen,167.8,408.7,1807.0
6031583,subject_difficulty_screen,167.9,408.7,1807.0
6031584,subject_difficulty_screen,168.1,408.6,1808.0
6031585,subject_difficulty_screen,168.2,408.9,1809.0
6031586,subject_difficulty_screen,168.2,409.2,1809.0
6031587,subject_difficulty_screen,168.4,409.6,1811.0
6031588,subject_difficulty_screen,168.7,409.8,1811.0
6031589,subject_difficulty_screen,169.0,410.1,1811.0
6031590,subject_difficulty_screen,169.0,410.2,1813.0
6031591,subject_difficulty_screen,169.0,410.3,1816.0
6031592,subject_difficulty_screen,169.1,410.3,1818.0
6031593,subject_difficulty_screen,169.2,410.3,1818.0
6031594,subject_difficulty_screen,169.2,410.2,1819.0
6031595,subject_difficulty_screen,169.1,410.3,1819.0
6031596,subject_difficulty_screen,169.1,410.3,1819.0
6031597,subject_difficulty_screen,169.1,410.3,1819.0
6031598,subject_difficulty_screen,169.4,410.4,1818.0
6031599,subject_difficulty_screen,169.6,410.5,1820.0
6031600,subject_difficulty_screen,169.9,410.2,1821.0
6031601,subject_difficulty_screen,170.2,409.8,1823.0
6031602,subject_difficulty_screen,170.6,409.4,1824.0
6031603,subject_difficulty_screen,171.0,409.1,1825.0
6031604,subject_difficulty_screen,171.0,408.9,1824.0
6031605,subject_difficulty_screen,171.0,408.5,1825.0
6031606,subject_difficulty_screen,170.8,408.2,1826.0
6031607,subject_difficulty_screen,170.6,407.6,1827.0
6031608,subject_difficulty_screen,170.4,407.1,1828.0
6031609,subject_difficulty_screen,170.6,406.8,1828.0
6031610,subject_difficulty_screen,170.8,406.7,1828.0
6031611,subject_difficulty_screen,171.0,406.7,1828.0
6031612,subject_difficulty_screen,170.8,406.7,1827.0
6031613,subject_difficulty_screen,170.7,406.8,1826.0
6031614,subject_difficulty_screen,170.5,407.0,1826.0
6031615,subject_difficulty_screen,170.8,407.4,1828.0
6031616,subject_difficulty_screen,171.2,407.7,1830.0
6031617,subject_difficulty_screen,171.6,407.9,1832.0
6031618,subject_difficulty_screen,171.7,407.9,1831.0
