time,screen,pixel_x,pixel_y,pupil
5331925,stimulus_Lit_BrokenApril_9_question_9121,1273.6,930.7,1735.0
5331926,stimulus_Lit_BrokenApril_9_question_9121,1271.5,929.7,1734.0
5331927,stimulus_Lit_BrokenApril_9_question_9121,1267.7,929.4,1733.0
5331928,stimulus_Lit_BrokenApril_9_question_9121,1262.4,930.2,1730.0
5331929,stimulus_Lit_BrokenApril_9_question_9121,1256.4,931.2,1728.0
5331930,stimulus_Lit_BrokenApril_9_question_9121,1249.8,932.0,1727.0
5331931,stimulus_Lit_BrokenApril_9_question_9121,1243.2,932.9,1728.0
5331932,stimulus_Lit_BrokenApril_9_question_9121,1237.7,933.9,1733.0
5331933,stimulus_Lit_BrokenApril_9_question_9121,1234.6,935.0,1737.0
5331934,stimulus_Lit_BrokenApril_9_question_9121,1233.7,936.2,1738.0
5331935,stimulus_Lit_BrokenApril_9_question_9121,1234.6,937.5,1736.0
5331936,stimulus_Lit_BrokenApril_9_question_9121,1236.5,938.4,1733.0
5331937,stimulus_Lit_BrokenApril_9_question_9121,1239.6,938.7,1732.0
5331938,stimulus_Lit_BrokenApril_9_question_9121,1242.3,938.1,1731.0
5331939,stimulus_Lit_BrokenApril_9_question_9121,1244.3,937.6,1731.0
5331940,stimulus_Lit_BrokenApril_9_question_9121,1245.4,937.1,1731.0
5331941,stimulus_Lit_BrokenApril_9_question_9121,1246.3,937.1,1730.0
5331942,stimulus_Lit_BrokenApril_9_question_9121,1246.8,937.1,1728.0
5331943,stimulus_Lit_BrokenApril_9_question_9121,1247.2,937.1,1727.0
5331944,stimulus_Lit_BrokenApril_9_question_9121,1246.8,937.1,1727.0
5331945,stimulus_Lit_BrokenApril_9_question_9121,1246.4,937.1,1728.0
5331946,stimulus_Lit_BrokenApril_9_question_9121,1245.4,937.4,1730.0
5331947,stimulus_Lit_BrokenApril_9_question_9121,1244.9,937.8,1731.0
5331948,stimulus_Lit_BrokenApril_9_question_9121,1244.4,938.3,1733.0
5331949,stimulus_Lit_BrokenApril_9_question_9121,1244.4,938.5,1734.0
5331950,stimulus_Lit_BrokenApril_9_question_9121,1244.4,938.7,1736.0
5331951,stimulus_Lit_BrokenApril_9_question_9121,1244.5,938.6,1736.0
5331952,stimulus_Lit_BrokenApril_9_question_9121,1244.6,938.6,1737.0
5331953,stimulus_Lit_BrokenApril_9_question_9121,1244.7,938.5,1737.0
5331954,stimulus_Lit_BrokenApril_9_question_9121,1244.8,938.4,1738.0
5331955,stimulus_Lit_BrokenApril_9_question_9121,1244.9,938.1,1738.0
5331956,stimulus_Lit_BrokenApril_9_question_9121,1245.0,937.5,1739.0
5331957,stimulus_Lit_BrokenApril_9_question_9121,1245.0,937.0,1738.0
5331958,stimulus_Lit_BrokenApril_9_question_9121,1244.9,936.7,1738.0
5331959,stimulus_Lit_BrokenApril_9_question_9121,1244.7,937.0,1738.0
5331960,stimulus_Lit_BrokenApril_9_question_9121,1244.4,937.3,1737.0
5331961,stimulus_Lit_BrokenApril_9_question_9121,1244.2,937.4,1737.0
5331962,stimulus_Lit_BrokenApril_9_question_9121,1244.2,937.4,1737.0
5331963,stimulus_Lit_BrokenApril_9_question_9121,1244.3,937.0,1738.0
5331964,stimulus_Lit_BrokenApril_9_question_9121,1244.3,936.7,1739.0
5331965,stimulus_Lit_BrokenApril_9_question_9121,1244.3,936.4,1739.0
5331966,stimulus_Lit_BrokenApril_9_question_9121,1244.7,936.4,1739.0
5331967,stimulus_Lit_BrokenApril_9_question_9121,1245.2,936.4,1738.0
5331968,stimulus_Lit_BrokenApril_9_question_9121,1245.5,936.5,1738.0
5331969,stimulus_Lit_BrokenApril_9_question_9121,1245.6,936.9,1738.0
5331970,stimulus_Lit_BrokenApril_9_question_9121,1246.3,937.2,1738.0
5331971,stimulus_Lit_BrokenApril_9_question_9121,1247.1,937.4,1737.0
5331972,stimulus_Lit_BrokenApril_9_question_9121,1247.7,937.6,1736.0
5331973,stimulus_Lit_BrokenApril_9_question_9121,1247.7,937.8,1735.0
5331974,stimulus_Lit_BrokenApril_9_question_9121,1247.5,938.0,1734.0
