time,screen,pixel_x,pixel_y,pupil
5680471,stimulus_Arg_PISACowsMilk_10_page_13,44.2,112.9,1519.0
5680472,stimulus_Arg_PISACowsMilk_10_page_13,44.1,112.9,1520.0
5680473,stimulus_Arg_PISACowsMilk_10_page_13,44.0,112.8,1521.0
5680474,stimulus_Arg_PISACowsMilk_10_page_13,43.9,112.8,1522.0
5680475,stimulus_Arg_PISACowsMilk_10_page_13,43.8,113.0,1523.0
5680476,stimulus_Arg_PISACowsMilk_10_page_13,43.7,113.2,1523.0
5680477,stimulus_Arg_PISACowsMilk_10_page_13,43.5,113.4,1525.0
5680478,stimulus_Arg_PISACowsMilk_10_page_13,43.5,113.5,1527.0
5680479,stimulus_Arg_PISACowsMilk_10_page_13,43.5,113.5,1528.0
5680480,stimulus_Arg_PISACowsMilk_10_page_13,43.5,113.6,1528.0
5680481,stimulus_Arg_PISACowsMilk_10_page_13,43.6,113.6,1528.0
5680482,stimulus_Arg_PISACowsMilk_10_page_13,43.6,113.6,1528.0
5680483,stimulus_Arg_PISACowsMilk_10_page_13,43.7,113.8,1528.0
5680484,stimulus_Arg_PISACowsMilk_10_page_13,44.0,113.9,1529.0
5680485,stimulus_Arg_PISACowsMilk_10_page_13,44.3,114.0,1529.0
5680486,stimulus_Arg_PISACowsMilk_10_page_13,44.7,114.0,1530.0
5680487,stimulus_Arg_PISACowsMilk_10_page_13,44.8,113.9,1530.0
5680488,stimulus_Arg_PISACowsMilk_10_page_13,44.9,114.0,1529.0
5680489,stimulus_Arg_PISACowsMilk_10_page_13,45.0,114.1,1529.0
5680490,stimulus_Arg_PISACowsMilk_10_page_13,45.1,114.3,1529.0
5680491,stimulus_Arg_PISACowsMilk_10_page_13,45.2,114.4,1529.0
5680492,stimulus_Arg_PISACowsMilk_10_page_13,45.4,114.5,1527.0
5680493,stimulus_Arg_PISACowsMilk_10_page_13,45.5,114.5,1525.0
5680494,stimulus_Arg_PISACowsMilk_10_page_13,45.6,114.5,1525.0
5680495,stimulus_Arg_PISACowsMilk_10_page_13,45.7,114.5,1527.0
5680496,stimulus_Arg_PISACowsMilk_10_page_13,45.7,114.6,1528.0
5680497,stimulus_Arg_PISACowsMilk_10_page_13,45.7,114.6,1528.0
5680498,stimulus_Arg_PISACowsMilk_10_page_13,46.0,114.5,1528.0
5680499,stimulus_Arg_PISACowsMilk_10_page_13,46.2,114.3,1527.0
5680500,stimulus_Arg_PISACowsMilk_10_page_13,46.4,114.3,1528.0
5680501,stimulus_Arg_PISACowsMilk_10_page_13,46.4,114.3,1530.0
5680502,stimulus_Arg_PISACowsMilk_10_page_13,46.4,114.2,1531.0
5680503,stimulus_Arg_PISACowsMilk_10_page_13,46.3,114.2,1532.0
5680504,stimulus_Arg_PISACowsMilk_10_page_13,46.1,114.1,1533.0
5680505,stimulus_Arg_PISACowsMilk_10_page_13,45.9,114.1,1532.0
5680506,stimulus_Arg_PISACowsMilk_10_page_13,46.1,114.2,1531.0
5680507,stimulus_Arg_PISACowsMilk_10_page_13,46.3,114.3,1530.0
5680508,stimulus_Arg_PISACowsMilk_10_page_13,46.4,114.2,1531.0
5680509,stimulus_Arg_PISACowsMilk_10_page_13,46.2,114.2,1531.0
5680510,stimulus_Arg_PISACowsMilk_10_page_13,46.2,114.1,1531.0
5680511,stimulus_Arg_PISACowsMilk_10_page_13,46.3,114.0,1531.0
5680512,stimulus_Arg_PISACowsMilk_10_page_13,46.1,113.8,1531.0
5680513,stimulus_Arg_PISACowsMilk_10_page_13,45.8,113.6,1531.0
5680514,stimulus_Arg_PISACowsMilk_10_page_13,45.5,113.4,1532.0
5680515,stimulus_Arg_PISACowsMilk_10_page_13,45.5,113.4,1533.0
5680516,stimulus_Arg_PISACowsMilk_10_page_13,45.8,113.3,1534.0
5680517,stimulus_Arg_PISACowsMilk_10_page_13,46.2,113.2,1534.0
5680518,stimulus_Arg_PISACowsMilk_10_page_13,46.6,113.0,1534.0
5680519,stimulus_Arg_PISACowsMilk_10_page_13,46.8,113.0,1534.0
5680520,stimulus_Arg_PISACowsMilk_10_page_13,46.8,112.9,1532.0
5680521,stimulus_Arg_PISACowsMilk_10_page_13,46.9,112.8,1531.0
5680522,stimulus_Arg_PISACowsMilk_10_page_13,46.9,112.8,1530.0
5680523,stimulus_Arg_PISACowsMilk_10_page_13,46.6,112.8,1530.0
5680524,stimulus_Arg_PISACowsMilk_10_page_13,46.3,112.8,1529.0
5680525,stimulus_Arg_PISACowsMilk_10_page_13,46.2,112.4,1529.0
5680526,stimulus_Arg_PISACowsMilk_10_page_13,46.4,112.1,1529.0
5680527,stimulus_Arg_PISACowsMilk_10_page_13,46.7,111.8,1529.0
5680528,stimulus_Arg_PISACowsMilk_10_page_13,46.8,111.8,1529.0
5680529,stimulus_Arg_PISACowsMilk_10_page_13,46.9,111.8,1528.0
5680530,stimulus_Arg_PISACowsMilk_10_page_13,47.0,111.7,1528.0
5680531,stimulus_Arg_PISACowsMilk_10_page_13,47.1,111.5,1528.0
5680532,stimulus_Arg_PISACowsMilk_10_page_13,47.1,111.5,1527.0
5680533,stimulus_Arg_PISACowsMilk_10_page_13,46.9,111.4,1527.0
