time,screen,pixel_x,pixel_y,pupil
2775103,stimulus_Ins_LearningMobility_3_question_3131,733.6,441.1,1778.0
2775104,stimulus_Ins_LearningMobility_3_question_3131,733.2,441.1,1778.0
2775105,stimulus_Ins_LearningMobility_3_question_3131,732.7,441.0,1778.0
2775106,stimulus_Ins_LearningMobility_3_question_3131,732.4,440.9,1778.0
2775107,stimulus_Ins_LearningMobility_3_question_3131,732.5,440.8,1778.0
2775108,stimulus_Ins_LearningMobility_3_question_3131,732.7,440.8,1779.0
2775109,stimulus_Ins_LearningMobility_3_question_3131,732.8,440.8,1779.0
2775110,stimulus_Ins_LearningMobility_3_question_3131,733.0,440.8,1779.0
2775111,stimulus_Ins_LearningMobility_3_question_3131,733.2,440.6,1780.0
2775112,stimulus_Ins_LearningMobility_3_question_3131,733.7,440.6,1782.0
2775113,stimulus_Ins_LearningMobility_3_question_3131,734.1,440.6,1784.0
2775114,stimulus_Ins_LearningMobility_3_question_3131,734.7,440.7,1784.0
2775115,stimulus_Ins_LearningMobility_3_question_3131,735.0,440.9,1784.0
2775116,stimulus_Ins_LearningMobility_3_question_3131,735.2,441.1,1784.0
2775117,stimulus_Ins_LearningMobility_3_question_3131,735.4,441.3,1783.0
2775118,stimulus_Ins_LearningMobility_3_question_3131,735.6,441.4,1783.0
2775119,stimulus_Ins_LearningMobility_3_question_3131,736.2,441.6,1783.0
2775120,stimulus_Ins_LearningMobility_3_question_3131,736.8,441.6,1782.0
2775121,stimulus_Ins_LearningMobility_3_question_3131,737.5,441.5,1781.0
2775122,stimulus_Ins_LearningMobility_3_question_3131,737.7,441.1,1779.0
2775123,stimulus_Ins_LearningMobility_3_question_3131,737.9,440.8,1777.0
2775124,stimulus_Ins_LearningMobility_3_question_3131,737.9,440.5,1775.0
2775125,stimulus_Ins_LearningMobility_3_question_3131,737.8,440.5,1774.0
2775126,stimulus_Ins_LearningMobility_3_question_3131,737.7,440.5,1770.0
2775127,stimulus_Ins_LearningMobility_3_question_3131,737.7,440.6,1768.0
2775128,stimulus_Ins_LearningMobility_3_question_3131,737.6,440.6,1766.0
2775129,stimulus_Ins_LearningMobility_3_question_3131,737.5,440.7,1766.0
2775130,stimulus_Ins_LearningMobility_3_question_3131,737.4,440.8,1768.0
2775131,stimulus_Ins_LearningMobility_3_question_3131,737.3,440.8,1770.0
2775132,stimulus_Ins_LearningMobility_3_question_3131,737.1,441.0,1771.0
2775133,stimulus_Ins_LearningMobility_3_question_3131,736.9,441.1,1769.0
2775134,stimulus_Ins_LearningMobility_3_question_3131,736.7,441.0,1768.0
2775135,stimulus_Ins_LearningMobility_3_question_3131,736.6,440.7,1767.0
2775136,stimulus_Ins_LearningMobility_3_question_3131,736.4,440.4,1766.0
2775137,stimulus_Ins_LearningMobility_3_question_3131,736.2,440.2,1766.0
2775138,stimulus_Ins_LearningMobility_3_question_3131,736.0,440.2,1766.0
2775139,stimulus_Ins_LearningMobility_3_question_3131,735.9,440.2,1766.0
2775140,stimulus_Ins_LearningMobility_3_question_3131,735.7,440.2,1766.0
2775141,stimulus_Ins_LearningMobility_3_question_3131,735.6,440.3,1766.0
2775142,stimulus_Ins_LearningMobility_3_question_3131,735.5,440.3,1766.0
2775143,stimulus_Ins_LearningMobility_3_question_3131,735.7,440.3,1765.0
2775144,stimulus_Ins_LearningMobility_3_question_3131,736.0,440.4,1764.0
2775145,stimulus_Ins_LearningMobility_3_question_3131,736.4,440.4,1763.0
2775146,stimulus_Ins_LearningMobility_3_question_3131,736.4,440.5,1761.0
2775147,stimulus_Ins_LearningMobility_3_question_3131,736.5,440.6,1761.0
2775148,stimulus_Ins_LearningMobility_3_question_3131,736.7,440.7,1762.0
2775149,stimulus_Ins_LearningMobility_3_question_3131,736.9,440.6,1764.0
2775150,stimulus_Ins_LearningMobility_3_question_3131,737.1,440.6,1763.0
2775151,stimulus_Ins_LearningMobility_3_question_3131,737.0,440.5,1760.0
2775152,stimulus_Ins_LearningMobility_3_question_3131,736.9,440.4,1758.0
2775153,stimulus_Ins_LearningMobility_3_question_3131,736.8,440.7,1757.0
2775154,stimulus_Ins_LearningMobility_3_question_3131,736.9,441.0,1757.0
2775155,stimulus_Ins_LearningMobility_3_question_3131,736.9,441.2,1756.0
2775156,stimulus_Ins_LearningMobility_3_question_3131,736.9,441.2,1756.0
2775157,stimulus_Ins_LearningMobility_3_question_3131,736.7,441.2,1756.0
2775158,stimulus_Ins_LearningMobility_3_question_3131,736.7,441.2,1755.0
2775159,stimulus_Ins_LearningMobility_3_question_3131,737.0,441.2,1756.0
2775160,stimulus_Ins_LearningMobility_3_question_3131,737.3,441.4,1756.0
2775161,stimulus_Ins_LearningMobility_3_question_3131,737.4,441.7,1757.0
2775162,stimulus_Ins_LearningMobility_3_question_3131,737.5,441.8,1756.0
2775163,stimulus_Ins_LearningMobility_3_question_3131,737.7,441.6,1756.0
2775164,stimulus_Ins_LearningMobility_3_question_3131,737.8,441.7,1756.0
2775165,stimulus_Ins_LearningMobility_3_question_3131,737.8,442.0,1756.0
2775166,stimulus_Ins_LearningMobility_3_question_3131,737.8,442.4,1756.0
2775167,stimulus_Ins_LearningMobility_3_question_3131,737.9,442.8,1756.0
2775168,stimulus_Ins_LearningMobility_3_question_3131,738.0,443.1,1756.0
2775169,stimulus_Ins_LearningMobility_3_question_3131,737.9,443.5,1756.0
2775170,stimulus_Ins_LearningMobility_3_question_3131,737.8,443.5,1757.0
2775171,stimulus_Ins_LearningMobility_3_question_3131,737.8,443.5,1760.0
2775172,stimulus_Ins_LearningMobility_3_question_3131,737.5,443.5,1762.0
2775173,stimulus_Ins_LearningMobility_3_question_3131,737.0,443.5,1764.0
2775174,stimulus_Ins_LearningMobility_3_question_3131,736.4,443.4,1764.0
2775175,stimulus_Ins_LearningMobility_3_question_3131,735.9,443.2,1764.0
2775176,stimulus_Ins_LearningMobility_3_question_3131,735.5,443.0,1764.0
2775177,stimulus_Ins_LearningMobility_3_question_3131,734.8,442.7,1763.0
