time,screen,pixel_x,pixel_y,pupil
1711491,stimulus_Enc_WikiMoon_13_question_13131,131.1,650.2,2099.0
1711492,stimulus_Enc_WikiMoon_13_question_13131,131.3,650.2,2099.0
1711493,stimulus_Enc_WikiMoon_13_question_13131,131.4,650.3,2099.0
1711494,stimulus_Enc_WikiMoon_13_question_13131,131.8,650.5,2100.0
1711495,stimulus_Enc_WikiMoon_13_question_13131,132.2,650.7,2100.0
1711496,stimulus_Enc_WikiMoon_13_question_13131,132.7,650.8,2100.0
1711497,stimulus_Enc_WikiMoon_13_question_13131,132.9,650.8,2100.0
1711498,stimulus_Enc_WikiMoon_13_question_13131,133.0,650.6,2101.0
1711499,stimulus_Enc_WikiMoon_13_question_13131,133.1,650.4,2102.0
1711500,stimulus_Enc_WikiMoon_13_question_13131,133.3,650.2,2103.0
1711501,stimulus_Enc_WikiMoon_13_question_13131,133.7,650.2,2104.0
1711502,stimulus_Enc_WikiMoon_13_question_13131,133.9,650.0,2105.0
1711503,stimulus_Enc_WikiMoon_13_question_13131,134.0,649.9,2105.0
1711504,stimulus_Enc_WikiMoon_13_question_13131,133.9,649.7,2106.0
1711505,stimulus_Enc_WikiMoon_13_question_13131,133.9,649.5,2106.0
1711506,stimulus_Enc_WikiMoon_13_question_13131,133.8,649.3,2106.0
1711507,stimulus_Enc_WikiMoon_13_question_13131,133.6,649.2,2106.0
1711508,stimulus_Enc_WikiMoon_13_question_13131,133.5,649.2,2106.0
1711509,stimulus_Enc_WikiMoon_13_question_13131,133.5,649.7,2106.0
1711510,stimulus_Enc_WikiMoon_13_question_13131,133.5,650.1,2106.0
1711511,stimulus_Enc_WikiMoon_13_question_13131,133.5,650.3,2105.0
1711512,stimulus_Enc_WikiMoon_13_question_13131,133.6,650.2,2104.0
1711513,stimulus_Enc_WikiMoon_13_question_13131,133.6,650.0,2103.0
1711514,stimulus_Enc_WikiMoon_13_question_13131,133.6,649.9,2103.0
1711515,stimulus_Enc_WikiMoon_13_question_13131,133.5,649.8,2103.0
1711516,stimulus_Enc_WikiMoon_13_question_13131,133.5,649.8,2103.0
1711517,stimulus_Enc_WikiMoon_13_question_13131,133.4,649.9,2104.0
1711518,stimulus_Enc_WikiMoon_13_question_13131,133.4,650.0,2105.0
1711519,stimulus_Enc_WikiMoon_13_question_13131,133.5,650.0,2105.0
1711520,stimulus_Enc_WikiMoon_13_question_13131,133.6,649.8,2105.0
1711521,stimulus_Enc_WikiMoon_13_question_13131,133.8,649.7,2105.0
1711522,stimulus_Enc_WikiMoon_13_question_13131,133.9,649.7,2103.0
1711523,stimulus_Enc_WikiMoon_13_question_13131,134.1,649.7,2102.0
1711524,stimulus_Enc_WikiMoon_13_question_13131,134.1,649.7,2102.0
1711525,stimulus_Enc_WikiMoon_13_question_13131,134.1,649.7,2102.0
1711526,stimulus_Enc_WikiMoon_13_question_13131,134.0,649.7,2103.0
1711527,stimulus_Enc_WikiMoon_13_question_13131,133.9,649.9,2103.0
1711528,stimulus_Enc_WikiMoon_13_question_13131,133.7,650.1,2105.0
1711529,stimulus_Enc_WikiMoon_13_question_13131,133.6,650.2,2106.0
1711530,stimulus_Enc_WikiMoon_13_question_13131,133.8,650.0,2108.0
1711531,stimulus_Enc_WikiMoon_13_question_13131,134.0,649.9,2109.0
1711532,stimulus_Enc_WikiMoon_13_question_13131,134.2,649.8,2108.0
1711533,stimulus_Enc_WikiMoon_13_question_13131,134.3,649.6,2107.0
1711534,stimulus_Enc_WikiMoon_13_question_13131,134.4,649.4,2106.0
1711535,stimulus_Enc_WikiMoon_13_question_13131,134.3,649.2,2106.0
1711536,stimulus_Enc_WikiMoon_13_question_13131,134.1,649.3,2107.0
1711537,stimulus_Enc_WikiMoon_13_question_13131,134.1,649.4,2107.0
1711538,stimulus_Enc_WikiMoon_13_question_13131,134.0,649.5,2105.0
1711539,stimulus_Enc_WikiMoon_13_question_13131,133.9,649.5,2102.0
1711540,stimulus_Enc_WikiMoon_13_question_13131,133.7,649.7,2101.0
1711541,stimulus_Enc_WikiMoon_13_question_13131,133.5,649.8,2100.0
1711542,stimulus_Enc_WikiMoon_13_question_13131,133.3,649.9,2101.0
1711543,stimulus_Enc_WikiMoon_13_question_13131,133.4,650.0,2101.0
1711544,stimulus_Enc_WikiMoon_13_question_13131,133.4,649.9,2101.0
1711545,stimulus_Enc_WikiMoon_13_question_13131,133.4,649.8,2101.0
1711546,stimulus_Enc_WikiMoon_13_question_13131,133.5,649.6,2101.0
1711547,stimulus_Enc_WikiMoon_13_question_13131,133.5,649.5,2101.0
1711548,stimulus_Enc_WikiMoon_13_question_13131,133.5,649.4,2101.0
1711549,stimulus_Enc_WikiMoon_13_question_13131,133.5,649.4,2102.0
1711550,stimulus_Enc_WikiMoon_13_question_13131,133.4,649.4,2102.0
1711551,stimulus_Enc_WikiMoon_13_question_13131,133.5,649.5,2103.0
1711552,stimulus_Enc_WikiMoon_13_question_13131,133.9,649.4,2103.0
1711553,stimulus_Enc_WikiMoon_13_question_13131,134.2,649.4,2102.0
1711554,stimulus_Enc_WikiMoon_13_question_13131,134.4,649.6,2102.0
1711555,stimulus_Enc_WikiMoon_13_question_13131,134.4,649.9,2103.0
1711556,stimulus_Enc_WikiMoon_13_question_13131,134.5,650.1,2104.0
1711557,stimulus_Enc_WikiMoon_13_question_13131,134.8,650.1,2104.0
1711558,stimulus_Enc_WikiMoon_13_question_13131,135.2,650.1,2104.0
1711559,stimulus_Enc_WikiMoon_13_question_13131,135.2,650.1,2103.0
1711560,stimulus_Enc_WikiMoon_13_question_13131,135.0,650.1,2103.0
1711561,stimulus_Enc_WikiMoon_13_question_13131,134.8,650.1,2103.0
1711562,stimulus_Enc_WikiMoon_13_question_13131,134.8,650.0,2103.0
1711563,stimulus_Enc_WikiMoon_13_question_13131,134.9,650.0,2102.0
1711564,stimulus_Enc_WikiMoon_13_question_13131,135.0,650.0,2102.0
1711565,stimulus_Enc_WikiMoon_13_question_13131,135.1,650.0,2100.0
1711566,stimulus_Enc_WikiMoon_13_question_13131,135.1,650.2,2099.0
1711567,stimulus_Enc_WikiMoon_13_question_13131,135.1,650.4,2098.0
1711568,stimulus_Enc_WikiMoon_13_question_13131,135.1,650.6,2099.0
1711569,stimulus_Enc_WikiMoon_13_question_13131,135.1,650.6,2099.0
1711570,stimulus_Enc_WikiMoon_13_question_13131,135.0,650.7,2100.0
1711571,stimulus_Enc_WikiMoon_13_question_13131,135.1,651.0,2100.0
1711572,stimulus_Enc_WikiMoon_13_question_13131,135.4,651.3,2100.0
1711573,stimulus_Enc_WikiMoon_13_question_13131,135.7,651.5,2099.0
1711574,stimulus_Enc_WikiMoon_13_question_13131,135.8,651.7,2097.0
1711575,stimulus_Enc_WikiMoon_13_question_13131,135.7,651.7,2096.0
1711576,stimulus_Enc_WikiMoon_13_question_13131,135.5,651.8,2095.0
1711577,stimulus_Enc_WikiMoon_13_question_13131,135.3,651.9,2095.0
1711578,stimulus_Enc_WikiMoon_13_question_13131,135.0,652.1,2096.0
1711579,stimulus_Enc_WikiMoon_13_question_13131,134.9,652.2,2096.0
1711580,stimulus_Enc_WikiMoon_13_question_13131,134.9,652.4,2097.0
1711581,stimulus_Enc_WikiMoon_13_question_13131,134.9,652.6,2098.0
1711582,stimulus_Enc_WikiMoon_13_question_13131,135.0,652.7,2097.0
1711583,stimulus_Enc_WikiMoon_13_question_13131,135.0,652.6,2096.0
1711584,stimulus_Enc_WikiMoon_13_question_13131,135.1,652.6,2095.0
1711585,stimulus_Enc_WikiMoon_13_question_13131,135.0,652.6,2095.0
1711586,stimulus_Enc_WikiMoon_13_question_13131,135.1,652.7,2097.0
1711587,stimulus_Enc_WikiMoon_13_question_13131,135.0,653.1,2098.0
1711588,stimulus_Enc_WikiMoon_13_question_13131,135.0,653.4,2099.0
1711589,stimulus_Enc_WikiMoon_13_question_13131,135.0,653.6,2099.0
1711590,stimulus_Enc_WikiMoon_13_question_13131,135.0,653.6,2100.0
1711591,stimulus_Enc_WikiMoon_13_question_13131,135.0,653.6,2099.0
1711592,stimulus_Enc_WikiMoon_13_question_13131,135.0,653.6,2098.0
1711593,stimulus_Enc_WikiMoon_13_question_13131,135.1,653.6,2098.0
1711594,stimulus_Enc_WikiMoon_13_question_13131,135.3,653.5,2097.0
1711595,stimulus_Enc_WikiMoon_13_question_13131,135.7,653.4,2096.0
1711596,stimulus_Enc_WikiMoon_13_question_13131,136.0,653.2,2096.0
1711597,stimulus_Enc_WikiMoon_13_question_13131,136.0,653.2,2097.0
1711598,stimulus_Enc_WikiMoon_13_question_13131,135.8,653.2,2098.0
1711599,stimulus_Enc_WikiMoon_13_question_13131,135.6,653.2,2098.0
1711600,stimulus_Enc_WikiMoon_13_question_13131,135.4,653.3,2099.0
1711601,stimulus_Enc_WikiMoon_13_question_13131,135.2,653.4,2099.0
1711602,stimulus_Enc_WikiMoon_13_question_13131,135.0,653.4,2099.0
1711603,stimulus_Enc_WikiMoon_13_question_13131,135.0,653.5,2099.0
1711604,stimulus_Enc_WikiMoon_13_question_13131,134.7,653.5,2098.0
1711605,stimulus_Enc_WikiMoon_13_question_13131,134.3,653.6,2097.0
1711606,stimulus_Enc_WikiMoon_13_question_13131,133.9,653.7,2097.0
1711607,stimulus_Enc_WikiMoon_13_question_13131,133.8,653.7,2096.0
1711608,stimulus_Enc_WikiMoon_13_question_13131,133.6,653.6,2095.0
1711609,stimulus_Enc_WikiMoon_13_question_13131,133.5,653.4,2094.0
1711610,stimulus_Enc_WikiMoon_13_question_13131,133.3,653.4,2093.0
1711611,stimulus_Enc_WikiMoon_13_question_13131,133.2,653.4,2095.0
1711612,stimulus_Enc_WikiMoon_13_question_13131,133.1,653.3,2096.0
1711613,stimulus_Enc_WikiMoon_13_question_13131,132.9,653.2,2097.0
1711614,stimulus_Enc_WikiMoon_13_question_13131,132.6,653.1,2097.0
1711615,stimulus_Enc_WikiMoon_13_question_13131,132.5,653.4,2098.0
1711616,stimulus_Enc_WikiMoon_13_question_13131,132.4,653.8,2097.0
1711617,stimulus_Enc_WikiMoon_13_question_13131,132.4,654.1,2097.0
1711618,stimulus_Enc_WikiMoon_13_question_13131,132.5,653.9,2097.0
1711619,stimulus_Enc_WikiMoon_13_question_13131,132.5,653.7,2097.0
1711620,stimulus_Enc_WikiMoon_13_question_13131,132.5,653.4,2097.0
1711621,stimulus_Enc_WikiMoon_13_question_13131,132.6,653.4,2097.0
