time,screen,pixel_x,pixel_y,pupil
2283792,stimulus_Arg_PISARapaNui_11_question_11212,340.1,486.8,1895.0
2283793,stimulus_Arg_PISARapaNui_11_question_11212,340.1,486.8,1895.0
2283794,stimulus_Arg_PISARapaNui_11_question_11212,340.1,486.8,1895.0
2283795,stimulus_Arg_PISARapaNui_11_question_11212,340.2,486.7,1895.0
2283796,stimulus_Arg_PISARapaNui_11_question_11212,340.4,486.8,1894.0
2283797,stimulus_Arg_PISARapaNui_11_question_11212,340.6,486.9,1893.0
2283798,stimulus_Arg_PISARapaNui_11_question_11212,340.7,487.1,1894.0
2283799,stimulus_Arg_PISARapaNui_11_question_11212,340.7,487.3,1894.0
2283800,stimulus_Arg_PISARapaNui_11_question_11212,340.7,487.6,1896.0
2283801,stimulus_Arg_PISARapaNui_11_question_11212,340.9,488.3,1897.0
2283802,stimulus_Arg_PISARapaNui_11_question_11212,341.2,488.7,1897.0
2283803,stimulus_Arg_PISARapaNui_11_question_11212,341.3,489.4,1896.0
2283804,stimulus_Arg_PISARapaNui_11_question_11212,341.2,489.7,1896.0
2283805,stimulus_Arg_PISARapaNui_11_question_11212,341.2,490.1,1895.0
2283806,stimulus_Arg_PISARapaNui_11_question_11212,341.2,490.2,1895.0
2283807,stimulus_Arg_PISARapaNui_11_question_11212,341.4,490.3,1895.0
2283808,stimulus_Arg_PISARapaNui_11_question_11212,341.6,490.5,1895.0
2283809,stimulus_Arg_PISARapaNui_11_question_11212,341.8,490.5,1895.0
2283810,stimulus_Arg_PISARapaNui_11_question_11212,341.7,490.2,1895.0
2283811,stimulus_Arg_PISARapaNui_11_question_11212,341.7,489.9,1896.0
2283812,stimulus_Arg_PISARapaNui_11_question_11212,341.7,489.4,1897.0
2283813,stimulus_Arg_PISARapaNui_11_question_11212,341.5,488.9,1898.0
2283814,stimulus_Arg_PISARapaNui_11_question_11212,341.3,488.1,1898.0
2283815,stimulus_Arg_PISARapaNui_11_question_11212,340.8,487.3,1898.0
2283816,stimulus_Arg_PISARapaNui_11_question_11212,340.3,486.6,1898.0
2283817,stimulus_Arg_PISARapaNui_11_question_11212,339.9,486.3,1898.0
2283818,stimulus_Arg_PISARapaNui_11_question_11212,339.6,486.2,1898.0
2283819,stimulus_Arg_PISARapaNui_11_question_11212,339.4,486.2,1898.0
2283820,stimulus_Arg_PISARapaNui_11_question_11212,339.3,486.4,1899.0
2283821,stimulus_Arg_PISARapaNui_11_question_11212,339.4,486.6,1899.0
2283822,stimulus_Arg_PISARapaNui_11_question_11212,339.7,487.1,1899.0
2283823,stimulus_Arg_PISARapaNui_11_question_11212,340.1,487.6,1899.0
2283824,stimulus_Arg_PISARapaNui_11_question_11212,340.4,488.0,1899.0
2283825,stimulus_Arg_PISARapaNui_11_question_11212,340.5,488.8,1899.0
2283826,stimulus_Arg_PISARapaNui_11_question_11212,340.6,489.4,1898.0
2283827,stimulus_Arg_PISARapaNui_11_question_11212,340.8,490.0,1898.0
2283828,stimulus_Arg_PISARapaNui_11_question_11212,340.8,490.1,1897.0
2283829,stimulus_Arg_PISARapaNui_11_question_11212,340.7,490.1,1898.0
2283830,stimulus_Arg_PISARapaNui_11_question_11212,340.6,490.1,1899.0
2283831,stimulus_Arg_PISARapaNui_11_question_11212,340.5,490.1,1900.0
2283832,stimulus_Arg_PISARapaNui_11_question_11212,340.5,490.1,1900.0
2283833,stimulus_Arg_PISARapaNui_11_question_11212,340.5,490.1,1900.0
2283834,stimulus_Arg_PISARapaNui_11_question_11212,340.5,490.2,1900.0
2283835,stimulus_Arg_PISARapaNui_11_question_11212,340.4,490.2,1899.0
2283836,stimulus_Arg_PISARapaNui_11_question_11212,340.3,490.1,1898.0
2283837,stimulus_Arg_PISARapaNui_11_question_11212,340.2,490.0,1897.0
2283838,stimulus_Arg_PISARapaNui_11_question_11212,340.2,489.9,1898.0
2283839,stimulus_Arg_PISARapaNui_11_question_11212,340.3,489.9,1899.0
2283840,stimulus_Arg_PISARapaNui_11_question_11212,340.5,489.9,1900.0
2283841,stimulus_Arg_PISARapaNui_11_question_11212,340.7,489.9,1901.0
