time,screen,pixel_x,pixel_y,pupil
2199666,stimulus_Arg_PISARapaNui_11_page_11,46.4,94.2,1651.0
2199667,stimulus_Arg_PISARapaNui_11_page_11,46.1,94.3,1651.0
2199668,stimulus_Arg_PISARapaNui_11_page_11,45.9,94.4,1651.0
2199669,stimulus_Arg_PISARapaNui_11_page_11,46.0,94.6,1650.0
2199670,stimulus_Arg_PISARapaNui_11_page_11,45.9,94.9,1649.0
2199671,stimulus_Arg_PISARapaNui_11_page_11,45.8,95.2,1649.0
2199672,stimulus_Arg_PISARapaNui_11_page_11,45.7,95.4,1648.0
2199673,stimulus_Arg_PISARapaNui_11_page_11,45.8,95.4,1649.0
2199674,stimulus_Arg_PISARapaNui_11_page_11,45.9,95.3,1650.0
2199675,stimulus_Arg_PISARapaNui_11_page_11,46.1,95.2,1650.0
2199676,stimulus_Arg_PISARapaNui_11_page_11,46.3,95.1,1651.0
2199677,stimulus_Arg_PISARapaNui_11_page_11,46.5,95.1,1650.0
2199678,stimulus_Arg_PISARapaNui_11_page_11,46.7,95.1,1648.0
2199679,stimulus_Arg_PISARapaNui_11_page_11,46.9,95.1,1647.0
2199680,stimulus_Arg_PISARapaNui_11_page_11,47.2,95.2,1647.0
2199681,stimulus_Arg_PISARapaNui_11_page_11,47.2,95.3,1647.0
2199682,stimulus_Arg_PISARapaNui_11_page_11,47.2,95.4,1647.0
2199683,stimulus_Arg_PISARapaNui_11_page_11,47.2,95.4,1647.0
2199684,stimulus_Arg_PISARapaNui_11_page_11,47.2,95.4,1647.0
2199685,stimulus_Arg_PISARapaNui_11_page_11,47.3,95.4,1648.0
2199686,stimulus_Arg_PISARapaNui_11_page_11,47.4,95.4,1648.0
2199687,stimulus_Arg_PISARapaNui_11_page_11,47.8,95.4,1648.0
2199688,stimulus_Arg_PISARapaNui_11_page_11,48.0,95.6,1647.0
2199689,stimulus_Arg_PISARapaNui_11_page_11,48.2,95.8,1646.0
2199690,stimulus_Arg_PISARapaNui_11_page_11,48.1,96.0,1646.0
2199691,stimulus_Arg_PISARapaNui_11_page_11,48.2,96.1,1646.0
2199692,stimulus_Arg_PISARapaNui_11_page_11,48.4,96.2,1646.0
2199693,stimulus_Arg_PISARapaNui_11_page_11,48.5,96.2,1646.0
2199694,stimulus_Arg_PISARapaNui_11_page_11,48.5,96.2,1646.0
2199695,stimulus_Arg_PISARapaNui_11_page_11,48.5,96.1,1646.0
