time,screen,pixel_x,pixel_y,pupil
2448635,stimulus_Ins_LearningMobility_3_page_1,49.9,134.3,1643.0
2448636,stimulus_Ins_LearningMobility_3_page_1,49.6,134.2,1642.0
2448637,stimulus_Ins_LearningMobility_3_page_1,49.4,134.3,1641.0
2448638,stimulus_Ins_LearningMobility_3_page_1,49.1,134.2,1641.0
2448639,stimulus_Ins_LearningMobility_3_page_1,48.6,134.2,1640.0
2448640,stimulus_Ins_LearningMobility_3_page_1,48.2,134.0,1640.0
2448641,stimulus_Ins_LearningMobility_3_page_1,47.9,133.8,1638.0
2448642,stimulus_Ins_LearningMobility_3_page_1,48.1,133.6,1636.0
2448643,stimulus_Ins_LearningMobility_3_page_1,48.3,133.7,1634.0
2448644,stimulus_Ins_LearningMobility_3_page_1,48.5,133.7,1634.0
2448645,stimulus_Ins_LearningMobility_3_page_1,48.7,133.7,1634.0
2448646,stimulus_Ins_LearningMobility_3_page_1,48.8,133.8,1635.0
2448647,stimulus_Ins_LearningMobility_3_page_1,48.8,133.8,1635.0
2448648,stimulus_Ins_LearningMobility_3_page_1,48.9,134.0,1635.0
2448649,stimulus_Ins_LearningMobility_3_page_1,49.0,134.2,1635.0
2448650,stimulus_Ins_LearningMobility_3_page_1,49.1,134.4,1635.0
2448651,stimulus_Ins_LearningMobility_3_page_1,49.1,134.4,1635.0
2448652,stimulus_Ins_LearningMobility_3_page_1,49.1,134.4,1636.0
2448653,stimulus_Ins_LearningMobility_3_page_1,49.1,134.4,1637.0
2448654,stimulus_Ins_LearningMobility_3_page_1,49.0,134.4,1638.0
2448655,stimulus_Ins_LearningMobility_3_page_1,48.9,134.1,1638.0
2448656,stimulus_Ins_LearningMobility_3_page_1,48.7,133.8,1638.0
2448657,stimulus_Ins_LearningMobility_3_page_1,48.7,133.5,1636.0
2448658,stimulus_Ins_LearningMobility_3_page_1,48.7,133.4,1634.0
2448659,stimulus_Ins_LearningMobility_3_page_1,48.8,133.5,1631.0
2448660,stimulus_Ins_LearningMobility_3_page_1,49.0,133.5,1630.0
2448661,stimulus_Ins_LearningMobility_3_page_1,49.2,133.5,1629.0
2448662,stimulus_Ins_LearningMobility_3_page_1,49.4,133.6,1630.0
2448663,stimulus_Ins_LearningMobility_3_page_1,49.6,133.6,1631.0
2448664,stimulus_Ins_LearningMobility_3_page_1,49.6,133.9,1632.0
2448665,stimulus_Ins_LearningMobility_3_page_1,49.2,134.2,1633.0
2448666,stimulus_Ins_LearningMobility_3_page_1,48.8,134.6,1633.0
2448667,stimulus_Ins_LearningMobility_3_page_1,48.6,134.8,1632.0
2448668,stimulus_Ins_LearningMobility_3_page_1,48.3,134.8,1632.0
2448669,stimulus_Ins_LearningMobility_3_page_1,47.9,134.6,1632.0
2448670,stimulus_Ins_LearningMobility_3_page_1,47.6,134.3,1632.0
2448671,stimulus_Ins_LearningMobility_3_page_1,47.3,134.1,1631.0
2448672,stimulus_Ins_LearningMobility_3_page_1,47.1,134.0,1630.0
2448673,stimulus_Ins_LearningMobility_3_page_1,46.9,133.8,1629.0
2448674,stimulus_Ins_LearningMobility_3_page_1,47.2,133.5,1627.0
2448675,stimulus_Ins_LearningMobility_3_page_1,47.6,133.2,1627.0
2448676,stimulus_Ins_LearningMobility_3_page_1,48.3,133.3,1627.0
2448677,stimulus_Ins_LearningMobility_3_page_1,48.7,133.5,1627.0
2448678,stimulus_Ins_LearningMobility_3_page_1,49.1,133.8,1627.0
2448679,stimulus_Ins_LearningMobility_3_page_1,49.2,134.0,1627.0
