time,screen,pixel_x,pixel_y,pupil
2272040,stimulus_Arg_PISARapaNui_11_question_11111,170.0,415.3,1916.0
2272041,stimulus_Arg_PISARapaNui_11_question_11111,170.3,415.2,1916.0
2272042,stimulus_Arg_PISARapaNui_11_question_11111,170.4,415.2,1917.0
2272043,stimulus_Arg_PISARapaNui_11_question_11111,170.5,415.4,1918.0
2272044,stimulus_Arg_PISARapaNui_11_question_11111,170.7,415.7,1918.0
2272045,stimulus_Arg_PISARapaNui_11_question_11111,170.8,416.1,1919.0
2272046,stimulus_Arg_PISARapaNui_11_question_11111,170.8,416.2,1918.0
2272047,stimulus_Arg_PISARapaNui_11_question_11111,170.8,416.1,1917.0
2272048,stimulus_Arg_PISARapaNui_11_question_11111,171.0,415.9,1916.0
2272049,stimulus_Arg_PISARapaNui_11_question_11111,171.3,415.8,1917.0
2272050,stimulus_Arg_PISARapaNui_11_question_11111,171.6,415.7,1918.0
2272051,stimulus_Arg_PISARapaNui_11_question_11111,171.6,415.7,1918.0
2272052,stimulus_Arg_PISARapaNui_11_question_11111,171.7,415.7,1918.0
2272053,stimulus_Arg_PISARapaNui_11_question_11111,171.7,415.8,1917.0
2272054,stimulus_Arg_PISARapaNui_11_question_11111,171.7,415.9,1917.0
2272055,stimulus_Arg_PISARapaNui_11_question_11111,171.9,415.9,1916.0
2272056,stimulus_Arg_PISARapaNui_11_question_11111,172.1,416.1,1915.0
2272057,stimulus_Arg_PISARapaNui_11_question_11111,172.6,416.4,1915.0
2272058,stimulus_Arg_PISARapaNui_11_question_11111,173.0,416.7,1916.0
2272059,stimulus_Arg_PISARapaNui_11_question_11111,173.3,417.0,1917.0
2272060,stimulus_Arg_PISARapaNui_11_question_11111,173.4,417.2,1917.0
2272061,stimulus_Arg_PISARapaNui_11_question_11111,173.8,417.4,1917.0
2272062,stimulus_Arg_PISARapaNui_11_question_11111,174.1,417.4,1917.0
2272063,stimulus_Arg_PISARapaNui_11_question_11111,174.5,417.7,1916.0
2272064,stimulus_Arg_PISARapaNui_11_question_11111,174.7,418.0,1916.0
2272065,stimulus_Arg_PISARapaNui_11_question_11111,175.0,418.2,1915.0
2272066,stimulus_Arg_PISARapaNui_11_question_11111,175.3,418.3,1914.0
2272067,stimulus_Arg_PISARapaNui_11_question_11111,175.7,418.3,1913.0
2272068,stimulus_Arg_PISARapaNui_11_question_11111,175.9,418.6,1913.0
2272069,stimulus_Arg_PISARapaNui_11_question_11111,176.0,419.0,1913.0
2272070,stimulus_Arg_PISARapaNui_11_question_11111,175.7,419.4,1913.0
2272071,stimulus_Arg_PISARapaNui_11_question_11111,175.4,419.6,1914.0
2272072,stimulus_Arg_PISARapaNui_11_question_11111,175.1,419.6,1915.0
2272073,stimulus_Arg_PISARapaNui_11_question_11111,174.4,419.7,1913.0
2272074,stimulus_Arg_PISARapaNui_11_question_11111,173.7,419.8,1911.0
2272075,stimulus_Arg_PISARapaNui_11_question_11111,173.0,419.8,1911.0
2272076,stimulus_Arg_PISARapaNui_11_question_11111,172.8,419.8,1911.0
2272077,stimulus_Arg_PISARapaNui_11_question_11111,172.7,419.8,1911.0
2272078,stimulus_Arg_PISARapaNui_11_question_11111,172.4,419.7,1912.0
2272079,stimulus_Arg_PISARapaNui_11_question_11111,172.1,419.6,1913.0
2272080,stimulus_Arg_PISARapaNui_11_question_11111,171.9,419.4,1915.0
2272081,stimulus_Arg_PISARapaNui_11_question_11111,172.0,419.3,1915.0
2272082,stimulus_Arg_PISARapaNui_11_question_11111,172.0,419.3,1918.0
2272083,stimulus_Arg_PISARapaNui_11_question_11111,171.8,419.3,1919.0
2272084,stimulus_Arg_PISARapaNui_11_question_11111,171.6,419.4,1920.0
2272085,stimulus_Arg_PISARapaNui_11_question_11111,171.5,419.5,1920.0
2272086,stimulus_Arg_PISARapaNui_11_question_11111,171.6,419.7,1919.0
2272087,stimulus_Arg_PISARapaNui_11_question_11111,171.7,419.9,1919.0
2272088,stimulus_Arg_PISARapaNui_11_question_11111,171.7,420.2,1919.0
2272089,stimulus_Arg_PISARapaNui_11_question_11111,171.8,420.5,1920.0
2272090,stimulus_Arg_PISARapaNui_11_question_11111,172.0,420.6,1921.0
2272091,stimulus_Arg_PISARapaNui_11_question_11111,172.3,420.7,1923.0
2272092,stimulus_Arg_PISARapaNui_11_question_11111,172.6,420.7,1925.0
2272093,stimulus_Arg_PISARapaNui_11_question_11111,172.8,420.8,1926.0
2272094,stimulus_Arg_PISARapaNui_11_question_11111,172.8,420.9,1927.0
2272095,stimulus_Arg_PISARapaNui_11_question_11111,172.6,421.0,1927.0
2272096,stimulus_Arg_PISARapaNui_11_question_11111,172.5,420.8,1926.0
2272097,stimulus_Arg_PISARapaNui_11_question_11111,172.4,420.5,1926.0
2272098,stimulus_Arg_PISARapaNui_11_question_11111,172.7,420.3,1925.0
2272099,stimulus_Arg_PISARapaNui_11_question_11111,172.9,420.3,1925.0
2272100,stimulus_Arg_PISARapaNui_11_question_11111,173.1,420.3,1926.0
2272101,stimulus_Arg_PISARapaNui_11_question_11111,173.2,420.3,1926.0
2272102,stimulus_Arg_PISARapaNui_11_question_11111,173.3,420.3,1926.0
2272103,stimulus_Arg_PISARapaNui_11_question_11111,173.5,420.3,1925.0
2272104,stimulus_Arg_PISARapaNui_11_question_11111,173.7,420.3,1925.0
2272105,stimulus_Arg_PISARapaNui_11_question_11111,173.9,420.6,1925.0
2272106,stimulus_Arg_PISARapaNui_11_question_11111,174.2,420.8,1925.0
2272107,stimulus_Arg_PISARapaNui_11_question_11111,174.4,421.2,1925.0
2272108,stimulus_Arg_PISARapaNui_11_question_11111,174.7,421.3,1926.0
2272109,stimulus_Arg_PISARapaNui_11_question_11111,174.9,421.3,1928.0
2272110,stimulus_Arg_PISARapaNui_11_question_11111,174.9,421.3,1929.0
2272111,stimulus_Arg_PISARapaNui_11_question_11111,174.9,421.3,1930.0
2272112,stimulus_Arg_PISARapaNui_11_question_11111,174.8,421.3,1930.0
2272113,stimulus_Arg_PISARapaNui_11_question_11111,174.7,421.3,1930.0
2272114,stimulus_Arg_PISARapaNui_11_question_11111,174.8,421.2,1929.0
2272115,stimulus_Arg_PISARapaNui_11_question_11111,174.9,421.4,1927.0
2272116,stimulus_Arg_PISARapaNui_11_question_11111,175.2,421.6,1926.0
2272117,stimulus_Arg_PISARapaNui_11_question_11111,175.4,421.7,1926.0
2272118,stimulus_Arg_PISARapaNui_11_question_11111,175.5,421.8,1926.0
2272119,stimulus_Arg_PISARapaNui_11_question_11111,175.4,421.9,1926.0
2272120,stimulus_Arg_PISARapaNui_11_question_11111,175.4,422.1,1927.0
2272121,stimulus_Arg_PISARapaNui_11_question_11111,175.1,422.0,1927.0
2272122,stimulus_Arg_PISARapaNui_11_question_11111,174.9,421.8,1927.0
2272123,stimulus_Arg_PISARapaNui_11_question_11111,174.6,421.5,1927.0
2272124,stimulus_Arg_PISARapaNui_11_question_11111,174.8,421.3,1928.0
2272125,stimulus_Arg_PISARapaNui_11_question_11111,174.9,421.4,1928.0
2272126,stimulus_Arg_PISARapaNui_11_question_11111,175.1,421.4,1928.0
2272127,stimulus_Arg_PISARapaNui_11_question_11111,175.1,421.4,1928.0
2272128,stimulus_Arg_PISARapaNui_11_question_11111,175.2,421.4,1928.0
2272129,stimulus_Arg_PISARapaNui_11_question_11111,175.3,421.1,1927.0
2272130,stimulus_Arg_PISARapaNui_11_question_11111,175.4,420.7,1927.0
2272131,stimulus_Arg_PISARapaNui_11_question_11111,175.5,420.2,1927.0
2272132,stimulus_Arg_PISARapaNui_11_question_11111,175.1,419.8,1926.0
2272133,stimulus_Arg_PISARapaNui_11_question_11111,174.4,419.2,1925.0
2272134,stimulus_Arg_PISARapaNui_11_question_11111,173.7,418.6,1923.0
2272135,stimulus_Arg_PISARapaNui_11_question_11111,173.4,418.2,1922.0
2272136,stimulus_Arg_PISARapaNui_11_question_11111,173.4,417.6,1921.0
2272137,stimulus_Arg_PISARapaNui_11_question_11111,173.5,417.1,1920.0
2272138,stimulus_Arg_PISARapaNui_11_question_11111,173.6,416.6,1920.0
2272139,stimulus_Arg_PISARapaNui_11_question_11111,173.6,416.5,1919.0
2272140,stimulus_Arg_PISARapaNui_11_question_11111,173.6,416.1,1919.0
2272141,stimulus_Arg_PISARapaNui_11_question_11111,174.0,415.7,1918.0
2272142,stimulus_Arg_PISARapaNui_11_question_11111,174.3,415.5,1918.0
2272143,stimulus_Arg_PISARapaNui_11_question_11111,174.6,415.5,1916.0
2272144,stimulus_Arg_PISARapaNui_11_question_11111,174.8,415.9,1914.0
2272145,stimulus_Arg_PISARapaNui_11_question_11111,174.9,416.3,1913.0
2272146,stimulus_Arg_PISARapaNui_11_question_11111,175.1,416.6,1914.0
2272147,stimulus_Arg_PISARapaNui_11_question_11111,175.0,416.5,1915.0
2272148,stimulus_Arg_PISARapaNui_11_question_11111,174.9,416.7,1915.0
2272149,stimulus_Arg_PISARapaNui_11_question_11111,174.8,417.1,1915.0
2272150,stimulus_Arg_PISARapaNui_11_question_11111,174.7,417.4,1915.0
2272151,stimulus_Arg_PISARapaNui_11_question_11111,174.6,417.5,1914.0
2272152,stimulus_Arg_PISARapaNui_11_question_11111,174.4,417.5,1914.0
2272153,stimulus_Arg_PISARapaNui_11_question_11111,174.3,417.5,1914.0
2272154,stimulus_Arg_PISARapaNui_11_question_11111,174.3,417.5,1914.0
2272155,stimulus_Arg_PISARapaNui_11_question_11111,174.5,417.5,1914.0
2272156,stimulus_Arg_PISARapaNui_11_question_11111,174.6,417.3,1914.0
2272157,stimulus_Arg_PISARapaNui_11_question_11111,174.8,417.1,1914.0
2272158,stimulus_Arg_PISARapaNui_11_question_11111,174.9,417.1,1915.0
2272159,stimulus_Arg_PISARapaNui_11_question_11111,175.3,417.3,1916.0
2272160,stimulus_Arg_PISARapaNui_11_question_11111,175.6,417.7,1917.0
2272161,stimulus_Arg_PISARapaNui_11_question_11111,175.8,417.8,1918.0
2272162,stimulus_Arg_PISARapaNui_11_question_11111,175.8,417.9,1917.0
2272163,stimulus_Arg_PISARapaNui_11_question_11111,175.6,417.9,1916.0
2272164,stimulus_Arg_PISARapaNui_11_question_11111,175.4,417.9,1916.0
2272165,stimulus_Arg_PISARapaNui_11_question_11111,175.3,417.9,1916.0
2272166,stimulus_Arg_PISARapaNui_11_question_11111,175.4,418.0,1917.0
2272167,stimulus_Arg_PISARapaNui_11_question_11111,175.5,418.2,1917.0
2272168,stimulus_Arg_PISARapaNui_11_question_11111,175.5,418.5,1916.0
2272169,stimulus_Arg_PISARapaNui_11_question_11111,175.5,418.5,1916.0
2272170,stimulus_Arg_PISARapaNui_11_question_11111,175.6,418.5,1916.0
2272171,stimulus_Arg_PISARapaNui_11_question_11111,175.7,418.4,1916.0
2272172,stimulus_Arg_PISARapaNui_11_question_11111,175.9,418.2,1916.0
2272173,stimulus_Arg_PISARapaNui_11_question_11111,175.8,418.1,1917.0
