time,screen,pixel_x,pixel_y,pupil
1679425,subject_difficulty_screen,193.9,486.0,2111.0
1679426,subject_difficulty_screen,193.9,486.2,2112.0
1679427,subject_difficulty_screen,194.0,486.4,2113.0
1679428,subject_difficulty_screen,194.3,486.5,2113.0
1679429,subject_difficulty_screen,194.6,486.5,2113.0
1679430,subject_difficulty_screen,194.8,486.5,2113.0
1679431,subject_difficulty_screen,194.9,486.4,2114.0
1679432,subject_difficulty_screen,194.5,486.1,2116.0
1679433,subject_difficulty_screen,194.2,485.8,2117.0
1679434,subject_difficulty_screen,193.9,485.5,2117.0
1679435,subject_difficulty_screen,193.9,485.5,2117.0
1679436,subject_difficulty_screen,193.9,485.5,2117.0
1679437,subject_difficulty_screen,194.0,485.5,2116.0
1679438,subject_difficulty_screen,194.1,485.4,2116.0
1679439,subject_difficulty_screen,194.1,485.4,2116.0
1679440,subject_difficulty_screen,193.9,485.5,2116.0
1679441,subject_difficulty_screen,193.7,485.7,2116.0
1679442,subject_difficulty_screen,193.5,485.8,2117.0
1679443,subject_difficulty_screen,193.3,485.7,2118.0
1679444,subject_difficulty_screen,193.1,485.7,2118.0
1679445,subject_difficulty_screen,193.0,485.7,2118.0
1679446,subject_difficulty_screen,193.3,485.7,2118.0
1679447,subject_difficulty_screen,193.6,485.6,2118.0
1679448,subject_difficulty_screen,193.8,485.4,2118.0
1679449,subject_difficulty_screen,193.7,485.5,2118.0
1679450,subject_difficulty_screen,193.8,485.8,2118.0
1679451,subject_difficulty_screen,194.2,486.3,2120.0
1679452,subject_difficulty_screen,194.5,486.6,2122.0
1679453,subject_difficulty_screen,194.9,486.6,2124.0
1679454,subject_difficulty_screen,195.3,486.4,2124.0
1679455,subject_difficulty_screen,195.8,486.3,2125.0
1679456,subject_difficulty_screen,196.5,486.3,2125.0
1679457,subject_difficulty_screen,196.9,486.3,2125.0
1679458,subject_difficulty_screen,197.3,486.2,2125.0
1679459,subject_difficulty_screen,197.3,486.3,2124.0
1679460,subject_difficulty_screen,197.4,486.4,2123.0
1679461,subject_difficulty_screen,197.5,486.5,2122.0
1679462,subject_difficulty_screen,197.4,486.7,2121.0
1679463,subject_difficulty_screen,197.2,486.6,2119.0
1679464,subject_difficulty_screen,196.9,486.6,2118.0
1679465,subject_difficulty_screen,196.9,486.6,2119.0
1679466,subject_difficulty_screen,197.0,486.6,2121.0
1679467,subject_difficulty_screen,197.1,486.8,2122.0
1679468,subject_difficulty_screen,197.1,487.0,2122.0
1679469,subject_difficulty_screen,197.1,487.2,2122.0
1679470,subject_difficulty_screen,197.0,487.2,2122.0
1679471,subject_difficulty_screen,196.7,487.1,2120.0
1679472,subject_difficulty_screen,196.2,487.0,2119.0
1679473,subject_difficulty_screen,195.9,486.8,2118.0
1679474,subject_difficulty_screen,195.7,486.6,2119.0
1679475,subject_difficulty_screen,195.8,486.4,2119.0
1679476,subject_difficulty_screen,195.7,486.3,2120.0
1679477,subject_difficulty_screen,195.6,486.5,2121.0
1679478,subject_difficulty_screen,195.5,486.9,2123.0
1679479,subject_difficulty_screen,195.4,487.2,2125.0
1679480,subject_difficulty_screen,195.3,487.3,2126.0
1679481,subject_difficulty_screen,195.1,487.4,2127.0
1679482,subject_difficulty_screen,195.0,487.4,2127.0
1679483,subject_difficulty_screen,195.0,487.2,2127.0
1679484,subject_difficulty_screen,194.9,486.8,2126.0
1679485,subject_difficulty_screen,194.8,486.6,2124.0
1679486,subject_difficulty_screen,194.6,486.7,2124.0
1679487,subject_difficulty_screen,194.6,486.8,2123.0
1679488,subject_difficulty_screen,194.4,486.7,2123.0
1679489,subject_difficulty_screen,194.3,486.5,2124.0
1679490,subject_difficulty_screen,194.2,486.2,2126.0
1679491,subject_difficulty_screen,194.2,486.1,2128.0
1679492,subject_difficulty_screen,194.1,485.9,2128.0
1679493,subject_difficulty_screen,194.0,486.0,2127.0
1679494,subject_difficulty_screen,194.1,486.1,2126.0
1679495,subject_difficulty_screen,194.3,486.2,2125.0
1679496,subject_difficulty_screen,194.6,486.2,2126.0
1679497,subject_difficulty_screen,194.7,486.1,2128.0
1679498,subject_difficulty_screen,194.7,486.2,2129.0
1679499,subject_difficulty_screen,194.7,486.3,2130.0
