time,screen,pixel_x,pixel_y,pupil
6422327,stimulus_Lit_Solaris_8_page_10,44.7,101.6,1679.0
6422328,stimulus_Lit_Solaris_8_page_10,44.7,101.6,1680.0
6422329,stimulus_Lit_Solaris_8_page_10,44.7,101.6,1680.0
6422330,stimulus_Lit_Solaris_8_page_10,44.7,101.6,1680.0
6422331,stimulus_Lit_Solaris_8_page_10,44.6,101.5,1680.0
6422332,stimulus_Lit_Solaris_8_page_10,44.5,101.5,1680.0
6422333,stimulus_Lit_Solaris_8_page_10,44.5,101.5,1680.0
6422334,stimulus_Lit_Solaris_8_page_10,44.2,101.4,1680.0
6422335,stimulus_Lit_Solaris_8_page_10,43.9,101.4,1680.0
6422336,stimulus_Lit_Solaris_8_page_10,43.6,101.4,1681.0
6422337,stimulus_Lit_Solaris_8_page_10,43.6,101.4,1681.0
6422338,stimulus_Lit_Solaris_8_page_10,43.7,101.5,1680.0
6422339,stimulus_Lit_Solaris_8_page_10,43.9,101.6,1680.0
6422340,stimulus_Lit_Solaris_8_page_10,44.2,101.7,1679.0
6422341,stimulus_Lit_Solaris_8_page_10,44.3,101.7,1680.0
6422342,stimulus_Lit_Solaris_8_page_10,44.2,101.7,1681.0
6422343,stimulus_Lit_Solaris_8_page_10,44.0,101.6,1682.0
6422344,stimulus_Lit_Solaris_8_page_10,43.8,101.6,1681.0
6422345,stimulus_Lit_Solaris_8_page_10,43.7,101.5,1680.0
6422346,stimulus_Lit_Solaris_8_page_10,43.8,101.5,1679.0
6422347,stimulus_Lit_Solaris_8_page_10,44.1,101.5,1679.0
6422348,stimulus_Lit_Solaris_8_page_10,44.3,101.5,1679.0
6422349,stimulus_Lit_Solaris_8_page_10,44.2,101.5,1679.0
6422350,stimulus_Lit_Solaris_8_page_10,44.0,101.5,1679.0
6422351,stimulus_Lit_Solaris_8_page_10,43.9,101.5,1679.0
6422352,stimulus_Lit_Solaris_8_page_10,43.9,101.6,1679.0
6422353,stimulus_Lit_Solaris_8_page_10,43.8,101.7,1680.0
6422354,stimulus_Lit_Solaris_8_page_10,43.8,101.7,1680.0
6422355,stimulus_Lit_Solaris_8_page_10,43.8,101.6,1680.0
