time,screen,pixel_x,pixel_y,pupil
6544695,subject_difficulty_screen,127.5,292.6,1799.0
6544696,subject_difficulty_screen,127.5,292.8,1799.0
6544697,subject_difficulty_screen,127.6,292.8,1800.0
6544698,subject_difficulty_screen,127.6,292.8,1800.0
6544699,subject_difficulty_screen,127.7,292.8,1799.0
6544700,subject_difficulty_screen,127.9,292.8,1800.0
6544701,subject_difficulty_screen,128.1,292.8,1800.0
6544702,subject_difficulty_screen,128.3,292.7,1801.0
6544703,subject_difficulty_screen,128.6,292.7,1800.0
6544704,subject_difficulty_screen,128.9,292.8,1799.0
6544705,subject_difficulty_screen,129.2,292.9,1798.0
6544706,subject_difficulty_screen,129.2,293.0,1798.0
6544707,subject_difficulty_screen,129.1,293.1,1798.0
6544708,subject_difficulty_screen,129.2,293.2,1799.0
6544709,subject_difficulty_screen,129.3,293.4,1801.0
6544710,subject_difficulty_screen,129.4,293.5,1803.0
6544711,subject_difficulty_screen,129.4,293.5,1803.0
6544712,subject_difficulty_screen,129.4,293.5,1804.0
6544713,subject_difficulty_screen,129.5,293.5,1804.0
6544714,subject_difficulty_screen,129.5,293.6,1802.0
6544715,subject_difficulty_screen,129.6,293.7,1801.0
6544716,subject_difficulty_screen,129.8,293.7,1800.0
6544717,subject_difficulty_screen,130.0,293.7,1800.0
6544718,subject_difficulty_screen,130.2,293.7,1801.0
6544719,subject_difficulty_screen,130.3,293.7,1802.0
6544720,subject_difficulty_screen,130.3,293.8,1803.0
6544721,subject_difficulty_screen,130.4,293.9,1802.0
6544722,subject_difficulty_screen,130.2,294.2,1802.0
6544723,subject_difficulty_screen,129.9,294.4,1801.0
6544724,subject_difficulty_screen,129.8,294.5,1800.0
6544725,subject_difficulty_screen,129.9,294.6,1798.0
6544726,subject_difficulty_screen,129.8,294.6,1797.0
6544727,subject_difficulty_screen,129.6,294.5,1797.0
6544728,subject_difficulty_screen,129.4,294.4,1797.0
6544729,subject_difficulty_screen,129.3,294.3,1797.0
6544730,subject_difficulty_screen,129.1,294.3,1798.0
6544731,subject_difficulty_screen,129.0,294.3,1798.0
6544732,subject_difficulty_screen,129.0,294.3,1798.0
6544733,subject_difficulty_screen,129.1,294.2,1797.0
6544734,subject_difficulty_screen,129.2,294.2,1796.0
6544735,subject_difficulty_screen,129.3,294.2,1796.0
6544736,subject_difficulty_screen,129.4,294.2,1796.0
6544737,subject_difficulty_screen,129.2,294.2,1797.0
6544738,subject_difficulty_screen,129.0,294.2,1797.0
6544739,subject_difficulty_screen,129.0,294.1,1797.0
6544740,subject_difficulty_screen,129.1,294.1,1797.0
6544741,subject_difficulty_screen,129.3,294.2,1796.0
6544742,subject_difficulty_screen,128.9,294.2,1794.0
6544743,subject_difficulty_screen,128.4,294.0,1793.0
6544744,subject_difficulty_screen,128.0,293.8,1793.0
6544745,subject_difficulty_screen,127.6,293.5,1794.0
6544746,subject_difficulty_screen,127.1,293.2,1795.0
6544747,subject_difficulty_screen,126.6,293.0,1795.0
6544748,subject_difficulty_screen,126.6,292.9,1796.0
6544749,subject_difficulty_screen,126.7,292.9,1796.0
6544750,subject_difficulty_screen,126.8,292.9,1797.0
6544751,subject_difficulty_screen,126.9,293.0,1797.0
6544752,subject_difficulty_screen,127.2,293.0,1797.0
6544753,subject_difficulty_screen,127.6,293.1,1796.0
6544754,subject_difficulty_screen,128.0,293.2,1795.0
6544755,subject_difficulty_screen,128.3,293.4,1795.0
6544756,subject_difficulty_screen,128.4,293.5,1795.0
6544757,subject_difficulty_screen,128.3,293.4,1796.0
6544758,subject_difficulty_screen,128.2,293.3,1797.0
6544759,subject_difficulty_screen,128.1,293.4,1797.0
6544760,subject_difficulty_screen,128.2,293.6,1797.0
6544761,subject_difficulty_screen,128.3,293.7,1796.0
6544762,subject_difficulty_screen,128.2,293.7,1796.0
6544763,subject_difficulty_screen,128.0,293.7,1796.0
6544764,subject_difficulty_screen,128.3,293.6,1796.0
6544765,subject_difficulty_screen,128.6,293.6,1795.0
6544766,subject_difficulty_screen,129.0,293.7,1795.0
6544767,subject_difficulty_screen,128.9,293.8,1795.0
6544768,subject_difficulty_screen,128.9,293.9,1794.0
6544769,subject_difficulty_screen,128.9,293.9,1794.0
6544770,subject_difficulty_screen,128.9,293.8,1794.0
6544771,subject_difficulty_screen,128.9,293.8,1794.0
6544772,subject_difficulty_screen,128.9,293.6,1794.0
6544773,subject_difficulty_screen,129.0,293.4,1794.0
6544774,subject_difficulty_screen,129.1,293.2,1794.0
6544775,subject_difficulty_screen,129.2,293.4,1794.0
6544776,subject_difficulty_screen,129.2,293.6,1794.0
6544777,subject_difficulty_screen,129.1,293.7,1795.0
6544778,subject_difficulty_screen,129.1,293.9,1795.0
6544779,subject_difficulty_screen,129.1,294.0,1795.0
6544780,subject_difficulty_screen,129.2,294.1,1795.0
6544781,subject_difficulty_screen,129.3,294.1,1796.0
6544782,subject_difficulty_screen,129.3,294.1,1797.0
6544783,subject_difficulty_screen,129.4,294.2,1798.0
6544784,subject_difficulty_screen,129.4,294.2,1797.0
6544785,subject_difficulty_screen,129.3,294.3,1796.0
6544786,subject_difficulty_screen,129.2,294.3,1795.0
6544787,subject_difficulty_screen,129.1,294.3,1794.0
6544788,subject_difficulty_screen,129.0,294.3,1794.0
6544789,subject_difficulty_screen,128.9,294.2,1794.0
6544790,subject_difficulty_screen,128.9,294.3,1795.0
6544791,subject_difficulty_screen,128.8,294.3,1795.0
6544792,subject_difficulty_screen,128.7,294.3,1794.0
6544793,subject_difficulty_screen,128.6,294.3,1794.0
6544794,subject_difficulty_screen,128.5,294.3,1793.0
6544795,subject_difficulty_screen,128.5,294.3,1793.0
6544796,subject_difficulty_screen,128.5,294.3,1792.0
6544797,subject_difficulty_screen,128.6,294.3,1792.0
6544798,subject_difficulty_screen,128.7,294.2,1792.0
6544799,subject_difficulty_screen,128.8,294.0,1792.0
6544800,subject_difficulty_screen,128.7,294.1,1792.0
6544801,subject_difficulty_screen,128.5,294.4,1791.0
6544802,subject_difficulty_screen,128.3,294.6,1791.0
6544803,subject_difficulty_screen,128.2,294.6,1790.0
6544804,subject_difficulty_screen,127.9,294.6,1789.0
6544805,subject_difficulty_screen,127.7,294.6,1788.0
6544806,subject_difficulty_screen,127.6,294.7,1789.0
6544807,subject_difficulty_screen,127.6,294.7,1790.0
6544808,subject_difficulty_screen,127.6,294.3,1791.0
6544809,subject_difficulty_screen,127.6,293.9,1791.0
6544810,subject_difficulty_screen,127.6,293.6,1790.0
6544811,subject_difficulty_screen,127.6,293.6,1789.0
6544812,subject_difficulty_screen,127.6,293.7,1789.0
6544813,subject_difficulty_screen,127.5,293.7,1788.0
6544814,subject_difficulty_screen,127.4,293.7,1787.0
6544815,subject_difficulty_screen,127.3,293.9,1786.0
6544816,subject_difficulty_screen,127.3,294.2,1786.0
6544817,subject_difficulty_screen,127.2,294.4,1786.0
6544818,subject_difficulty_screen,127.2,294.5,1786.0
6544819,subject_difficulty_screen,127.2,294.5,1787.0
6544820,subject_difficulty_screen,127.1,294.5,1788.0
6544821,subject_difficulty_screen,126.9,294.5,1789.0
6544822,subject_difficulty_screen,126.7,294.3,1789.0
6544823,subject_difficulty_screen,126.4,294.1,1789.0
6544824,subject_difficulty_screen,126.2,293.8,1789.0
6544825,subject_difficulty_screen,126.2,293.7,1789.0
6544826,subject_difficulty_screen,126.2,293.7,1789.0
6544827,subject_difficulty_screen,126.2,293.7,1789.0
6544828,subject_difficulty_screen,126.2,293.8,1789.0
6544829,subject_difficulty_screen,126.2,294.0,1788.0
6544830,subject_difficulty_screen,126.2,294.2,1787.0
6544831,subject_difficulty_screen,126.3,294.2,1787.0
6544832,subject_difficulty_screen,126.3,294.2,1787.0
6544833,subject_difficulty_screen,126.3,294.1,1786.0
6544834,subject_difficulty_screen,126.3,294.2,1785.0
6544835,subject_difficulty_screen,126.3,294.2,1785.0
6544836,subject_difficulty_screen,126.3,293.9,1786.0
6544837,subject_difficulty_screen,126.4,293.7,1786.0
6544838,subject_difficulty_screen,126.4,293.8,1785.0
6544839,subject_difficulty_screen,126.5,294.1,1784.0
6544840,subject_difficulty_screen,126.8,294.4,1785.0
6544841,subject_difficulty_screen,127.0,294.5,1785.0
6544842,subject_difficulty_screen,127.1,294.6,1784.0
6544843,subject_difficulty_screen,127.2,294.8,1783.0
6544844,subject_difficulty_screen,127.1,294.9,1783.0
6544845,subject_difficulty_screen,127.0,295.1,1782.0
6544846,subject_difficulty_screen,126.9,295.2,1782.0
6544847,subject_difficulty_screen,126.8,295.2,1783.0
