time,screen,pixel_x,pixel_y,pupil
3551052,stimulus_PopSci_MultiplEYE_1_question_1112,756.7,533.0,1879.0
3551053,stimulus_PopSci_MultiplEYE_1_question_1112,756.4,533.2,1879.0
3551054,stimulus_PopSci_MultiplEYE_1_question_1112,756.1,533.3,1880.0
3551055,stimulus_PopSci_MultiplEYE_1_question_1112,755.7,533.1,1881.0
3551056,stimulus_PopSci_MultiplEYE_1_question_1112,755.5,532.7,1881.0
3551057,stimulus_PopSci_MultiplEYE_1_question_1112,755.4,532.3,1881.0
3551058,stimulus_PopSci_MultiplEYE_1_question_1112,755.5,532.2,1881.0
3551059,stimulus_PopSci_MultiplEYE_1_question_1112,755.7,532.1,1880.0
3551060,stimulus_PopSci_MultiplEYE_1_question_1112,755.8,532.0,1879.0
3551061,stimulus_PopSci_MultiplEYE_1_question_1112,756.2,532.2,1879.0
3551062,stimulus_PopSci_MultiplEYE_1_question_1112,756.5,532.6,1879.0
3551063,stimulus_PopSci_MultiplEYE_1_question_1112,756.7,532.6,1879.0
3551064,stimulus_PopSci_MultiplEYE_1_question_1112,756.5,532.2,1879.0
3551065,stimulus_PopSci_MultiplEYE_1_question_1112,756.2,531.8,1877.0
3551066,stimulus_PopSci_MultiplEYE_1_question_1112,756.1,531.6,1875.0
3551067,stimulus_PopSci_MultiplEYE_1_question_1112,755.9,531.4,1874.0
3551068,stimulus_PopSci_MultiplEYE_1_question_1112,755.9,531.4,1874.0
3551069,stimulus_PopSci_MultiplEYE_1_question_1112,755.9,531.3,1874.0
3551070,stimulus_PopSci_MultiplEYE_1_question_1112,755.9,531.1,1874.0
3551071,stimulus_PopSci_MultiplEYE_1_question_1112,755.9,530.9,1873.0
3551072,stimulus_PopSci_MultiplEYE_1_question_1112,755.9,531.0,1872.0
3551073,stimulus_PopSci_MultiplEYE_1_question_1112,755.8,531.2,1872.0
3551074,stimulus_PopSci_MultiplEYE_1_question_1112,755.8,531.4,1872.0
3551075,stimulus_PopSci_MultiplEYE_1_question_1112,755.8,531.5,1872.0
3551076,stimulus_PopSci_MultiplEYE_1_question_1112,755.6,531.5,1872.0
3551077,stimulus_PopSci_MultiplEYE_1_question_1112,755.5,531.5,1871.0
3551078,stimulus_PopSci_MultiplEYE_1_question_1112,755.0,531.5,1870.0
3551079,stimulus_PopSci_MultiplEYE_1_question_1112,754.9,531.6,1868.0
3551080,stimulus_PopSci_MultiplEYE_1_question_1112,754.8,531.7,1866.0
3551081,stimulus_PopSci_MultiplEYE_1_question_1112,754.9,531.5,1865.0
3551082,stimulus_PopSci_MultiplEYE_1_question_1112,754.7,531.1,1865.0
3551083,stimulus_PopSci_MultiplEYE_1_question_1112,754.5,530.8,1865.0
3551084,stimulus_PopSci_MultiplEYE_1_question_1112,754.4,530.8,1865.0
3551085,stimulus_PopSci_MultiplEYE_1_question_1112,754.5,530.8,1865.0
3551086,stimulus_PopSci_MultiplEYE_1_question_1112,754.6,531.0,1866.0
3551087,stimulus_PopSci_MultiplEYE_1_question_1112,754.6,531.4,1866.0
3551088,stimulus_PopSci_MultiplEYE_1_question_1112,754.4,531.8,1866.0
3551089,stimulus_PopSci_MultiplEYE_1_question_1112,754.2,531.9,1867.0
3551090,stimulus_PopSci_MultiplEYE_1_question_1112,754.1,531.6,1867.0
3551091,stimulus_PopSci_MultiplEYE_1_question_1112,753.8,531.4,1868.0
3551092,stimulus_PopSci_MultiplEYE_1_question_1112,753.5,531.5,1869.0
3551093,stimulus_PopSci_MultiplEYE_1_question_1112,753.2,531.7,1870.0
3551094,stimulus_PopSci_MultiplEYE_1_question_1112,752.9,531.8,1870.0
3551095,stimulus_PopSci_MultiplEYE_1_question_1112,752.5,532.0,1868.0
3551096,stimulus_PopSci_MultiplEYE_1_question_1112,752.1,532.1,1866.0
3551097,stimulus_PopSci_MultiplEYE_1_question_1112,751.9,532.2,1866.0
3551098,stimulus_PopSci_MultiplEYE_1_question_1112,751.8,532.7,1865.0
3551099,stimulus_PopSci_MultiplEYE_1_question_1112,751.7,533.3,1864.0
3551100,stimulus_PopSci_MultiplEYE_1_question_1112,751.7,533.4,1862.0
3551101,stimulus_PopSci_MultiplEYE_1_question_1112,751.5,532.9,1862.0
3551102,stimulus_PopSci_MultiplEYE_1_question_1112,751.4,532.4,1862.0
3551103,stimulus_PopSci_MultiplEYE_1_question_1112,751.3,532.3,1863.0
3551104,stimulus_PopSci_MultiplEYE_1_question_1112,751.3,532.4,1863.0
3551105,stimulus_PopSci_MultiplEYE_1_question_1112,750.9,532.5,1862.0
3551106,stimulus_PopSci_MultiplEYE_1_question_1112,750.5,532.6,1861.0
3551107,stimulus_PopSci_MultiplEYE_1_question_1112,750.6,533.0,1861.0
3551108,stimulus_PopSci_MultiplEYE_1_question_1112,751.0,533.4,1861.0
3551109,stimulus_PopSci_MultiplEYE_1_question_1112,751.3,533.5,1862.0
3551110,stimulus_PopSci_MultiplEYE_1_question_1112,751.2,533.1,1861.0
3551111,stimulus_PopSci_MultiplEYE_1_question_1112,751.3,532.8,1860.0
3551112,stimulus_PopSci_MultiplEYE_1_question_1112,751.4,532.5,1860.0
3551113,stimulus_PopSci_MultiplEYE_1_question_1112,751.4,532.1,1860.0
3551114,stimulus_PopSci_MultiplEYE_1_question_1112,751.3,531.7,1860.0
3551115,stimulus_PopSci_MultiplEYE_1_question_1112,751.2,531.6,1860.0
3551116,stimulus_PopSci_MultiplEYE_1_question_1112,751.2,531.5,1860.0
3551117,stimulus_PopSci_MultiplEYE_1_question_1112,751.2,531.5,1860.0
3551118,stimulus_PopSci_MultiplEYE_1_question_1112,751.2,531.6,1860.0
3551119,stimulus_PopSci_MultiplEYE_1_question_1112,751.3,531.8,1860.0
3551120,stimulus_PopSci_MultiplEYE_1_question_1112,751.4,531.5,1860.0
3551121,stimulus_PopSci_MultiplEYE_1_question_1112,751.3,531.2,1859.0
3551122,stimulus_PopSci_MultiplEYE_1_question_1112,751.1,530.9,1858.0
3551123,stimulus_PopSci_MultiplEYE_1_question_1112,750.9,530.8,1857.0
3551124,stimulus_PopSci_MultiplEYE_1_question_1112,750.9,530.8,1857.0
3551125,stimulus_PopSci_MultiplEYE_1_question_1112,750.9,530.8,1857.0
3551126,stimulus_PopSci_MultiplEYE_1_question_1112,751.0,530.7,1857.0
3551127,stimulus_PopSci_MultiplEYE_1_question_1112,751.2,530.6,1857.0
3551128,stimulus_PopSci_MultiplEYE_1_question_1112,751.3,530.7,1856.0
3551129,stimulus_PopSci_MultiplEYE_1_question_1112,751.5,530.8,1855.0
3551130,stimulus_PopSci_MultiplEYE_1_question_1112,751.7,530.8,1855.0
3551131,stimulus_PopSci_MultiplEYE_1_question_1112,751.9,530.8,1855.0
3551132,stimulus_PopSci_MultiplEYE_1_question_1112,752.0,530.7,1856.0
3551133,stimulus_PopSci_MultiplEYE_1_question_1112,751.9,530.8,1856.0
3551134,stimulus_PopSci_MultiplEYE_1_question_1112,751.8,530.9,1856.0
3551135,stimulus_PopSci_MultiplEYE_1_question_1112,751.8,530.9,1856.0
3551136,stimulus_PopSci_MultiplEYE_1_question_1112,751.7,530.9,1856.0
3551137,stimulus_PopSci_MultiplEYE_1_question_1112,751.7,531.0,1855.0
3551138,stimulus_PopSci_MultiplEYE_1_question_1112,751.7,531.0,1855.0
3551139,stimulus_PopSci_MultiplEYE_1_question_1112,751.6,531.0,1855.0
3551140,stimulus_PopSci_MultiplEYE_1_question_1112,751.5,530.9,1855.0
3551141,stimulus_PopSci_MultiplEYE_1_question_1112,751.4,530.8,1855.0
3551142,stimulus_PopSci_MultiplEYE_1_question_1112,751.5,530.7,1855.0
3551143,stimulus_PopSci_MultiplEYE_1_question_1112,751.7,530.7,1855.0
3551144,stimulus_PopSci_MultiplEYE_1_question_1112,751.7,530.7,1855.0
3551145,stimulus_PopSci_MultiplEYE_1_question_1112,751.7,530.8,1855.0
3551146,stimulus_PopSci_MultiplEYE_1_question_1112,751.9,530.9,1856.0
3551147,stimulus_PopSci_MultiplEYE_1_question_1112,752.1,531.0,1856.0
3551148,stimulus_PopSci_MultiplEYE_1_question_1112,752.4,531.1,1857.0
3551149,stimulus_PopSci_MultiplEYE_1_question_1112,752.4,531.4,1857.0
3551150,stimulus_PopSci_MultiplEYE_1_question_1112,752.5,531.7,1858.0
3551151,stimulus_PopSci_MultiplEYE_1_question_1112,752.5,531.9,1859.0
3551152,stimulus_PopSci_MultiplEYE_1_question_1112,752.4,532.0,1860.0
3551153,stimulus_PopSci_MultiplEYE_1_question_1112,752.4,532.0,1860.0
3551154,stimulus_PopSci_MultiplEYE_1_question_1112,752.4,531.9,1861.0
3551155,stimulus_PopSci_MultiplEYE_1_question_1112,752.4,531.6,1862.0
3551156,stimulus_PopSci_MultiplEYE_1_question_1112,752.6,531.3,1862.0
3551157,stimulus_PopSci_MultiplEYE_1_question_1112,752.8,531.2,1861.0
3551158,stimulus_PopSci_MultiplEYE_1_question_1112,752.9,531.3,1860.0
3551159,stimulus_PopSci_MultiplEYE_1_question_1112,753.1,531.4,1860.0
3551160,stimulus_PopSci_MultiplEYE_1_question_1112,753.4,531.4,1860.0
3551161,stimulus_PopSci_MultiplEYE_1_question_1112,753.6,531.3,1860.0
3551162,stimulus_PopSci_MultiplEYE_1_question_1112,753.5,531.3,1861.0
3551163,stimulus_PopSci_MultiplEYE_1_question_1112,753.4,531.2,1862.0
3551164,stimulus_PopSci_MultiplEYE_1_question_1112,753.2,531.0,1861.0
3551165,stimulus_PopSci_MultiplEYE_1_question_1112,753.0,531.1,1860.0
3551166,stimulus_PopSci_MultiplEYE_1_question_1112,752.9,531.4,1859.0
3551167,stimulus_PopSci_MultiplEYE_1_question_1112,752.7,531.7,1859.0
3551168,stimulus_PopSci_MultiplEYE_1_question_1112,752.7,531.9,1859.0
3551169,stimulus_PopSci_MultiplEYE_1_question_1112,752.8,532.0,1859.0
3551170,stimulus_PopSci_MultiplEYE_1_question_1112,752.8,531.9,1859.0
3551171,stimulus_PopSci_MultiplEYE_1_question_1112,752.8,531.8,1860.0
3551172,stimulus_PopSci_MultiplEYE_1_question_1112,752.8,531.6,1860.0
3551173,stimulus_PopSci_MultiplEYE_1_question_1112,753.0,531.6,1860.0
3551174,stimulus_PopSci_MultiplEYE_1_question_1112,753.1,531.7,1860.0
3551175,stimulus_PopSci_MultiplEYE_1_question_1112,753.3,531.7,1859.0
3551176,stimulus_PopSci_MultiplEYE_1_question_1112,753.2,531.9,1860.0
3551177,stimulus_PopSci_MultiplEYE_1_question_1112,753.0,532.1,1860.0
3551178,stimulus_PopSci_MultiplEYE_1_question_1112,752.7,532.2,1860.0
3551179,stimulus_PopSci_MultiplEYE_1_question_1112,752.5,532.3,1860.0
3551180,stimulus_PopSci_MultiplEYE_1_question_1112,752.5,532.3,1860.0
3551181,stimulus_PopSci_MultiplEYE_1_question_1112,752.5,532.5,1859.0
3551182,stimulus_PopSci_MultiplEYE_1_question_1112,752.6,532.9,1859.0
3551183,stimulus_PopSci_MultiplEYE_1_question_1112,752.7,533.2,1858.0
3551184,stimulus_PopSci_MultiplEYE_1_question_1112,752.8,533.4,1858.0
3551185,stimulus_PopSci_MultiplEYE_1_question_1112,752.8,533.4,1858.0
3551186,stimulus_PopSci_MultiplEYE_1_question_1112,752.8,533.4,1858.0
3551187,stimulus_PopSci_MultiplEYE_1_question_1112,752.9,533.4,1857.0
3551188,stimulus_PopSci_MultiplEYE_1_question_1112,753.0,533.4,1856.0
3551189,stimulus_PopSci_MultiplEYE_1_question_1112,752.9,533.3,1855.0
3551190,stimulus_PopSci_MultiplEYE_1_question_1112,752.9,533.3,1856.0
3551191,stimulus_PopSci_MultiplEYE_1_question_1112,752.8,533.3,1857.0
3551192,stimulus_PopSci_MultiplEYE_1_question_1112,753.1,533.3,1857.0
3551193,stimulus_PopSci_MultiplEYE_1_question_1112,753.4,533.3,1858.0
3551194,stimulus_PopSci_MultiplEYE_1_question_1112,753.9,533.2,1857.0
3551195,stimulus_PopSci_MultiplEYE_1_question_1112,754.0,533.2,1856.0
3551196,stimulus_PopSci_MultiplEYE_1_question_1112,754.1,533.1,1854.0
3551197,stimulus_PopSci_MultiplEYE_1_question_1112,754.0,533.1,1853.0
3551198,stimulus_PopSci_MultiplEYE_1_question_1112,754.0,532.7,1852.0
3551199,stimulus_PopSci_MultiplEYE_1_question_1112,754.1,532.4,1851.0
3551200,stimulus_PopSci_MultiplEYE_1_question_1112,754.3,532.1,1851.0
3551201,stimulus_PopSci_MultiplEYE_1_question_1112,754.3,532.3,1852.0
3551202,stimulus_PopSci_MultiplEYE_1_question_1112,754.3,532.7,1854.0
3551203,stimulus_PopSci_MultiplEYE_1_question_1112,754.3,533.0,1857.0
3551204,stimulus_PopSci_MultiplEYE_1_question_1112,754.7,533.0,1860.0
3551205,stimulus_PopSci_MultiplEYE_1_question_1112,755.1,532.8,1861.0
3551206,stimulus_PopSci_MultiplEYE_1_question_1112,755.6,532.8,1861.0
3551207,stimulus_PopSci_MultiplEYE_1_question_1112,755.8,533.0,1861.0
3551208,stimulus_PopSci_MultiplEYE_1_question_1112,755.7,533.2,1861.0
3551209,stimulus_PopSci_MultiplEYE_1_question_1112,755.6,533.3,1861.0
3551210,stimulus_PopSci_MultiplEYE_1_question_1112,755.4,533.3,1860.0
3551211,stimulus_PopSci_MultiplEYE_1_question_1112,755.4,533.4,1859.0
3551212,stimulus_PopSci_MultiplEYE_1_question_1112,755.4,533.4,1859.0
3551213,stimulus_PopSci_MultiplEYE_1_question_1112,755.3,533.5,1860.0
3551214,stimulus_PopSci_MultiplEYE_1_question_1112,755.2,533.5,1860.0
3551215,stimulus_PopSci_MultiplEYE_1_question_1112,755.0,533.6,1859.0
3551216,stimulus_PopSci_MultiplEYE_1_question_1112,754.9,533.8,1858.0
3551217,stimulus_PopSci_MultiplEYE_1_question_1112,754.9,534.0,1858.0
3551218,stimulus_PopSci_MultiplEYE_1_question_1112,754.9,534.0,1858.0
3551219,stimulus_PopSci_MultiplEYE_1_question_1112,754.8,534.1,1858.0
3551220,stimulus_PopSci_MultiplEYE_1_question_1112,754.7,534.1,1858.0
3551221,stimulus_PopSci_MultiplEYE_1_question_1112,754.5,534.1,1859.0
3551222,stimulus_PopSci_MultiplEYE_1_question_1112,754.5,534.0,1860.0
3551223,stimulus_PopSci_MultiplEYE_1_question_1112,754.5,533.8,1861.0
3551224,stimulus_PopSci_MultiplEYE_1_question_1112,754.6,533.8,1862.0
3551225,stimulus_PopSci_MultiplEYE_1_question_1112,754.7,534.0,1861.0
3551226,stimulus_PopSci_MultiplEYE_1_question_1112,754.9,534.3,1861.0
3551227,stimulus_PopSci_MultiplEYE_1_question_1112,755.1,534.4,1861.0
3551228,stimulus_PopSci_MultiplEYE_1_question_1112,755.3,534.8,1860.0
3551229,stimulus_PopSci_MultiplEYE_1_question_1112,755.4,535.1,1859.0
3551230,stimulus_PopSci_MultiplEYE_1_question_1112,755.4,535.2,1857.0
3551231,stimulus_PopSci_MultiplEYE_1_question_1112,753.8,534.6,1856.0
3551232,stimulus_PopSci_MultiplEYE_1_question_1112,751.3,534.1,1856.0
3551233,stimulus_PopSci_MultiplEYE_1_question_1112,748.4,533.8,1856.0
3551234,stimulus_PopSci_MultiplEYE_1_question_1112,743.4,532.5,1858.0
3551235,stimulus_PopSci_MultiplEYE_1_question_1112,736.8,528.1,1861.0
3551236,stimulus_PopSci_MultiplEYE_1_question_1112,728.3,522.2,1864.0
3551237,stimulus_PopSci_MultiplEYE_1_question_1112,718.5,514.2,1866.0
3551238,stimulus_PopSci_MultiplEYE_1_question_1112,706.7,505.6,1870.0
3551239,stimulus_PopSci_MultiplEYE_1_question_1112,693.7,494.7,1875.0
3551240,stimulus_PopSci_MultiplEYE_1_question_1112,680.2,483.8,1885.0
3551241,stimulus_PopSci_MultiplEYE_1_question_1112,667.3,471.6,1893.0
3551242,stimulus_PopSci_MultiplEYE_1_question_1112,653.7,458.6,1900.0
3551243,stimulus_PopSci_MultiplEYE_1_question_1112,641.1,445.2,1905.0
3551244,stimulus_PopSci_MultiplEYE_1_question_1112,628.4,430.8,1910.0
3551245,stimulus_PopSci_MultiplEYE_1_question_1112,615.7,416.7,1916.0
3551246,stimulus_PopSci_MultiplEYE_1_question_1112,603.0,400.8,1917.0
3551247,stimulus_PopSci_MultiplEYE_1_question_1112,589.5,385.6,1916.0
3551248,stimulus_PopSci_MultiplEYE_1_question_1112,575.1,370.3,1915.0
