time,screen,pixel_x,pixel_y,pupil
5570178,stimulus_Arg_PISACowsMilk_10_page_8,39.8,108.8,1525.0
5570179,stimulus_Arg_PISACowsMilk_10_page_8,39.8,108.8,1525.0
5570180,stimulus_Arg_PISACowsMilk_10_page_8,39.8,108.8,1524.0
5570181,stimulus_Arg_PISACowsMilk_10_page_8,39.8,108.9,1524.0
5570182,stimulus_Arg_PISACowsMilk_10_page_8,39.8,108.9,1525.0
5570183,stimulus_Arg_PISACowsMilk_10_page_8,39.9,109.0,1525.0
5570184,stimulus_Arg_PISACowsMilk_10_page_8,39.9,109.0,1524.0
5570185,stimulus_Arg_PISACowsMilk_10_page_8,40.1,109.0,1524.0
5570186,stimulus_Arg_PISACowsMilk_10_page_8,40.3,109.0,1523.0
5570187,stimulus_Arg_PISACowsMilk_10_page_8,40.5,109.0,1524.0
5570188,stimulus_Arg_PISACowsMilk_10_page_8,40.5,108.9,1524.0
5570189,stimulus_Arg_PISACowsMilk_10_page_8,40.2,108.8,1524.0
5570190,stimulus_Arg_PISACowsMilk_10_page_8,39.9,108.9,1524.0
5570191,stimulus_Arg_PISACowsMilk_10_page_8,39.5,109.1,1523.0
5570192,stimulus_Arg_PISACowsMilk_10_page_8,39.6,109.2,1523.0
5570193,stimulus_Arg_PISACowsMilk_10_page_8,39.7,109.2,1522.0
5570194,stimulus_Arg_PISACowsMilk_10_page_8,39.7,109.3,1522.0
5570195,stimulus_Arg_PISACowsMilk_10_page_8,39.7,109.3,1522.0
5570196,stimulus_Arg_PISACowsMilk_10_page_8,39.6,109.4,1522.0
5570197,stimulus_Arg_PISACowsMilk_10_page_8,39.5,109.5,1522.0
5570198,stimulus_Arg_PISACowsMilk_10_page_8,39.5,109.7,1522.0
5570199,stimulus_Arg_PISACowsMilk_10_page_8,39.6,109.7,1523.0
5570200,stimulus_Arg_PISACowsMilk_10_page_8,39.7,109.6,1523.0
5570201,stimulus_Arg_PISACowsMilk_10_page_8,39.8,109.6,1523.0
5570202,stimulus_Arg_PISACowsMilk_10_page_8,39.5,109.7,1523.0
5570203,stimulus_Arg_PISACowsMilk_10_page_8,39.2,109.7,1523.0
5570204,stimulus_Arg_PISACowsMilk_10_page_8,39.2,109.7,1523.0
5570205,stimulus_Arg_PISACowsMilk_10_page_8,39.4,109.7,1523.0
5570206,stimulus_Arg_PISACowsMilk_10_page_8,39.7,109.8,1522.0
5570207,stimulus_Arg_PISACowsMilk_10_page_8,39.8,109.8,1521.0
5570208,stimulus_Arg_PISACowsMilk_10_page_8,39.8,109.9,1520.0
5570209,stimulus_Arg_PISACowsMilk_10_page_8,39.8,109.9,1521.0
5570210,stimulus_Arg_PISACowsMilk_10_page_8,39.7,109.9,1522.0
5570211,stimulus_Arg_PISACowsMilk_10_page_8,40.0,110.0,1522.0
5570212,stimulus_Arg_PISACowsMilk_10_page_8,40.2,110.2,1522.0
5570213,stimulus_Arg_PISACowsMilk_10_page_8,40.4,110.3,1521.0
5570214,stimulus_Arg_PISACowsMilk_10_page_8,40.1,110.5,1522.0
5570215,stimulus_Arg_PISACowsMilk_10_page_8,39.8,110.4,1521.0
5570216,stimulus_Arg_PISACowsMilk_10_page_8,39.7,110.3,1520.0
5570217,stimulus_Arg_PISACowsMilk_10_page_8,39.7,110.2,1519.0
5570218,stimulus_Arg_PISACowsMilk_10_page_8,39.7,110.1,1519.0
5570219,stimulus_Arg_PISACowsMilk_10_page_8,39.8,109.9,1519.0
5570220,stimulus_Arg_PISACowsMilk_10_page_8,39.9,109.9,1519.0
5570221,stimulus_Arg_PISACowsMilk_10_page_8,39.9,109.9,1519.0
5570222,stimulus_Arg_PISACowsMilk_10_page_8,40.0,109.8,1518.0
5570223,stimulus_Arg_PISACowsMilk_10_page_8,40.2,109.7,1517.0
5570224,stimulus_Arg_PISACowsMilk_10_page_8,40.4,109.5,1518.0
5570225,stimulus_Arg_PISACowsMilk_10_page_8,40.5,109.4,1518.0
5570226,stimulus_Arg_PISACowsMilk_10_page_8,40.5,109.1,1519.0
5570227,stimulus_Arg_PISACowsMilk_10_page_8,40.6,108.6,1519.0
5570228,stimulus_Arg_PISACowsMilk_10_page_8,40.7,108.1,1519.0
5570229,stimulus_Arg_PISACowsMilk_10_page_8,40.8,107.8,1518.0
5570230,stimulus_Arg_PISACowsMilk_10_page_8,40.9,107.5,1518.0
5570231,stimulus_Arg_PISACowsMilk_10_page_8,40.8,107.4,1518.0
5570232,stimulus_Arg_PISACowsMilk_10_page_8,40.7,107.3,1518.0
5570233,stimulus_Arg_PISACowsMilk_10_page_8,40.6,107.2,1519.0
5570234,stimulus_Arg_PISACowsMilk_10_page_8,40.5,107.1,1520.0
5570235,stimulus_Arg_PISACowsMilk_10_page_8,40.7,106.9,1520.0
5570236,stimulus_Arg_PISACowsMilk_10_page_8,40.8,106.7,1520.0
5570237,stimulus_Arg_PISACowsMilk_10_page_8,41.0,106.6,1522.0
5570238,stimulus_Arg_PISACowsMilk_10_page_8,41.0,106.6,1523.0
5570239,stimulus_Arg_PISACowsMilk_10_page_8,41.1,106.5,1524.0
5570240,stimulus_Arg_PISACowsMilk_10_page_8,41.0,106.6,1524.0
5570241,stimulus_Arg_PISACowsMilk_10_page_8,40.9,106.4,1524.0
5570242,stimulus_Arg_PISACowsMilk_10_page_8,40.9,106.3,1525.0
5570243,stimulus_Arg_PISACowsMilk_10_page_8,41.0,106.1,1525.0
5570244,stimulus_Arg_PISACowsMilk_10_page_8,41.1,106.2,1526.0
5570245,stimulus_Arg_PISACowsMilk_10_page_8,41.1,106.3,1526.0
5570246,stimulus_Arg_PISACowsMilk_10_page_8,41.0,106.4,1526.0
5570247,stimulus_Arg_PISACowsMilk_10_page_8,40.9,106.5,1526.0
5570248,stimulus_Arg_PISACowsMilk_10_page_8,40.7,106.8,1526.0
5570249,stimulus_Arg_PISACowsMilk_10_page_8,40.7,107.0,1526.0
5570250,stimulus_Arg_PISACowsMilk_10_page_8,40.7,107.1,1526.0
5570251,stimulus_Arg_PISACowsMilk_10_page_8,40.9,107.0,1528.0
5570252,stimulus_Arg_PISACowsMilk_10_page_8,41.1,106.9,1529.0
5570253,stimulus_Arg_PISACowsMilk_10_page_8,41.2,106.9,1531.0
5570254,stimulus_Arg_PISACowsMilk_10_page_8,41.2,107.1,1531.0
5570255,stimulus_Arg_PISACowsMilk_10_page_8,41.1,107.6,1530.0
5570256,stimulus_Arg_PISACowsMilk_10_page_8,41.1,108.1,1530.0
5570257,stimulus_Arg_PISACowsMilk_10_page_8,41.1,108.5,1530.0
5570258,stimulus_Arg_PISACowsMilk_10_page_8,41.1,108.6,1530.0
5570259,stimulus_Arg_PISACowsMilk_10_page_8,41.1,108.7,1531.0
5570260,stimulus_Arg_PISACowsMilk_10_page_8,41.0,109.0,1531.0
5570261,stimulus_Arg_PISACowsMilk_10_page_8,40.9,109.2,1531.0
5570262,stimulus_Arg_PISACowsMilk_10_page_8,40.8,109.3,1532.0
5570263,stimulus_Arg_PISACowsMilk_10_page_8,40.8,109.5,1532.0
5570264,stimulus_Arg_PISACowsMilk_10_page_8,40.9,109.8,1532.0
5570265,stimulus_Arg_PISACowsMilk_10_page_8,41.0,110.1,1533.0
5570266,stimulus_Arg_PISACowsMilk_10_page_8,41.0,110.3,1533.0
5570267,stimulus_Arg_PISACowsMilk_10_page_8,41.0,110.4,1532.0
5570268,stimulus_Arg_PISACowsMilk_10_page_8,40.9,110.6,1532.0
5570269,stimulus_Arg_PISACowsMilk_10_page_8,40.9,110.8,1531.0
5570270,stimulus_Arg_PISACowsMilk_10_page_8,40.8,110.9,1531.0
5570271,stimulus_Arg_PISACowsMilk_10_page_8,40.7,110.9,1532.0
5570272,stimulus_Arg_PISACowsMilk_10_page_8,40.7,110.9,1532.0
5570273,stimulus_Arg_PISACowsMilk_10_page_8,40.7,110.9,1532.0
5570274,stimulus_Arg_PISACowsMilk_10_page_8,40.7,110.8,1532.0
5570275,stimulus_Arg_PISACowsMilk_10_page_8,40.7,110.9,1532.0
5570276,stimulus_Arg_PISACowsMilk_10_page_8,40.7,111.1,1532.0
5570277,stimulus_Arg_PISACowsMilk_10_page_8,40.7,111.3,1532.0
5570278,stimulus_Arg_PISACowsMilk_10_page_8,40.6,111.4,1533.0
5570279,stimulus_Arg_PISACowsMilk_10_page_8,40.5,111.4,1533.0
5570280,stimulus_Arg_PISACowsMilk_10_page_8,40.4,111.4,1533.0
5570281,stimulus_Arg_PISACowsMilk_10_page_8,40.4,111.5,1533.0
5570282,stimulus_Arg_PISACowsMilk_10_page_8,40.4,111.5,1534.0
5570283,stimulus_Arg_PISACowsMilk_10_page_8,40.4,111.6,1534.0
5570284,stimulus_Arg_PISACowsMilk_10_page_8,40.4,111.7,1534.0
5570285,stimulus_Arg_PISACowsMilk_10_page_8,40.4,111.7,1533.0
5570286,stimulus_Arg_PISACowsMilk_10_page_8,40.5,111.7,1533.0
5570287,stimulus_Arg_PISACowsMilk_10_page_8,40.2,111.5,1532.0
5570288,stimulus_Arg_PISACowsMilk_10_page_8,39.8,111.2,1532.0
5570289,stimulus_Arg_PISACowsMilk_10_page_8,39.7,111.1,1532.0
5570290,stimulus_Arg_PISACowsMilk_10_page_8,39.9,111.3,1532.0
5570291,stimulus_Arg_PISACowsMilk_10_page_8,40.1,111.5,1532.0
5570292,stimulus_Arg_PISACowsMilk_10_page_8,40.2,111.4,1532.0
5570293,stimulus_Arg_PISACowsMilk_10_page_8,40.2,111.3,1533.0
5570294,stimulus_Arg_PISACowsMilk_10_page_8,40.0,111.2,1533.0
5570295,stimulus_Arg_PISACowsMilk_10_page_8,39.7,111.2,1532.0
5570296,stimulus_Arg_PISACowsMilk_10_page_8,39.3,111.3,1532.0
5570297,stimulus_Arg_PISACowsMilk_10_page_8,39.3,111.2,1532.0
5570298,stimulus_Arg_PISACowsMilk_10_page_8,39.5,111.2,1532.0
5570299,stimulus_Arg_PISACowsMilk_10_page_8,39.7,111.1,1531.0
5570300,stimulus_Arg_PISACowsMilk_10_page_8,39.8,111.1,1530.0
5570301,stimulus_Arg_PISACowsMilk_10_page_8,39.7,110.9,1530.0
5570302,stimulus_Arg_PISACowsMilk_10_page_8,39.7,110.8,1530.0
5570303,stimulus_Arg_PISACowsMilk_10_page_8,39.8,110.8,1531.0
5570304,stimulus_Arg_PISACowsMilk_10_page_8,39.9,110.8,1533.0
5570305,stimulus_Arg_PISACowsMilk_10_page_8,39.9,110.9,1534.0
5570306,stimulus_Arg_PISACowsMilk_10_page_8,39.9,111.0,1535.0
5570307,stimulus_Arg_PISACowsMilk_10_page_8,39.8,111.0,1535.0
5570308,stimulus_Arg_PISACowsMilk_10_page_8,39.7,110.8,1536.0
