time,screen,pixel_x,pixel_y,pupil
1668817,familiarity_rating_screen_2,159.7,394.9,1845.0
1668818,familiarity_rating_screen_2,159.8,395.0,1845.0
1668819,familiarity_rating_screen_2,159.8,395.0,1845.0
1668820,familiarity_rating_screen_2,159.8,395.1,1846.0
1668821,familiarity_rating_screen_2,159.8,395.2,1846.0
1668822,familiarity_rating_screen_2,159.8,395.3,1847.0
1668823,familiarity_rating_screen_2,159.9,395.3,1847.0
1668824,familiarity_rating_screen_2,160.0,395.5,1847.0
1668825,familiarity_rating_screen_2,159.9,395.7,1847.0
1668826,familiarity_rating_screen_2,159.9,395.9,1847.0
1668827,familiarity_rating_screen_2,159.9,396.0,1846.0
1668828,familiarity_rating_screen_2,159.9,396.1,1847.0
1668829,familiarity_rating_screen_2,160.0,396.2,1847.0
1668830,familiarity_rating_screen_2,160.2,396.4,1847.0
1668831,familiarity_rating_screen_2,160.4,396.5,1848.0
1668832,familiarity_rating_screen_2,160.5,396.5,1848.0
1668833,familiarity_rating_screen_2,160.7,396.5,1848.0
1668834,familiarity_rating_screen_2,160.9,396.6,1848.0
1668835,familiarity_rating_screen_2,160.9,396.6,1849.0
1668836,familiarity_rating_screen_2,160.9,396.6,1849.0
1668837,familiarity_rating_screen_2,160.8,396.6,1850.0
1668838,familiarity_rating_screen_2,160.7,396.7,1851.0
1668839,familiarity_rating_screen_2,160.6,396.8,1852.0
1668840,familiarity_rating_screen_2,160.6,396.9,1852.0
1668841,familiarity_rating_screen_2,160.7,396.9,1852.0
1668842,familiarity_rating_screen_2,160.8,397.0,1852.0
1668843,familiarity_rating_screen_2,160.8,397.0,1852.0
1668844,familiarity_rating_screen_2,160.8,396.9,1852.0
1668845,familiarity_rating_screen_2,160.9,396.6,1852.0
1668846,familiarity_rating_screen_2,161.2,396.3,1852.0
1668847,familiarity_rating_screen_2,161.4,396.1,1853.0
1668848,familiarity_rating_screen_2,161.4,396.3,1853.0
1668849,familiarity_rating_screen_2,161.3,396.6,1854.0
1668850,familiarity_rating_screen_2,161.3,396.9,1855.0
1668851,familiarity_rating_screen_2,161.3,397.0,1856.0
1668852,familiarity_rating_screen_2,161.3,396.8,1856.0
1668853,familiarity_rating_screen_2,161.4,396.6,1856.0
1668854,familiarity_rating_screen_2,161.5,396.6,1855.0
1668855,familiarity_rating_screen_2,161.5,396.8,1855.0
1668856,familiarity_rating_screen_2,161.5,396.9,1855.0
1668857,familiarity_rating_screen_2,161.4,397.1,1855.0
1668858,familiarity_rating_screen_2,161.3,397.0,1855.0
1668859,familiarity_rating_screen_2,161.5,396.9,1856.0
1668860,familiarity_rating_screen_2,161.7,396.9,1857.0
1668861,familiarity_rating_screen_2,161.9,396.8,1857.0
1668862,familiarity_rating_screen_2,161.8,396.6,1857.0
1668863,familiarity_rating_screen_2,161.8,396.4,1855.0
1668864,familiarity_rating_screen_2,161.7,395.9,1854.0
1668865,familiarity_rating_screen_2,161.7,395.6,1853.0
1668866,familiarity_rating_screen_2,161.6,395.3,1853.0
1668867,familiarity_rating_screen_2,161.4,395.2,1854.0
1668868,familiarity_rating_screen_2,161.0,395.2,1853.0
1668869,familiarity_rating_screen_2,160.7,395.2,1853.0
1668870,familiarity_rating_screen_2,160.3,395.1,1853.0
1668871,familiarity_rating_screen_2,160.2,395.1,1853.0
1668872,familiarity_rating_screen_2,159.8,395.0,1853.0
1668873,familiarity_rating_screen_2,159.6,394.9,1854.0
1668874,familiarity_rating_screen_2,159.5,394.8,1854.0
1668875,familiarity_rating_screen_2,159.5,394.6,1855.0
1668876,familiarity_rating_screen_2,159.5,394.4,1855.0
1668877,familiarity_rating_screen_2,159.5,394.3,1855.0
1668878,familiarity_rating_screen_2,159.5,394.2,1855.0
1668879,familiarity_rating_screen_2,159.6,394.1,1855.0
1668880,familiarity_rating_screen_2,159.6,394.1,1856.0
1668881,familiarity_rating_screen_2,159.6,394.3,1857.0
1668882,familiarity_rating_screen_2,159.3,394.6,1858.0
1668883,familiarity_rating_screen_2,159.0,394.6,1857.0
1668884,familiarity_rating_screen_2,158.7,394.4,1857.0
1668885,familiarity_rating_screen_2,158.8,394.2,1858.0
1668886,familiarity_rating_screen_2,158.8,394.2,1858.0
1668887,familiarity_rating_screen_2,158.7,394.1,1857.0
1668888,familiarity_rating_screen_2,158.6,394.1,1857.0
1668889,familiarity_rating_screen_2,158.5,394.1,1855.0
1668890,familiarity_rating_screen_2,158.4,394.0,1855.0
1668891,familiarity_rating_screen_2,158.2,393.8,1855.0
1668892,familiarity_rating_screen_2,157.9,393.5,1855.0
1668893,familiarity_rating_screen_2,157.8,393.3,1855.0
