time,screen,pixel_x,pixel_y,pupil
2261375,familiarity_rating_screen_2,122.3,406.9,1805.0
2261376,familiarity_rating_screen_2,122.1,407.0,1805.0
2261377,familiarity_rating_screen_2,122.1,406.7,1805.0
2261378,familiarity_rating_screen_2,122.0,406.5,1806.0
2261379,familiarity_rating_screen_2,122.0,406.1,1805.0
2261380,familiarity_rating_screen_2,122.0,406.1,1805.0
2261381,familiarity_rating_screen_2,122.2,406.0,1805.0
2261382,familiarity_rating_screen_2,122.6,405.9,1805.0
2261383,familiarity_rating_screen_2,122.8,405.9,1806.0
2261384,familiarity_rating_screen_2,122.7,405.7,1806.0
2261385,familiarity_rating_screen_2,122.5,405.6,1806.0
2261386,familiarity_rating_screen_2,122.1,405.4,1806.0
2261387,familiarity_rating_screen_2,121.8,405.4,1806.0
2261388,familiarity_rating_screen_2,121.5,405.6,1806.0
2261389,familiarity_rating_screen_2,121.5,405.9,1806.0
2261390,familiarity_rating_screen_2,121.7,406.0,1807.0
2261391,familiarity_rating_screen_2,121.9,406.0,1807.0
2261392,familiarity_rating_screen_2,121.9,405.9,1807.0
2261393,familiarity_rating_screen_2,121.8,405.7,1808.0
2261394,familiarity_rating_screen_2,121.7,405.4,1808.0
2261395,familiarity_rating_screen_2,121.7,405.2,1808.0
2261396,familiarity_rating_screen_2,121.7,405.3,1807.0
2261397,familiarity_rating_screen_2,121.8,405.4,1807.0
2261398,familiarity_rating_screen_2,121.9,405.5,1807.0
2261399,familiarity_rating_screen_2,121.9,405.5,1806.0
2261400,familiarity_rating_screen_2,121.6,405.4,1806.0
2261401,familiarity_rating_screen_2,121.3,405.4,1806.0
2261402,familiarity_rating_screen_2,121.0,405.3,1807.0
2261403,familiarity_rating_screen_2,121.0,405.4,1808.0
2261404,familiarity_rating_screen_2,121.1,405.5,1808.0
2261405,familiarity_rating_screen_2,121.1,405.4,1809.0
2261406,familiarity_rating_screen_2,121.1,405.1,1809.0
2261407,familiarity_rating_screen_2,121.1,404.8,1809.0
2261408,familiarity_rating_screen_2,121.0,405.0,1809.0
2261409,familiarity_rating_screen_2,121.0,405.2,1809.0
2261410,familiarity_rating_screen_2,121.2,405.5,1810.0
2261411,familiarity_rating_screen_2,121.1,405.5,1811.0
2261412,familiarity_rating_screen_2,121.0,405.3,1811.0
2261413,familiarity_rating_screen_2,120.8,405.0,1811.0
2261414,familiarity_rating_screen_2,120.9,404.7,1811.0
2261415,familiarity_rating_screen_2,120.9,404.5,1812.0
2261416,familiarity_rating_screen_2,121.0,404.4,1813.0
