time,screen,pixel_x,pixel_y,pupil
2952862,stimulus_Lit_Alchemist_4_page_1,316.1,211.2,1721.0
2952863,stimulus_Lit_Alchemist_4_page_1,297.3,206.0,1720.0
2952864,stimulus_Lit_Alchemist_4_page_1,279.6,200.1,1719.0
2952865,stimulus_Lit_Alchemist_4_page_1,262.9,194.3,1719.0
2952866,stimulus_Lit_Alchemist_4_page_1,246.7,188.5,1719.0
2952867,stimulus_Lit_Alchemist_4_page_1,231.7,183.6,1719.0
2952868,stimulus_Lit_Alchemist_4_page_1,216.5,179.0,1716.0
2952869,stimulus_Lit_Alchemist_4_page_1,201.5,173.9,1712.0
2952870,stimulus_Lit_Alchemist_4_page_1,186.9,167.6,1706.0
2952871,stimulus_Lit_Alchemist_4_page_1,172.6,162.0,1702.0
2952872,stimulus_Lit_Alchemist_4_page_1,158.8,157.2,1698.0
2952873,stimulus_Lit_Alchemist_4_page_1,146.5,153.2,1696.0
2952874,stimulus_Lit_Alchemist_4_page_1,134.2,149.2,1696.0
2952875,stimulus_Lit_Alchemist_4_page_1,123.7,145.2,1697.0
2952876,stimulus_Lit_Alchemist_4_page_1,112.5,142.0,1698.0
2952877,stimulus_Lit_Alchemist_4_page_1,102.2,139.7,1699.0
2952878,stimulus_Lit_Alchemist_4_page_1,91.6,137.8,1699.0
2952879,stimulus_Lit_Alchemist_4_page_1,81.6,135.6,1699.0
2952880,stimulus_Lit_Alchemist_4_page_1,71.9,133.2,1699.0
2952881,stimulus_Lit_Alchemist_4_page_1,61.2,131.0,1699.0
2952882,stimulus_Lit_Alchemist_4_page_1,51.4,129.1,1701.0
2952883,stimulus_Lit_Alchemist_4_page_1,42.8,127.6,1702.0
2952884,stimulus_Lit_Alchemist_4_page_1,35.1,126.6,1704.0
2952885,stimulus_Lit_Alchemist_4_page_1,28.4,125.7,1704.0
2952886,stimulus_Lit_Alchemist_4_page_1,21.8,125.1,1704.0
2952887,stimulus_Lit_Alchemist_4_page_1,17.0,124.5,1705.0
2952888,stimulus_Lit_Alchemist_4_page_1,12.1,124.3,1706.0
2952889,stimulus_Lit_Alchemist_4_page_1,9.3,124.2,1707.0
2952890,stimulus_Lit_Alchemist_4_page_1,7.8,124.3,1708.0
2952891,stimulus_Lit_Alchemist_4_page_1,7.9,124.8,1708.0
2952892,stimulus_Lit_Alchemist_4_page_1,8.7,125.3,1708.0
2952893,stimulus_Lit_Alchemist_4_page_1,10.1,125.7,1709.0
2952894,stimulus_Lit_Alchemist_4_page_1,12.0,125.8,1711.0
2952895,stimulus_Lit_Alchemist_4_page_1,13.9,125.6,1715.0
2952896,stimulus_Lit_Alchemist_4_page_1,15.8,125.2,1717.0
2952897,stimulus_Lit_Alchemist_4_page_1,17.9,124.4,1720.0
2952898,stimulus_Lit_Alchemist_4_page_1,19.5,123.7,1719.0
2952899,stimulus_Lit_Alchemist_4_page_1,20.6,122.7,1719.0
2952900,stimulus_Lit_Alchemist_4_page_1,21.1,122.1,1717.0
2952901,stimulus_Lit_Alchemist_4_page_1,21.4,121.3,1715.0
2952902,stimulus_Lit_Alchemist_4_page_1,22.0,120.9,1713.0
2952903,stimulus_Lit_Alchemist_4_page_1,22.6,120.3,1711.0
2952904,stimulus_Lit_Alchemist_4_page_1,23.3,120.0,1709.0
2952905,stimulus_Lit_Alchemist_4_page_1,23.4,119.8,1708.0
2952906,stimulus_Lit_Alchemist_4_page_1,23.6,120.0,1708.0
2952907,stimulus_Lit_Alchemist_4_page_1,23.8,120.1,1708.0
2952908,stimulus_Lit_Alchemist_4_page_1,23.6,120.4,1709.0
2952909,stimulus_Lit_Alchemist_4_page_1,23.3,120.6,1710.0
2952910,stimulus_Lit_Alchemist_4_page_1,22.7,120.9,1709.0
2952911,stimulus_Lit_Alchemist_4_page_1,22.1,121.1,1709.0
2952912,stimulus_Lit_Alchemist_4_page_1,21.6,121.3,1708.0
2952913,stimulus_Lit_Alchemist_4_page_1,21.1,121.5,1708.0
2952914,stimulus_Lit_Alchemist_4_page_1,20.8,121.7,1708.0
2952915,stimulus_Lit_Alchemist_4_page_1,20.4,121.9,1707.0
2952916,stimulus_Lit_Alchemist_4_page_1,20.2,122.3,1704.0
2952917,stimulus_Lit_Alchemist_4_page_1,20.2,123.0,1702.0
2952918,stimulus_Lit_Alchemist_4_page_1,20.2,123.8,1701.0
2952919,stimulus_Lit_Alchemist_4_page_1,20.5,124.2,1700.0
2952920,stimulus_Lit_Alchemist_4_page_1,20.8,124.3,1699.0
2952921,stimulus_Lit_Alchemist_4_page_1,21.0,124.4,1697.0
2952922,stimulus_Lit_Alchemist_4_page_1,21.0,124.5,1696.0
2952923,stimulus_Lit_Alchemist_4_page_1,20.9,124.5,1695.0
2952924,stimulus_Lit_Alchemist_4_page_1,21.1,124.5,1695.0
2952925,stimulus_Lit_Alchemist_4_page_1,21.2,124.8,1695.0
2952926,stimulus_Lit_Alchemist_4_page_1,21.4,125.0,1694.0
2952927,stimulus_Lit_Alchemist_4_page_1,21.6,125.2,1694.0
2952928,stimulus_Lit_Alchemist_4_page_1,21.9,125.0,1695.0
2952929,stimulus_Lit_Alchemist_4_page_1,22.1,124.8,1695.0
2952930,stimulus_Lit_Alchemist_4_page_1,22.1,124.7,1695.0
2952931,stimulus_Lit_Alchemist_4_page_1,22.4,124.7,1693.0
