time,screen,pixel_x,pixel_y,pupil
5623627,stimulus_Arg_PISACowsMilk_10_page_11,34.1,88.7,1528.0
5623628,stimulus_Arg_PISACowsMilk_10_page_11,34.2,88.7,1527.0
5623629,stimulus_Arg_PISACowsMilk_10_page_11,34.4,88.8,1527.0
5623630,stimulus_Arg_PISACowsMilk_10_page_11,34.5,88.9,1526.0
5623631,stimulus_Arg_PISACowsMilk_10_page_11,34.5,89.0,1526.0
5623632,stimulus_Arg_PISACowsMilk_10_page_11,34.5,88.9,1526.0
5623633,stimulus_Arg_PISACowsMilk_10_page_11,34.5,88.9,1527.0
5623634,stimulus_Arg_PISACowsMilk_10_page_11,34.6,88.9,1526.0
5623635,stimulus_Arg_PISACowsMilk_10_page_11,34.7,88.8,1526.0
5623636,stimulus_Arg_PISACowsMilk_10_page_11,34.8,88.7,1526.0
5623637,stimulus_Arg_PISACowsMilk_10_page_11,34.7,88.5,1526.0
5623638,stimulus_Arg_PISACowsMilk_10_page_11,34.3,88.4,1526.0
5623639,stimulus_Arg_PISACowsMilk_10_page_11,33.9,88.3,1526.0
5623640,stimulus_Arg_PISACowsMilk_10_page_11,33.7,88.4,1527.0
5623641,stimulus_Arg_PISACowsMilk_10_page_11,33.8,88.5,1527.0
5623642,stimulus_Arg_PISACowsMilk_10_page_11,33.9,88.4,1527.0
5623643,stimulus_Arg_PISACowsMilk_10_page_11,34.1,88.2,1526.0
5623644,stimulus_Arg_PISACowsMilk_10_page_11,34.1,88.0,1526.0
5623645,stimulus_Arg_PISACowsMilk_10_page_11,34.3,87.9,1526.0
5623646,stimulus_Arg_PISACowsMilk_10_page_11,34.5,87.9,1525.0
5623647,stimulus_Arg_PISACowsMilk_10_page_11,34.5,88.1,1525.0
5623648,stimulus_Arg_PISACowsMilk_10_page_11,34.4,88.4,1526.0
5623649,stimulus_Arg_PISACowsMilk_10_page_11,34.4,88.5,1528.0
5623650,stimulus_Arg_PISACowsMilk_10_page_11,34.5,88.4,1528.0
5623651,stimulus_Arg_PISACowsMilk_10_page_11,34.7,88.4,1526.0
5623652,stimulus_Arg_PISACowsMilk_10_page_11,34.7,88.3,1525.0
5623653,stimulus_Arg_PISACowsMilk_10_page_11,34.6,88.3,1525.0
5623654,stimulus_Arg_PISACowsMilk_10_page_11,34.4,88.3,1525.0
5623655,stimulus_Arg_PISACowsMilk_10_page_11,34.2,88.3,1525.0
5623656,stimulus_Arg_PISACowsMilk_10_page_11,34.2,88.3,1525.0
5623657,stimulus_Arg_PISACowsMilk_10_page_11,34.2,88.1,1524.0
5623658,stimulus_Arg_PISACowsMilk_10_page_11,34.3,87.9,1524.0
5623659,stimulus_Arg_PISACowsMilk_10_page_11,34.3,87.9,1524.0
5623660,stimulus_Arg_PISACowsMilk_10_page_11,34.4,88.1,1524.0
5623661,stimulus_Arg_PISACowsMilk_10_page_11,34.3,88.4,1524.0
5623662,stimulus_Arg_PISACowsMilk_10_page_11,34.2,88.5,1523.0
5623663,stimulus_Arg_PISACowsMilk_10_page_11,34.0,88.7,1523.0
5623664,stimulus_Arg_PISACowsMilk_10_page_11,33.7,88.8,1524.0
5623665,stimulus_Arg_PISACowsMilk_10_page_11,33.5,88.8,1524.0
5623666,stimulus_Arg_PISACowsMilk_10_page_11,33.1,88.7,1524.0
5623667,stimulus_Arg_PISACowsMilk_10_page_11,32.9,88.3,1524.0
5623668,stimulus_Arg_PISACowsMilk_10_page_11,32.7,88.0,1525.0
5623669,stimulus_Arg_PISACowsMilk_10_page_11,32.9,88.0,1526.0
5623670,stimulus_Arg_PISACowsMilk_10_page_11,33.3,88.2,1526.0
5623671,stimulus_Arg_PISACowsMilk_10_page_11,33.7,88.5,1526.0
5623672,stimulus_Arg_PISACowsMilk_10_page_11,34.0,88.6,1525.0
5623673,stimulus_Arg_PISACowsMilk_10_page_11,34.1,88.8,1524.0
5623674,stimulus_Arg_PISACowsMilk_10_page_11,34.2,88.9,1523.0
5623675,stimulus_Arg_PISACowsMilk_10_page_11,34.1,88.9,1524.0
5623676,stimulus_Arg_PISACowsMilk_10_page_11,34.1,88.9,1524.0
5623677,stimulus_Arg_PISACowsMilk_10_page_11,33.9,88.8,1524.0
5623678,stimulus_Arg_PISACowsMilk_10_page_11,33.6,88.8,1524.0
5623679,stimulus_Arg_PISACowsMilk_10_page_11,33.3,88.9,1524.0
5623680,stimulus_Arg_PISACowsMilk_10_page_11,33.2,89.1,1524.0
5623681,stimulus_Arg_PISACowsMilk_10_page_11,33.0,89.2,1524.0
