time,screen,pixel_x,pixel_y,pupil
3847736,familiarity_rating_screen_1,1264.4,946.1,1604.0
3847737,familiarity_rating_screen_1,1264.7,946.6,1604.0
3847738,familiarity_rating_screen_1,1264.9,947.0,1604.0
3847739,familiarity_rating_screen_1,1265.1,947.1,1604.0
3847740,familiarity_rating_screen_1,1265.3,946.8,1604.0
3847741,familiarity_rating_screen_1,1265.6,946.7,1604.0
3847742,familiarity_rating_screen_1,1265.8,946.8,1605.0
3847743,familiarity_rating_screen_1,1265.8,947.0,1606.0
3847744,familiarity_rating_screen_1,1265.8,947.1,1606.0
3847745,familiarity_rating_screen_1,1266.0,947.4,1604.0
3847746,familiarity_rating_screen_1,1266.2,947.8,1603.0
3847747,familiarity_rating_screen_1,1266.5,948.0,1602.0
3847748,familiarity_rating_screen_1,1266.7,947.9,1602.0
3847749,familiarity_rating_screen_1,1266.9,947.8,1601.0
3847750,familiarity_rating_screen_1,1266.9,948.0,1601.0
3847751,familiarity_rating_screen_1,1266.8,948.3,1600.0
3847752,familiarity_rating_screen_1,1266.5,948.6,1600.0
3847753,familiarity_rating_screen_1,1265.9,948.8,1599.0
3847754,familiarity_rating_screen_1,1265.5,949.0,1599.0
3847755,familiarity_rating_screen_1,1265.3,949.3,1600.0
3847756,familiarity_rating_screen_1,1265.0,949.4,1600.0
3847757,familiarity_rating_screen_1,1264.6,949.5,1600.0
3847758,familiarity_rating_screen_1,1263.9,949.6,1599.0
3847759,familiarity_rating_screen_1,1263.4,949.6,1600.0
3847760,familiarity_rating_screen_1,1263.1,949.6,1600.0
3847761,familiarity_rating_screen_1,1262.9,949.6,1601.0
3847762,familiarity_rating_screen_1,1262.8,949.6,1601.0
3847763,familiarity_rating_screen_1,1262.8,949.6,1601.0
3847764,familiarity_rating_screen_1,1262.8,949.6,1601.0
3847765,familiarity_rating_screen_1,1262.9,949.4,1602.0
3847766,familiarity_rating_screen_1,1262.9,949.2,1602.0
3847767,familiarity_rating_screen_1,1262.9,948.9,1603.0
3847768,familiarity_rating_screen_1,1263.1,948.9,1602.0
3847769,familiarity_rating_screen_1,1263.4,948.8,1601.0
3847770,familiarity_rating_screen_1,1263.7,948.7,1600.0
3847771,familiarity_rating_screen_1,1263.8,948.5,1599.0
3847772,familiarity_rating_screen_1,1263.8,948.4,1599.0
3847773,familiarity_rating_screen_1,1263.8,948.4,1600.0
3847774,familiarity_rating_screen_1,1263.7,948.5,1600.0
3847775,familiarity_rating_screen_1,1263.6,948.5,1601.0
3847776,familiarity_rating_screen_1,1263.6,948.4,1601.0
3847777,familiarity_rating_screen_1,1263.6,948.2,1601.0
3847778,familiarity_rating_screen_1,1263.7,948.0,1600.0
3847779,familiarity_rating_screen_1,1263.7,947.9,1600.0
3847780,familiarity_rating_screen_1,1263.9,947.8,1598.0
3847781,familiarity_rating_screen_1,1264.1,947.7,1596.0
3847782,familiarity_rating_screen_1,1264.2,947.6,1595.0
3847783,familiarity_rating_screen_1,1264.2,947.4,1596.0
3847784,familiarity_rating_screen_1,1264.4,947.0,1597.0
3847785,familiarity_rating_screen_1,1264.7,946.8,1597.0
3847786,familiarity_rating_screen_1,1265.1,946.6,1595.0
3847787,familiarity_rating_screen_1,1265.2,946.4,1594.0
3847788,familiarity_rating_screen_1,1265.0,946.4,1593.0
3847789,familiarity_rating_screen_1,1264.8,946.2,1594.0
3847790,familiarity_rating_screen_1,1264.6,946.1,1594.0
3847791,familiarity_rating_screen_1,1264.7,945.9,1594.0
3847792,familiarity_rating_screen_1,1264.8,946.0,1593.0
3847793,familiarity_rating_screen_1,1264.9,946.1,1593.0
3847794,familiarity_rating_screen_1,1264.8,946.0,1592.0
3847795,familiarity_rating_screen_1,1264.7,945.8,1593.0
3847796,familiarity_rating_screen_1,1264.8,945.7,1594.0
3847797,familiarity_rating_screen_1,1264.8,945.8,1595.0
3847798,familiarity_rating_screen_1,1264.6,945.9,1596.0
3847799,familiarity_rating_screen_1,1264.5,946.1,1597.0
3847800,familiarity_rating_screen_1,1264.4,946.2,1597.0
3847801,familiarity_rating_screen_1,1264.4,946.5,1596.0
3847802,familiarity_rating_screen_1,1264.5,946.6,1595.0
3847803,familiarity_rating_screen_1,1264.5,946.7,1594.0
3847804,familiarity_rating_screen_1,1264.4,946.9,1593.0
3847805,familiarity_rating_screen_1,1264.2,947.1,1593.0
3847806,familiarity_rating_screen_1,1264.0,947.3,1594.0
3847807,familiarity_rating_screen_1,1264.0,947.3,1594.0
3847808,familiarity_rating_screen_1,1264.0,947.2,1594.0
3847809,familiarity_rating_screen_1,1263.7,947.1,1594.0
3847810,familiarity_rating_screen_1,1263.4,946.9,1594.0
3847811,familiarity_rating_screen_1,1263.3,946.9,1594.0
3847812,familiarity_rating_screen_1,1263.5,946.8,1593.0
3847813,familiarity_rating_screen_1,1263.6,946.8,1593.0
3847814,familiarity_rating_screen_1,1263.6,946.6,1592.0
3847815,familiarity_rating_screen_1,1263.4,946.4,1592.0
3847816,familiarity_rating_screen_1,1263.2,946.2,1592.0
3847817,familiarity_rating_screen_1,1263.0,946.7,1592.0
3847818,familiarity_rating_screen_1,1262.9,947.2,1592.0
3847819,familiarity_rating_screen_1,1262.9,947.7,1591.0
3847820,familiarity_rating_screen_1,1262.8,947.8,1591.0
3847821,familiarity_rating_screen_1,1262.6,947.6,1591.0
3847822,familiarity_rating_screen_1,1262.3,947.3,1591.0
3847823,familiarity_rating_screen_1,1262.3,947.0,1591.0
3847824,familiarity_rating_screen_1,1262.4,946.9,1591.0
3847825,familiarity_rating_screen_1,1262.4,946.8,1591.0
3847826,familiarity_rating_screen_1,1262.4,946.5,1591.0
3847827,familiarity_rating_screen_1,1262.4,946.3,1589.0
3847828,familiarity_rating_screen_1,1262.3,946.3,1587.0
3847829,familiarity_rating_screen_1,1262.3,946.5,1585.0
3847830,familiarity_rating_screen_1,1262.2,946.6,1585.0
3847831,familiarity_rating_screen_1,1262.2,946.5,1583.0
3847832,familiarity_rating_screen_1,1262.3,946.6,1581.0
3847833,familiarity_rating_screen_1,1262.3,946.8,1581.0
3847834,familiarity_rating_screen_1,1262.4,947.1,1582.0
3847835,familiarity_rating_screen_1,1262.5,947.2,1584.0
3847836,familiarity_rating_screen_1,1262.5,946.9,1584.0
3847837,familiarity_rating_screen_1,1262.5,946.5,1584.0
3847838,familiarity_rating_screen_1,1262.5,946.2,1584.0
3847839,familiarity_rating_screen_1,1262.5,946.2,1583.0
3847840,familiarity_rating_screen_1,1262.6,946.0,1583.0
3847841,familiarity_rating_screen_1,1262.7,945.9,1584.0
3847842,familiarity_rating_screen_1,1262.9,945.6,1584.0
3847843,familiarity_rating_screen_1,1262.9,945.5,1583.0
3847844,familiarity_rating_screen_1,1262.8,945.3,1582.0
3847845,familiarity_rating_screen_1,1262.7,945.4,1582.0
3847846,familiarity_rating_screen_1,1262.6,945.4,1582.0
3847847,familiarity_rating_screen_1,1262.5,945.5,1583.0
3847848,familiarity_rating_screen_1,1262.5,945.5,1584.0
