time,screen,pixel_x,pixel_y,pupil
4859023,stimulus_PopSci_Caveman_12_page_6,38.5,99.4,1708.0
4859024,stimulus_PopSci_Caveman_12_page_6,38.4,99.5,1708.0
4859025,stimulus_PopSci_Caveman_12_page_6,38.4,99.5,1709.0
4859026,stimulus_PopSci_Caveman_12_page_6,38.5,99.6,1709.0
4859027,stimulus_PopSci_Caveman_12_page_6,38.7,99.6,1709.0
4859028,stimulus_PopSci_Caveman_12_page_6,39.0,99.7,1710.0
4859029,stimulus_PopSci_Caveman_12_page_6,39.1,99.7,1711.0
4859030,stimulus_PopSci_Caveman_12_page_6,39.2,99.7,1712.0
4859031,stimulus_PopSci_Caveman_12_page_6,39.2,99.8,1712.0
4859032,stimulus_PopSci_Caveman_12_page_6,39.2,99.9,1711.0
4859033,stimulus_PopSci_Caveman_12_page_6,39.1,99.9,1711.0
4859034,stimulus_PopSci_Caveman_12_page_6,38.9,99.9,1712.0
4859035,stimulus_PopSci_Caveman_12_page_6,38.9,99.8,1713.0
4859036,stimulus_PopSci_Caveman_12_page_6,39.0,99.8,1713.0
4859037,stimulus_PopSci_Caveman_12_page_6,39.2,99.7,1714.0
4859038,stimulus_PopSci_Caveman_12_page_6,39.4,99.7,1713.0
4859039,stimulus_PopSci_Caveman_12_page_6,39.5,99.7,1713.0
4859040,stimulus_PopSci_Caveman_12_page_6,39.5,99.6,1713.0
4859041,stimulus_PopSci_Caveman_12_page_6,39.4,99.6,1713.0
4859042,stimulus_PopSci_Caveman_12_page_6,39.5,99.5,1714.0
4859043,stimulus_PopSci_Caveman_12_page_6,39.7,99.5,1714.0
4859044,stimulus_PopSci_Caveman_12_page_6,39.9,99.4,1714.0
4859045,stimulus_PopSci_Caveman_12_page_6,40.0,99.5,1714.0
4859046,stimulus_PopSci_Caveman_12_page_6,40.0,99.5,1715.0
4859047,stimulus_PopSci_Caveman_12_page_6,40.0,99.5,1716.0
4859048,stimulus_PopSci_Caveman_12_page_6,40.0,99.6,1717.0
4859049,stimulus_PopSci_Caveman_12_page_6,40.0,99.6,1717.0
4859050,stimulus_PopSci_Caveman_12_page_6,40.1,99.7,1717.0
4859051,stimulus_PopSci_Caveman_12_page_6,40.2,99.7,1718.0
4859052,stimulus_PopSci_Caveman_12_page_6,40.1,99.7,1718.0
4859053,stimulus_PopSci_Caveman_12_page_6,40.0,99.8,1718.0
4859054,stimulus_PopSci_Caveman_12_page_6,39.8,99.8,1718.0
4859055,stimulus_PopSci_Caveman_12_page_6,39.9,99.8,1718.0
4859056,stimulus_PopSci_Caveman_12_page_6,40.0,99.7,1718.0
4859057,stimulus_PopSci_Caveman_12_page_6,40.2,99.7,1719.0
4859058,stimulus_PopSci_Caveman_12_page_6,40.3,99.7,1721.0
4859059,stimulus_PopSci_Caveman_12_page_6,40.3,99.8,1722.0
4859060,stimulus_PopSci_Caveman_12_page_6,40.3,99.8,1722.0
4859061,stimulus_PopSci_Caveman_12_page_6,40.2,99.8,1721.0
4859062,stimulus_PopSci_Caveman_12_page_6,40.2,99.8,1720.0
4859063,stimulus_PopSci_Caveman_12_page_6,40.3,99.8,1720.0
4859064,stimulus_PopSci_Caveman_12_page_6,40.3,99.9,1721.0
4859065,stimulus_PopSci_Caveman_12_page_6,40.2,100.0,1722.0
4859066,stimulus_PopSci_Caveman_12_page_6,40.2,100.1,1722.0
4859067,stimulus_PopSci_Caveman_12_page_6,40.1,100.1,1723.0
4859068,stimulus_PopSci_Caveman_12_page_6,39.9,100.2,1723.0
4859069,stimulus_PopSci_Caveman_12_page_6,39.8,100.3,1723.0
4859070,stimulus_PopSci_Caveman_12_page_6,39.9,100.5,1723.0
4859071,stimulus_PopSci_Caveman_12_page_6,40.0,100.6,1723.0
4859072,stimulus_PopSci_Caveman_12_page_6,40.2,100.5,1724.0
4859073,stimulus_PopSci_Caveman_12_page_6,40.2,100.5,1725.0
4859074,stimulus_PopSci_Caveman_12_page_6,40.2,100.5,1725.0
4859075,stimulus_PopSci_Caveman_12_page_6,39.9,100.7,1725.0
4859076,stimulus_PopSci_Caveman_12_page_6,39.7,100.9,1725.0
4859077,stimulus_PopSci_Caveman_12_page_6,39.7,100.8,1725.0
4859078,stimulus_PopSci_Caveman_12_page_6,39.8,100.6,1726.0
4859079,stimulus_PopSci_Caveman_12_page_6,40.0,100.3,1727.0
4859080,stimulus_PopSci_Caveman_12_page_6,40.2,100.3,1728.0
4859081,stimulus_PopSci_Caveman_12_page_6,40.4,100.3,1728.0
4859082,stimulus_PopSci_Caveman_12_page_6,40.7,100.3,1728.0
4859083,stimulus_PopSci_Caveman_12_page_6,40.6,100.4,1728.0
4859084,stimulus_PopSci_Caveman_12_page_6,40.4,100.4,1727.0
4859085,stimulus_PopSci_Caveman_12_page_6,40.2,100.4,1728.0
4859086,stimulus_PopSci_Caveman_12_page_6,40.2,100.4,1729.0
4859087,stimulus_PopSci_Caveman_12_page_6,40.1,100.3,1729.0
4859088,stimulus_PopSci_Caveman_12_page_6,40.0,100.2,1730.0
4859089,stimulus_PopSci_Caveman_12_page_6,40.1,100.3,1729.0
