time,screen,pixel_x,pixel_y,pupil
6093524,stimulus_Lit_MagicMountain_6_question_6132,1255.5,935.2,1596.0
6093525,stimulus_Lit_MagicMountain_6_question_6132,1255.0,934.7,1597.0
6093526,stimulus_Lit_MagicMountain_6_question_6132,1254.7,934.1,1598.0
6093527,stimulus_Lit_MagicMountain_6_question_6132,1254.6,933.6,1600.0
6093528,stimulus_Lit_MagicMountain_6_question_6132,1254.5,933.4,1600.0
6093529,stimulus_Lit_MagicMountain_6_question_6132,1254.4,933.4,1601.0
6093530,stimulus_Lit_MagicMountain_6_question_6132,1254.1,933.4,1602.0
6093531,stimulus_Lit_MagicMountain_6_question_6132,1253.8,933.5,1604.0
6093532,stimulus_Lit_MagicMountain_6_question_6132,1253.5,933.7,1606.0
6093533,stimulus_Lit_MagicMountain_6_question_6132,1253.6,933.9,1606.0
6093534,stimulus_Lit_MagicMountain_6_question_6132,1253.8,934.1,1606.0
6093535,stimulus_Lit_MagicMountain_6_question_6132,1253.8,934.6,1607.0
6093536,stimulus_Lit_MagicMountain_6_question_6132,1253.6,935.2,1609.0
6093537,stimulus_Lit_MagicMountain_6_question_6132,1253.4,935.5,1611.0
6093538,stimulus_Lit_MagicMountain_6_question_6132,1253.1,935.6,1610.0
6093539,stimulus_Lit_MagicMountain_6_question_6132,1252.9,935.6,1610.0
6093540,stimulus_Lit_MagicMountain_6_question_6132,1252.8,935.6,1609.0
6093541,stimulus_Lit_MagicMountain_6_question_6132,1252.9,935.5,1608.0
6093542,stimulus_Lit_MagicMountain_6_question_6132,1252.8,935.5,1608.0
6093543,stimulus_Lit_MagicMountain_6_question_6132,1252.6,935.4,1608.0
6093544,stimulus_Lit_MagicMountain_6_question_6132,1252.4,935.1,1608.0
6093545,stimulus_Lit_MagicMountain_6_question_6132,1252.7,934.7,1608.0
6093546,stimulus_Lit_MagicMountain_6_question_6132,1253.0,934.5,1608.0
6093547,stimulus_Lit_MagicMountain_6_question_6132,1253.3,934.4,1607.0
6093548,stimulus_Lit_MagicMountain_6_question_6132,1253.2,934.6,1607.0
6093549,stimulus_Lit_MagicMountain_6_question_6132,1253.2,934.7,1608.0
6093550,stimulus_Lit_MagicMountain_6_question_6132,1253.4,934.8,1609.0
6093551,stimulus_Lit_MagicMountain_6_question_6132,1253.6,934.6,1610.0
6093552,stimulus_Lit_MagicMountain_6_question_6132,1253.7,934.4,1610.0
6093553,stimulus_Lit_MagicMountain_6_question_6132,1253.7,934.3,1610.0
6093554,stimulus_Lit_MagicMountain_6_question_6132,1253.7,934.5,1610.0
6093555,stimulus_Lit_MagicMountain_6_question_6132,1253.8,934.6,1610.0
6093556,stimulus_Lit_MagicMountain_6_question_6132,1253.7,934.5,1608.0
6093557,stimulus_Lit_MagicMountain_6_question_6132,1253.9,934.2,1605.0
6093558,stimulus_Lit_MagicMountain_6_question_6132,1254.2,933.9,1601.0
6093559,stimulus_Lit_MagicMountain_6_question_6132,1254.4,933.7,1599.0
6093560,stimulus_Lit_MagicMountain_6_question_6132,1254.4,933.8,1599.0
6093561,stimulus_Lit_MagicMountain_6_question_6132,1254.7,933.8,1599.0
6093562,stimulus_Lit_MagicMountain_6_question_6132,1255.4,933.8,1600.0
6093563,stimulus_Lit_MagicMountain_6_question_6132,1256.5,933.8,1600.0
6093564,stimulus_Lit_MagicMountain_6_question_6132,1257.4,933.8,1600.0
6093565,stimulus_Lit_MagicMountain_6_question_6132,1257.8,934.4,1600.0
6093566,stimulus_Lit_MagicMountain_6_question_6132,1257.7,935.1,1600.0
6093567,stimulus_Lit_MagicMountain_6_question_6132,1257.6,936.0,1600.0
6093568,stimulus_Lit_MagicMountain_6_question_6132,1257.5,936.6,1600.0
6093569,stimulus_Lit_MagicMountain_6_question_6132,1257.0,937.3,1601.0
6093570,stimulus_Lit_MagicMountain_6_question_6132,1256.4,937.7,1603.0
6093571,stimulus_Lit_MagicMountain_6_question_6132,1255.9,937.7,1604.0
6093572,stimulus_Lit_MagicMountain_6_question_6132,1255.8,937.5,1606.0
