time,screen,pixel_x,pixel_y,pupil
5776340,stimulus_Arg_PISACowsMilk_10_question_10131,1246.7,927.5,1724.0
5776341,stimulus_Arg_PISACowsMilk_10_question_10131,1246.6,927.3,1724.0
5776342,stimulus_Arg_PISACowsMilk_10_question_10131,1246.5,927.3,1724.0
5776343,stimulus_Arg_PISACowsMilk_10_question_10131,1246.5,927.5,1724.0
5776344,stimulus_Arg_PISACowsMilk_10_question_10131,1246.0,927.7,1724.0
5776345,stimulus_Arg_PISACowsMilk_10_question_10131,1245.6,927.9,1724.0
5776346,stimulus_Arg_PISACowsMilk_10_question_10131,1245.1,928.2,1723.0
5776347,stimulus_Arg_PISACowsMilk_10_question_10131,1244.8,928.5,1723.0
5776348,stimulus_Arg_PISACowsMilk_10_question_10131,1244.6,928.8,1723.0
5776349,stimulus_Arg_PISACowsMilk_10_question_10131,1244.7,929.0,1723.0
5776350,stimulus_Arg_PISACowsMilk_10_question_10131,1244.9,928.9,1723.0
5776351,stimulus_Arg_PISACowsMilk_10_question_10131,1245.3,928.8,1723.0
5776352,stimulus_Arg_PISACowsMilk_10_question_10131,1245.4,929.1,1723.0
5776353,stimulus_Arg_PISACowsMilk_10_question_10131,1245.4,929.5,1722.0
5776354,stimulus_Arg_PISACowsMilk_10_question_10131,1245.3,929.9,1721.0
5776355,stimulus_Arg_PISACowsMilk_10_question_10131,1245.2,929.9,1721.0
5776356,stimulus_Arg_PISACowsMilk_10_question_10131,1244.9,929.9,1720.0
5776357,stimulus_Arg_PISACowsMilk_10_question_10131,1244.7,929.7,1718.0
5776358,stimulus_Arg_PISACowsMilk_10_question_10131,1244.5,929.4,1717.0
5776359,stimulus_Arg_PISACowsMilk_10_question_10131,1244.5,929.1,1717.0
5776360,stimulus_Arg_PISACowsMilk_10_question_10131,1244.4,928.8,1718.0
5776361,stimulus_Arg_PISACowsMilk_10_question_10131,1244.4,928.6,1719.0
5776362,stimulus_Arg_PISACowsMilk_10_question_10131,1244.6,928.6,1719.0
5776363,stimulus_Arg_PISACowsMilk_10_question_10131,1244.8,928.4,1719.0
5776364,stimulus_Arg_PISACowsMilk_10_question_10131,1245.0,928.3,1719.0
5776365,stimulus_Arg_PISACowsMilk_10_question_10131,1245.0,928.2,1719.0
5776366,stimulus_Arg_PISACowsMilk_10_question_10131,1245.0,928.3,1718.0
5776367,stimulus_Arg_PISACowsMilk_10_question_10131,1245.0,928.4,1717.0
5776368,stimulus_Arg_PISACowsMilk_10_question_10131,1245.0,928.6,1718.0
5776369,stimulus_Arg_PISACowsMilk_10_question_10131,1244.9,928.5,1720.0
5776370,stimulus_Arg_PISACowsMilk_10_question_10131,1244.9,928.3,1723.0
5776371,stimulus_Arg_PISACowsMilk_10_question_10131,1244.9,928.1,1723.0
5776372,stimulus_Arg_PISACowsMilk_10_question_10131,1245.0,928.1,1723.0
5776373,stimulus_Arg_PISACowsMilk_10_question_10131,1245.0,928.0,1722.0
5776374,stimulus_Arg_PISACowsMilk_10_question_10131,1245.1,927.9,1722.0
5776375,stimulus_Arg_PISACowsMilk_10_question_10131,1245.3,927.8,1723.0
5776376,stimulus_Arg_PISACowsMilk_10_question_10131,1245.5,927.6,1725.0
5776377,stimulus_Arg_PISACowsMilk_10_question_10131,1245.5,927.5,1725.0
5776378,stimulus_Arg_PISACowsMilk_10_question_10131,1245.6,927.4,1725.0
5776379,stimulus_Arg_PISACowsMilk_10_question_10131,1245.7,927.3,1725.0
5776380,stimulus_Arg_PISACowsMilk_10_question_10131,1245.9,927.3,1725.0
5776381,stimulus_Arg_PISACowsMilk_10_question_10131,1246.0,927.3,1725.0
5776382,stimulus_Arg_PISACowsMilk_10_question_10131,1246.1,927.4,1726.0
5776383,stimulus_Arg_PISACowsMilk_10_question_10131,1246.1,927.4,1726.0
5776384,stimulus_Arg_PISACowsMilk_10_question_10131,1246.3,927.4,1727.0
5776385,stimulus_Arg_PISACowsMilk_10_question_10131,1246.4,927.4,1728.0
5776386,stimulus_Arg_PISACowsMilk_10_question_10131,1246.3,927.4,1729.0
5776387,stimulus_Arg_PISACowsMilk_10_question_10131,1246.3,927.2,1730.0
5776388,stimulus_Arg_PISACowsMilk_10_question_10131,1246.4,927.1,1732.0
5776389,stimulus_Arg_PISACowsMilk_10_question_10131,1246.6,927.0,1733.0
5776390,stimulus_Arg_PISACowsMilk_10_question_10131,1246.6,926.9,1734.0
5776391,stimulus_Arg_PISACowsMilk_10_question_10131,1246.5,926.9,1733.0
5776392,stimulus_Arg_PISACowsMilk_10_question_10131,1246.5,927.0,1734.0
5776393,stimulus_Arg_PISACowsMilk_10_question_10131,1246.5,927.1,1735.0
5776394,stimulus_Arg_PISACowsMilk_10_question_10131,1246.4,927.6,1733.0
5776395,stimulus_Arg_PISACowsMilk_10_question_10131,1246.3,928.0,1731.0
5776396,stimulus_Arg_PISACowsMilk_10_question_10131,1246.2,928.3,1729.0
5776397,stimulus_Arg_PISACowsMilk_10_question_10131,1246.1,928.0,1729.0
5776398,stimulus_Arg_PISACowsMilk_10_question_10131,1245.9,927.7,1729.0
5776399,stimulus_Arg_PISACowsMilk_10_question_10131,1245.7,927.5,1729.0
5776400,stimulus_Arg_PISACowsMilk_10_question_10131,1245.4,927.6,1728.0
5776401,stimulus_Arg_PISACowsMilk_10_question_10131,1245.3,927.6,1727.0
5776402,stimulus_Arg_PISACowsMilk_10_question_10131,1245.3,927.1,1725.0
5776403,stimulus_Arg_PISACowsMilk_10_question_10131,1245.4,926.6,1724.0
5776404,stimulus_Arg_PISACowsMilk_10_question_10131,1245.4,926.0,1723.0
5776405,stimulus_Arg_PISACowsMilk_10_question_10131,1245.4,926.0,1722.0
