time,screen,pixel_x,pixel_y,pupil
6079539,stimulus_Lit_MagicMountain_6_question_6122,1257.3,916.2,1619.0
6079540,stimulus_Lit_MagicMountain_6_question_6122,1257.5,915.9,1619.0
6079541,stimulus_Lit_MagicMountain_6_question_6122,1257.7,915.7,1617.0
6079542,stimulus_Lit_MagicMountain_6_question_6122,1257.9,915.7,1615.0
6079543,stimulus_Lit_MagicMountain_6_question_6122,1257.8,915.6,1613.0
6079544,stimulus_Lit_MagicMountain_6_question_6122,1257.7,915.4,1614.0
6079545,stimulus_Lit_MagicMountain_6_question_6122,1257.4,915.2,1615.0
6079546,stimulus_Lit_MagicMountain_6_question_6122,1257.3,915.4,1616.0
6079547,stimulus_Lit_MagicMountain_6_question_6122,1257.2,915.9,1616.0
6079548,stimulus_Lit_MagicMountain_6_question_6122,1257.2,916.4,1617.0
6079549,stimulus_Lit_MagicMountain_6_question_6122,1257.1,916.7,1617.0
6079550,stimulus_Lit_MagicMountain_6_question_6122,1257.1,916.8,1618.0
6079551,stimulus_Lit_MagicMountain_6_question_6122,1256.9,916.9,1618.0
6079552,stimulus_Lit_MagicMountain_6_question_6122,1256.7,916.9,1618.0
6079553,stimulus_Lit_MagicMountain_6_question_6122,1256.7,916.8,1618.0
6079554,stimulus_Lit_MagicMountain_6_question_6122,1256.8,916.6,1618.0
6079555,stimulus_Lit_MagicMountain_6_question_6122,1256.9,916.2,1618.0
6079556,stimulus_Lit_MagicMountain_6_question_6122,1257.0,916.0,1619.0
6079557,stimulus_Lit_MagicMountain_6_question_6122,1257.0,915.7,1619.0
6079558,stimulus_Lit_MagicMountain_6_question_6122,1257.0,915.7,1620.0
6079559,stimulus_Lit_MagicMountain_6_question_6122,1256.9,915.6,1621.0
6079560,stimulus_Lit_MagicMountain_6_question_6122,1256.9,915.5,1621.0
6079561,stimulus_Lit_MagicMountain_6_question_6122,1256.8,915.4,1620.0
6079562,stimulus_Lit_MagicMountain_6_question_6122,1256.8,915.3,1619.0
6079563,stimulus_Lit_MagicMountain_6_question_6122,1256.8,915.2,1618.0
6079564,stimulus_Lit_MagicMountain_6_question_6122,1256.7,915.2,1617.0
6079565,stimulus_Lit_MagicMountain_6_question_6122,1256.4,915.1,1617.0
