time,screen,pixel_x,pixel_y,pupil
3387761,stimulus_PopSci_MultiplEYE_1_page_6,56.8,111.4,1679.0
3387762,stimulus_PopSci_MultiplEYE_1_page_6,56.7,111.4,1680.0
3387763,stimulus_PopSci_MultiplEYE_1_page_6,56.5,111.3,1680.0
3387764,stimulus_PopSci_MultiplEYE_1_page_6,56.3,111.3,1679.0
3387765,stimulus_PopSci_MultiplEYE_1_page_6,56.1,111.3,1679.0
3387766,stimulus_PopSci_MultiplEYE_1_page_6,56.2,111.3,1679.0
3387767,stimulus_PopSci_MultiplEYE_1_page_6,56.3,111.4,1679.0
3387768,stimulus_PopSci_MultiplEYE_1_page_6,56.3,111.3,1680.0
3387769,stimulus_PopSci_MultiplEYE_1_page_6,56.1,111.3,1681.0
3387770,stimulus_PopSci_MultiplEYE_1_page_6,56.0,111.3,1682.0
3387771,stimulus_PopSci_MultiplEYE_1_page_6,56.1,111.3,1681.0
3387772,stimulus_PopSci_MultiplEYE_1_page_6,56.3,111.3,1680.0
3387773,stimulus_PopSci_MultiplEYE_1_page_6,56.4,111.2,1680.0
3387774,stimulus_PopSci_MultiplEYE_1_page_6,56.4,111.1,1680.0
3387775,stimulus_PopSci_MultiplEYE_1_page_6,56.4,111.2,1680.0
3387776,stimulus_PopSci_MultiplEYE_1_page_6,56.4,111.2,1679.0
3387777,stimulus_PopSci_MultiplEYE_1_page_6,56.4,111.3,1678.0
3387778,stimulus_PopSci_MultiplEYE_1_page_6,56.4,111.4,1679.0
3387779,stimulus_PopSci_MultiplEYE_1_page_6,56.4,111.4,1680.0
3387780,stimulus_PopSci_MultiplEYE_1_page_6,56.3,111.3,1682.0
3387781,stimulus_PopSci_MultiplEYE_1_page_6,56.3,111.3,1683.0
3387782,stimulus_PopSci_MultiplEYE_1_page_6,56.2,111.3,1684.0
3387783,stimulus_PopSci_MultiplEYE_1_page_6,56.0,111.3,1682.0
3387784,stimulus_PopSci_MultiplEYE_1_page_6,55.8,111.6,1681.0
3387785,stimulus_PopSci_MultiplEYE_1_page_6,55.6,111.8,1679.0
3387786,stimulus_PopSci_MultiplEYE_1_page_6,55.5,112.0,1679.0
3387787,stimulus_PopSci_MultiplEYE_1_page_6,55.5,112.0,1679.0
3387788,stimulus_PopSci_MultiplEYE_1_page_6,55.7,112.1,1679.0
3387789,stimulus_PopSci_MultiplEYE_1_page_6,55.9,112.2,1680.0
3387790,stimulus_PopSci_MultiplEYE_1_page_6,55.9,112.1,1680.0
3387791,stimulus_PopSci_MultiplEYE_1_page_6,55.9,112.0,1682.0
3387792,stimulus_PopSci_MultiplEYE_1_page_6,56.0,111.8,1683.0
3387793,stimulus_PopSci_MultiplEYE_1_page_6,56.1,111.8,1684.0
3387794,stimulus_PopSci_MultiplEYE_1_page_6,56.2,111.7,1684.0
3387795,stimulus_PopSci_MultiplEYE_1_page_6,56.4,111.7,1684.0
3387796,stimulus_PopSci_MultiplEYE_1_page_6,56.5,111.9,1683.0
