time,screen,pixel_x,pixel_y,pupil
5891511,stimulus_Lit_MagicMountain_6_page_2,54.0,123.9,1547.0
5891512,stimulus_Lit_MagicMountain_6_page_2,54.0,124.0,1546.0
5891513,stimulus_Lit_MagicMountain_6_page_2,54.0,124.1,1545.0
5891514,stimulus_Lit_MagicMountain_6_page_2,54.0,124.2,1545.0
5891515,stimulus_Lit_MagicMountain_6_page_2,54.2,124.3,1545.0
5891516,stimulus_Lit_MagicMountain_6_page_2,54.4,124.3,1545.0
5891517,stimulus_Lit_MagicMountain_6_page_2,54.5,124.3,1546.0
5891518,stimulus_Lit_MagicMountain_6_page_2,54.3,124.2,1547.0
5891519,stimulus_Lit_MagicMountain_6_page_2,54.0,124.0,1547.0
5891520,stimulus_Lit_MagicMountain_6_page_2,53.9,123.8,1547.0
5891521,stimulus_Lit_MagicMountain_6_page_2,54.1,123.8,1547.0
5891522,stimulus_Lit_MagicMountain_6_page_2,54.4,123.9,1546.0
5891523,stimulus_Lit_MagicMountain_6_page_2,54.6,124.1,1546.0
5891524,stimulus_Lit_MagicMountain_6_page_2,54.6,123.9,1546.0
5891525,stimulus_Lit_MagicMountain_6_page_2,54.4,123.7,1546.0
5891526,stimulus_Lit_MagicMountain_6_page_2,54.2,123.6,1547.0
5891527,stimulus_Lit_MagicMountain_6_page_2,53.9,123.6,1547.0
5891528,stimulus_Lit_MagicMountain_6_page_2,53.8,123.7,1547.0
5891529,stimulus_Lit_MagicMountain_6_page_2,53.7,123.8,1547.0
5891530,stimulus_Lit_MagicMountain_6_page_2,53.9,123.9,1546.0
5891531,stimulus_Lit_MagicMountain_6_page_2,54.1,123.9,1546.0
5891532,stimulus_Lit_MagicMountain_6_page_2,54.4,123.9,1545.0
5891533,stimulus_Lit_MagicMountain_6_page_2,54.5,123.9,1544.0
5891534,stimulus_Lit_MagicMountain_6_page_2,54.6,124.0,1543.0
5891535,stimulus_Lit_MagicMountain_6_page_2,54.7,123.8,1544.0
5891536,stimulus_Lit_MagicMountain_6_page_2,54.8,123.7,1546.0
5891537,stimulus_Lit_MagicMountain_6_page_2,54.9,123.5,1547.0
5891538,stimulus_Lit_MagicMountain_6_page_2,54.9,123.5,1548.0
5891539,stimulus_Lit_MagicMountain_6_page_2,54.9,123.7,1549.0
5891540,stimulus_Lit_MagicMountain_6_page_2,55.0,123.9,1549.0
5891541,stimulus_Lit_MagicMountain_6_page_2,54.8,124.1,1549.0
5891542,stimulus_Lit_MagicMountain_6_page_2,54.6,124.0,1549.0
5891543,stimulus_Lit_MagicMountain_6_page_2,54.5,124.0,1549.0
5891544,stimulus_Lit_MagicMountain_6_page_2,54.5,124.0,1549.0
5891545,stimulus_Lit_MagicMountain_6_page_2,54.4,124.0,1549.0
5891546,stimulus_Lit_MagicMountain_6_page_2,54.3,124.0,1549.0
5891547,stimulus_Lit_MagicMountain_6_page_2,54.2,124.0,1549.0
5891548,stimulus_Lit_MagicMountain_6_page_2,54.3,124.0,1549.0
5891549,stimulus_Lit_MagicMountain_6_page_2,54.3,124.0,1549.0
5891550,stimulus_Lit_MagicMountain_6_page_2,54.4,123.9,1549.0
5891551,stimulus_Lit_MagicMountain_6_page_2,54.3,123.8,1549.0
5891552,stimulus_Lit_MagicMountain_6_page_2,54.3,123.8,1549.0
5891553,stimulus_Lit_MagicMountain_6_page_2,54.5,123.8,1549.0
5891554,stimulus_Lit_MagicMountain_6_page_2,54.7,123.9,1549.0
5891555,stimulus_Lit_MagicMountain_6_page_2,54.9,124.0,1548.0
5891556,stimulus_Lit_MagicMountain_6_page_2,54.9,124.1,1547.0
5891557,stimulus_Lit_MagicMountain_6_page_2,54.9,124.0,1547.0
5891558,stimulus_Lit_MagicMountain_6_page_2,54.8,123.9,1547.0
5891559,stimulus_Lit_MagicMountain_6_page_2,54.8,123.8,1548.0
5891560,stimulus_Lit_MagicMountain_6_page_2,54.8,123.7,1548.0
5891561,stimulus_Lit_MagicMountain_6_page_2,55.0,123.5,1548.0
5891562,stimulus_Lit_MagicMountain_6_page_2,55.0,123.3,1548.0
5891563,stimulus_Lit_MagicMountain_6_page_2,54.9,123.3,1547.0
5891564,stimulus_Lit_MagicMountain_6_page_2,54.4,123.4,1547.0
5891565,stimulus_Lit_MagicMountain_6_page_2,54.0,123.4,1547.0
5891566,stimulus_Lit_MagicMountain_6_page_2,53.8,123.1,1548.0
5891567,stimulus_Lit_MagicMountain_6_page_2,54.0,122.9,1548.0
5891568,stimulus_Lit_MagicMountain_6_page_2,54.2,122.6,1547.0
5891569,stimulus_Lit_MagicMountain_6_page_2,54.5,122.7,1547.0
5891570,stimulus_Lit_MagicMountain_6_page_2,54.8,122.9,1548.0
5891571,stimulus_Lit_MagicMountain_6_page_2,54.9,123.0,1548.0
5891572,stimulus_Lit_MagicMountain_6_page_2,54.9,123.0,1548.0
5891573,stimulus_Lit_MagicMountain_6_page_2,54.6,123.0,1548.0
5891574,stimulus_Lit_MagicMountain_6_page_2,54.4,123.1,1548.0
5891575,stimulus_Lit_MagicMountain_6_page_2,54.3,123.2,1548.0
5891576,stimulus_Lit_MagicMountain_6_page_2,54.4,123.1,1548.0
5891577,stimulus_Lit_MagicMountain_6_page_2,54.5,123.0,1548.0
5891578,stimulus_Lit_MagicMountain_6_page_2,54.5,122.8,1548.0
5891579,stimulus_Lit_MagicMountain_6_page_2,54.5,122.8,1548.0
5891580,stimulus_Lit_MagicMountain_6_page_2,54.5,122.8,1548.0
5891581,stimulus_Lit_MagicMountain_6_page_2,54.6,122.6,1548.0
5891582,stimulus_Lit_MagicMountain_6_page_2,54.7,122.3,1548.0
5891583,stimulus_Lit_MagicMountain_6_page_2,54.8,122.1,1549.0
5891584,stimulus_Lit_MagicMountain_6_page_2,54.8,122.1,1550.0
5891585,stimulus_Lit_MagicMountain_6_page_2,54.7,122.1,1551.0
5891586,stimulus_Lit_MagicMountain_6_page_2,54.5,122.2,1551.0
5891587,stimulus_Lit_MagicMountain_6_page_2,54.3,122.3,1551.0
5891588,stimulus_Lit_MagicMountain_6_page_2,54.3,122.2,1551.0
5891589,stimulus_Lit_MagicMountain_6_page_2,54.4,122.1,1550.0
5891590,stimulus_Lit_MagicMountain_6_page_2,54.3,122.0,1549.0
5891591,stimulus_Lit_MagicMountain_6_page_2,54.2,122.0,1549.0
5891592,stimulus_Lit_MagicMountain_6_page_2,54.1,122.1,1548.0
5891593,stimulus_Lit_MagicMountain_6_page_2,54.1,122.2,1549.0
5891594,stimulus_Lit_MagicMountain_6_page_2,54.1,122.3,1550.0
5891595,stimulus_Lit_MagicMountain_6_page_2,54.1,122.3,1551.0
5891596,stimulus_Lit_MagicMountain_6_page_2,54.2,122.4,1551.0
5891597,stimulus_Lit_MagicMountain_6_page_2,54.4,122.5,1551.0
5891598,stimulus_Lit_MagicMountain_6_page_2,54.6,122.4,1550.0
5891599,stimulus_Lit_MagicMountain_6_page_2,54.7,122.3,1550.0
5891600,stimulus_Lit_MagicMountain_6_page_2,54.8,122.2,1550.0
5891601,stimulus_Lit_MagicMountain_6_page_2,54.9,122.1,1551.0
5891602,stimulus_Lit_MagicMountain_6_page_2,55.1,122.1,1551.0
5891603,stimulus_Lit_MagicMountain_6_page_2,55.4,122.1,1551.0
5891604,stimulus_Lit_MagicMountain_6_page_2,55.8,122.2,1551.0
5891605,stimulus_Lit_MagicMountain_6_page_2,56.1,122.2,1551.0
5891606,stimulus_Lit_MagicMountain_6_page_2,56.0,122.3,1551.0
5891607,stimulus_Lit_MagicMountain_6_page_2,55.9,122.1,1551.0
5891608,stimulus_Lit_MagicMountain_6_page_2,55.6,122.0,1551.0
5891609,stimulus_Lit_MagicMountain_6_page_2,55.3,121.9,1551.0
5891610,stimulus_Lit_MagicMountain_6_page_2,55.1,121.9,1551.0
5891611,stimulus_Lit_MagicMountain_6_page_2,55.0,122.0,1551.0
5891612,stimulus_Lit_MagicMountain_6_page_2,54.9,122.0,1550.0
5891613,stimulus_Lit_MagicMountain_6_page_2,54.7,122.2,1550.0
5891614,stimulus_Lit_MagicMountain_6_page_2,54.7,122.4,1550.0
5891615,stimulus_Lit_MagicMountain_6_page_2,55.0,122.7,1550.0
5891616,stimulus_Lit_MagicMountain_6_page_2,55.3,122.6,1550.0
5891617,stimulus_Lit_MagicMountain_6_page_2,55.6,122.6,1551.0
5891618,stimulus_Lit_MagicMountain_6_page_2,55.5,122.6,1551.0
