time,screen,pixel_x,pixel_y,pupil
4945014,stimulus_PopSci_Caveman_12_question_12121,1253.3,953.0,1847.0
4945015,stimulus_PopSci_Caveman_12_question_12121,1253.3,953.1,1847.0
4945016,stimulus_PopSci_Caveman_12_question_12121,1253.4,953.1,1847.0
4945017,stimulus_PopSci_Caveman_12_question_12121,1253.6,953.1,1847.0
4945018,stimulus_PopSci_Caveman_12_question_12121,1253.8,953.2,1846.0
4945019,stimulus_PopSci_Caveman_12_question_12121,1253.9,953.4,1845.0
4945020,stimulus_PopSci_Caveman_12_question_12121,1253.9,953.6,1843.0
4945021,stimulus_PopSci_Caveman_12_question_12121,1253.7,953.7,1843.0
4945022,stimulus_PopSci_Caveman_12_question_12121,1253.5,953.6,1843.0
4945023,stimulus_PopSci_Caveman_12_question_12121,1253.2,953.6,1844.0
4945024,stimulus_PopSci_Caveman_12_question_12121,1252.9,953.7,1842.0
4945025,stimulus_PopSci_Caveman_12_question_12121,1252.4,953.8,1840.0
4945026,stimulus_PopSci_Caveman_12_question_12121,1252.0,954.3,1839.0
4945027,stimulus_PopSci_Caveman_12_question_12121,1251.6,954.8,1841.0
4945028,stimulus_PopSci_Caveman_12_question_12121,1251.4,955.6,1843.0
4945029,stimulus_PopSci_Caveman_12_question_12121,1251.3,955.9,1846.0
4945030,stimulus_PopSci_Caveman_12_question_12121,1251.2,956.4,1847.0
4945031,stimulus_PopSci_Caveman_12_question_12121,1250.9,957.1,1848.0
4945032,stimulus_PopSci_Caveman_12_question_12121,1250.7,957.7,1849.0
4945033,stimulus_PopSci_Caveman_12_question_12121,1250.6,958.1,1847.0
4945034,stimulus_PopSci_Caveman_12_question_12121,1250.5,958.0,1846.0
4945035,stimulus_PopSci_Caveman_12_question_12121,1250.9,957.5,1844.0
4945036,stimulus_PopSci_Caveman_12_question_12121,1251.3,957.1,1844.0
4945037,stimulus_PopSci_Caveman_12_question_12121,1251.7,956.8,1844.0
4945038,stimulus_PopSci_Caveman_12_question_12121,1251.7,956.6,1845.0
4945039,stimulus_PopSci_Caveman_12_question_12121,1251.6,956.4,1847.0
4945040,stimulus_PopSci_Caveman_12_question_12121,1251.6,956.1,1849.0
4945041,stimulus_PopSci_Caveman_12_question_12121,1251.5,956.1,1850.0
4945042,stimulus_PopSci_Caveman_12_question_12121,1251.5,956.0,1850.0
4945043,stimulus_PopSci_Caveman_12_question_12121,1251.5,955.9,1850.0
4945044,stimulus_PopSci_Caveman_12_question_12121,1251.7,955.8,1850.0
4945045,stimulus_PopSci_Caveman_12_question_12121,1251.9,955.8,1851.0
4945046,stimulus_PopSci_Caveman_12_question_12121,1252.2,955.7,1852.0
4945047,stimulus_PopSci_Caveman_12_question_12121,1252.3,955.7,1852.0
