time,screen,pixel_x,pixel_y,pupil
5657390,stimulus_Arg_PISACowsMilk_10_page_12,39.4,104.4,1363.0
5657391,stimulus_Arg_PISACowsMilk_10_page_12,39.6,104.3,1363.0
5657392,stimulus_Arg_PISACowsMilk_10_page_12,39.7,104.3,1363.0
5657393,stimulus_Arg_PISACowsMilk_10_page_12,39.7,104.4,1362.0
5657394,stimulus_Arg_PISACowsMilk_10_page_12,40.1,104.5,1364.0
5657395,stimulus_Arg_PISACowsMilk_10_page_12,40.6,104.6,1366.0
5657396,stimulus_Arg_PISACowsMilk_10_page_12,41.0,104.6,1368.0
5657397,stimulus_Arg_PISACowsMilk_10_page_12,40.9,104.7,1368.0
5657398,stimulus_Arg_PISACowsMilk_10_page_12,40.8,104.7,1367.0
5657399,stimulus_Arg_PISACowsMilk_10_page_12,40.8,104.7,1366.0
5657400,stimulus_Arg_PISACowsMilk_10_page_12,40.8,104.7,1365.0
5657401,stimulus_Arg_PISACowsMilk_10_page_12,40.9,104.8,1365.0
5657402,stimulus_Arg_PISACowsMilk_10_page_12,41.2,105.0,1365.0
5657403,stimulus_Arg_PISACowsMilk_10_page_12,41.5,105.3,1365.0
5657404,stimulus_Arg_PISACowsMilk_10_page_12,41.7,105.5,1365.0
5657405,stimulus_Arg_PISACowsMilk_10_page_12,41.7,105.8,1365.0
5657406,stimulus_Arg_PISACowsMilk_10_page_12,41.7,105.9,1365.0
5657407,stimulus_Arg_PISACowsMilk_10_page_12,41.9,105.9,1366.0
5657408,stimulus_Arg_PISACowsMilk_10_page_12,42.2,105.9,1366.0
5657409,stimulus_Arg_PISACowsMilk_10_page_12,42.5,105.8,1365.0
5657410,stimulus_Arg_PISACowsMilk_10_page_12,42.6,105.9,1366.0
5657411,stimulus_Arg_PISACowsMilk_10_page_12,42.7,106.0,1366.0
5657412,stimulus_Arg_PISACowsMilk_10_page_12,42.7,106.0,1367.0
5657413,stimulus_Arg_PISACowsMilk_10_page_12,42.6,105.7,1366.0
5657414,stimulus_Arg_PISACowsMilk_10_page_12,42.5,105.3,1365.0
5657415,stimulus_Arg_PISACowsMilk_10_page_12,42.5,105.1,1364.0
5657416,stimulus_Arg_PISACowsMilk_10_page_12,42.6,105.1,1365.0
5657417,stimulus_Arg_PISACowsMilk_10_page_12,42.7,105.2,1366.0
5657418,stimulus_Arg_PISACowsMilk_10_page_12,42.7,105.4,1367.0
5657419,stimulus_Arg_PISACowsMilk_10_page_12,42.8,105.5,1367.0
5657420,stimulus_Arg_PISACowsMilk_10_page_12,42.8,105.6,1367.0
5657421,stimulus_Arg_PISACowsMilk_10_page_12,42.8,105.8,1368.0
5657422,stimulus_Arg_PISACowsMilk_10_page_12,42.8,105.9,1367.0
5657423,stimulus_Arg_PISACowsMilk_10_page_12,42.8,105.9,1366.0
5657424,stimulus_Arg_PISACowsMilk_10_page_12,42.7,105.8,1366.0
5657425,stimulus_Arg_PISACowsMilk_10_page_12,42.7,105.5,1366.0
5657426,stimulus_Arg_PISACowsMilk_10_page_12,42.7,105.3,1366.0
5657427,stimulus_Arg_PISACowsMilk_10_page_12,42.7,105.1,1366.0
5657428,stimulus_Arg_PISACowsMilk_10_page_12,42.7,105.1,1366.0
5657429,stimulus_Arg_PISACowsMilk_10_page_12,42.7,104.9,1366.0
5657430,stimulus_Arg_PISACowsMilk_10_page_12,42.8,104.9,1366.0
5657431,stimulus_Arg_PISACowsMilk_10_page_12,42.8,104.8,1366.0
