time,screen,pixel_x,pixel_y,pupil
2758446,stimulus_Ins_LearningMobility_3_question_3122,244.6,482.0,1941.0
2758447,stimulus_Ins_LearningMobility_3_question_3122,244.7,482.2,1941.0
2758448,stimulus_Ins_LearningMobility_3_question_3122,244.7,482.2,1942.0
2758449,stimulus_Ins_LearningMobility_3_question_3122,244.6,482.2,1942.0
2758450,stimulus_Ins_LearningMobility_3_question_3122,244.6,482.3,1942.0
2758451,stimulus_Ins_LearningMobility_3_question_3122,244.5,482.4,1942.0
2758452,stimulus_Ins_LearningMobility_3_question_3122,244.5,482.5,1942.0
2758453,stimulus_Ins_LearningMobility_3_question_3122,244.3,482.6,1941.0
2758454,stimulus_Ins_LearningMobility_3_question_3122,244.2,482.5,1941.0
2758455,stimulus_Ins_LearningMobility_3_question_3122,244.2,482.4,1940.0
2758456,stimulus_Ins_LearningMobility_3_question_3122,244.5,482.2,1940.0
2758457,stimulus_Ins_LearningMobility_3_question_3122,244.7,482.2,1940.0
2758458,stimulus_Ins_LearningMobility_3_question_3122,244.5,482.2,1941.0
2758459,stimulus_Ins_LearningMobility_3_question_3122,244.3,482.2,1941.0
2758460,stimulus_Ins_LearningMobility_3_question_3122,243.9,482.2,1942.0
2758461,stimulus_Ins_LearningMobility_3_question_3122,243.6,482.3,1942.0
2758462,stimulus_Ins_LearningMobility_3_question_3122,243.4,482.3,1942.0
2758463,stimulus_Ins_LearningMobility_3_question_3122,243.4,482.3,1942.0
2758464,stimulus_Ins_LearningMobility_3_question_3122,243.4,482.3,1942.0
2758465,stimulus_Ins_LearningMobility_3_question_3122,243.3,482.3,1941.0
2758466,stimulus_Ins_LearningMobility_3_question_3122,243.2,482.3,1941.0
2758467,stimulus_Ins_LearningMobility_3_question_3122,243.0,482.2,1940.0
2758468,stimulus_Ins_LearningMobility_3_question_3122,242.7,482.2,1940.0
2758469,stimulus_Ins_LearningMobility_3_question_3122,242.3,482.0,1941.0
2758470,stimulus_Ins_LearningMobility_3_question_3122,242.2,481.9,1943.0
2758471,stimulus_Ins_LearningMobility_3_question_3122,242.3,481.8,1945.0
2758472,stimulus_Ins_LearningMobility_3_question_3122,242.2,481.9,1946.0
2758473,stimulus_Ins_LearningMobility_3_question_3122,242.1,481.9,1945.0
2758474,stimulus_Ins_LearningMobility_3_question_3122,242.0,481.9,1945.0
2758475,stimulus_Ins_LearningMobility_3_question_3122,241.9,481.9,1945.0
2758476,stimulus_Ins_LearningMobility_3_question_3122,241.7,481.9,1946.0
2758477,stimulus_Ins_LearningMobility_3_question_3122,241.6,482.1,1947.0
2758478,stimulus_Ins_LearningMobility_3_question_3122,241.5,482.3,1948.0
2758479,stimulus_Ins_LearningMobility_3_question_3122,241.5,482.3,1949.0
2758480,stimulus_Ins_LearningMobility_3_question_3122,241.5,482.1,1949.0
2758481,stimulus_Ins_LearningMobility_3_question_3122,241.5,481.9,1949.0
2758482,stimulus_Ins_LearningMobility_3_question_3122,241.5,482.0,1948.0
2758483,stimulus_Ins_LearningMobility_3_question_3122,241.5,482.2,1949.0
2758484,stimulus_Ins_LearningMobility_3_question_3122,241.6,482.3,1950.0
2758485,stimulus_Ins_LearningMobility_3_question_3122,241.7,482.2,1951.0
2758486,stimulus_Ins_LearningMobility_3_question_3122,241.8,482.0,1951.0
2758487,stimulus_Ins_LearningMobility_3_question_3122,241.8,481.9,1951.0
2758488,stimulus_Ins_LearningMobility_3_question_3122,241.7,481.8,1950.0
2758489,stimulus_Ins_LearningMobility_3_question_3122,241.5,481.8,1949.0
2758490,stimulus_Ins_LearningMobility_3_question_3122,241.4,481.8,1949.0
2758491,stimulus_Ins_LearningMobility_3_question_3122,241.5,481.8,1949.0
2758492,stimulus_Ins_LearningMobility_3_question_3122,241.7,482.0,1950.0
2758493,stimulus_Ins_LearningMobility_3_question_3122,241.8,482.2,1951.0
2758494,stimulus_Ins_LearningMobility_3_question_3122,241.5,482.3,1952.0
2758495,stimulus_Ins_LearningMobility_3_question_3122,241.3,482.2,1951.0
2758496,stimulus_Ins_LearningMobility_3_question_3122,241.1,482.2,1951.0
2758497,stimulus_Ins_LearningMobility_3_question_3122,241.1,482.2,1950.0
2758498,stimulus_Ins_LearningMobility_3_question_3122,241.1,482.3,1950.0
2758499,stimulus_Ins_LearningMobility_3_question_3122,241.1,482.3,1950.0
2758500,stimulus_Ins_LearningMobility_3_question_3122,241.1,482.4,1949.0
2758501,stimulus_Ins_LearningMobility_3_question_3122,241.1,482.3,1949.0
2758502,stimulus_Ins_LearningMobility_3_question_3122,241.0,482.3,1949.0
2758503,stimulus_Ins_LearningMobility_3_question_3122,240.9,482.3,1949.0
2758504,stimulus_Ins_LearningMobility_3_question_3122,240.7,482.3,1951.0
2758505,stimulus_Ins_LearningMobility_3_question_3122,240.6,482.2,1952.0
2758506,stimulus_Ins_LearningMobility_3_question_3122,240.4,482.2,1953.0
2758507,stimulus_Ins_LearningMobility_3_question_3122,240.2,482.1,1953.0
2758508,stimulus_Ins_LearningMobility_3_question_3122,240.3,482.3,1953.0
2758509,stimulus_Ins_LearningMobility_3_question_3122,240.6,482.4,1952.0
2758510,stimulus_Ins_LearningMobility_3_question_3122,240.8,482.3,1953.0
2758511,stimulus_Ins_LearningMobility_3_question_3122,240.7,482.1,1953.0
2758512,stimulus_Ins_LearningMobility_3_question_3122,241.0,482.0,1953.0
2758513,stimulus_Ins_LearningMobility_3_question_3122,241.2,482.2,1953.0
2758514,stimulus_Ins_LearningMobility_3_question_3122,241.4,482.4,1953.0
2758515,stimulus_Ins_LearningMobility_3_question_3122,241.4,482.4,1953.0
2758516,stimulus_Ins_LearningMobility_3_question_3122,241.4,482.5,1953.0
2758517,stimulus_Ins_LearningMobility_3_question_3122,241.4,482.5,1953.0
2758518,stimulus_Ins_LearningMobility_3_question_3122,241.5,482.4,1953.0
2758519,stimulus_Ins_LearningMobility_3_question_3122,241.5,482.2,1953.0
2758520,stimulus_Ins_LearningMobility_3_question_3122,241.5,481.9,1953.0
2758521,stimulus_Ins_LearningMobility_3_question_3122,241.6,481.7,1953.0
2758522,stimulus_Ins_LearningMobility_3_question_3122,241.6,481.8,1952.0
2758523,stimulus_Ins_LearningMobility_3_question_3122,241.4,481.8,1952.0
2758524,stimulus_Ins_LearningMobility_3_question_3122,241.2,481.8,1952.0
2758525,stimulus_Ins_LearningMobility_3_question_3122,241.3,481.9,1952.0
2758526,stimulus_Ins_LearningMobility_3_question_3122,241.6,481.9,1953.0
2758527,stimulus_Ins_LearningMobility_3_question_3122,241.8,481.8,1953.0
2758528,stimulus_Ins_LearningMobility_3_question_3122,241.6,481.7,1954.0
2758529,stimulus_Ins_LearningMobility_3_question_3122,241.5,481.7,1955.0
2758530,stimulus_Ins_LearningMobility_3_question_3122,241.4,481.7,1955.0
2758531,stimulus_Ins_LearningMobility_3_question_3122,241.4,481.7,1955.0
2758532,stimulus_Ins_LearningMobility_3_question_3122,241.4,481.7,1955.0
2758533,stimulus_Ins_LearningMobility_3_question_3122,241.3,481.7,1955.0
2758534,stimulus_Ins_LearningMobility_3_question_3122,241.3,481.8,1954.0
2758535,stimulus_Ins_LearningMobility_3_question_3122,241.2,481.8,1954.0
2758536,stimulus_Ins_LearningMobility_3_question_3122,241.2,481.7,1954.0
2758537,stimulus_Ins_LearningMobility_3_question_3122,241.1,481.5,1954.0
2758538,stimulus_Ins_LearningMobility_3_question_3122,241.3,481.3,1955.0
2758539,stimulus_Ins_LearningMobility_3_question_3122,241.4,481.5,1955.0
2758540,stimulus_Ins_LearningMobility_3_question_3122,241.6,481.6,1955.0
2758541,stimulus_Ins_LearningMobility_3_question_3122,241.7,481.8,1956.0
2758542,stimulus_Ins_LearningMobility_3_question_3122,241.9,482.0,1955.0
2758543,stimulus_Ins_LearningMobility_3_question_3122,241.9,482.2,1955.0
2758544,stimulus_Ins_LearningMobility_3_question_3122,241.9,482.3,1954.0
2758545,stimulus_Ins_LearningMobility_3_question_3122,241.9,482.3,1954.0
2758546,stimulus_Ins_LearningMobility_3_question_3122,242.0,482.3,1955.0
2758547,stimulus_Ins_LearningMobility_3_question_3122,242.0,482.2,1955.0
2758548,stimulus_Ins_LearningMobility_3_question_3122,242.0,482.0,1956.0
2758549,stimulus_Ins_LearningMobility_3_question_3122,241.9,482.0,1956.0
2758550,stimulus_Ins_LearningMobility_3_question_3122,241.8,481.9,1955.0
2758551,stimulus_Ins_LearningMobility_3_question_3122,241.8,482.0,1955.0
2758552,stimulus_Ins_LearningMobility_3_question_3122,241.8,482.0,1955.0
2758553,stimulus_Ins_LearningMobility_3_question_3122,241.9,482.0,1955.0
2758554,stimulus_Ins_LearningMobility_3_question_3122,242.0,482.1,1955.0
2758555,stimulus_Ins_LearningMobility_3_question_3122,242.1,482.1,1955.0
2758556,stimulus_Ins_LearningMobility_3_question_3122,242.2,482.1,1955.0
2758557,stimulus_Ins_LearningMobility_3_question_3122,242.2,482.1,1955.0
