time,screen,pixel_x,pixel_y,pupil
5912985,stimulus_Lit_MagicMountain_6_page_3,52.9,106.2,1312.0
5912986,stimulus_Lit_MagicMountain_6_page_3,52.9,106.1,1312.0
5912987,stimulus_Lit_MagicMountain_6_page_3,52.9,106.0,1311.0
5912988,stimulus_Lit_MagicMountain_6_page_3,52.9,106.0,1311.0
5912989,stimulus_Lit_MagicMountain_6_page_3,52.9,106.0,1311.0
5912990,stimulus_Lit_MagicMountain_6_page_3,52.8,106.1,1310.0
5912991,stimulus_Lit_MagicMountain_6_page_3,52.9,106.1,1310.0
5912992,stimulus_Lit_MagicMountain_6_page_3,53.1,106.2,1310.0
5912993,stimulus_Lit_MagicMountain_6_page_3,53.2,106.2,1310.0
5912994,stimulus_Lit_MagicMountain_6_page_3,53.1,106.3,1310.0
5912995,stimulus_Lit_MagicMountain_6_page_3,52.9,106.4,1309.0
5912996,stimulus_Lit_MagicMountain_6_page_3,52.8,106.5,1308.0
5912997,stimulus_Lit_MagicMountain_6_page_3,52.8,106.5,1308.0
5912998,stimulus_Lit_MagicMountain_6_page_3,52.8,106.6,1309.0
5912999,stimulus_Lit_MagicMountain_6_page_3,52.8,106.7,1310.0
5913000,stimulus_Lit_MagicMountain_6_page_3,52.8,106.7,1312.0
5913001,stimulus_Lit_MagicMountain_6_page_3,52.9,106.8,1313.0
5913002,stimulus_Lit_MagicMountain_6_page_3,53.0,107.0,1313.0
5913003,stimulus_Lit_MagicMountain_6_page_3,53.2,107.4,1312.0
5913004,stimulus_Lit_MagicMountain_6_page_3,53.4,107.8,1311.0
5913005,stimulus_Lit_MagicMountain_6_page_3,53.4,107.9,1310.0
5913006,stimulus_Lit_MagicMountain_6_page_3,53.2,107.9,1311.0
5913007,stimulus_Lit_MagicMountain_6_page_3,53.0,107.8,1311.0
5913008,stimulus_Lit_MagicMountain_6_page_3,53.1,107.8,1311.0
5913009,stimulus_Lit_MagicMountain_6_page_3,52.9,107.9,1312.0
5913010,stimulus_Lit_MagicMountain_6_page_3,52.7,108.0,1312.0
5913011,stimulus_Lit_MagicMountain_6_page_3,52.6,108.1,1313.0
5913012,stimulus_Lit_MagicMountain_6_page_3,52.6,108.1,1312.0
5913013,stimulus_Lit_MagicMountain_6_page_3,52.7,108.1,1312.0
5913014,stimulus_Lit_MagicMountain_6_page_3,52.7,108.2,1312.0
5913015,stimulus_Lit_MagicMountain_6_page_3,52.6,108.4,1312.0
5913016,stimulus_Lit_MagicMountain_6_page_3,52.6,108.4,1313.0
5913017,stimulus_Lit_MagicMountain_6_page_3,52.5,108.4,1313.0
5913018,stimulus_Lit_MagicMountain_6_page_3,52.5,108.5,1314.0
5913019,stimulus_Lit_MagicMountain_6_page_3,52.4,108.6,1314.0
5913020,stimulus_Lit_MagicMountain_6_page_3,52.4,108.7,1314.0
5913021,stimulus_Lit_MagicMountain_6_page_3,52.5,108.9,1314.0
5913022,stimulus_Lit_MagicMountain_6_page_3,52.6,109.1,1314.0
5913023,stimulus_Lit_MagicMountain_6_page_3,52.5,109.3,1315.0
5913024,stimulus_Lit_MagicMountain_6_page_3,52.3,109.2,1315.0
5913025,stimulus_Lit_MagicMountain_6_page_3,52.2,109.0,1316.0
5913026,stimulus_Lit_MagicMountain_6_page_3,52.3,108.8,1316.0
5913027,stimulus_Lit_MagicMountain_6_page_3,52.2,108.8,1316.0
5913028,stimulus_Lit_MagicMountain_6_page_3,52.1,108.7,1316.0
5913029,stimulus_Lit_MagicMountain_6_page_3,52.1,108.7,1316.0
