time,screen,pixel_x,pixel_y,pupil
1794632,stimulus_Lit_NorthWind_7_question_7111,282.4,484.0,2207.0
1794633,stimulus_Lit_NorthWind_7_question_7111,282.2,483.9,2207.0
1794634,stimulus_Lit_NorthWind_7_question_7111,282.0,483.8,2207.0
1794635,stimulus_Lit_NorthWind_7_question_7111,281.7,483.8,2207.0
1794636,stimulus_Lit_NorthWind_7_question_7111,282.1,483.9,2208.0
1794637,stimulus_Lit_NorthWind_7_question_7111,282.3,484.2,2209.0
1794638,stimulus_Lit_NorthWind_7_question_7111,282.8,484.8,2210.0
1794639,stimulus_Lit_NorthWind_7_question_7111,283.1,485.3,2210.0
1794640,stimulus_Lit_NorthWind_7_question_7111,283.2,486.0,2209.0
1794641,stimulus_Lit_NorthWind_7_question_7111,283.3,486.4,2206.0
1794642,stimulus_Lit_NorthWind_7_question_7111,283.4,486.8,2205.0
1794643,stimulus_Lit_NorthWind_7_question_7111,283.4,486.3,2203.0
1794644,stimulus_Lit_NorthWind_7_question_7111,283.3,485.6,2200.0
1794645,stimulus_Lit_NorthWind_7_question_7111,283.2,484.9,2198.0
1794646,stimulus_Lit_NorthWind_7_question_7111,283.2,484.7,2197.0
1794647,stimulus_Lit_NorthWind_7_question_7111,283.2,484.7,2196.0
1794648,stimulus_Lit_NorthWind_7_question_7111,282.8,484.7,2195.0
1794649,stimulus_Lit_NorthWind_7_question_7111,282.0,484.7,2194.0
1794650,stimulus_Lit_NorthWind_7_question_7111,281.4,484.5,2193.0
1794651,stimulus_Lit_NorthWind_7_question_7111,281.3,484.3,2195.0
1794652,stimulus_Lit_NorthWind_7_question_7111,282.0,484.4,2196.0
1794653,stimulus_Lit_NorthWind_7_question_7111,282.8,484.9,2196.0
1794654,stimulus_Lit_NorthWind_7_question_7111,283.8,485.4,2195.0
1794655,stimulus_Lit_NorthWind_7_question_7111,284.6,485.7,2193.0
1794656,stimulus_Lit_NorthWind_7_question_7111,284.4,485.6,2192.0
1794657,stimulus_Lit_NorthWind_7_question_7111,283.4,485.4,2191.0
1794658,stimulus_Lit_NorthWind_7_question_7111,282.3,485.1,2191.0
1794659,stimulus_Lit_NorthWind_7_question_7111,282.2,485.0,2192.0
1794660,stimulus_Lit_NorthWind_7_question_7111,282.1,484.9,2194.0
1794661,stimulus_Lit_NorthWind_7_question_7111,282.2,485.3,2197.0
1794662,stimulus_Lit_NorthWind_7_question_7111,282.4,485.8,2199.0
1794663,stimulus_Lit_NorthWind_7_question_7111,282.9,486.3,2199.0
1794664,stimulus_Lit_NorthWind_7_question_7111,283.2,486.2,2196.0
1794665,stimulus_Lit_NorthWind_7_question_7111,283.4,485.8,2193.0
1794666,stimulus_Lit_NorthWind_7_question_7111,283.4,485.4,2190.0
1794667,stimulus_Lit_NorthWind_7_question_7111,283.5,485.1,2191.0
1794668,stimulus_Lit_NorthWind_7_question_7111,283.5,485.1,2191.0
1794669,stimulus_Lit_NorthWind_7_question_7111,283.3,485.1,2191.0
1794670,stimulus_Lit_NorthWind_7_question_7111,282.7,485.0,2188.0
1794671,stimulus_Lit_NorthWind_7_question_7111,281.9,484.9,2186.0
1794672,stimulus_Lit_NorthWind_7_question_7111,281.4,484.9,2183.0
1794673,stimulus_Lit_NorthWind_7_question_7111,281.4,484.8,2184.0
1794674,stimulus_Lit_NorthWind_7_question_7111,281.6,485.0,2184.0
1794675,stimulus_Lit_NorthWind_7_question_7111,282.0,485.2,2184.0
1794676,stimulus_Lit_NorthWind_7_question_7111,282.4,485.5,2183.0
1794677,stimulus_Lit_NorthWind_7_question_7111,282.7,485.7,2183.0
1794678,stimulus_Lit_NorthWind_7_question_7111,282.8,485.6,2184.0
1794679,stimulus_Lit_NorthWind_7_question_7111,283.0,485.4,2185.0
1794680,stimulus_Lit_NorthWind_7_question_7111,283.2,485.3,2186.0
1794681,stimulus_Lit_NorthWind_7_question_7111,283.7,485.3,2186.0
1794682,stimulus_Lit_NorthWind_7_question_7111,283.9,485.7,2186.0
1794683,stimulus_Lit_NorthWind_7_question_7111,284.1,486.3,2185.0
1794684,stimulus_Lit_NorthWind_7_question_7111,284.0,486.9,2183.0
1794685,stimulus_Lit_NorthWind_7_question_7111,284.0,487.1,2180.0
1794686,stimulus_Lit_NorthWind_7_question_7111,283.9,486.9,2178.0
1794687,stimulus_Lit_NorthWind_7_question_7111,283.1,486.3,2176.0
1794688,stimulus_Lit_NorthWind_7_question_7111,282.4,485.8,2176.0
1794689,stimulus_Lit_NorthWind_7_question_7111,281.7,485.4,2176.0
1794690,stimulus_Lit_NorthWind_7_question_7111,281.7,484.9,2177.0
1794691,stimulus_Lit_NorthWind_7_question_7111,281.7,484.4,2176.0
1794692,stimulus_Lit_NorthWind_7_question_7111,281.6,484.1,2174.0
1794693,stimulus_Lit_NorthWind_7_question_7111,281.6,484.2,2173.0
1794694,stimulus_Lit_NorthWind_7_question_7111,281.7,484.3,2173.0
1794695,stimulus_Lit_NorthWind_7_question_7111,281.8,484.5,2174.0
1794696,stimulus_Lit_NorthWind_7_question_7111,281.7,484.6,2175.0
1794697,stimulus_Lit_NorthWind_7_question_7111,281.5,484.7,2175.0
1794698,stimulus_Lit_NorthWind_7_question_7111,281.3,484.9,2177.0
1794699,stimulus_Lit_NorthWind_7_question_7111,281.4,485.2,2178.0
1794700,stimulus_Lit_NorthWind_7_question_7111,281.2,485.5,2180.0
1794701,stimulus_Lit_NorthWind_7_question_7111,280.9,485.9,2180.0
1794702,stimulus_Lit_NorthWind_7_question_7111,280.5,486.4,2180.0
1794703,stimulus_Lit_NorthWind_7_question_7111,280.2,486.8,2178.0
1794704,stimulus_Lit_NorthWind_7_question_7111,280.0,487.1,2173.0
1794705,stimulus_Lit_NorthWind_7_question_7111,280.0,487.0,2169.0
1794706,stimulus_Lit_NorthWind_7_question_7111,280.4,487.0,2167.0
1794707,stimulus_Lit_NorthWind_7_question_7111,280.8,486.6,2168.0
1794708,stimulus_Lit_NorthWind_7_question_7111,281.2,485.9,2168.0
1794709,stimulus_Lit_NorthWind_7_question_7111,281.0,485.1,2168.0
1794710,stimulus_Lit_NorthWind_7_question_7111,280.7,484.8,2168.0
1794711,stimulus_Lit_NorthWind_7_question_7111,280.5,484.9,2168.0
1794712,stimulus_Lit_NorthWind_7_question_7111,280.8,485.1,2168.0
1794713,stimulus_Lit_NorthWind_7_question_7111,281.5,485.5,2168.0
1794714,stimulus_Lit_NorthWind_7_question_7111,282.0,486.0,2168.0
1794715,stimulus_Lit_NorthWind_7_question_7111,282.9,486.5,2168.0
1794716,stimulus_Lit_NorthWind_7_question_7111,283.4,486.9,2171.0
1794717,stimulus_Lit_NorthWind_7_question_7111,283.7,486.7,2174.0
1794718,stimulus_Lit_NorthWind_7_question_7111,283.2,486.4,2176.0
1794719,stimulus_Lit_NorthWind_7_question_7111,282.6,485.9,2176.0
1794720,stimulus_Lit_NorthWind_7_question_7111,281.8,485.8,2175.0
1794721,stimulus_Lit_NorthWind_7_question_7111,281.2,485.6,2174.0
1794722,stimulus_Lit_NorthWind_7_question_7111,280.8,485.4,2173.0
1794723,stimulus_Lit_NorthWind_7_question_7111,280.6,485.6,2172.0
1794724,stimulus_Lit_NorthWind_7_question_7111,280.5,486.0,2172.0
1794725,stimulus_Lit_NorthWind_7_question_7111,280.4,486.3,2171.0
1794726,stimulus_Lit_NorthWind_7_question_7111,280.3,486.4,2171.0
1794727,stimulus_Lit_NorthWind_7_question_7111,280.2,486.7,2172.0
1794728,stimulus_Lit_NorthWind_7_question_7111,280.3,487.2,2173.0
1794729,stimulus_Lit_NorthWind_7_question_7111,280.5,487.7,2175.0
1794730,stimulus_Lit_NorthWind_7_question_7111,280.8,488.1,2176.0
1794731,stimulus_Lit_NorthWind_7_question_7111,281.3,488.1,2175.0
1794732,stimulus_Lit_NorthWind_7_question_7111,281.9,487.8,2175.0
1794733,stimulus_Lit_NorthWind_7_question_7111,282.8,487.5,2175.0
1794734,stimulus_Lit_NorthWind_7_question_7111,283.5,487.4,2176.0
1794735,stimulus_Lit_NorthWind_7_question_7111,284.1,487.0,2175.0
1794736,stimulus_Lit_NorthWind_7_question_7111,284.3,486.6,2173.0
1794737,stimulus_Lit_NorthWind_7_question_7111,283.3,486.0,2170.0
1794738,stimulus_Lit_NorthWind_7_question_7111,282.1,485.7,2169.0
1794739,stimulus_Lit_NorthWind_7_question_7111,280.6,485.4,2170.0
1794740,stimulus_Lit_NorthWind_7_question_7111,280.0,485.3,2171.0
1794741,stimulus_Lit_NorthWind_7_question_7111,279.2,485.3,2172.0
1794742,stimulus_Lit_NorthWind_7_question_7111,278.6,485.5,2171.0
1794743,stimulus_Lit_NorthWind_7_question_7111,278.6,485.9,2170.0
1794744,stimulus_Lit_NorthWind_7_question_7111,279.2,486.3,2169.0
1794745,stimulus_Lit_NorthWind_7_question_7111,279.8,486.8,2169.0
1794746,stimulus_Lit_NorthWind_7_question_7111,280.1,487.0,2170.0
1794747,stimulus_Lit_NorthWind_7_question_7111,280.2,487.1,2170.0
1794748,stimulus_Lit_NorthWind_7_question_7111,280.4,486.9,2170.0
1794749,stimulus_Lit_NorthWind_7_question_7111,281.0,486.7,2170.0
1794750,stimulus_Lit_NorthWind_7_question_7111,281.4,486.6,2169.0
1794751,stimulus_Lit_NorthWind_7_question_7111,281.9,486.3,2168.0
1794752,stimulus_Lit_NorthWind_7_question_7111,282.0,485.9,2166.0
1794753,stimulus_Lit_NorthWind_7_question_7111,281.8,485.3,2164.0
1794754,stimulus_Lit_NorthWind_7_question_7111,281.3,484.9,2164.0
1794755,stimulus_Lit_NorthWind_7_question_7111,280.8,484.7,2164.0
1794756,stimulus_Lit_NorthWind_7_question_7111,280.7,485.0,2164.0
1794757,stimulus_Lit_NorthWind_7_question_7111,280.4,485.2,2166.0
1794758,stimulus_Lit_NorthWind_7_question_7111,279.9,485.5,2167.0
1794759,stimulus_Lit_NorthWind_7_question_7111,279.4,485.7,2169.0
1794760,stimulus_Lit_NorthWind_7_question_7111,279.2,485.9,2170.0
1794761,stimulus_Lit_NorthWind_7_question_7111,279.3,485.7,2169.0
1794762,stimulus_Lit_NorthWind_7_question_7111,279.4,485.5,2168.0
1794763,stimulus_Lit_NorthWind_7_question_7111,279.5,485.3,2167.0
1794764,stimulus_Lit_NorthWind_7_question_7111,279.8,485.4,2167.0
1794765,stimulus_Lit_NorthWind_7_question_7111,280.0,485.3,2167.0
1794766,stimulus_Lit_NorthWind_7_question_7111,280.3,485.3,2166.0
1794767,stimulus_Lit_NorthWind_7_question_7111,280.6,485.3,2166.0
1794768,stimulus_Lit_NorthWind_7_question_7111,280.8,485.5,2165.0
1794769,stimulus_Lit_NorthWind_7_question_7111,281.1,485.5,2163.0
1794770,stimulus_Lit_NorthWind_7_question_7111,281.1,485.5,2162.0
1794771,stimulus_Lit_NorthWind_7_question_7111,281.0,485.5,2162.0
1794772,stimulus_Lit_NorthWind_7_question_7111,281.0,485.4,2162.0
1794773,stimulus_Lit_NorthWind_7_question_7111,280.9,485.4,2163.0
1794774,stimulus_Lit_NorthWind_7_question_7111,280.9,485.6,2164.0
1794775,stimulus_Lit_NorthWind_7_question_7111,280.8,485.8,2167.0
1794776,stimulus_Lit_NorthWind_7_question_7111,280.6,485.9,2169.0
1794777,stimulus_Lit_NorthWind_7_question_7111,280.3,486.0,2171.0
1794778,stimulus_Lit_NorthWind_7_question_7111,279.7,486.0,2172.0
1794779,stimulus_Lit_NorthWind_7_question_7111,279.3,486.1,2172.0
1794780,stimulus_Lit_NorthWind_7_question_7111,279.1,486.2,2172.0
1794781,stimulus_Lit_NorthWind_7_question_7111,279.1,486.3,2173.0
1794782,stimulus_Lit_NorthWind_7_question_7111,279.1,486.4,2173.0
1794783,stimulus_Lit_NorthWind_7_question_7111,279.2,486.5,2172.0
1794784,stimulus_Lit_NorthWind_7_question_7111,279.6,486.6,2171.0
1794785,stimulus_Lit_NorthWind_7_question_7111,280.3,486.5,2168.0
1794786,stimulus_Lit_NorthWind_7_question_7111,281.0,486.3,2166.0
1794787,stimulus_Lit_NorthWind_7_question_7111,281.5,485.9,2165.0
1794788,stimulus_Lit_NorthWind_7_question_7111,281.8,485.4,2164.0
1794789,stimulus_Lit_NorthWind_7_question_7111,281.9,484.9,2163.0
1794790,stimulus_Lit_NorthWind_7_question_7111,281.6,484.6,2159.0
1794791,stimulus_Lit_NorthWind_7_question_7111,281.1,484.5,2157.0
1794792,stimulus_Lit_NorthWind_7_question_7111,280.5,484.5,2156.0
1794793,stimulus_Lit_NorthWind_7_question_7111,280.2,484.5,2157.0
1794794,stimulus_Lit_NorthWind_7_question_7111,280.0,484.5,2159.0
1794795,stimulus_Lit_NorthWind_7_question_7111,279.8,484.5,2160.0
1794796,stimulus_Lit_NorthWind_7_question_7111,279.9,484.5,2160.0
1794797,stimulus_Lit_NorthWind_7_question_7111,280.1,484.3,2160.0
1794798,stimulus_Lit_NorthWind_7_question_7111,280.3,484.0,2161.0
1794799,stimulus_Lit_NorthWind_7_question_7111,280.4,483.8,2162.0
1794800,stimulus_Lit_NorthWind_7_question_7111,280.4,483.8,2163.0
1794801,stimulus_Lit_NorthWind_7_question_7111,280.5,483.8,2165.0
1794802,stimulus_Lit_NorthWind_7_question_7111,280.5,483.9,2167.0
1794803,stimulus_Lit_NorthWind_7_question_7111,280.6,484.0,2169.0
1794804,stimulus_Lit_NorthWind_7_question_7111,280.6,484.2,2169.0
1794805,stimulus_Lit_NorthWind_7_question_7111,280.7,484.2,2168.0
1794806,stimulus_Lit_NorthWind_7_question_7111,280.8,484.4,2168.0
1794807,stimulus_Lit_NorthWind_7_question_7111,280.9,484.7,2168.0
1794808,stimulus_Lit_NorthWind_7_question_7111,280.6,485.0,2168.0
1794809,stimulus_Lit_NorthWind_7_question_7111,280.3,484.9,2168.0
1794810,stimulus_Lit_NorthWind_7_question_7111,280.2,483.8,2167.0
1794811,stimulus_Lit_NorthWind_7_question_7111,280.5,482.0,2167.0
1794812,stimulus_Lit_NorthWind_7_question_7111,280.4,479.8,2168.0
1794813,stimulus_Lit_NorthWind_7_question_7111,279.7,476.4,2169.0
1794814,stimulus_Lit_NorthWind_7_question_7111,277.9,471.3,2172.0
1794815,stimulus_Lit_NorthWind_7_question_7111,275.8,465.1,2173.0
1794816,stimulus_Lit_NorthWind_7_question_7111,273.4,457.2,2173.0
1794817,stimulus_Lit_NorthWind_7_question_7111,271.7,448.1,2173.0
1794818,stimulus_Lit_NorthWind_7_question_7111,269.3,437.2,2175.0
1794819,stimulus_Lit_NorthWind_7_question_7111,268.0,426.4,2174.0
1794820,stimulus_Lit_NorthWind_7_question_7111,267.0,415.0,2173.0
1794821,stimulus_Lit_NorthWind_7_question_7111,266.5,403.7,2171.0
1794822,stimulus_Lit_NorthWind_7_question_7111,265.0,389.9,2170.0
1794823,stimulus_Lit_NorthWind_7_question_7111,263.4,375.5,2166.0
1794824,stimulus_Lit_NorthWind_7_question_7111,262.4,361.1,2162.0
1794825,stimulus_Lit_NorthWind_7_question_7111,261.6,347.6,2158.0
1794826,stimulus_Lit_NorthWind_7_question_7111,260.6,335.7,2154.0
1794827,stimulus_Lit_NorthWind_7_question_7111,259.2,325.0,2146.0
1794828,stimulus_Lit_NorthWind_7_question_7111,257.0,316.3,2136.0
1794829,stimulus_Lit_NorthWind_7_question_7111,255.6,308.5,2125.0
1794830,stimulus_Lit_NorthWind_7_question_7111,255.8,301.2,2115.0
1794831,stimulus_Lit_NorthWind_7_question_7111,258.7,294.0,2109.0
1794832,stimulus_Lit_NorthWind_7_question_7111,261.5,286.8,2103.0
1794833,stimulus_Lit_NorthWind_7_question_7111,263.2,279.0,2094.0
1794834,stimulus_Lit_NorthWind_7_question_7111,263.5,272.5,2086.0
1794835,stimulus_Lit_NorthWind_7_question_7111,263.1,266.4,2078.0
1794836,stimulus_Lit_NorthWind_7_question_7111,263.1,260.6,2074.0
1794837,stimulus_Lit_NorthWind_7_question_7111,263.0,254.7,2068.0
1794838,stimulus_Lit_NorthWind_7_question_7111,263.3,250.3,2062.0
1794839,stimulus_Lit_NorthWind_7_question_7111,263.8,247.4,2058.0
1794840,stimulus_Lit_NorthWind_7_question_7111,263.7,244.2,2055.0
1794841,stimulus_Lit_NorthWind_7_question_7111,263.4,240.5,2054.0
1794842,stimulus_Lit_NorthWind_7_question_7111,263.0,236.8,2052.0
1794843,stimulus_Lit_NorthWind_7_question_7111,263.4,234.0,2050.0
1794844,stimulus_Lit_NorthWind_7_question_7111,264.1,230.4,2046.0
1794845,stimulus_Lit_NorthWind_7_question_7111,265.2,225.9,2041.0
1794846,stimulus_Lit_NorthWind_7_question_7111,266.7,222.6,2043.0
1794847,stimulus_Lit_NorthWind_7_question_7111,268.2,221.1,2046.0
1794848,stimulus_Lit_NorthWind_7_question_7111,269.3,220.6,2050.0
1794849,stimulus_Lit_NorthWind_7_question_7111,269.7,219.4,2048.0
1794850,stimulus_Lit_NorthWind_7_question_7111,269.8,218.5,2047.0
1794851,stimulus_Lit_NorthWind_7_question_7111,269.8,217.6,2046.0
1794852,stimulus_Lit_NorthWind_7_question_7111,269.2,217.1,2045.0
1794853,stimulus_Lit_NorthWind_7_question_7111,268.4,217.1,2046.0
1794854,stimulus_Lit_NorthWind_7_question_7111,267.0,218.0,2047.0
1794855,stimulus_Lit_NorthWind_7_question_7111,266.1,219.5,2048.0
